M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
356153,d51f3181-9500-418f-8a98-6627fbc63a20,1169.96,23.8117,39.27,5.7879,0,,2021-05-04 01:22:22.639287
356154,6f2445f6-a867-4125-a738-dc6fb3223755,497.162,22.8931,31.9794,4.20938,0,,2021-05-04 01:22:26.923397
356155,d51f3181-9500-418f-8a98-6627fbc63a20,1170.71,23.7984,39.3097,5.7879,0,,2021-05-04 01:22:39.706062
356156,6f2445f6-a867-4125-a738-dc6fb3223755,498.146,22.8771,32.0404,3.68321,0,,2021-05-04 01:22:44.720536
356157,d51f3181-9500-418f-8a98-6627fbc63a20,1169.03,23.7984,39.3097,5.26172,0,,2021-05-04 01:22:56.663872
356158,6f2445f6-a867-4125-a738-dc6fb3223755,497.231,22.8771,31.9626,4.20938,0,,2021-05-04 01:23:02.213971
356159,d51f3181-9500-418f-8a98-6627fbc63a20,1170.07,23.7984,39.296,5.2615,0,,2021-05-04 01:23:13.670194
356160,6f2445f6-a867-4125-a738-dc6fb3223755,495.384,22.8637,32.0221,4.20914,0,,2021-05-04 01:23:20.260193
356161,d51f3181-9500-418f-8a98-6627fbc63a20,1169.08,23.8117,39.3112,5.26172,0,,2021-05-04 01:23:30.663410
356162,6f2445f6-a867-4125-a738-dc6fb3223755,495.524,22.8637,31.9901,4.20938,0,,2021-05-04 01:23:37.832562
356163,d51f3181-9500-418f-8a98-6627fbc63a20,1171.08,23.8117,39.2838,5.7879,0,,2021-05-04 01:23:47.690126
356164,6f2445f6-a867-4125-a738-dc6fb3223755,496.756,22.8504,31.9901,4.20938,0,,2021-05-04 01:23:55.827848
356165,d51f3181-9500-418f-8a98-6627fbc63a20,1170.58,23.7984,39.296,5.26172,0,,2021-05-04 01:24:04.679547
356166,6f2445f6-a867-4125-a738-dc6fb3223755,496.987,22.8637,31.9901,3.68321,0,,2021-05-04 01:24:13.455503
356167,d51f3181-9500-418f-8a98-6627fbc63a20,1171.34,23.7984,39.2548,5.7879,0,,2021-05-04 01:24:22.198492
356168,6f2445f6-a867-4125-a738-dc6fb3223755,496.883,22.8637,31.9901,3.68321,0,,2021-05-04 01:24:31.286211
356169,d51f3181-9500-418f-8a98-6627fbc63a20,1168.59,23.7984,39.2426,5.78765,0,,2021-05-04 01:24:39.177152
356170,6f2445f6-a867-4125-a738-dc6fb3223755,497.938,22.8504,31.9901,4.20914,0,,2021-05-04 01:24:48.552520
356171,d51f3181-9500-418f-8a98-6627fbc63a20,1168.93,23.8117,39.2975,5.7879,0,,2021-05-04 01:24:56.174708
356172,6f2445f6-a867-4125-a738-dc6fb3223755,498.893,22.8771,31.9763,4.20938,0,,2021-05-04 01:25:06.758535
356173,d51f3181-9500-418f-8a98-6627fbc63a20,1167.9,23.785,39.2654,5.2615,0,,2021-05-04 01:25:13.182730
356174,6f2445f6-a867-4125-a738-dc6fb3223755,498.421,22.8504,31.9427,4.20938,0,,2021-05-04 01:25:24.350275
356175,d51f3181-9500-418f-8a98-6627fbc63a20,1168.52,23.7984,39.2822,5.7879,0,,2021-05-04 01:25:30.187941
356176,6f2445f6-a867-4125-a738-dc6fb3223755,497.885,22.8637,31.9611,3.68321,0,,2021-05-04 01:25:41.866817
356177,d51f3181-9500-418f-8a98-6627fbc63a20,1167.97,23.785,39.2822,5.78767,0,,2021-05-04 01:25:47.183620
356178,6f2445f6-a867-4125-a738-dc6fb3223755,496.772,22.8637,31.9901,4.20938,0,,2021-05-04 01:25:59.658116
356179,d51f3181-9500-418f-8a98-6627fbc63a20,1168.14,23.8117,39.27,5.7879,0,,2021-05-04 01:26:04.177135
356180,6f2445f6-a867-4125-a738-dc6fb3223755,495.893,22.8504,32.0206,4.20938,0,,2021-05-04 01:26:17.481288
356181,d51f3181-9500-418f-8a98-6627fbc63a20,1167.42,23.785,39.2517,5.26172,0,,2021-05-04 01:26:21.664729
356182,6f2445f6-a867-4125-a738-dc6fb3223755,496.458,22.8771,31.9931,4.20938,0,,2021-05-04 01:26:35.284088
356183,d51f3181-9500-418f-8a98-6627fbc63a20,1163.47,23.7984,39.2822,5.7879,0,,2021-05-04 01:26:38.678431
356184,6f2445f6-a867-4125-a738-dc6fb3223755,495.829,22.8637,31.9901,3.68321,0,,2021-05-04 01:26:53.108017
356185,d51f3181-9500-418f-8a98-6627fbc63a20,1161.12,23.7984,39.1876,5.7879,0,,2021-05-04 01:26:55.677536
356186,6f2445f6-a867-4125-a738-dc6fb3223755,496.364,22.8504,32.0541,3.68321,0,,2021-05-04 01:27:10.384383
356187,d51f3181-9500-418f-8a98-6627fbc63a20,1160.59,23.7984,39.2822,5.7879,0,,2021-05-04 01:27:12.674870
356188,6f2445f6-a867-4125-a738-dc6fb3223755,500.93,22.8637,32.135,4.20938,0,,2021-05-04 01:27:28.088084
356189,d51f3181-9500-418f-8a98-6627fbc63a20,1158.72,23.7984,39.2151,5.7879,0,,2021-05-04 01:27:29.694039
356190,6f2445f6-a867-4125-a738-dc6fb3223755,504.232,22.8504,32.0999,4.20915,0,,2021-05-04 01:27:46.078312
356191,d51f3181-9500-418f-8a98-6627fbc63a20,1158.8,23.785,39.2136,5.7879,0,,2021-05-04 01:27:46.687512
356192,d51f3181-9500-418f-8a98-6627fbc63a20,1161.25,23.7984,39.2151,5.78765,0,,2021-05-04 01:28:03.674359
356193,6f2445f6-a867-4125-a738-dc6fb3223755,506.738,22.8504,32.1808,4.20938,0,,2021-05-04 01:28:03.966381
356194,d51f3181-9500-418f-8a98-6627fbc63a20,1162.77,23.785,39.2273,5.7879,0,,2021-05-04 01:28:21.206603
356195,6f2445f6-a867-4125-a738-dc6fb3223755,509.46,22.8637,32.0862,3.68321,0,,2021-05-04 01:28:21.493386
356196,d51f3181-9500-418f-8a98-6627fbc63a20,1164.28,23.7984,39.1739,5.7879,0,,2021-05-04 01:28:38.210018
356197,6f2445f6-a867-4125-a738-dc6fb3223755,509.04,22.8504,32.0541,4.20938,0,,2021-05-04 01:28:39.007143
356198,d51f3181-9500-418f-8a98-6627fbc63a20,1165.75,23.7984,39.2426,5.2615,0,,2021-05-04 01:28:55.198918
356199,6f2445f6-a867-4125-a738-dc6fb3223755,509.659,22.8504,32.0999,3.68297,0,,2021-05-04 01:28:56.802325
356200,d51f3181-9500-418f-8a98-6627fbc63a20,1165.34,23.785,39.241,5.78765,0,,2021-05-04 01:29:12.235214
356201,6f2445f6-a867-4125-a738-dc6fb3223755,510.964,22.8637,32.0541,3.68321,0,,2021-05-04 01:29:14.797299
356202,d51f3181-9500-418f-8a98-6627fbc63a20,1165.28,23.785,39.2273,5.7879,0,,2021-05-04 01:29:29.302939
356203,6f2445f6-a867-4125-a738-dc6fb3223755,511.002,22.8637,32.103,3.68297,0,,2021-05-04 01:29:32.408133
356204,d51f3181-9500-418f-8a98-6627fbc63a20,1167.35,23.769,39.1968,5.7879,0,,2021-05-04 01:29:46.299432
356205,6f2445f6-a867-4125-a738-dc6fb3223755,510.817,22.8771,32.0724,3.68321,0,,2021-05-04 01:29:49.916843
356206,d51f3181-9500-418f-8a98-6627fbc63a20,1168.19,23.785,39.1876,5.7879,0,,2021-05-04 01:30:03.276773
356207,6f2445f6-a867-4125-a738-dc6fb3223755,511.513,22.8504,32.0389,4.20938,0,,2021-05-04 01:30:07.924024
356208,d51f3181-9500-418f-8a98-6627fbc63a20,1167.49,23.7984,39.1876,5.26172,0,,2021-05-04 01:30:20.279133
356209,6f2445f6-a867-4125-a738-dc6fb3223755,512.027,22.8504,32.0847,4.20938,0,,2021-05-04 01:30:25.502441
356210,d51f3181-9500-418f-8a98-6627fbc63a20,1168.28,23.7984,39.2151,5.78767,0,,2021-05-04 01:30:37.774447
356211,6f2445f6-a867-4125-a738-dc6fb3223755,511.25,22.8637,32.0541,3.68297,0,,2021-05-04 01:30:43.041119
356212,d51f3181-9500-418f-8a98-6627fbc63a20,1166.43,23.769,39.1861,5.78765,0,,2021-05-04 01:30:54.778923
356213,6f2445f6-a867-4125-a738-dc6fb3223755,510.181,22.8504,32.0206,4.20938,0,,2021-05-04 01:31:00.842205
356214,d51f3181-9500-418f-8a98-6627fbc63a20,1166.94,23.7984,39.1602,5.7879,0,,2021-05-04 01:31:11.761777
356215,6f2445f6-a867-4125-a738-dc6fb3223755,507.829,22.8504,32.0068,4.20915,0,,2021-05-04 01:31:18.636784
356216,d51f3181-9500-418f-8a98-6627fbc63a20,1167.66,23.785,39.1998,5.7879,0,,2021-05-04 01:31:28.772372
356217,6f2445f6-a867-4125-a738-dc6fb3223755,506.849,22.8504,32.0389,3.68321,0,,2021-05-04 01:31:36.233991
356218,d51f3181-9500-418f-8a98-6627fbc63a20,1166.65,23.7984,39.1739,5.7879,0,,2021-05-04 01:31:45.775028
356219,6f2445f6-a867-4125-a738-dc6fb3223755,505.648,22.8504,32.0206,4.20938,0,,2021-05-04 01:31:53.923862
356220,d51f3181-9500-418f-8a98-6627fbc63a20,1166.03,23.785,39.2136,5.7879,0,,2021-05-04 01:32:02.818289
356221,6f2445f6-a867-4125-a738-dc6fb3223755,505.974,22.8504,31.9748,4.20914,0,,2021-05-04 01:32:11.920162
356222,d51f3181-9500-418f-8a98-6627fbc63a20,1165.53,23.7984,39.1739,5.7879,0,,2021-05-04 01:32:19.929043
356223,6f2445f6-a867-4125-a738-dc6fb3223755,506.097,22.8504,31.9748,3.68298,0,,2021-05-04 01:32:29.562123
356224,d51f3181-9500-418f-8a98-6627fbc63a20,1165.9,23.7984,39.1739,5.7879,0,,2021-05-04 01:32:36.860389
356225,6f2445f6-a867-4125-a738-dc6fb3223755,505.28,22.8344,32.0038,4.20938,0,,2021-05-04 01:32:47.058661
356226,d51f3181-9500-418f-8a98-6627fbc63a20,1168.2,23.769,39.1586,5.7879,0,,2021-05-04 01:32:54.394493
356227,6f2445f6-a867-4125-a738-dc6fb3223755,503.297,22.8504,31.9748,3.68321,0,,2021-05-04 01:33:05.057780
356228,d51f3181-9500-418f-8a98-6627fbc63a20,1169.08,23.7984,39.122,5.7879,0,,2021-05-04 01:33:11.390283
356229,6f2445f6-a867-4125-a738-dc6fb3223755,503.538,22.8504,32.0068,4.20914,0,,2021-05-04 01:33:22.671564
356230,d51f3181-9500-418f-8a98-6627fbc63a20,1169.98,23.7984,39.1876,5.7879,0,,2021-05-04 01:33:28.412329
356231,6f2445f6-a867-4125-a738-dc6fb3223755,502.143,22.8344,31.9748,4.20938,0,,2021-05-04 01:33:40.160826
356232,d51f3181-9500-418f-8a98-6627fbc63a20,1168.92,23.7984,39.1739,5.26148,0,,2021-05-04 01:33:45.372964
356233,6f2445f6-a867-4125-a738-dc6fb3223755,502.198,22.8344,31.958,3.68321,0,,2021-05-04 01:33:58.132000
356234,d51f3181-9500-418f-8a98-6627fbc63a20,1167.16,23.769,39.1312,5.7879,0,,2021-05-04 01:34:02.371190
356235,6f2445f6-a867-4125-a738-dc6fb3223755,501.337,22.821,31.9565,4.20914,0,,2021-05-04 01:34:15.788158
356236,d51f3181-9500-418f-8a98-6627fbc63a20,1167.7,23.7984,39.1876,5.7879,0,,2021-05-04 01:34:19.380430
356237,6f2445f6-a867-4125-a738-dc6fb3223755,501.561,22.8344,31.9244,4.20938,0,,2021-05-04 01:34:33.580113
356238,d51f3181-9500-418f-8a98-6627fbc63a20,1167.7,23.7984,39.122,5.78765,0,,2021-05-04 01:34:36.365107
356239,6f2445f6-a867-4125-a738-dc6fb3223755,501.864,22.821,31.9397,4.20938,0,,2021-05-04 01:34:51.114230
356240,d51f3181-9500-418f-8a98-6627fbc63a20,1168.22,23.7984,39.1602,5.26148,0,,2021-05-04 01:34:53.881516
356241,6f2445f6-a867-4125-a738-dc6fb3223755,501.989,22.8344,31.958,3.68321,0,,2021-05-04 01:35:08.885103
356242,d51f3181-9500-418f-8a98-6627fbc63a20,1167.11,23.7984,39.2014,5.7879,0,,2021-05-04 01:35:10.894217
356243,6f2445f6-a867-4125-a738-dc6fb3223755,502.105,22.8344,31.9244,4.20914,0,,2021-05-04 01:35:26.892398
356244,d51f3181-9500-418f-8a98-6627fbc63a20,1166.75,23.7984,39.1083,5.26172,0,,2021-05-04 01:35:27.887361
356245,6f2445f6-a867-4125-a738-dc6fb3223755,500.982,22.8344,31.9107,3.68298,0,,2021-05-04 01:35:44.491959
356246,d51f3181-9500-418f-8a98-6627fbc63a20,1167.32,23.785,39.119,5.7879,0,,2021-05-04 01:35:44.876663
356247,d51f3181-9500-418f-8a98-6627fbc63a20,1166.41,23.7984,39.1327,5.78767,0,,2021-05-04 01:36:01.886766
356248,6f2445f6-a867-4125-a738-dc6fb3223755,500.909,22.8344,31.9885,4.20938,0,,2021-05-04 01:36:01.967902
