M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
840758,d51f3181-9500-418f-8a98-6627fbc63a20,593.304,27.5956,44.397,5.7879,0,,2021-06-10 20:59:33.195316
840761,d51f3181-9500-418f-8a98-6627fbc63a20,594.734,27.5822,44.4336,5.7879,0,,2021-06-10 20:59:50.154174
840763,daa63802-cd45-4a4a-938d-9d259fb11ae2,762.388,25.9186,54.7409,2.10469,0,,2021-06-10 21:00:03.258096
840765,6f2445f6-a867-4125-a738-dc6fb3223755,467.332,25.3498,52.7176,1.05234,0,,2021-06-10 21:00:17.941813
840769,daa63802-cd45-4a4a-938d-9d259fb11ae2,758.53,25.8892,54.7821,2.10469,0,,2021-06-10 21:00:37.373392
840771,6f2445f6-a867-4125-a738-dc6fb3223755,467.5,25.3498,52.7542,1.05234,0,,2021-06-10 21:00:53.433841
840774,6f2445f6-a867-4125-a738-dc6fb3223755,467.139,25.3338,52.7405,1.05234,0,,2021-06-10 21:01:11.090735
840775,daa63802-cd45-4a4a-938d-9d259fb11ae2,758.026,25.8892,54.7821,2.10469,0,,2021-06-10 21:01:11.516786
840777,6f2445f6-a867-4125-a738-dc6fb3223755,466.723,25.3338,52.6672,1.05234,0,,2021-06-10 21:01:29.032153
840779,d51f3181-9500-418f-8a98-6627fbc63a20,590.687,27.5822,44.397,5.7879,0,,2021-06-10 21:01:32.643915
840780,6f2445f6-a867-4125-a738-dc6fb3223755,466.205,25.3204,52.6764,1.05234,0,,2021-06-10 21:01:46.697085
840781,daa63802-cd45-4a4a-938d-9d259fb11ae2,756.753,25.9052,54.805,2.10469,0,,2021-06-10 21:01:47.916367
840792,6f2445f6-a867-4125-a738-dc6fb3223755,467.538,25.3338,52.7145,1.05234,0,,2021-06-10 21:02:43.700622
840795,6f2445f6-a867-4125-a738-dc6fb3223755,467.766,25.3338,52.6901,1.05234,0,,2021-06-10 21:03:01.272915
840801,6f2445f6-a867-4125-a738-dc6fb3223755,468.874,25.3338,52.7512,1.05234,0,,2021-06-10 21:03:36.752789
840804,6f2445f6-a867-4125-a738-dc6fb3223755,468.812,25.3204,52.6871,1.05234,0,,2021-06-10 21:03:54.376448
840809,daa63802-cd45-4a4a-938d-9d259fb11ae2,767.629,25.8625,55.1773,2.10469,0,,2021-06-10 21:04:26.440667
840812,daa63802-cd45-4a4a-938d-9d259fb11ae2,770.037,25.8492,54.9347,2.10469,0,,2021-06-10 21:04:44.076426
840814,d51f3181-9500-418f-8a98-6627fbc63a20,589.997,27.5689,44.3085,5.7879,0,,2021-06-10 21:04:57.081615
840816,6f2445f6-a867-4125-a738-dc6fb3223755,466.338,25.3204,52.7374,1.0521,0,,2021-06-10 21:05:04.995749
840820,d51f3181-9500-418f-8a98-6627fbc63a20,588.709,27.5822,44.2856,5.7879,0,,2021-06-10 21:05:31.047295
840823,d51f3181-9500-418f-8a98-6627fbc63a20,588.851,27.5689,44.2963,5.78767,0,,2021-06-10 21:05:48.085493
840826,d51f3181-9500-418f-8a98-6627fbc63a20,588.843,27.5689,44.2688,5.7879,0,,2021-06-10 21:06:05.068016
840827,daa63802-cd45-4a4a-938d-9d259fb11ae2,771.254,25.8625,54.9973,2.10469,0,,2021-06-10 21:06:14.387441
840831,6f2445f6-a867-4125-a738-dc6fb3223755,462.96,25.3071,52.7237,1.05234,0,,2021-06-10 21:06:33.840277
840836,6f2445f6-a867-4125-a738-dc6fb3223755,461.516,25.3204,52.774,1.05234,0,,2021-06-10 21:07:08.907632
840838,d51f3181-9500-418f-8a98-6627fbc63a20,589.249,27.5689,44.2215,5.78767,0,,2021-06-10 21:07:13.158227
840840,daa63802-cd45-4a4a-938d-9d259fb11ae2,769.677,25.8492,55.072,1.57852,0,,2021-06-10 21:07:27.028513
840843,daa63802-cd45-4a4a-938d-9d259fb11ae2,767.185,25.8331,55.1407,2.10469,0,,2021-06-10 21:07:45.183578
840851,daa63802-cd45-4a4a-938d-9d259fb11ae2,761.697,25.8625,54.9606,2.10469,0,,2021-06-10 21:08:37.378814
840857,daa63802-cd45-4a4a-938d-9d259fb11ae2,761.84,25.8492,55.2917,2.10469,0,,2021-06-10 21:09:11.510245
840859,6f2445f6-a867-4125-a738-dc6fb3223755,462.343,25.3071,52.7359,1.05234,0,,2021-06-10 21:09:13.235731
840862,6f2445f6-a867-4125-a738-dc6fb3223755,463.16,25.2911,52.7328,1.05234,0,,2021-06-10 21:09:30.846288
840864,daa63802-cd45-4a4a-938d-9d259fb11ae2,764.136,25.8492,55.2002,2.10469,0,,2021-06-10 21:09:47.245558
840867,daa63802-cd45-4a4a-938d-9d259fb11ae2,764.278,25.8331,55.1865,2.10469,0,,2021-06-10 21:10:03.727172
840868,6f2445f6-a867-4125-a738-dc6fb3223755,459.985,25.3071,52.71,1.05234,0,,2021-06-10 21:10:06.372337
840872,d51f3181-9500-418f-8a98-6627fbc63a20,590.536,27.5395,44.1666,5.78765,0,,2021-06-10 21:10:37.647130
840875,d51f3181-9500-418f-8a98-6627fbc63a20,590.855,27.5395,44.1803,5.7879,0,,2021-06-10 21:10:54.654703
840877,6f2445f6-a867-4125-a738-dc6fb3223755,460.389,25.2777,52.7313,1.05234,0,,2021-06-10 21:10:59.457983
840880,6f2445f6-a867-4125-a738-dc6fb3223755,460.715,25.2777,52.7054,1.05234,0,,2021-06-10 21:11:17.097289
840881,d51f3181-9500-418f-8a98-6627fbc63a20,591.889,27.5261,44.1772,5.7879,0,,2021-06-10 21:11:28.655853
835911,daa63802-cd45-4a4a-938d-9d259fb11ae2,1026.37,33.0537,40.2115,534.584,0,,2021-06-10 13:05:35.412568
835915,d51f3181-9500-418f-8a98-6627fbc63a20,390.322,28.2631,40.596,127.858,0,,2021-06-10 13:05:54.657800
835919,6f2445f6-a867-4125-a738-dc6fb3223755,528.439,25.6622,53.9948,1.05234,0,,2021-06-10 13:06:19.794607
835920,d51f3181-9500-418f-8a98-6627fbc63a20,389.349,28.2471,40.863,127.858,0,,2021-06-10 13:06:28.683890
835924,daa63802-cd45-4a4a-938d-9d259fb11ae2,1030.42,33.011,40.3168,534.583,0,,2021-06-10 13:06:47.478018
835928,6f2445f6-a867-4125-a738-dc6fb3223755,528.903,25.6916,53.9627,1.05234,0,,2021-06-10 13:07:12.916220
835930,daa63802-cd45-4a4a-938d-9d259fb11ae2,1028.99,32.9976,40.3549,4.73555,0,,2021-06-10 13:07:23.851116
835933,daa63802-cd45-4a4a-938d-9d259fb11ae2,1029.46,33.027,40.3442,4.73532,0,,2021-06-10 13:07:41.490145
835938,d51f3181-9500-418f-8a98-6627fbc63a20,389.279,28.2471,41.069,127.858,0,,2021-06-10 13:08:10.738259
835942,daa63802-cd45-4a4a-938d-9d259fb11ae2,1029.59,32.9709,40.4358,534.583,0,,2021-06-10 13:08:36.083302
835943,6f2445f6-a867-4125-a738-dc6fb3223755,530.818,25.705,53.9261,1.05234,0,,2021-06-10 13:08:41.826473
835948,daa63802-cd45-4a4a-938d-9d259fb11ae2,1028.59,32.9549,40.4465,534.584,0,,2021-06-10 13:09:12.029072
835952,6f2445f6-a867-4125-a738-dc6fb3223755,528.008,25.705,53.9032,1.05234,0,,2021-06-10 13:09:34.977534
835955,6f2445f6-a867-4125-a738-dc6fb3223755,528.316,25.6916,53.9398,1.05234,0,,2021-06-10 13:09:52.579106
835964,d51f3181-9500-418f-8a98-6627fbc63a20,423.555,28.2338,41.9525,127.858,0,,2021-06-10 13:10:43.870174
835969,d51f3181-9500-418f-8a98-6627fbc63a20,421.893,28.2338,42.0212,127.858,0,,2021-06-10 13:11:17.948783
835971,6f2445f6-a867-4125-a738-dc6fb3223755,527.069,25.7183,53.9169,1.05234,0,,2021-06-10 13:11:21.170345
835973,daa63802-cd45-4a4a-938d-9d259fb11ae2,1026.46,32.8962,40.5518,534.583,0,,2021-06-10 13:11:35.936749
835974,6f2445f6-a867-4125-a738-dc6fb3223755,526.181,25.705,53.9139,1.05234,0,,2021-06-10 13:11:38.787275
835980,6f2445f6-a867-4125-a738-dc6fb3223755,526.548,25.705,53.891,1.05234,0,,2021-06-10 13:12:14.373834
835986,6f2445f6-a867-4125-a738-dc6fb3223755,525.606,25.6916,53.8895,1.05234,0,,2021-06-10 13:12:49.856723
835990,d51f3181-9500-418f-8a98-6627fbc63a20,413.89,28.2631,42.131,127.858,0,,2021-06-10 13:13:16.910818
835996,d51f3181-9500-418f-8a98-6627fbc63a20,411.982,28.2765,42.0258,127.858,0,,2021-06-10 13:13:50.918829
836005,d51f3181-9500-418f-8a98-6627fbc63a20,409.723,28.2899,42.0532,127.858,0,,2021-06-10 13:14:41.922540
836010,daa63802-cd45-4a4a-938d-9d259fb11ae2,1021.15,32.7974,40.7471,534.584,0,,2021-06-10 13:15:12.203342
836011,d51f3181-9500-418f-8a98-6627fbc63a20,409.223,28.2765,42.1204,127.858,0,,2021-06-10 13:15:15.913515
836013,daa63802-cd45-4a4a-938d-9d259fb11ae2,1022.52,32.8134,40.7486,4.73555,0,,2021-06-10 13:15:30.510570
836015,6f2445f6-a867-4125-a738-dc6fb3223755,524.024,25.7343,53.8452,1.05234,0,,2021-06-10 13:15:46.861296
836016,daa63802-cd45-4a4a-938d-9d259fb11ae2,1023.4,32.784,40.802,4.73532,0,,2021-06-10 13:15:48.126386
836018,6f2445f6-a867-4125-a738-dc6fb3223755,522.263,25.7183,53.8315,1.05234,0,,2021-06-10 13:16:04.316016
836020,d51f3181-9500-418f-8a98-6627fbc63a20,406.487,28.2765,42.1478,127.858,0,,2021-06-10 13:16:06.909504
836021,6f2445f6-a867-4125-a738-dc6fb3223755,520.645,25.7343,53.8818,1.05234,0,,2021-06-10 13:16:22.309156
836024,6f2445f6-a867-4125-a738-dc6fb3223755,519.525,25.7477,53.8849,1.05234,0,,2021-06-10 13:16:39.930998
836025,d51f3181-9500-418f-8a98-6627fbc63a20,404.088,28.2765,42.1753,127.858,0,,2021-06-10 13:16:40.900318
836033,d51f3181-9500-418f-8a98-6627fbc63a20,402.845,28.2765,42.2272,127.858,0,,2021-06-10 13:17:31.884805
836036,d51f3181-9500-418f-8a98-6627fbc63a20,402.249,28.2765,42.2821,127.858,0,,2021-06-10 13:17:48.888434
836044,daa63802-cd45-4a4a-938d-9d259fb11ae2,1021.03,32.7279,40.918,534.584,0,,2021-06-10 13:18:30.513056
836045,d51f3181-9500-418f-8a98-6627fbc63a20,401.394,28.3192,42.3965,127.332,0,,2021-06-10 13:18:39.881748
836053,daa63802-cd45-4a4a-938d-9d259fb11ae2,1016.06,32.6852,40.9439,534.583,0,,2021-06-10 13:19:24.895111
836057,d51f3181-9500-418f-8a98-6627fbc63a20,404.59,28.3032,42.5186,127.858,0,,2021-06-10 13:19:47.905267
836058,6f2445f6-a867-4125-a738-dc6fb3223755,519.448,25.705,53.7903,1.05234,0,,2021-06-10 13:19:54.883129
836060,d51f3181-9500-418f-8a98-6627fbc63a20,405.031,28.3032,42.5598,127.858,0,,2021-06-10 13:20:04.869109
836064,6f2445f6-a867-4125-a738-dc6fb3223755,518.81,25.761,53.7994,1.05234,0,,2021-06-10 13:20:30.363807
836068,daa63802-cd45-4a4a-938d-9d259fb11ae2,1011.12,32.6718,41.0217,534.583,0,,2021-06-10 13:20:54.753507
836075,daa63802-cd45-4a4a-938d-9d259fb11ae2,1009.22,32.6425,41.1011,534.583,0,,2021-06-10 13:21:35.178509
836078,daa63802-cd45-4a4a-938d-9d259fb11ae2,1010.56,32.6291,41.0721,534.583,0,,2021-06-10 13:21:53.268055
836079,6f2445f6-a867-4125-a738-dc6fb3223755,520.576,25.761,53.7628,1.05234,0,,2021-06-10 13:21:58.892554
836082,6f2445f6-a867-4125-a738-dc6fb3223755,520.003,25.7477,53.775,1.05234,0,,2021-06-10 13:22:16.394410
836083,d51f3181-9500-418f-8a98-6627fbc63a20,411.969,28.3326,42.6849,127.858,0,,2021-06-10 13:22:20.815892
836084,daa63802-cd45-4a4a-938d-9d259fb11ae2,1008.6,32.6425,41.1179,534.583,0,,2021-06-10 13:22:29.181708
836087,daa63802-cd45-4a4a-938d-9d259fb11ae2,1009.13,32.6158,41.1407,534.583,0,,2021-06-10 13:22:47.363065
836088,6f2445f6-a867-4125-a738-dc6fb3223755,519.445,25.7477,53.7476,1.05234,0,,2021-06-10 13:22:51.988560
836089,d51f3181-9500-418f-8a98-6627fbc63a20,414.483,28.3032,42.7078,127.858,0,,2021-06-10 13:22:54.868232
836090,daa63802-cd45-4a4a-938d-9d259fb11ae2,1008.66,32.5864,41.1911,534.583,0,,2021-06-10 13:23:04.957522
836095,d51f3181-9500-418f-8a98-6627fbc63a20,416.784,28.3192,42.6971,127.858,0,,2021-06-10 13:23:28.912295
836098,d51f3181-9500-418f-8a98-6627fbc63a20,418.892,28.3032,42.7353,127.332,0,,2021-06-10 13:23:45.969603
836104,d51f3181-9500-418f-8a98-6627fbc63a20,420.734,28.3192,42.8452,127.858,0,,2021-06-10 13:24:20.076429
836106,daa63802-cd45-4a4a-938d-9d259fb11ae2,1011.14,32.5597,41.2567,534.057,0,,2021-06-10 13:24:35.505112
836109,daa63802-cd45-4a4a-938d-9d259fb11ae2,1010.58,32.5437,41.2552,534.057,0,,2021-06-10 13:24:53.632241
836118,d51f3181-9500-418f-8a98-6627fbc63a20,426.639,28.3192,42.9138,127.858,0,,2021-06-10 13:25:45.152231
836119,daa63802-cd45-4a4a-938d-9d259fb11ae2,1014.09,32.517,41.2659,534.584,0,,2021-06-10 13:25:47.474828
836122,daa63802-cd45-4a4a-938d-9d259fb11ae2,1017.79,32.517,41.3101,534.583,0,,2021-06-10 13:26:05.812101
836125,daa63802-cd45-4a4a-938d-9d259fb11ae2,1017.06,32.5036,41.3208,534.584,0,,2021-06-10 13:26:23.462478
836130,d51f3181-9500-418f-8a98-6627fbc63a20,430.431,28.3459,42.9993,127.858,0,,2021-06-10 13:26:53.149267
836132,6f2445f6-a867-4125-a738-dc6fb3223755,517.615,25.7477,53.7476,1.05234,0,,2021-06-10 13:27:04.109501
836133,d51f3181-9500-418f-8a98-6627fbc63a20,431.498,28.3619,42.9871,127.858,0,,2021-06-10 13:27:10.476492
836139,d51f3181-9500-418f-8a98-6627fbc63a20,431.82,28.3326,42.9718,127.858,0,,2021-06-10 13:27:43.944306
836140,daa63802-cd45-4a4a-938d-9d259fb11ae2,1016.84,32.4288,41.3803,534.057,0,,2021-06-10 13:27:53.981450
836143,daa63802-cd45-4a4a-938d-9d259fb11ae2,1017.55,32.4582,41.4673,534.583,0,,2021-06-10 13:28:12.045161
836153,6f2445f6-a867-4125-a738-dc6fb3223755,518.975,25.761,53.7155,1.05234,0,,2021-06-10 13:29:07.788279
836155,daa63802-cd45-4a4a-938d-9d259fb11ae2,1013.15,32.4155,41.5039,534.583,0,,2021-06-10 13:29:23.725372
836157,d51f3181-9500-418f-8a98-6627fbc63a20,435.755,28.3619,43.0557,127.858,0,,2021-06-10 13:29:25.921301
836161,d51f3181-9500-418f-8a98-6627fbc63a20,436.431,28.3326,43.0511,127.858,0,,2021-06-10 13:29:59.940748
836163,6f2445f6-a867-4125-a738-dc6fb3223755,516.121,25.761,53.653,1.05234,0,,2021-06-10 13:30:00.904934
836168,daa63802-cd45-4a4a-938d-9d259fb11ae2,1014.1,32.3861,41.5543,534.583,0,,2021-06-10 13:30:35.967455
836172,6f2445f6-a867-4125-a738-dc6fb3223755,515.986,25.761,53.6423,1.05234,0,,2021-06-10 13:30:54.509488
836174,6f2445f6-a867-4125-a738-dc6fb3223755,516.691,25.761,53.6255,1.05234,0,,2021-06-10 13:31:12.134581
836180,6f2445f6-a867-4125-a738-dc6fb3223755,516.084,25.7771,53.6438,1.05234,0,,2021-06-10 13:31:47.621322
836181,daa63802-cd45-4a4a-938d-9d259fb11ae2,1011.41,32.3594,41.6489,534.584,0,,2021-06-10 13:31:48.333054
836183,6f2445f6-a867-4125-a738-dc6fb3223755,515.44,25.7904,53.6697,1.05234,0,,2021-06-10 13:32:05.203741
836186,6f2445f6-a867-4125-a738-dc6fb3223755,514.567,25.761,53.6255,1.05234,0,,2021-06-10 13:32:22.727141
836187,daa63802-cd45-4a4a-938d-9d259fb11ae2,1010.0,32.3167,41.6733,534.583,0,,2021-06-10 13:32:24.068398
836189,6f2445f6-a867-4125-a738-dc6fb3223755,514.256,25.7771,53.656,1.05234,0,,2021-06-10 13:32:40.727936
836191,d51f3181-9500-418f-8a98-6627fbc63a20,441.759,28.3619,43.1519,127.858,0,,2021-06-10 13:32:49.901719
840888,daa63802-cd45-4a4a-938d-9d259fb11ae2,763.821,25.8331,55.2444,2.10469,0,,2021-06-10 21:12:04.174213
840889,6f2445f6-a867-4125-a738-dc6fb3223755,461.916,25.3071,52.7466,1.05234,0,,2021-06-10 21:12:10.378861
840891,daa63802-cd45-4a4a-938d-9d259fb11ae2,761.794,25.8198,55.2765,2.10469,0,,2021-06-10 21:12:22.276944
840892,6f2445f6-a867-4125-a738-dc6fb3223755,462.145,25.2911,52.7328,1.05234,0,,2021-06-10 21:12:27.585847
840894,daa63802-cd45-4a4a-938d-9d259fb11ae2,760.929,25.8331,55.3696,2.10469,0,,2021-06-10 21:12:39.876691
840901,6f2445f6-a867-4125-a738-dc6fb3223755,465.917,25.2911,52.7451,1.05234,0,,2021-06-10 21:13:20.896353
840905,d51f3181-9500-418f-8a98-6627fbc63a20,593.482,27.5395,44.0811,5.78767,0,,2021-06-10 21:13:44.625481
840907,6f2445f6-a867-4125-a738-dc6fb3223755,465.991,25.2777,52.7191,1.05234,0,,2021-06-10 21:13:56.512717
840918,daa63802-cd45-4a4a-938d-9d259fb11ae2,767.414,25.8064,55.368,2.10469,0,,2021-06-10 21:14:58.441169
840925,6f2445f6-a867-4125-a738-dc6fb3223755,466.604,25.2777,52.7313,1.05234,0,,2021-06-10 21:15:42.746727
840927,daa63802-cd45-4a4a-938d-9d259fb11ae2,767.506,25.7904,55.2948,2.10469,0,,2021-06-10 21:15:50.863589
840931,d51f3181-9500-418f-8a98-6627fbc63a20,599.153,27.5101,44.0765,5.7879,0,,2021-06-10 21:16:18.161219
840932,6f2445f6-a867-4125-a738-dc6fb3223755,467.011,25.3071,52.7603,1.05234,0,,2021-06-10 21:16:18.187758
840935,6f2445f6-a867-4125-a738-dc6fb3223755,466.508,25.2777,52.7679,1.05234,0,,2021-06-10 21:16:35.634918
840939,daa63802-cd45-4a4a-938d-9d259fb11ae2,759.444,25.7771,55.2124,2.10445,0,,2021-06-10 21:17:02.846875
840941,6f2445f6-a867-4125-a738-dc6fb3223755,466.379,25.2911,52.7954,1.05234,0,,2021-06-10 21:17:11.241939
840943,d51f3181-9500-418f-8a98-6627fbc63a20,604.801,27.5101,44.0659,5.7879,0,,2021-06-10 21:17:26.143258
840946,d51f3181-9500-418f-8a98-6627fbc63a20,605.166,27.5395,44.0674,5.7879,0,,2021-06-10 21:17:43.117810
840948,daa63802-cd45-4a4a-938d-9d259fb11ae2,738.296,25.7771,55.2231,2.10446,0,,2021-06-10 21:17:55.091039
840950,6f2445f6-a867-4125-a738-dc6fb3223755,466.012,25.2777,52.7451,1.05234,0,,2021-06-10 21:18:04.317340
840952,d51f3181-9500-418f-8a98-6627fbc63a20,608.173,27.5261,44.0292,5.7879,0,,2021-06-10 21:18:17.122446
840953,6f2445f6-a867-4125-a738-dc6fb3223755,467.179,25.2777,52.7557,1.05234,0,,2021-06-10 21:18:21.940538
840954,daa63802-cd45-4a4a-938d-9d259fb11ae2,739.148,25.7771,55.2551,2.10469,0,,2021-06-10 21:18:29.181768
840956,6f2445f6-a867-4125-a738-dc6fb3223755,465.385,25.2777,52.7191,1.05234,0,,2021-06-10 21:18:39.463020
840958,d51f3181-9500-418f-8a98-6627fbc63a20,613.391,27.4834,44.0247,5.78765,0,,2021-06-10 21:18:51.108132
840964,d51f3181-9500-418f-8a98-6627fbc63a20,615.149,27.4968,44.0262,5.78767,0,,2021-06-10 21:19:25.093175
840966,daa63802-cd45-4a4a-938d-9d259fb11ae2,740.739,25.7904,55.098,2.10469,0,,2021-06-10 21:19:37.904579
840968,6f2445f6-a867-4125-a738-dc6fb3223755,465.679,25.2777,52.7191,1.05234,0,,2021-06-10 21:19:50.658607
840971,6f2445f6-a867-4125-a738-dc6fb3223755,465.128,25.2777,52.7679,1.05234,0,,2021-06-10 21:20:08.420627
840973,d51f3181-9500-418f-8a98-6627fbc63a20,619.216,27.4968,44.0262,5.78767,0,,2021-06-10 21:20:16.114837
840979,d51f3181-9500-418f-8a98-6627fbc63a20,622.499,27.4968,44.0262,5.26172,0,,2021-06-10 21:20:50.135789
840980,6f2445f6-a867-4125-a738-dc6fb3223755,464.607,25.251,52.7405,1.05234,0,,2021-06-10 21:21:01.395037
840981,daa63802-cd45-4a4a-938d-9d259fb11ae2,735.584,25.7771,55.3146,2.10469,0,,2021-06-10 21:21:06.068364
840985,daa63802-cd45-4a4a-938d-9d259fb11ae2,737.251,25.7343,55.4016,2.10446,0,,2021-06-10 21:21:24.234681
840986,6f2445f6-a867-4125-a738-dc6fb3223755,465.035,25.2644,52.7649,1.05234,0,,2021-06-10 21:21:36.478168
840987,d51f3181-9500-418f-8a98-6627fbc63a20,626.847,27.4968,44.0491,5.7879,0,,2021-06-10 21:21:41.117896
840996,d51f3181-9500-418f-8a98-6627fbc63a20,628.821,27.4834,44.0857,5.78767,0,,2021-06-10 21:22:32.097704
840998,6f2445f6-a867-4125-a738-dc6fb3223755,467.8,25.2777,52.8183,1.05234,0,,2021-06-10 21:22:47.603735
841009,daa63802-cd45-4a4a-938d-9d259fb11ae2,745.529,25.7343,55.4016,1.57852,0,,2021-06-10 21:23:56.836185
841012,6f2445f6-a867-4125-a738-dc6fb3223755,470.052,25.2644,52.8046,1.05234,0,,2021-06-10 21:24:09.223405
