M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
665298,daa63802-cd45-4a4a-938d-9d259fb11ae2,2021.52,21.2776,60.3439,3.15703,0,,2021-05-28 00:44:08.583125
665299,6f2445f6-a867-4125-a738-dc6fb3223755,596.515,24.2844,38.2813,13.6803,0,,2021-05-28 00:44:18.130363
665300,d51f3181-9500-418f-8a98-6627fbc63a20,696.517,25.9934,36.5433,11.5758,0,,2021-05-28 00:44:20.015000
665301,daa63802-cd45-4a4a-938d-9d259fb11ae2,2022.14,21.2776,60.3638,3.68321,0,,2021-05-28 00:44:26.656142
665302,6f2445f6-a867-4125-a738-dc6fb3223755,595.89,24.2683,38.2797,13.1543,0,,2021-05-28 00:44:35.738616
665303,d51f3181-9500-418f-8a98-6627fbc63a20,697.784,26.0067,36.5311,11.5755,0,,2021-05-28 00:44:37.018108
665304,daa63802-cd45-4a4a-938d-9d259fb11ae2,2024.32,21.2936,60.3897,3.68321,0,,2021-05-28 00:44:44.787460
665305,6f2445f6-a867-4125-a738-dc6fb3223755,594.782,24.2683,38.2492,13.1541,0,,2021-05-28 00:44:53.232795
665306,d51f3181-9500-418f-8a98-6627fbc63a20,698.828,25.98,36.554,11.5755,0,,2021-05-28 00:44:54.020314
665307,daa63802-cd45-4a4a-938d-9d259fb11ae2,2024.43,21.2936,60.3683,3.68321,0,,2021-05-28 00:45:02.931392
665308,d51f3181-9500-418f-8a98-6627fbc63a20,701.139,25.98,36.5158,11.5756,0,,2021-05-28 00:45:10.991505
665309,6f2445f6-a867-4125-a738-dc6fb3223755,594.75,24.2844,38.2675,13.1541,0,,2021-05-28 00:45:11.247097
665310,daa63802-cd45-4a4a-938d-9d259fb11ae2,2023.6,21.2936,60.4095,3.68321,0,,2021-05-28 00:45:21.045869
665311,d51f3181-9500-418f-8a98-6627fbc63a20,704.442,25.98,36.5402,12.1017,0,,2021-05-28 00:45:28.034871
665312,6f2445f6-a867-4125-a738-dc6fb3223755,594.56,24.2844,38.2385,13.6802,0,,2021-05-28 00:45:28.881235
665313,daa63802-cd45-4a4a-938d-9d259fb11ae2,2026.7,21.3069,60.3912,3.68297,0,,2021-05-28 00:45:38.665789
665314,d51f3181-9500-418f-8a98-6627fbc63a20,707.893,25.98,36.5814,11.5758,0,,2021-05-28 00:45:45.016360
665315,6f2445f6-a867-4125-a738-dc6fb3223755,594.218,24.2844,38.2523,13.6803,0,,2021-05-28 00:45:46.453209
665316,daa63802-cd45-4a4a-938d-9d259fb11ae2,2029.15,21.3069,60.4004,3.15703,0,,2021-05-28 00:45:55.178504
665317,d51f3181-9500-418f-8a98-6627fbc63a20,711.4,25.964,36.5936,12.102,0,,2021-05-28 00:46:02.012490
665318,6f2445f6-a867-4125-a738-dc6fb3223755,594.668,24.2844,38.2217,13.6805,0,,2021-05-28 00:46:03.962642
665319,daa63802-cd45-4a4a-938d-9d259fb11ae2,2030.99,21.2642,60.405,3.68321,0,,2021-05-28 00:46:13.288013
665320,d51f3181-9500-418f-8a98-6627fbc63a20,718.462,25.9506,36.6211,12.1017,0,,2021-05-28 00:46:19.018073
665321,6f2445f6-a867-4125-a738-dc6fb3223755,594.839,24.2683,38.1927,13.6805,0,,2021-05-28 00:46:21.969885
665322,daa63802-cd45-4a4a-938d-9d259fb11ae2,2031.41,21.3069,60.4126,3.68321,0,,2021-05-28 00:46:31.382392
665323,d51f3181-9500-418f-8a98-6627fbc63a20,725.783,25.98,36.6089,11.5756,0,,2021-05-28 00:46:36.028154
665324,6f2445f6-a867-4125-a738-dc6fb3223755,594.666,24.2844,38.2523,13.6802,0,,2021-05-28 00:46:39.559146
665325,daa63802-cd45-4a4a-938d-9d259fb11ae2,2032.69,21.2936,60.4721,3.15679,0,,2021-05-28 00:46:49.521852
665326,d51f3181-9500-418f-8a98-6627fbc63a20,732.248,25.964,36.5677,12.1017,0,,2021-05-28 00:46:53.515415
665327,6f2445f6-a867-4125-a738-dc6fb3223755,595.339,24.2683,38.1927,13.6803,0,,2021-05-28 00:46:57.080470
665328,daa63802-cd45-4a4a-938d-9d259fb11ae2,2034.41,21.2776,60.4691,3.68321,0,,2021-05-28 00:47:07.657672
665329,d51f3181-9500-418f-8a98-6627fbc63a20,736.465,25.9239,36.6028,12.1017,0,,2021-05-28 00:47:10.516069
665330,6f2445f6-a867-4125-a738-dc6fb3223755,593.937,24.2683,38.1927,13.1541,0,,2021-05-28 00:47:15.189196
665331,daa63802-cd45-4a4a-938d-9d259fb11ae2,2046.46,21.3069,60.4218,3.68298,0,,2021-05-28 00:47:25.772134
665332,d51f3181-9500-418f-8a98-6627fbc63a20,737.888,25.9239,36.5356,12.1017,0,,2021-05-28 00:47:27.524773
665333,6f2445f6-a867-4125-a738-dc6fb3223755,592.457,24.2844,38.1378,13.6802,0,,2021-05-28 00:47:32.776154
665334,daa63802-cd45-4a4a-938d-9d259fb11ae2,2054.96,21.2936,60.4187,3.68321,0,,2021-05-28 00:47:43.630609
665335,d51f3181-9500-418f-8a98-6627fbc63a20,737.364,25.9506,36.5662,11.5756,0,,2021-05-28 00:47:44.537589
665336,6f2445f6-a867-4125-a738-dc6fb3223755,591.87,24.2977,38.2248,13.6802,0,,2021-05-28 00:47:50.312085
665337,d51f3181-9500-418f-8a98-6627fbc63a20,737.449,25.964,36.5265,12.1017,0,,2021-05-28 00:48:01.531944
665338,daa63802-cd45-4a4a-938d-9d259fb11ae2,2056.24,21.2936,60.4309,3.68298,0,,2021-05-28 00:48:01.704844
665339,6f2445f6-a867-4125-a738-dc6fb3223755,591.803,24.255,38.176,13.1541,0,,2021-05-28 00:48:08.083165
665340,d51f3181-9500-418f-8a98-6627fbc63a20,736.541,25.9239,36.5891,11.0494,0,,2021-05-28 00:48:18.519591
665341,daa63802-cd45-4a4a-938d-9d259fb11ae2,2054.18,21.2936,60.4095,3.68321,0,,2021-05-28 00:48:19.825185
665342,6f2445f6-a867-4125-a738-dc6fb3223755,592.059,24.2683,38.1622,13.1541,0,,2021-05-28 00:48:25.693438
665343,d51f3181-9500-418f-8a98-6627fbc63a20,734.734,25.9506,36.5387,12.1017,0,,2021-05-28 00:48:35.496190
665344,6f2445f6-a867-4125-a738-dc6fb3223755,592.561,24.2683,38.1348,13.6802,0,,2021-05-28 00:48:43.696576
665345,daa63802-cd45-4a4a-938d-9d259fb11ae2,2052.27,21.3069,60.4446,3.15703,0,,2021-05-28 00:48:44.910626
665346,d51f3181-9500-418f-8a98-6627fbc63a20,734.039,25.8946,36.5448,11.5758,0,,2021-05-28 00:48:52.506175
665347,6f2445f6-a867-4125-a738-dc6fb3223755,591.485,24.2683,38.1927,13.1541,0,,2021-05-28 00:49:01.296834
665348,daa63802-cd45-4a4a-938d-9d259fb11ae2,2049.76,21.2936,60.4416,3.15703,0,,2021-05-28 00:49:01.827842
665349,d51f3181-9500-418f-8a98-6627fbc63a20,734.566,25.9239,36.4807,12.102,0,,2021-05-28 00:49:09.527876
665350,6f2445f6-a867-4125-a738-dc6fb3223755,590.676,24.255,38.2065,13.1543,0,,2021-05-28 00:49:18.800225
665351,daa63802-cd45-4a4a-938d-9d259fb11ae2,2048.94,21.3069,60.4553,3.68321,0,,2021-05-28 00:49:20.051073
665352,d51f3181-9500-418f-8a98-6627fbc63a20,732.058,25.9079,36.5479,12.1017,0,,2021-05-28 00:49:26.471393
665353,6f2445f6-a867-4125-a738-dc6fb3223755,590.637,24.2416,38.147,13.6805,0,,2021-05-28 00:49:36.799125
665354,daa63802-cd45-4a4a-938d-9d259fb11ae2,2051.24,21.2776,60.4599,3.68321,0,,2021-05-28 00:49:38.189888
665355,d51f3181-9500-418f-8a98-6627fbc63a20,731.616,25.9239,36.5768,11.5756,0,,2021-05-28 00:49:43.470153
665356,6f2445f6-a867-4125-a738-dc6fb3223755,589.905,24.255,38.1622,13.6805,0,,2021-05-28 00:49:54.525541
665357,daa63802-cd45-4a4a-938d-9d259fb11ae2,2051.62,21.3069,60.4736,3.68321,0,,2021-05-28 00:49:56.288817
665358,d51f3181-9500-418f-8a98-6627fbc63a20,732.719,25.8812,36.5585,11.5755,0,,2021-05-28 00:50:00.500673
665359,6f2445f6-a867-4125-a738-dc6fb3223755,588.319,24.2683,38.176,13.1541,0,,2021-05-28 00:50:11.828568
665360,daa63802-cd45-4a4a-938d-9d259fb11ae2,2048.99,21.2936,60.4828,3.68321,0,,2021-05-28 00:50:14.417223
665361,d51f3181-9500-418f-8a98-6627fbc63a20,733.152,25.8946,36.5753,11.5755,0,,2021-05-28 00:50:17.512347
665362,6f2445f6-a867-4125-a738-dc6fb3223755,586.965,24.255,38.176,13.6802,0,,2021-05-28 00:50:29.527702
665363,daa63802-cd45-4a4a-938d-9d259fb11ae2,2050.25,21.2936,60.5377,3.68321,0,,2021-05-28 00:50:32.535916
665364,d51f3181-9500-418f-8a98-6627fbc63a20,734.384,25.8946,36.5616,11.5755,0,,2021-05-28 00:50:34.502448
665365,6f2445f6-a867-4125-a738-dc6fb3223755,585.793,24.2683,38.121,13.1541,0,,2021-05-28 00:50:47.327830
665366,daa63802-cd45-4a4a-938d-9d259fb11ae2,2049.1,21.2776,60.5133,3.68321,0,,2021-05-28 00:50:50.680816
665367,d51f3181-9500-418f-8a98-6627fbc63a20,733.714,25.8812,36.5311,11.5756,0,,2021-05-28 00:50:51.529106
665368,6f2445f6-a867-4125-a738-dc6fb3223755,585.246,24.2416,38.147,13.1541,0,,2021-05-28 00:51:05.133946
665369,d51f3181-9500-418f-8a98-6627fbc63a20,733.78,25.8652,36.4899,12.1017,0,,2021-05-28 00:51:08.501636
665370,daa63802-cd45-4a4a-938d-9d259fb11ae2,2053.28,21.3203,60.5515,3.68321,0,,2021-05-28 00:51:08.795338
665371,6f2445f6-a867-4125-a738-dc6fb3223755,584.413,24.2844,38.1378,13.6803,0,,2021-05-28 00:51:22.955243
665372,d51f3181-9500-418f-8a98-6627fbc63a20,731.399,25.8652,36.5295,12.1017,0,,2021-05-28 00:51:25.540544
665373,daa63802-cd45-4a4a-938d-9d259fb11ae2,2053.1,21.2776,60.5453,3.68297,0,,2021-05-28 00:51:26.924875
665374,6f2445f6-a867-4125-a738-dc6fb3223755,583.629,24.255,38.1622,13.6803,0,,2021-05-28 00:51:40.739918
665375,d51f3181-9500-418f-8a98-6627fbc63a20,727.572,25.8652,36.4899,12.1017,0,,2021-05-28 00:51:42.586484
665376,daa63802-cd45-4a4a-938d-9d259fb11ae2,2053.92,21.2936,60.5682,3.68321,0,,2021-05-28 00:51:45.508066
665377,6f2445f6-a867-4125-a738-dc6fb3223755,583.542,24.255,38.176,13.6805,0,,2021-05-28 00:51:58.249749
665378,d51f3181-9500-418f-8a98-6627fbc63a20,721.006,25.8652,36.4899,11.5755,0,,2021-05-28 00:51:59.588018
665379,daa63802-cd45-4a4a-938d-9d259fb11ae2,2056.1,21.2936,60.5469,3.68321,0,,2021-05-28 00:52:02.967324
665380,6f2445f6-a867-4125-a738-dc6fb3223755,584.296,24.2416,38.1607,13.1541,0,,2021-05-28 00:52:16.046856
665381,d51f3181-9500-418f-8a98-6627fbc63a20,713.975,25.8251,36.4853,11.0494,0,,2021-05-28 00:52:16.586200
665382,daa63802-cd45-4a4a-938d-9d259fb11ae2,2057.2,21.2936,60.527,3.68321,0,,2021-05-28 00:52:19.470075
665383,6f2445f6-a867-4125-a738-dc6fb3223755,584.787,24.255,38.1622,13.6803,0,,2021-05-28 00:52:33.555241
665384,d51f3181-9500-418f-8a98-6627fbc63a20,709.719,25.8385,36.4716,12.1017,0,,2021-05-28 00:52:33.585041
665385,daa63802-cd45-4a4a-938d-9d259fb11ae2,2059.39,21.3203,60.5316,3.68321,0,,2021-05-28 00:52:37.583837
665386,d51f3181-9500-418f-8a98-6627fbc63a20,709.687,25.8518,36.4487,11.5755,0,,2021-05-28 00:52:50.593449
665387,6f2445f6-a867-4125-a738-dc6fb3223755,585.394,24.2416,38.147,13.1541,0,,2021-05-28 00:52:51.334751
665388,daa63802-cd45-4a4a-938d-9d259fb11ae2,2063.75,21.2776,60.5652,3.68321,0,,2021-05-28 00:52:55.352239
665389,d51f3181-9500-418f-8a98-6627fbc63a20,708.902,25.8385,36.4578,11.5755,0,,2021-05-28 00:53:00.501895
665390,6f2445f6-a867-4125-a738-dc6fb3223755,585.565,24.255,38.147,13.6802,0,,2021-05-28 00:53:08.847057
665391,daa63802-cd45-4a4a-938d-9d259fb11ae2,2064.89,21.2936,60.5377,3.68321,0,,2021-05-28 00:53:13.521232
665392,d51f3181-9500-418f-8a98-6627fbc63a20,708.053,25.8518,36.4349,12.1017,0,,2021-05-28 00:53:18.035129
665393,6f2445f6-a867-4125-a738-dc6fb3223755,586.25,24.2416,38.1195,13.1541,0,,2021-05-28 00:53:26.837816
665394,daa63802-cd45-4a4a-938d-9d259fb11ae2,2066.28,21.2776,60.5225,3.68321,0,,2021-05-28 00:53:31.624526
665395,d51f3181-9500-418f-8a98-6627fbc63a20,704.653,25.8385,36.4853,11.5755,0,,2021-05-28 00:53:35.032072
665396,6f2445f6-a867-4125-a738-dc6fb3223755,587.038,24.2416,38.1195,13.1541,0,,2021-05-28 00:53:44.506465
665397,daa63802-cd45-4a4a-938d-9d259fb11ae2,2065.71,21.2776,60.5652,3.68321,0,,2021-05-28 00:53:49.760568
665398,d51f3181-9500-418f-8a98-6627fbc63a20,703.195,25.8251,36.4853,12.102,0,,2021-05-28 00:53:52.031157
665399,6f2445f6-a867-4125-a738-dc6fb3223755,588.21,24.2256,38.1439,13.1541,0,,2021-05-28 00:54:02.268336
665400,daa63802-cd45-4a4a-938d-9d259fb11ae2,2067.38,21.2936,60.5377,3.68297,0,,2021-05-28 00:54:07.881677
665401,d51f3181-9500-418f-8a98-6627fbc63a20,701.192,25.8091,36.47,12.102,0,,2021-05-28 00:54:09.024496
665402,6f2445f6-a867-4125-a738-dc6fb3223755,587.59,24.2416,38.147,13.1541,0,,2021-05-28 00:54:19.755561
665403,daa63802-cd45-4a4a-938d-9d259fb11ae2,2068.91,21.3069,60.582,3.15703,0,,2021-05-28 00:54:26.012517
665404,d51f3181-9500-418f-8a98-6627fbc63a20,701.626,25.8091,36.4304,11.5756,0,,2021-05-28 00:54:26.049300
665405,6f2445f6-a867-4125-a738-dc6fb3223755,587.828,24.2123,38.0569,13.6803,0,,2021-05-28 00:54:37.253865
665406,d51f3181-9500-418f-8a98-6627fbc63a20,698.939,25.8251,36.4304,12.1017,0,,2021-05-28 00:54:43.019946
665407,daa63802-cd45-4a4a-938d-9d259fb11ae2,2069.85,21.3069,60.5499,3.15703,0,,2021-05-28 00:54:44.144899
665408,6f2445f6-a867-4125-a738-dc6fb3223755,587.07,24.255,38.1332,13.6802,0,,2021-05-28 00:54:55.382917
665409,d51f3181-9500-418f-8a98-6627fbc63a20,698.922,25.8091,36.4304,11.5755,0,,2021-05-28 00:55:00.652290
665410,daa63802-cd45-4a4a-938d-9d259fb11ae2,2071.57,21.2776,60.5652,3.68321,0,,2021-05-28 00:55:02.266238
665411,6f2445f6-a867-4125-a738-dc6fb3223755,586.534,24.2416,38.0463,13.6802,0,,2021-05-28 00:55:12.981508
665412,d51f3181-9500-418f-8a98-6627fbc63a20,699.055,25.7958,36.4426,11.5756,0,,2021-05-28 00:55:17.131793
665413,daa63802-cd45-4a4a-938d-9d259fb11ae2,2073.33,21.3069,60.5606,3.68321,0,,2021-05-28 00:55:20.424255
665414,6f2445f6-a867-4125-a738-dc6fb3223755,586.371,24.2416,38.0737,13.1541,0,,2021-05-28 00:55:30.462073
665415,d51f3181-9500-418f-8a98-6627fbc63a20,697.373,25.7958,36.4288,12.102,0,,2021-05-28 00:55:34.133620
665416,daa63802-cd45-4a4a-938d-9d259fb11ae2,2075.98,21.2936,60.6018,3.68321,0,,2021-05-28 00:55:38.510765
665417,6f2445f6-a867-4125-a738-dc6fb3223755,586.62,24.2256,38.0737,13.6803,0,,2021-05-28 00:55:48.484877
665418,d51f3181-9500-418f-8a98-6627fbc63a20,698.782,25.7691,36.3708,11.5758,0,,2021-05-28 00:55:51.123967
665419,daa63802-cd45-4a4a-938d-9d259fb11ae2,2078.32,21.3069,60.6461,3.68321,0,,2021-05-28 00:55:56.642009
665420,6f2445f6-a867-4125-a738-dc6fb3223755,587.091,24.2256,38.0737,13.1541,0,,2021-05-28 00:56:06.125770
665421,d51f3181-9500-418f-8a98-6627fbc63a20,699.83,25.7824,36.3846,11.5758,0,,2021-05-28 00:56:08.141293
665422,daa63802-cd45-4a4a-938d-9d259fb11ae2,2080.18,21.2776,60.6415,3.15703,0,,2021-05-28 00:56:14.770620
665423,6f2445f6-a867-4125-a738-dc6fb3223755,586.469,24.2256,38.1012,13.6805,0,,2021-05-28 00:56:23.905236
665424,d51f3181-9500-418f-8a98-6627fbc63a20,699.926,25.753,36.438,12.1017,0,,2021-05-28 00:56:25.118862
665425,daa63802-cd45-4a4a-938d-9d259fb11ae2,2082.08,21.2776,60.7147,3.68321,0,,2021-05-28 00:56:32.886681
665426,6f2445f6-a867-4125-a738-dc6fb3223755,586.283,24.2123,38.1287,13.6803,0,,2021-05-28 00:56:41.198655
665427,d51f3181-9500-418f-8a98-6627fbc63a20,701.356,25.7397,36.438,12.102,0,,2021-05-28 00:56:42.637314
665428,daa63802-cd45-4a4a-938d-9d259fb11ae2,2083.87,21.2776,60.7147,3.68297,0,,2021-05-28 00:56:51.006617
665429,6f2445f6-a867-4125-a738-dc6fb3223755,586.729,24.2256,38.0569,13.6802,0,,2021-05-28 00:56:59.388333
665430,d51f3181-9500-418f-8a98-6627fbc63a20,701.951,25.753,36.4105,12.1017,0,,2021-05-28 00:56:59.615051
665431,daa63802-cd45-4a4a-938d-9d259fb11ae2,2085.75,21.2776,60.7376,3.68321,0,,2021-05-28 00:57:08.627291
665432,d51f3181-9500-418f-8a98-6627fbc63a20,702.31,25.7397,36.4243,11.5756,0,,2021-05-28 00:57:16.632308
665433,6f2445f6-a867-4125-a738-dc6fb3223755,587.441,24.2256,38.0569,13.6803,0,,2021-05-28 00:57:16.974826
665434,daa63802-cd45-4a4a-938d-9d259fb11ae2,2087.48,21.2936,60.7285,3.15703,0,,2021-05-28 00:57:25.127848
665435,d51f3181-9500-418f-8a98-6627fbc63a20,702.026,25.7397,36.4075,12.102,0,,2021-05-28 00:57:33.619599
665436,6f2445f6-a867-4125-a738-dc6fb3223755,588.802,24.2256,38.0737,13.6802,0,,2021-05-28 00:57:34.493830
665437,daa63802-cd45-4a4a-938d-9d259fb11ae2,2090.33,21.2936,60.7605,3.68298,0,,2021-05-28 00:57:43.226975
665438,d51f3181-9500-418f-8a98-6627fbc63a20,701.333,25.7103,36.4059,11.5756,0,,2021-05-28 00:57:50.641275
665439,6f2445f6-a867-4125-a738-dc6fb3223755,589.084,24.2123,38.0707,13.6803,0,,2021-05-28 00:57:52.496930
665440,daa63802-cd45-4a4a-938d-9d259fb11ae2,2093.3,21.2936,60.7605,3.68321,0,,2021-05-28 00:58:01.364389
665441,d51f3181-9500-418f-8a98-6627fbc63a20,700.109,25.7103,36.3785,11.0496,0,,2021-05-28 00:58:07.628713
665442,6f2445f6-a867-4125-a738-dc6fb3223755,589.923,24.2256,38.0737,13.1541,0,,2021-05-28 00:58:10.107177
665443,daa63802-cd45-4a4a-938d-9d259fb11ae2,2098.31,21.3069,60.7529,3.15703,0,,2021-05-28 00:58:19.467080
665444,d51f3181-9500-418f-8a98-6627fbc63a20,696.051,25.7103,36.4197,12.102,0,,2021-05-28 00:58:24.628387
664847,d51f3181-9500-418f-8a98-6627fbc63a20,618.654,26.3619,35.9985,11.0494,1,,2021-05-28 00:00:12.649269
664848,daa63802-cd45-4a4a-938d-9d259fb11ae2,1779.13,21.363,57.5531,3.15703,0,,2021-05-28 00:00:15.376190
664849,6f2445f6-a867-4125-a738-dc6fb3223755,588.322,24.4686,39.0366,13.1541,0,,2021-05-28 00:00:16.520798
664850,d51f3181-9500-418f-8a98-6627fbc63a20,617.993,26.3352,36.0489,11.5758,0,,2021-05-28 00:00:29.668147
664851,daa63802-cd45-4a4a-938d-9d259fb11ae2,1783.02,21.3497,57.6065,2.63086,0,,2021-05-28 00:00:33.424132
664852,6f2445f6-a867-4125-a738-dc6fb3223755,586.043,24.4686,39.0228,13.1543,0,,2021-05-28 00:00:34.198413
664853,d51f3181-9500-418f-8a98-6627fbc63a20,617.536,26.3485,36.0901,12.1017,0,,2021-05-28 00:00:46.641946
664854,daa63802-cd45-4a4a-938d-9d259fb11ae2,1785.29,21.3497,57.5943,3.68321,0,,2021-05-28 00:00:51.559537
664855,6f2445f6-a867-4125-a738-dc6fb3223755,584.579,24.4686,39.0091,13.1541,0,,2021-05-28 00:00:51.927306
664856,d51f3181-9500-418f-8a98-6627fbc63a20,617.156,26.3352,36.0489,11.5755,0,,2021-05-28 00:01:03.647042
664857,6f2445f6-a867-4125-a738-dc6fb3223755,583.473,24.4553,39.1083,13.6805,0,,2021-05-28 00:01:09.259976
664858,daa63802-cd45-4a4a-938d-9d259fb11ae2,1786.57,21.3336,57.5806,3.68298,0,,2021-05-28 00:01:09.665936
664859,d51f3181-9500-418f-8a98-6627fbc63a20,617.865,26.3619,36.0641,12.1017,1,,2021-05-28 00:01:20.668534
664860,daa63802-cd45-4a4a-938d-9d259fb11ae2,1787.48,21.3336,57.6157,3.68321,0,,2021-05-28 00:01:27.347620
664861,6f2445f6-a867-4125-a738-dc6fb3223755,584.565,24.4553,39.064,13.6805,0,,2021-05-28 00:01:27.402781
664862,d51f3181-9500-418f-8a98-6627fbc63a20,618.275,26.3352,36.0733,11.5758,0,,2021-05-28 00:01:37.635225
664863,6f2445f6-a867-4125-a738-dc6fb3223755,584.027,24.4686,38.9496,13.6803,0,,2021-05-28 00:01:45.036909
664864,daa63802-cd45-4a4a-938d-9d259fb11ae2,1788.27,21.3497,57.6065,3.15703,0,,2021-05-28 00:01:45.606941
664865,d51f3181-9500-418f-8a98-6627fbc63a20,618.576,26.3485,36.0764,12.1017,0,,2021-05-28 00:01:54.673082
664866,6f2445f6-a867-4125-a738-dc6fb3223755,583.526,24.4419,38.8901,13.6803,0,,2021-05-28 00:02:02.328964
664867,daa63802-cd45-4a4a-938d-9d259fb11ae2,1788.96,21.3336,57.5806,3.68321,0,,2021-05-28 00:02:03.728981
664868,d51f3181-9500-418f-8a98-6627fbc63a20,618.336,26.3485,36.0901,12.1017,0,,2021-05-28 00:02:04.200526
664869,6f2445f6-a867-4125-a738-dc6fb3223755,580.583,24.4553,38.8199,13.1541,0,,2021-05-28 00:02:20.546693
664870,daa63802-cd45-4a4a-938d-9d259fb11ae2,1791.09,21.3497,57.6752,3.68321,0,,2021-05-28 00:02:21.870925
664871,d51f3181-9500-418f-8a98-6627fbc63a20,617.061,26.3352,36.0489,11.5756,0,,2021-05-28 00:02:22.674996
664872,6f2445f6-a867-4125-a738-dc6fb3223755,578.193,24.4553,38.8901,13.1541,0,,2021-05-28 00:02:38.131900
664873,d51f3181-9500-418f-8a98-6627fbc63a20,617.95,26.3485,36.0367,11.5756,0,,2021-05-28 00:02:39.742063
664874,daa63802-cd45-4a4a-938d-9d259fb11ae2,1791.8,21.3497,57.6523,3.15703,0,,2021-05-28 00:02:39.988990
664875,6f2445f6-a867-4125-a738-dc6fb3223755,572.307,24.4553,38.7604,13.6802,0,,2021-05-28 00:02:55.682006
664876,d51f3181-9500-418f-8a98-6627fbc63a20,616.878,26.3218,35.994,11.5755,0,,2021-05-28 00:02:56.686649
664877,daa63802-cd45-4a4a-938d-9d259fb11ae2,1793.56,21.3069,57.7133,3.15703,0,,2021-05-28 00:02:58.114522
664878,6f2445f6-a867-4125-a738-dc6fb3223755,565.516,24.4419,38.8031,13.6802,0,,2021-05-28 00:03:13.460766
664879,d51f3181-9500-418f-8a98-6627fbc63a20,617.457,26.3485,36.0367,11.0494,0,,2021-05-28 00:03:13.710344
664880,daa63802-cd45-4a4a-938d-9d259fb11ae2,1795.9,21.3336,57.7072,3.68321,0,,2021-05-28 00:03:16.249554
664881,d51f3181-9500-418f-8a98-6627fbc63a20,617.426,26.3485,36.0214,11.5758,0,,2021-05-28 00:03:30.705563
664882,6f2445f6-a867-4125-a738-dc6fb3223755,560.336,24.4419,38.8031,13.1541,0,,2021-05-28 00:03:31.260632
664883,daa63802-cd45-4a4a-938d-9d259fb11ae2,1796.6,21.3203,57.7164,3.68298,0,,2021-05-28 00:03:34.332646
