M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
823275,6f2445f6-a867-4125-a738-dc6fb3223755,408.54,25.3498,52.742,1.05234,0,,2021-06-09 16:30:49.424634
823278,6f2445f6-a867-4125-a738-dc6fb3223755,408.934,25.3632,52.7786,1.05234,0,,2021-06-09 16:31:07.389375
823284,6f2445f6-a867-4125-a738-dc6fb3223755,408.561,25.3632,52.7954,1.05234,0,,2021-06-09 16:31:42.512690
823285,d51f3181-9500-418f-8a98-6627fbc63a20,518.147,29.0135,43.7454,5.7879,0,,2021-06-09 16:31:51.671177
823287,6f2445f6-a867-4125-a738-dc6fb3223755,407.976,25.3498,52.8275,1.05234,0,,2021-06-09 16:32:00.536799
823291,daa63802-cd45-4a4a-938d-9d259fb11ae2,355.741,27.0375,45.8527,134.172,0,,2021-06-09 16:32:31.423919
823293,d51f3181-9500-418f-8a98-6627fbc63a20,517.622,29.0135,43.7332,5.7879,0,,2021-06-09 16:32:40.684411
823295,6f2445f6-a867-4125-a738-dc6fb3223755,406.655,25.3632,52.8061,1.05234,0,,2021-06-09 16:32:53.626919
823297,daa63802-cd45-4a4a-938d-9d259fb11ae2,356.998,27.0241,45.9488,134.172,0,,2021-06-09 16:33:05.544735
823298,6f2445f6-a867-4125-a738-dc6fb3223755,406.283,25.3632,52.8183,1.05234,0,,2021-06-09 16:33:11.051760
823299,d51f3181-9500-418f-8a98-6627fbc63a20,519.529,28.9841,43.7698,5.7879,0,,2021-06-09 16:33:14.812445
823300,daa63802-cd45-4a4a-938d-9d259fb11ae2,357.364,26.9947,45.9717,214.149,0,,2021-06-09 16:33:23.165459
823303,daa63802-cd45-4a4a-938d-9d259fb11ae2,357.693,26.9814,45.9442,134.172,0,,2021-06-09 16:33:39.666033
823306,daa63802-cd45-4a4a-938d-9d259fb11ae2,358.411,26.9814,46.0815,134.172,0,,2021-06-09 16:33:57.280169
823307,6f2445f6-a867-4125-a738-dc6fb3223755,406.491,25.3338,52.7771,1.05234,0,,2021-06-09 16:34:04.382628
823312,daa63802-cd45-4a4a-938d-9d259fb11ae2,363.975,26.952,46.1777,134.698,0,,2021-06-09 16:34:31.400863
823313,d51f3181-9500-418f-8a98-6627fbc63a20,520.025,28.9975,43.7698,5.7879,0,,2021-06-09 16:34:39.835725
823316,d51f3181-9500-418f-8a98-6627fbc63a20,519.226,28.9975,43.7317,5.78765,0,,2021-06-09 16:34:56.838671
823317,6f2445f6-a867-4125-a738-dc6fb3223755,407.093,25.3498,52.7786,1.05234,0,,2021-06-09 16:34:57.474219
823319,d51f3181-9500-418f-8a98-6627fbc63a20,519.789,28.9975,43.7424,5.7879,0,,2021-06-09 16:35:13.838850
823322,d51f3181-9500-418f-8a98-6627fbc63a20,520.794,28.9975,43.7424,5.7879,0,,2021-06-09 16:35:30.992832
823325,d51f3181-9500-418f-8a98-6627fbc63a20,520.832,28.9975,43.7836,5.78765,0,,2021-06-09 16:35:48.085159
823329,6f2445f6-a867-4125-a738-dc6fb3223755,405.232,25.3632,52.7954,1.05234,0,,2021-06-09 16:36:08.083973
823330,daa63802-cd45-4a4a-938d-9d259fb11ae2,372.25,26.8826,46.1945,6.31407,0,,2021-06-09 16:36:19.672247
823331,d51f3181-9500-418f-8a98-6627fbc63a20,522.491,28.9841,43.7408,5.78765,0,,2021-06-09 16:36:22.149052
823332,6f2445f6-a867-4125-a738-dc6fb3223755,405.452,25.3632,52.8183,1.0521,0,,2021-06-09 16:36:26.075125
823335,6f2445f6-a867-4125-a738-dc6fb3223755,406.384,25.3632,52.8061,1.05234,0,,2021-06-09 16:36:43.692160
823338,6f2445f6-a867-4125-a738-dc6fb3223755,405.842,25.3498,52.8152,1.05234,0,,2021-06-09 16:37:01.202084
823343,daa63802-cd45-4a4a-938d-9d259fb11ae2,373.129,26.8692,46.3913,6.84,0,,2021-06-09 16:37:32.167889
823347,6f2445f6-a867-4125-a738-dc6fb3223755,403.662,25.3498,52.7786,1.05234,0,,2021-06-09 16:37:54.798820
823348,d51f3181-9500-418f-8a98-6627fbc63a20,518.597,29.0135,43.7973,5.78767,0,,2021-06-09 16:38:04.005171
821758,daa63802-cd45-4a4a-938d-9d259fb11ae2,559.763,29.1577,47.5693,2.63064,0,,2021-06-09 14:01:47.686556
826201,daa63802-cd45-4a4a-938d-9d259fb11ae2,919.877,24.7009,57.3593,6.84024,0,,2021-06-09 21:17:02.027741
826207,daa63802-cd45-4a4a-938d-9d259fb11ae2,917.009,24.6742,57.309,6.31383,0,,2021-06-09 21:17:38.239343
826209,6f2445f6-a867-4125-a738-dc6fb3223755,479.207,24.8798,58.5098,1.05234,0,,2021-06-09 21:17:54.790991
826212,6f2445f6-a867-4125-a738-dc6fb3223755,480.857,24.9065,58.5739,1.05234,0,,2021-06-09 21:18:12.417632
826214,daa63802-cd45-4a4a-938d-9d259fb11ae2,919.21,24.7143,57.3959,6.84,0,,2021-06-09 21:18:28.255191
826215,6f2445f6-a867-4125-a738-dc6fb3223755,480.996,24.9065,58.5373,1.05234,0,,2021-06-09 21:18:30.412913
826217,daa63802-cd45-4a4a-938d-9d259fb11ae2,920.564,24.6876,57.402,6.84,0,,2021-06-09 21:18:46.469128
826221,6f2445f6-a867-4125-a738-dc6fb3223755,482.137,24.9226,58.6136,1.05234,0,,2021-06-09 21:19:05.510431
826222,d51f3181-9500-418f-8a98-6627fbc63a20,577.969,28.3753,45.3033,133.646,0,,2021-06-09 21:19:13.413158
826223,daa63802-cd45-4a4a-938d-9d259fb11ae2,920.561,24.6876,57.4249,6.84024,0,,2021-06-09 21:19:22.718603
826225,d51f3181-9500-418f-8a98-6627fbc63a20,580.192,28.3619,45.34,133.12,0,,2021-06-09 21:19:30.377620
826228,d51f3181-9500-418f-8a98-6627fbc63a20,601.344,28.3619,45.3659,133.646,0,,2021-06-09 21:19:47.403662
826230,daa63802-cd45-4a4a-938d-9d259fb11ae2,926.877,24.6876,57.4707,6.84024,0,,2021-06-09 21:19:58.955245
826231,d51f3181-9500-418f-8a98-6627fbc63a20,603.866,28.3753,45.3308,133.646,0,,2021-06-09 21:20:04.393274
826232,6f2445f6-a867-4125-a738-dc6fb3223755,482.785,24.9226,58.6273,1.05234,0,,2021-06-09 21:20:16.297022
826233,daa63802-cd45-4a4a-938d-9d259fb11ae2,928.01,24.6582,57.489,6.84,0,,2021-06-09 21:20:16.594838
826244,daa63802-cd45-4a4a-938d-9d259fb11ae2,933.54,24.6876,57.5058,6.84002,0,,2021-06-09 21:21:25.318149
826245,6f2445f6-a867-4125-a738-dc6fb3223755,480.343,24.9065,58.6975,1.05234,0,,2021-06-09 21:21:26.974664
826246,d51f3181-9500-418f-8a98-6627fbc63a20,599.766,28.3887,45.2927,133.646,0,,2021-06-09 21:21:29.365879
826249,d51f3181-9500-418f-8a98-6627fbc63a20,598.67,28.3887,45.2698,133.646,0,,2021-06-09 21:21:46.468766
826250,daa63802-cd45-4a4a-938d-9d259fb11ae2,937.092,24.6742,57.6065,6.84024,0,,2021-06-09 21:22:01.027661
826251,6f2445f6-a867-4125-a738-dc6fb3223755,481.58,24.9065,58.6975,1.05234,0,,2021-06-09 21:22:02.538743
826253,daa63802-cd45-4a4a-938d-9d259fb11ae2,939.947,24.6582,57.6385,6.84024,0,,2021-06-09 21:22:17.540092
826254,6f2445f6-a867-4125-a738-dc6fb3223755,480.485,24.9386,58.6777,1.05234,0,,2021-06-09 21:22:20.048415
826255,d51f3181-9500-418f-8a98-6627fbc63a20,596.571,28.3619,45.253,133.646,0,,2021-06-09 21:22:20.469463
826257,d51f3181-9500-418f-8a98-6627fbc63a20,593.984,28.3619,45.2759,133.646,0,,2021-06-09 21:22:37.477166
826258,6f2445f6-a867-4125-a738-dc6fb3223755,480.201,24.9226,58.7006,1.05234,0,,2021-06-09 21:22:38.022623
826260,d51f3181-9500-418f-8a98-6627fbc63a20,594.43,28.3887,45.2301,133.646,0,,2021-06-09 21:22:54.450511
826261,6f2445f6-a867-4125-a738-dc6fb3223755,481.034,24.9065,58.6731,1.05234,0,,2021-06-09 21:22:55.664593
826262,daa63802-cd45-4a4a-938d-9d259fb11ae2,949.211,24.6448,57.7042,6.84024,0,,2021-06-09 21:23:09.709703
826266,d51f3181-9500-418f-8a98-6627fbc63a20,592.249,28.3619,45.253,134.172,0,,2021-06-09 21:23:28.480931
826269,d51f3181-9500-418f-8a98-6627fbc63a20,589.434,28.3753,45.2423,133.646,0,,2021-06-09 21:23:45.464073
826270,6f2445f6-a867-4125-a738-dc6fb3223755,479.36,24.9226,58.7006,1.05234,0,,2021-06-09 21:23:48.768975
826271,daa63802-cd45-4a4a-938d-9d259fb11ae2,962.029,24.6448,57.7621,6.84024,0,,2021-06-09 21:24:01.942592
826272,d51f3181-9500-418f-8a98-6627fbc63a20,584.524,28.3459,45.2011,133.646,0,,2021-06-09 21:24:02.473813
826273,6f2445f6-a867-4125-a738-dc6fb3223755,479.946,24.9226,58.725,1.05234,0,,2021-06-09 21:24:06.246521
826274,d51f3181-9500-418f-8a98-6627fbc63a20,580.679,28.3619,45.253,133.646,0,,2021-06-09 21:24:19.534522
826277,daa63802-cd45-4a4a-938d-9d259fb11ae2,966.466,24.6582,57.7301,6.84002,0,,2021-06-09 21:24:36.084621
826278,d51f3181-9500-418f-8a98-6627fbc63a20,579.653,28.3753,45.2286,133.646,0,,2021-06-09 21:24:36.594996
826279,6f2445f6-a867-4125-a738-dc6fb3223755,481.937,24.9226,58.725,1.05234,0,,2021-06-09 21:24:41.764392
826283,d51f3181-9500-418f-8a98-6627fbc63a20,576.375,28.3753,45.2057,134.172,0,,2021-06-09 21:25:10.566358
826284,daa63802-cd45-4a4a-938d-9d259fb11ae2,963.069,24.6582,57.7866,6.84024,0,,2021-06-09 21:25:11.814629
826285,6f2445f6-a867-4125-a738-dc6fb3223755,483.546,24.9226,58.725,1.05234,0,,2021-06-09 21:25:16.925302
826286,d51f3181-9500-418f-8a98-6627fbc63a20,573.682,28.3753,45.1157,133.646,0,,2021-06-09 21:25:27.567573
826288,6f2445f6-a867-4125-a738-dc6fb3223755,483.731,24.8932,58.7326,1.05234,0,,2021-06-09 21:25:34.876359
826292,d51f3181-9500-418f-8a98-6627fbc63a20,567.74,28.3459,45.1141,133.646,0,,2021-06-09 21:26:01.567311
826294,6f2445f6-a867-4125-a738-dc6fb3223755,483.921,24.9226,58.7738,1.05234,0,,2021-06-09 21:26:09.997151
826297,6f2445f6-a867-4125-a738-dc6fb3223755,484.305,24.9065,58.783,1.05234,0,,2021-06-09 21:26:28.025319
826298,d51f3181-9500-418f-8a98-6627fbc63a20,563.011,28.3753,45.2286,133.646,0,,2021-06-09 21:26:35.548761
826302,daa63802-cd45-4a4a-938d-9d259fb11ae2,964.81,24.6582,57.7866,6.84024,0,,2021-06-09 21:26:54.583148
826306,6f2445f6-a867-4125-a738-dc6fb3223755,484.264,24.9226,58.7845,1.05234,0,,2021-06-09 21:27:21.094316
826307,d51f3181-9500-418f-8a98-6627fbc63a20,560.414,28.3459,45.1889,133.646,0,,2021-06-09 21:27:26.660088
826313,d51f3181-9500-418f-8a98-6627fbc63a20,560.128,28.3192,45.1096,133.646,0,,2021-06-09 21:28:00.639234
826314,daa63802-cd45-4a4a-938d-9d259fb11ae2,968.51,24.6181,57.8491,6.84024,0,,2021-06-09 21:28:04.476322
826316,d51f3181-9500-418f-8a98-6627fbc63a20,558.666,28.3459,45.0882,133.646,0,,2021-06-09 21:28:17.671937
826319,d51f3181-9500-418f-8a98-6627fbc63a20,554.649,28.3459,45.0638,133.646,0,,2021-06-09 21:28:34.652817
826321,6f2445f6-a867-4125-a738-dc6fb3223755,485.322,24.9226,58.8608,1.05234,0,,2021-06-09 21:28:49.330253
826322,d51f3181-9500-418f-8a98-6627fbc63a20,550.944,28.3459,45.05,133.646,0,,2021-06-09 21:28:51.650916
826323,daa63802-cd45-4a4a-938d-9d259fb11ae2,975.752,24.6315,57.9193,6.84024,0,,2021-06-09 21:28:59.014034
826326,daa63802-cd45-4a4a-938d-9d259fb11ae2,976.419,24.6448,57.8995,6.84002,0,,2021-06-09 21:29:17.114039
826328,d51f3181-9500-418f-8a98-6627fbc63a20,547.675,28.3619,44.9921,133.646,0,,2021-06-09 21:29:25.648407
826329,daa63802-cd45-4a4a-938d-9d259fb11ae2,977.307,24.6448,57.9453,6.84002,0,,2021-06-09 21:29:35.262773
826330,6f2445f6-a867-4125-a738-dc6fb3223755,485.754,24.8932,58.7936,1.05234,0,,2021-06-09 21:29:42.418769
826332,daa63802-cd45-4a4a-938d-9d259fb11ae2,977.5,24.6448,57.9788,6.84,0,,2021-06-09 21:29:52.903175
826335,daa63802-cd45-4a4a-938d-9d259fb11ae2,979.12,24.6315,58.046,6.84024,0,,2021-06-09 21:30:09.382208
826339,d51f3181-9500-418f-8a98-6627fbc63a20,548.158,28.3326,45.047,133.646,0,,2021-06-09 21:30:33.745871
826340,6f2445f6-a867-4125-a738-dc6fb3223755,485.572,24.9065,58.8562,1.05234,0,,2021-06-09 21:30:35.564506
826341,daa63802-cd45-4a4a-938d-9d259fb11ae2,981.598,24.6181,58.0093,6.84,0,,2021-06-09 21:30:43.488060
826345,d51f3181-9500-418f-8a98-6627fbc63a20,550.249,28.3326,45.0378,133.646,0,,2021-06-09 21:31:07.747302
826347,daa63802-cd45-4a4a-938d-9d259fb11ae2,981.48,24.6315,58.0597,6.84024,0,,2021-06-09 21:31:19.195006
826348,d51f3181-9500-418f-8a98-6627fbc63a20,549.289,28.3192,45.0363,133.12,0,,2021-06-09 21:31:24.745648
826350,daa63802-cd45-4a4a-938d-9d259fb11ae2,983.41,24.6181,58.0429,6.84002,0,,2021-06-09 21:31:35.745942
826351,d51f3181-9500-418f-8a98-6627fbc63a20,549.919,28.3326,45.0607,133.646,0,,2021-06-09 21:31:41.752179
826353,daa63802-cd45-4a4a-938d-9d259fb11ae2,984.121,24.6021,58.1329,6.84,0,,2021-06-09 21:31:53.804043
826354,d51f3181-9500-418f-8a98-6627fbc63a20,549.881,28.3326,45.0745,133.646,0,,2021-06-09 21:31:58.745222
826358,6f2445f6-a867-4125-a738-dc6fb3223755,488.561,24.9226,58.8974,1.05234,0,,2021-06-09 21:32:21.954470
826364,6f2445f6-a867-4125-a738-dc6fb3223755,489.587,24.8932,58.9035,1.05234,0,,2021-06-09 21:32:57.490246
826365,daa63802-cd45-4a4a-938d-9d259fb11ae2,989.888,24.6021,58.1207,6.84024,0,,2021-06-09 21:33:03.877123
826366,d51f3181-9500-418f-8a98-6627fbc63a20,554.854,28.3326,45.1004,133.646,0,,2021-06-09 21:33:06.772826
826367,6f2445f6-a867-4125-a738-dc6fb3223755,490.285,24.9226,58.9218,1.05234,0,,2021-06-09 21:33:15.080992
826368,daa63802-cd45-4a4a-938d-9d259fb11ae2,990.464,24.6181,58.1696,6.84024,0,,2021-06-09 21:33:22.002649
826369,d51f3181-9500-418f-8a98-6627fbc63a20,555.351,28.3326,45.1004,133.646,0,,2021-06-09 21:33:23.737418
826370,6f2445f6-a867-4125-a738-dc6fb3223755,490.171,24.9226,58.9218,1.05234,0,,2021-06-09 21:33:32.628822
826372,d51f3181-9500-418f-8a98-6627fbc63a20,556.256,28.3326,45.1004,133.646,0,,2021-06-09 21:33:40.738748
823355,daa63802-cd45-4a4a-938d-9d259fb11ae2,370.438,26.8265,46.5103,6.84,0,,2021-06-09 16:38:44.363047
823358,daa63802-cd45-4a4a-938d-9d259fb11ae2,370.766,26.8265,46.5103,6.84024,0,,2021-06-09 16:39:02.499846
823368,6f2445f6-a867-4125-a738-dc6fb3223755,404.143,25.3498,52.8046,1.05234,0,,2021-06-09 16:39:58.666061
823373,daa63802-cd45-4a4a-938d-9d259fb11ae2,371.41,26.8399,46.7728,6.84,0,,2021-06-09 16:40:32.823810
823374,6f2445f6-a867-4125-a738-dc6fb3223755,404.776,25.3632,52.7679,1.05234,0,,2021-06-09 16:40:34.155810
823377,6f2445f6-a867-4125-a738-dc6fb3223755,404.33,25.3338,52.7908,1.05234,0,,2021-06-09 16:40:51.737857
823378,d51f3181-9500-418f-8a98-6627fbc63a20,517.693,28.9841,43.8232,5.78765,0,,2021-06-09 16:40:56.238083
823384,d51f3181-9500-418f-8a98-6627fbc63a20,517.041,28.9548,43.7653,5.78765,0,,2021-06-09 16:41:30.262896
823386,6f2445f6-a867-4125-a738-dc6fb3223755,406.595,25.3338,52.8137,1.05234,0,,2021-06-09 16:41:44.850013
823389,daa63802-cd45-4a4a-938d-9d259fb11ae2,379.829,26.8532,46.9742,6.31407,0,,2021-06-09 16:42:02.810889
823391,6f2445f6-a867-4125-a738-dc6fb3223755,408.304,25.3338,52.8137,1.05234,0,,2021-06-09 16:42:20.348819
823393,d51f3181-9500-418f-8a98-6627fbc63a20,517.88,28.9414,43.8187,5.26148,0,,2021-06-09 16:42:21.762798
823394,6f2445f6-a867-4125-a738-dc6fb3223755,408.12,25.3498,52.8046,1.0521,0,,2021-06-09 16:42:37.963087
823398,d51f3181-9500-418f-8a98-6627fbc63a20,519.07,28.9708,43.8202,5.7879,0,,2021-06-09 16:42:55.748186
823403,d51f3181-9500-418f-8a98-6627fbc63a20,519.872,28.9708,43.8751,5.7879,0,,2021-06-09 16:43:29.757231
823404,6f2445f6-a867-4125-a738-dc6fb3223755,406.68,25.3338,52.7771,1.05234,0,,2021-06-09 16:43:31.099993
823414,6f2445f6-a867-4125-a738-dc6fb3223755,406.915,25.3204,52.8107,1.05234,0,,2021-06-09 16:44:24.066674
823416,daa63802-cd45-4a4a-938d-9d259fb11ae2,381.898,26.8959,47.2153,534.584,0,,2021-06-09 16:44:41.183966
823417,6f2445f6-a867-4125-a738-dc6fb3223755,407.507,25.3204,52.774,1.05234,0,,2021-06-09 16:44:41.710677
823419,6f2445f6-a867-4125-a738-dc6fb3223755,407.239,25.3204,52.774,1.05234,0,,2021-06-09 16:44:59.240171
823425,6f2445f6-a867-4125-a738-dc6fb3223755,403.113,25.3204,52.8,1.05234,0,,2021-06-09 16:45:34.810382
823426,daa63802-cd45-4a4a-938d-9d259fb11ae2,385.25,26.9093,47.2672,6.84024,0,,2021-06-09 16:45:35.711196
823428,6f2445f6-a867-4125-a738-dc6fb3223755,402.775,25.3204,52.7603,1.05234,0,,2021-06-09 16:45:52.794943
823430,d51f3181-9500-418f-8a98-6627fbc63a20,523.545,28.9414,43.8461,5.78767,0,,2021-06-09 16:46:02.719014
823431,daa63802-cd45-4a4a-938d-9d259fb11ae2,386.533,26.9093,47.2672,6.84,0,,2021-06-09 16:46:09.828075
823432,6f2445f6-a867-4125-a738-dc6fb3223755,399.964,25.3338,52.8015,1.05234,0,,2021-06-09 16:46:10.425835
823433,d51f3181-9500-418f-8a98-6627fbc63a20,523.946,28.9414,43.8324,5.7879,0,,2021-06-09 16:46:19.709195
823434,daa63802-cd45-4a4a-938d-9d259fb11ae2,387.403,26.9253,47.2809,534.584,0,,2021-06-09 16:46:27.512783
823436,d51f3181-9500-418f-8a98-6627fbc63a20,524.72,28.9548,43.8599,5.78765,0,,2021-06-09 16:46:36.744473
823437,daa63802-cd45-4a4a-938d-9d259fb11ae2,388.77,26.9253,47.3175,534.584,0,,2021-06-09 16:46:45.775866
823439,d51f3181-9500-418f-8a98-6627fbc63a20,526.111,28.9414,43.8324,5.7879,0,,2021-06-09 16:46:53.708059
823441,daa63802-cd45-4a4a-938d-9d259fb11ae2,392.348,26.9253,47.3709,6.31384,0,,2021-06-09 16:47:03.865022
823447,daa63802-cd45-4a4a-938d-9d259fb11ae2,402.465,26.9253,47.4213,534.057,0,,2021-06-09 16:47:40.157070
823449,6f2445f6-a867-4125-a738-dc6fb3223755,399.275,25.3338,52.8015,1.05234,0,,2021-06-09 16:47:56.620333
823451,d51f3181-9500-418f-8a98-6627fbc63a20,532.499,28.9548,43.8477,5.7879,0,,2021-06-09 16:48:01.714344
823458,6f2445f6-a867-4125-a738-dc6fb3223755,400.588,25.3338,52.8244,1.05234,0,,2021-06-09 16:48:49.759529
823459,daa63802-cd45-4a4a-938d-9d259fb11ae2,427.311,26.9814,47.5128,6.84024,0,,2021-06-09 16:48:52.048920
823460,d51f3181-9500-418f-8a98-6627fbc63a20,534.252,28.9414,43.8599,5.7879,0,,2021-06-09 16:48:52.727915
823464,6f2445f6-a867-4125-a738-dc6fb3223755,403.452,25.3071,52.8366,1.05234,0,,2021-06-09 16:49:25.253072
823465,d51f3181-9500-418f-8a98-6627fbc63a20,537.584,28.9548,43.9026,5.7879,0,,2021-06-09 16:49:26.750719
823467,6f2445f6-a867-4125-a738-dc6fb3223755,403.711,25.3071,52.8366,1.05234,0,,2021-06-09 16:49:42.871987
823468,d51f3181-9500-418f-8a98-6627fbc63a20,538.392,28.9414,43.8873,5.7879,0,,2021-06-09 16:49:43.710732
823473,d51f3181-9500-418f-8a98-6627fbc63a20,539.177,28.9414,43.9011,5.78767,0,,2021-06-09 16:50:17.730298
823475,daa63802-cd45-4a4a-938d-9d259fb11ae2,451.207,26.9654,47.5739,6.84024,0,,2021-06-09 16:50:22.350354
823476,d51f3181-9500-418f-8a98-6627fbc63a20,538.503,28.9708,43.9163,5.78765,0,,2021-06-09 16:50:34.721310
823483,6f2445f6-a867-4125-a738-dc6fb3223755,402.434,25.3071,52.8824,1.05234,0,,2021-06-09 16:51:11.270214
823486,6f2445f6-a867-4125-a738-dc6fb3223755,401.805,25.3204,52.9099,1.05234,0,,2021-06-09 16:51:28.771290
823487,daa63802-cd45-4a4a-938d-9d259fb11ae2,453.986,27.0081,47.6181,534.583,0,,2021-06-09 16:51:34.368283
823488,d51f3181-9500-418f-8a98-6627fbc63a20,538.135,28.9414,43.9011,5.7879,0,,2021-06-09 16:51:42.685895
823490,daa63802-cd45-4a4a-938d-9d259fb11ae2,454.217,27.0081,47.6181,534.583,0,,2021-06-09 16:51:52.695537
823491,d51f3181-9500-418f-8a98-6627fbc63a20,540.705,28.9281,43.8843,5.26172,0,,2021-06-09 16:51:59.687199
823499,daa63802-cd45-4a4a-938d-9d259fb11ae2,454.909,27.0241,47.5952,6.84024,0,,2021-06-09 16:52:46.541188
823501,6f2445f6-a867-4125-a738-dc6fb3223755,400.549,25.3071,52.9938,1.05234,0,,2021-06-09 16:52:57.488392
823503,d51f3181-9500-418f-8a98-6627fbc63a20,543.243,28.9548,43.956,5.78767,0,,2021-06-09 16:53:08.547905
823520,daa63802-cd45-4a4a-938d-9d259fb11ae2,448.848,27.0642,47.6608,6.84024,0,,2021-06-09 16:54:49.302073
823527,daa63802-cd45-4a4a-938d-9d259fb11ae2,447.569,27.0508,47.5861,534.584,0,,2021-06-09 16:55:29.300033
823528,6f2445f6-a867-4125-a738-dc6fb3223755,402.077,25.2911,53.0167,1.05212,0,,2021-06-09 16:55:36.724237
823540,6f2445f6-a867-4125-a738-dc6fb3223755,401.25,25.2911,53.0655,1.05234,0,,2021-06-09 16:56:47.851104
823543,6f2445f6-a867-4125-a738-dc6fb3223755,400.549,25.3071,53.1433,1.05234,0,,2021-06-09 16:57:05.449318
823547,d51f3181-9500-418f-8a98-6627fbc63a20,549.006,28.9147,43.9789,5.7879,0,,2021-06-09 16:57:22.994083
823551,daa63802-cd45-4a4a-938d-9d259fb11ae2,435.461,27.0802,47.7005,534.584,0,,2021-06-09 16:57:53.464435
823552,d51f3181-9500-418f-8a98-6627fbc63a20,551.067,28.9147,44.0201,5.7879,0,,2021-06-09 16:57:57.080301
