M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
54097,d51f3181-9500-418f-8a98-6627fbc63a20,723.42,24.0814,31.842,,0,,2021-03-28 20:08:03.393456
54102,d51f3181-9500-418f-8a98-6627fbc63a20,724.733,24.0948,31.8436,,0,,2021-03-28 20:09:28.721275
54105,d51f3181-9500-418f-8a98-6627fbc63a20,726.9,24.052,31.8665,1.57852,0,,2021-03-28 20:10:19.726554
54107,d51f3181-9500-418f-8a98-6627fbc63a20,726.403,24.0654,31.8848,1.05234,0,,2021-03-28 20:10:53.764539
54109,d51f3181-9500-418f-8a98-6627fbc63a20,727.994,24.0654,31.8848,1.05234,0,,2021-03-28 20:11:28.353152
54111,d51f3181-9500-418f-8a98-6627fbc63a20,728.263,24.052,31.8665,,0,,2021-03-28 20:12:02.510293
54113,d51f3181-9500-418f-8a98-6627fbc63a20,728.577,24.0654,31.839,,0,,2021-03-28 20:12:36.621826
54116,d51f3181-9500-418f-8a98-6627fbc63a20,727.069,24.0654,31.8985,,0,,2021-03-28 20:13:28.018500
54119,d51f3181-9500-418f-8a98-6627fbc63a20,729.983,24.052,31.8985,1.57852,0,,2021-03-28 20:14:18.880810
54121,d51f3181-9500-418f-8a98-6627fbc63a20,729.162,24.052,31.9992,1.57852,0,,2021-03-28 20:14:53.004457
54122,d51f3181-9500-418f-8a98-6627fbc63a20,729.186,24.052,31.926,,0,,2021-03-28 20:15:10.325724
54123,d51f3181-9500-418f-8a98-6627fbc63a20,728.167,24.0814,31.9168,1.05234,0,,2021-03-28 20:15:27.393090
54129,d51f3181-9500-418f-8a98-6627fbc63a20,724.263,24.052,31.9427,1.05234,0,,2021-03-28 20:17:09.805429
54131,d51f3181-9500-418f-8a98-6627fbc63a20,726.561,24.0387,31.9839,1.05234,0,,2021-03-28 20:17:43.887751
54136,d51f3181-9500-418f-8a98-6627fbc63a20,721.538,24.0387,32.016,1.05234,0,,2021-03-28 20:19:09.425029
54139,d51f3181-9500-418f-8a98-6627fbc63a20,721.885,24.0253,31.9534,1.57852,0,,2021-03-28 20:20:00.643318
54141,d51f3181-9500-418f-8a98-6627fbc63a20,721.263,24.0253,31.9244,,0,,2021-03-28 20:20:35.168797
54143,d51f3181-9500-418f-8a98-6627fbc63a20,717.448,24.0253,31.9534,1.05234,0,,2021-03-28 20:21:08.814478
54148,d51f3181-9500-418f-8a98-6627fbc63a20,718.275,24.0387,31.9122,,0,,2021-03-28 20:22:34.639829
54149,d51f3181-9500-418f-8a98-6627fbc63a20,718.781,24.0253,31.9534,1.05234,0,,2021-03-28 20:22:51.395819
54154,d51f3181-9500-418f-8a98-6627fbc63a20,718.27,23.996,31.8619,1.57852,0,,2021-03-28 20:24:16.818789
54156,d51f3181-9500-418f-8a98-6627fbc63a20,716.404,24.0093,31.9107,1.57852,0,,2021-03-28 20:24:51.254750
54158,d51f3181-9500-418f-8a98-6627fbc63a20,714.757,23.996,31.8619,1.0521,0,,2021-03-28 20:25:25.590997
54159,d51f3181-9500-418f-8a98-6627fbc63a20,714.763,23.996,31.8619,1.05234,0,,2021-03-28 20:25:42.412363
54161,d51f3181-9500-418f-8a98-6627fbc63a20,712.165,23.996,31.9077,,0,,2021-03-28 20:26:16.531883
54169,d51f3181-9500-418f-8a98-6627fbc63a20,712.003,23.996,31.9382,1.57852,0,,2021-03-28 20:28:32.986920
54171,d51f3181-9500-418f-8a98-6627fbc63a20,709.661,23.9826,31.8329,1.05234,0,,2021-03-28 20:29:07.084578
54177,d51f3181-9500-418f-8a98-6627fbc63a20,709.454,23.9826,31.8466,,0,,2021-03-28 20:30:49.853527
54178,d51f3181-9500-418f-8a98-6627fbc63a20,710.528,23.9666,31.8604,,0,,2021-03-28 20:31:07.145456
54180,d51f3181-9500-418f-8a98-6627fbc63a20,708.39,23.996,31.8344,1.57852,0,,2021-03-28 20:31:41.157447
54183,d51f3181-9500-418f-8a98-6627fbc63a20,705.967,23.9826,31.9199,1.57852,0,,2021-03-28 20:32:32.118490
54185,d51f3181-9500-418f-8a98-6627fbc63a20,702.798,23.9532,31.8436,1.57852,0,,2021-03-28 20:33:07.179226
54186,d51f3181-9500-418f-8a98-6627fbc63a20,701.241,23.9666,31.8893,,0,,2021-03-28 20:33:25.732143
54189,d51f3181-9500-418f-8a98-6627fbc63a20,698.856,23.9532,31.8436,,0,,2021-03-28 20:34:17.207655
54192,d51f3181-9500-418f-8a98-6627fbc63a20,696.73,23.9666,31.8756,,0,,2021-03-28 20:35:08.405336
54195,d51f3181-9500-418f-8a98-6627fbc63a20,698.865,23.9532,31.8741,1.05234,0,,2021-03-28 20:35:59.170134
54197,d51f3181-9500-418f-8a98-6627fbc63a20,700.716,23.9399,31.8741,1.05212,0,,2021-03-28 20:36:33.599899
54199,d51f3181-9500-418f-8a98-6627fbc63a20,699.586,23.9666,31.9061,1.05234,0,,2021-03-28 20:37:07.787481
54202,d51f3181-9500-418f-8a98-6627fbc63a20,700.695,23.9532,31.9168,1.05234,0,,2021-03-28 20:37:58.743188
54204,d51f3181-9500-418f-8a98-6627fbc63a20,700.871,23.9399,31.8878,,0,,2021-03-28 20:38:33.393590
54206,d51f3181-9500-418f-8a98-6627fbc63a20,699.546,23.9399,31.9305,1.05234,0,,2021-03-28 20:39:07.227499
54208,d51f3181-9500-418f-8a98-6627fbc63a20,698.511,23.9532,31.8893,1.05234,0,,2021-03-28 20:39:41.275520
54210,d51f3181-9500-418f-8a98-6627fbc63a20,702.645,23.9532,31.8893,,0,,2021-03-28 20:40:15.626033
54215,d51f3181-9500-418f-8a98-6627fbc63a20,703.361,23.9532,31.9061,1.05234,0,,2021-03-28 20:41:43.206621
54217,d51f3181-9500-418f-8a98-6627fbc63a20,699.483,23.9265,31.9016,1.05234,0,,2021-03-28 20:42:17.484233
54218,d51f3181-9500-418f-8a98-6627fbc63a20,697.799,23.9105,31.9611,1.05234,0,,2021-03-28 20:42:34.218111
54221,d51f3181-9500-418f-8a98-6627fbc63a20,699.594,23.9399,31.9305,1.57852,0,,2021-03-28 20:43:25.554094
54225,d51f3181-9500-418f-8a98-6627fbc63a20,699.04,23.9265,31.9153,,0,,2021-03-28 20:44:34.158218
54233,d51f3181-9500-418f-8a98-6627fbc63a20,698.807,23.9265,31.9153,,0,,2021-03-28 20:46:50.581157
54235,d51f3181-9500-418f-8a98-6627fbc63a20,700.086,23.9265,31.9305,1.57852,0,,2021-03-28 20:47:24.643513
54238,d51f3181-9500-418f-8a98-6627fbc63a20,701.411,23.9105,31.929,1.05234,0,,2021-03-28 20:48:16.003511
54239,d51f3181-9500-418f-8a98-6627fbc63a20,701.547,23.9265,31.9611,1.05234,0,,2021-03-28 20:48:32.809359
54241,d51f3181-9500-418f-8a98-6627fbc63a20,703.313,23.9265,31.9443,,0,,2021-03-28 20:49:07.482219
54244,d51f3181-9500-418f-8a98-6627fbc63a20,706.009,23.9105,31.9885,,0,,2021-03-28 20:49:58.345207
54246,d51f3181-9500-418f-8a98-6627fbc63a20,704.803,23.9105,31.9443,1.05234,0,,2021-03-28 20:50:32.429607
54248,d51f3181-9500-418f-8a98-6627fbc63a20,704.884,23.9265,31.9611,1.57852,0,,2021-03-28 20:51:07.027553
54250,d51f3181-9500-418f-8a98-6627fbc63a20,704.518,23.9105,32.0175,1.57852,0,,2021-03-28 20:51:41.110726
54252,d51f3181-9500-418f-8a98-6627fbc63a20,703.459,23.9105,31.9885,,0,,2021-03-28 20:52:15.317579
54255,d51f3181-9500-418f-8a98-6627fbc63a20,708.959,23.9265,32.0206,1.05234,0,,2021-03-28 20:53:06.504636
54258,d51f3181-9500-418f-8a98-6627fbc63a20,709.425,23.8972,31.9855,1.57852,0,,2021-03-28 20:53:57.345332
54260,d51f3181-9500-418f-8a98-6627fbc63a20,708.642,23.9105,31.9122,1.57852,0,,2021-03-28 20:54:31.932284
54263,d51f3181-9500-418f-8a98-6627fbc63a20,705.865,23.9105,32.0343,1.05234,0,,2021-03-28 20:55:22.853823
54266,d51f3181-9500-418f-8a98-6627fbc63a20,699.733,23.8838,31.9855,,0,,2021-03-28 20:56:14.268517
54274,d51f3181-9500-418f-8a98-6627fbc63a20,697.633,23.8972,32.0175,,0,,2021-03-28 20:58:31.010843
54277,d51f3181-9500-418f-8a98-6627fbc63a20,701.813,23.9105,31.9885,1.57852,0,,2021-03-28 20:59:22.435509
54279,d51f3181-9500-418f-8a98-6627fbc63a20,703.646,23.8838,32.0587,,0,,2021-03-28 20:59:56.593273
54289,d51f3181-9500-418f-8a98-6627fbc63a20,714.143,23.8678,32.0297,,0,,2021-03-28 21:02:47.375375
54294,d51f3181-9500-418f-8a98-6627fbc63a20,715.765,23.8678,32.0587,1.57829,0,,2021-03-28 21:04:12.408668
54296,d51f3181-9500-418f-8a98-6627fbc63a20,715.53,23.8277,32.0389,1.57829,0,,2021-03-28 21:04:46.604325
54299,d51f3181-9500-418f-8a98-6627fbc63a20,715.11,23.8678,32.0892,,0,,2021-03-28 21:05:37.985412
54301,d51f3181-9500-418f-8a98-6627fbc63a20,714.855,23.8544,32.0724,,0,,2021-03-28 21:06:12.095653
54305,d51f3181-9500-418f-8a98-6627fbc63a20,715.594,23.8544,32.0892,1.57852,0,,2021-03-28 21:07:21.449492
54307,d51f3181-9500-418f-8a98-6627fbc63a20,715.19,23.8411,32.1457,,0,,2021-03-28 21:07:56.553763
53481,d51f3181-9500-418f-8a98-6627fbc63a20,589.311,25.016,29.7562,1.05234,0,,2021-03-28 17:12:31.004643
53482,d51f3181-9500-418f-8a98-6627fbc63a20,590.583,25.016,29.7867,,0,,2021-03-28 17:12:48.267716
53484,d51f3181-9500-418f-8a98-6627fbc63a20,589.984,24.9893,29.7974,,0,,2021-03-28 17:13:22.388053
53486,d51f3181-9500-418f-8a98-6627fbc63a20,590.528,25.0027,29.8004,1.57852,0,,2021-03-28 17:13:56.500099
53488,d51f3181-9500-418f-8a98-6627fbc63a20,590.379,25.016,29.8325,1.05234,0,,2021-03-28 17:14:30.471406
53489,d51f3181-9500-418f-8a98-6627fbc63a20,589.448,25.032,29.8462,1.57829,0,,2021-03-28 17:14:47.724460
53490,d51f3181-9500-418f-8a98-6627fbc63a20,591.138,25.0027,29.8004,,0,,2021-03-28 17:15:05.015406
53492,d51f3181-9500-418f-8a98-6627fbc63a20,592.141,24.9893,29.8416,1.05234,0,,2021-03-28 17:15:39.032842
53494,d51f3181-9500-418f-8a98-6627fbc63a20,591.536,25.0027,29.8599,1.57852,0,,2021-03-28 17:16:13.084671
53495,d51f3181-9500-418f-8a98-6627fbc63a20,591.919,25.016,29.8004,,0,,2021-03-28 17:16:30.502210
53497,d51f3181-9500-418f-8a98-6627fbc63a20,590.658,24.9893,29.8294,,0,,2021-03-28 17:17:04.602943
53498,d51f3181-9500-418f-8a98-6627fbc63a20,589.048,24.976,29.8569,1.57852,0,,2021-03-28 17:17:21.374707
53500,d51f3181-9500-418f-8a98-6627fbc63a20,588.649,24.9599,29.7958,,0,,2021-03-28 17:17:55.917211
53501,d51f3181-9500-418f-8a98-6627fbc63a20,589.406,24.9893,29.8416,1.57852,0,,2021-03-28 17:18:12.675400
53502,d51f3181-9500-418f-8a98-6627fbc63a20,589.507,24.976,29.8416,1.57852,0,,2021-03-28 17:18:29.916464
53503,d51f3181-9500-418f-8a98-6627fbc63a20,588.804,24.976,29.8706,,0,,2021-03-28 17:18:47.197237
53504,d51f3181-9500-418f-8a98-6627fbc63a20,589.799,25.0027,29.8294,1.57852,0,,2021-03-28 17:19:03.971999
53506,d51f3181-9500-418f-8a98-6627fbc63a20,587.81,24.9893,29.8569,1.57852,0,,2021-03-28 17:19:38.110553
53507,d51f3181-9500-418f-8a98-6627fbc63a20,588.261,24.976,29.8416,1.05234,0,,2021-03-28 17:19:55.316361
53509,d51f3181-9500-418f-8a98-6627fbc63a20,589.153,24.9599,29.8874,,0,,2021-03-28 17:20:29.626105
53510,d51f3181-9500-418f-8a98-6627fbc63a20,591.067,24.9893,29.8889,1.05234,0,,2021-03-28 17:20:46.413286
53512,d51f3181-9500-418f-8a98-6627fbc63a20,590.392,24.976,29.8416,1.57852,0,,2021-03-28 17:21:20.830970
53513,d51f3181-9500-418f-8a98-6627fbc63a20,590.085,24.9599,29.9011,,0,,2021-03-28 17:21:38.116228
53514,d51f3181-9500-418f-8a98-6627fbc63a20,589.197,24.9599,29.8553,1.57852,0,,2021-03-28 17:21:54.893849
53515,d51f3181-9500-418f-8a98-6627fbc63a20,591.427,24.9466,29.8386,,0,,2021-03-28 17:22:12.231649
53517,d51f3181-9500-418f-8a98-6627fbc63a20,590.213,24.9332,29.8523,,0,,2021-03-28 17:22:46.305661
53518,d51f3181-9500-418f-8a98-6627fbc63a20,588.148,24.9466,29.8691,1.05234,0,,2021-03-28 17:23:03.093837
53519,d51f3181-9500-418f-8a98-6627fbc63a20,587.698,24.9599,29.8874,1.57852,0,,2021-03-28 17:23:20.335458
53521,d51f3181-9500-418f-8a98-6627fbc63a20,585.544,24.9466,29.9011,1.05234,0,,2021-03-28 17:23:54.393664
53523,d51f3181-9500-418f-8a98-6627fbc63a20,586.017,24.9599,29.9606,1.05234,0,,2021-03-28 17:24:28.960670
53524,d51f3181-9500-418f-8a98-6627fbc63a20,587.033,24.9466,29.8843,1.05234,0,,2021-03-28 17:24:45.781399
53526,d51f3181-9500-418f-8a98-6627fbc63a20,591.452,24.9466,29.8843,1.05234,0,,2021-03-28 17:25:19.900102
53528,d51f3181-9500-418f-8a98-6627fbc63a20,588.861,24.9332,29.9118,1.05234,0,,2021-03-28 17:25:54.016127
53530,d51f3181-9500-418f-8a98-6627fbc63a20,588.86,24.9466,29.9118,1.57829,0,,2021-03-28 17:26:28.229661
53531,d51f3181-9500-418f-8a98-6627fbc63a20,588.314,24.9466,29.9011,1.57852,0,,2021-03-28 17:26:45.460764
53532,d51f3181-9500-418f-8a98-6627fbc63a20,587.068,24.9332,29.9118,1.05234,0,,2021-03-28 17:27:02.764997
53534,d51f3181-9500-418f-8a98-6627fbc63a20,587.212,24.9332,29.9713,,0,,2021-03-28 17:27:36.925507
53535,d51f3181-9500-418f-8a98-6627fbc63a20,587.571,24.9332,29.9423,1.57852,0,,2021-03-28 17:27:53.729545
53536,d51f3181-9500-418f-8a98-6627fbc63a20,588.124,24.9332,29.9118,,0,,2021-03-28 17:28:11.028311
53537,d51f3181-9500-418f-8a98-6627fbc63a20,587.973,24.9466,29.9438,1.05234,0,,2021-03-28 17:28:28.064737
53540,d51f3181-9500-418f-8a98-6627fbc63a20,590.369,24.9332,29.9286,,0,,2021-03-28 17:29:19.537691
53541,d51f3181-9500-418f-8a98-6627fbc63a20,594.429,24.9466,29.9606,1.57852,0,,2021-03-28 17:29:36.325331
53542,d51f3181-9500-418f-8a98-6627fbc63a20,592.831,24.9146,29.9423,1.57852,0,,2021-03-28 17:29:53.547408
