M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
64110,d51f3181-9500-418f-8a98-6627fbc63a20,571.798,28.6877,27.623,131.541,0,,2021-03-31 09:15:30.061652
64113,d51f3181-9500-418f-8a98-6627fbc63a20,569.868,28.6877,27.6993,131.541,0,,2021-03-31 09:16:20.809512
64115,d51f3181-9500-418f-8a98-6627fbc63a20,575.025,28.6583,27.6688,131.541,0,,2021-03-31 09:16:54.936995
64118,d51f3181-9500-418f-8a98-6627fbc63a20,580.191,28.6744,27.713,131.015,0,,2021-03-31 09:17:46.514358
64121,d51f3181-9500-418f-8a98-6627fbc63a20,582.433,28.6744,27.7283,131.541,0,,2021-03-31 09:18:37.707226
64132,d51f3181-9500-418f-8a98-6627fbc63a20,585.242,28.6744,27.7283,131.015,0,,2021-03-31 09:21:45.528000
64135,d51f3181-9500-418f-8a98-6627fbc63a20,584.339,28.6744,27.7588,131.541,0,,2021-03-31 09:22:36.317321
64136,d51f3181-9500-418f-8a98-6627fbc63a20,585.209,28.6744,27.7451,131.541,0,,2021-03-31 09:22:53.410500
64137,d51f3181-9500-418f-8a98-6627fbc63a20,586.789,28.6744,27.8046,131.015,0,,2021-03-31 09:23:10.487451
64139,d51f3181-9500-418f-8a98-6627fbc63a20,589.158,28.6583,27.594,131.541,0,,2021-03-31 09:23:44.510945
64140,d51f3181-9500-418f-8a98-6627fbc63a20,586.88,28.645,27.6672,131.541,0,,2021-03-31 09:24:01.584855
64143,d51f3181-9500-418f-8a98-6627fbc63a20,583.085,28.6583,27.6825,132.594,0,,2021-03-31 09:24:53.237033
64146,d51f3181-9500-418f-8a98-6627fbc63a20,584.496,28.6583,27.7283,131.541,0,,2021-03-31 09:25:44.516199
64148,d51f3181-9500-418f-8a98-6627fbc63a20,588.604,28.645,27.6825,131.541,0,,2021-03-31 09:26:18.205225
64154,d51f3181-9500-418f-8a98-6627fbc63a20,587.282,28.645,27.6505,132.067,0,,2021-03-31 09:28:00.758886
64158,d51f3181-9500-418f-8a98-6627fbc63a20,585.568,28.6583,27.713,132.594,0,,2021-03-31 09:29:09.108289
64160,d51f3181-9500-418f-8a98-6627fbc63a20,583.118,28.6316,27.6184,131.015,0,,2021-03-31 09:29:43.199267
64163,d51f3181-9500-418f-8a98-6627fbc63a20,579.779,28.6316,27.6672,131.015,0,,2021-03-31 09:30:34.438539
64166,d51f3181-9500-418f-8a98-6627fbc63a20,581.584,28.6183,27.7695,131.015,0,,2021-03-31 09:31:25.920085
64171,d51f3181-9500-418f-8a98-6627fbc63a20,579.621,28.6183,27.5757,131.015,0,,2021-03-31 09:32:50.842841
64176,d51f3181-9500-418f-8a98-6627fbc63a20,579.107,28.6316,27.6077,132.067,0,,2021-03-31 09:34:16.187341
64178,d51f3181-9500-418f-8a98-6627fbc63a20,581.145,28.6316,27.6184,131.541,0,,2021-03-31 09:34:50.321023
64180,d51f3181-9500-418f-8a98-6627fbc63a20,581.49,28.6316,27.6077,138.381,0,,2021-03-31 09:35:24.513223
64183,d51f3181-9500-418f-8a98-6627fbc63a20,581.392,28.6316,27.6825,131.015,0,,2021-03-31 09:36:15.821749
64186,d51f3181-9500-418f-8a98-6627fbc63a20,581.863,28.6316,27.6352,131.541,0,,2021-03-31 09:37:07.003312
64191,d51f3181-9500-418f-8a98-6627fbc63a20,580.376,28.6583,27.6825,131.015,0,,2021-03-31 09:38:32.613019
64193,d51f3181-9500-418f-8a98-6627fbc63a20,581.033,28.6316,27.6352,131.015,0,,2021-03-31 09:39:06.619687
64195,d51f3181-9500-418f-8a98-6627fbc63a20,581.585,28.6316,27.6672,132.067,0,,2021-03-31 09:39:40.824354
64198,d51f3181-9500-418f-8a98-6627fbc63a20,583.723,28.6183,27.681,131.541,0,,2021-03-31 09:40:31.620974
64199,d51f3181-9500-418f-8a98-6627fbc63a20,585.429,28.6316,27.71,131.541,0,,2021-03-31 09:40:48.719160
64201,d51f3181-9500-418f-8a98-6627fbc63a20,587.837,28.645,27.71,131.541,0,,2021-03-31 09:41:22.810212
64204,d51f3181-9500-418f-8a98-6627fbc63a20,588.301,28.645,27.71,131.015,0,,2021-03-31 09:42:14.015506
64205,d51f3181-9500-418f-8a98-6627fbc63a20,588.553,28.6316,27.6505,131.541,0,,2021-03-31 09:42:31.106786
64208,d51f3181-9500-418f-8a98-6627fbc63a20,591.179,28.6183,27.6947,131.541,0,,2021-03-31 09:43:22.321416
64210,d51f3181-9500-418f-8a98-6627fbc63a20,587.089,28.6183,27.4994,131.541,0,,2021-03-31 09:43:56.528428
64213,d51f3181-9500-418f-8a98-6627fbc63a20,579.818,28.6316,27.5757,131.541,0,,2021-03-31 09:44:47.838482
64215,d51f3181-9500-418f-8a98-6627fbc63a20,579.109,28.6183,27.5162,131.015,0,,2021-03-31 09:45:22.011398
64217,d51f3181-9500-418f-8a98-6627fbc63a20,577.6,28.6183,27.5589,131.015,0,,2021-03-31 09:45:56.128012
64223,d51f3181-9500-418f-8a98-6627fbc63a20,588.143,28.6316,27.5909,131.541,0,,2021-03-31 09:47:38.534986
64228,d51f3181-9500-418f-8a98-6627fbc63a20,584.994,28.6316,27.4124,131.541,0,,2021-03-31 09:49:03.504210
64230,d51f3181-9500-418f-8a98-6627fbc63a20,571.398,28.6183,27.4994,131.541,0,,2021-03-31 09:49:38.051998
64232,d51f3181-9500-418f-8a98-6627fbc63a20,564.677,28.6023,27.5299,131.541,0,,2021-03-31 09:50:11.767428
64235,d51f3181-9500-418f-8a98-6627fbc63a20,563.892,28.5889,27.4979,131.541,0,,2021-03-31 09:51:02.898631
64238,d51f3181-9500-418f-8a98-6627fbc63a20,568.97,28.5889,27.5864,131.541,0,,2021-03-31 09:51:54.507229
64240,d51f3181-9500-418f-8a98-6627fbc63a20,575.112,28.5569,27.6596,131.015,0,,2021-03-31 09:52:28.216528
64245,d51f3181-9500-418f-8a98-6627fbc63a20,585.58,28.5435,27.7191,131.541,0,,2021-03-31 09:53:53.625149
64250,d51f3181-9500-418f-8a98-6627fbc63a20,581.526,28.5168,27.626,132.067,0,,2021-03-31 09:55:19.045536
64254,d51f3181-9500-418f-8a98-6627fbc63a20,583.709,28.5008,27.655,138.908,0,,2021-03-31 09:56:27.417151
64255,d51f3181-9500-418f-8a98-6627fbc63a20,585.306,28.4875,27.6993,131.541,0,,2021-03-31 09:56:44.425091
64262,d51f3181-9500-418f-8a98-6627fbc63a20,582.409,28.4314,27.7267,131.541,0,,2021-03-31 09:58:43.726089
64264,d51f3181-9500-418f-8a98-6627fbc63a20,578.716,28.402,27.7359,131.541,0,,2021-03-31 09:59:17.955024
64265,d51f3181-9500-418f-8a98-6627fbc63a20,578.07,28.402,27.8275,132.067,0,,2021-03-31 09:59:35.033377
64270,d51f3181-9500-418f-8a98-6627fbc63a20,570.182,28.3326,27.7313,131.541,0,,2021-03-31 10:01:00.358210
64272,d51f3181-9500-418f-8a98-6627fbc63a20,566.463,28.3619,27.8091,131.541,0,,2021-03-31 10:01:34.540654
64275,d51f3181-9500-418f-8a98-6627fbc63a20,569.962,28.3192,27.8366,132.067,0,,2021-03-31 10:02:25.830432
64278,d51f3181-9500-418f-8a98-6627fbc63a20,570.235,28.2899,27.8641,131.541,0,,2021-03-31 10:03:16.630484
64281,d51f3181-9500-418f-8a98-6627fbc63a20,570.04,28.2631,27.9205,131.541,0,,2021-03-31 10:04:07.925489
64282,d51f3181-9500-418f-8a98-6627fbc63a20,569.9,28.2631,27.951,131.541,0,,2021-03-31 10:04:25.504914
64284,d51f3181-9500-418f-8a98-6627fbc63a20,567.624,28.2338,27.948,131.541,0,,2021-03-31 10:04:59.240047
64286,d51f3181-9500-418f-8a98-6627fbc63a20,571.342,28.2338,28.0838,131.541,0,,2021-03-31 10:05:33.531464
64288,d51f3181-9500-418f-8a98-6627fbc63a20,611.15,28.2044,28.1998,132.067,0,,2021-03-31 10:06:07.350862
64290,d51f3181-9500-418f-8a98-6627fbc63a20,673.888,28.1643,28.244,132.067,0,,2021-03-31 10:06:41.728221
64291,d51f3181-9500-418f-8a98-6627fbc63a20,679.36,28.1483,28.3005,132.067,0,,2021-03-31 10:06:58.825769
64292,d51f3181-9500-418f-8a98-6627fbc63a20,682.477,28.1777,28.2593,131.015,0,,2021-03-31 10:07:15.893478
64296,d51f3181-9500-418f-8a98-6627fbc63a20,666.076,28.1056,28.2822,131.541,0,,2021-03-31 10:08:23.864127
64297,d51f3181-9500-418f-8a98-6627fbc63a20,660.596,28.1216,28.2822,131.541,0,,2021-03-31 10:08:40.936212
64300,d51f3181-9500-418f-8a98-6627fbc63a20,680.367,28.1056,28.3554,131.541,0,,2021-03-31 10:09:32.213229
64303,d51f3181-9500-418f-8a98-6627fbc63a20,702.787,28.0655,28.4286,131.015,0,,2021-03-31 10:10:23.312186
64305,d51f3181-9500-418f-8a98-6627fbc63a20,701.644,28.0655,28.4592,131.541,0,,2021-03-31 10:10:57.533823
64308,d51f3181-9500-418f-8a98-6627fbc63a20,703.083,28.0495,28.4424,131.541,0,,2021-03-31 10:11:48.884371
64311,d51f3181-9500-418f-8a98-6627fbc63a20,706.157,28.0228,28.5294,131.541,0,,2021-03-31 10:12:40.026579
64314,d51f3181-9500-418f-8a98-6627fbc63a20,712.853,28.0228,28.6026,131.541,0,,2021-03-31 10:13:31.327985
64319,d51f3181-9500-418f-8a98-6627fbc63a20,714.907,27.9641,28.7201,133.12,0,,2021-03-31 10:14:56.239046
64320,d51f3181-9500-418f-8a98-6627fbc63a20,716.778,27.948,28.7903,132.067,0,,2021-03-31 10:15:13.368408
64322,d51f3181-9500-418f-8a98-6627fbc63a20,717.541,27.9641,28.8086,132.068,0,,2021-03-31 10:15:47.515841
64324,d51f3181-9500-418f-8a98-6627fbc63a20,717.216,27.948,28.8391,131.541,0,,2021-03-31 10:16:21.635823
64326,d51f3181-9500-418f-8a98-6627fbc63a20,717.169,27.948,28.9139,131.541,0,,2021-03-31 10:16:55.853548
64330,d51f3181-9500-418f-8a98-6627fbc63a20,716.189,27.892,29.0588,132.067,0,,2021-03-31 10:18:03.817301
64333,d51f3181-9500-418f-8a98-6627fbc63a20,714.121,27.892,29.0863,132.067,0,,2021-03-31 10:18:55.110328
64336,d51f3181-9500-418f-8a98-6627fbc63a20,711.987,27.8786,29.1611,132.067,0,,2021-03-31 10:19:46.225730
64339,d51f3181-9500-418f-8a98-6627fbc63a20,712.824,27.8492,29.2023,131.541,0,,2021-03-31 10:20:37.006539
63524,d51f3181-9500-418f-8a98-6627fbc63a20,1066.42,21.5312,38.5818,6.31407,1,,2021-03-31 06:28:39.614942
63526,d51f3181-9500-418f-8a98-6627fbc63a20,943.282,22.0279,37.9654,5.7879,1,,2021-03-31 06:29:14.861572
63527,d51f3181-9500-418f-8a98-6627fbc63a20,939.437,22.1267,37.6022,5.78765,1,,2021-03-31 06:29:31.963429
63528,d51f3181-9500-418f-8a98-6627fbc63a20,948.493,22.2816,37.2986,5.7879,0,,2021-03-31 06:29:49.079609
63529,d51f3181-9500-418f-8a98-6627fbc63a20,957.942,22.4071,37.0941,5.7879,1,,2021-03-31 06:30:06.185402
63531,d51f3181-9500-418f-8a98-6627fbc63a20,968.568,22.6368,36.6623,5.78767,1,,2021-03-31 06:30:40.055419
63533,d51f3181-9500-418f-8a98-6627fbc63a20,960.834,22.8183,36.3983,5.78765,0,,2021-03-31 06:31:14.645477
63535,d51f3181-9500-418f-8a98-6627fbc63a20,956.428,22.9892,36.174,5.7879,0,,2021-03-31 06:31:48.674074
63537,d51f3181-9500-418f-8a98-6627fbc63a20,954.954,23.1762,36.0321,5.78765,0,,2021-03-31 06:32:22.761426
63541,d51f3181-9500-418f-8a98-6627fbc63a20,957.749,23.4566,35.6155,5.7879,0,,2021-03-31 06:33:31.053049
63543,d51f3181-9500-418f-8a98-6627fbc63a20,956.908,23.5687,35.5057,5.78765,0,,2021-03-31 06:34:05.197434
63545,d51f3181-9500-418f-8a98-6627fbc63a20,959.031,23.7423,35.3622,5.7879,1,,2021-03-31 06:34:39.373467
63546,d51f3181-9500-418f-8a98-6627fbc63a20,961.862,23.7984,35.3271,5.7879,0,,2021-03-31 06:34:56.458798
63553,d51f3181-9500-418f-8a98-6627fbc63a20,973.374,24.1936,34.9747,5.7879,1,,2021-03-31 06:36:55.884879
63555,d51f3181-9500-418f-8a98-6627fbc63a20,977.924,24.3244,34.8679,5.7879,0,,2021-03-31 06:37:29.925083
63557,d51f3181-9500-418f-8a98-6627fbc63a20,982.843,24.4499,34.7824,5.78767,0,,2021-03-31 06:38:04.466305
63566,d51f3181-9500-418f-8a98-6627fbc63a20,1006.06,24.8878,34.3826,5.7879,0,,2021-03-31 06:40:38.020380
63567,d51f3181-9500-418f-8a98-6627fbc63a20,1008.64,24.9466,34.2773,5.78765,1,,2021-03-31 06:40:55.081626
63570,d51f3181-9500-418f-8a98-6627fbc63a20,1018.12,25.0881,34.1827,5.7879,0,,2021-03-31 06:41:46.151180
63572,d51f3181-9500-418f-8a98-6627fbc63a20,1025.85,25.1736,34.0714,5.7879,0,,2021-03-31 06:42:20.280977
63574,d51f3181-9500-418f-8a98-6627fbc63a20,1032.05,25.2724,34.0118,5.78765,0,,2021-03-31 06:42:54.471291
63577,d51f3181-9500-418f-8a98-6627fbc63a20,1040.74,25.4112,33.876,5.78767,0,,2021-03-31 06:43:45.796421
63581,d51f3181-9500-418f-8a98-6627fbc63a20,1049.78,25.5848,33.6975,5.7879,1,,2021-03-31 06:44:54.096298
63583,d51f3181-9500-418f-8a98-6627fbc63a20,1053.27,25.697,33.5602,5.78767,0,,2021-03-31 06:45:28.284614
63584,d51f3181-9500-418f-8a98-6627fbc63a20,1056.23,25.7103,33.5327,5.7879,0,,2021-03-31 06:45:45.425823
63588,d51f3181-9500-418f-8a98-6627fbc63a20,1064.68,25.9079,33.1345,12.1017,0,,2021-03-31 06:46:53.749412
63596,d51f3181-9500-418f-8a98-6627fbc63a20,1047.68,26.207,32.7896,5.78765,0,,2021-03-31 06:49:10.275960
63597,d51f3181-9500-418f-8a98-6627fbc63a20,1046.37,26.2364,32.7026,5.78765,0,,2021-03-31 06:49:27.275001
63599,d51f3181-9500-418f-8a98-6627fbc63a20,1040.26,26.3058,32.6355,5.7879,1,,2021-03-31 06:50:01.389275
63600,d51f3181-9500-418f-8a98-6627fbc63a20,1039.22,26.3352,32.5333,5.7879,1,,2021-03-31 06:50:18.483981
63604,d51f3181-9500-418f-8a98-6627fbc63a20,1021.78,26.5194,32.2678,5.7879,1,,2021-03-31 06:51:26.824485
63609,d51f3181-9500-418f-8a98-6627fbc63a20,1001.31,26.7437,32.0206,5.7879,0,,2021-03-31 06:52:56.291296
63611,d51f3181-9500-418f-8a98-6627fbc63a20,993.185,26.7891,31.9031,5.78765,0,,2021-03-31 06:53:30.895406
63612,d51f3181-9500-418f-8a98-6627fbc63a20,990.58,26.8185,31.8024,5.7879,1,,2021-03-31 06:53:47.484398
63615,d51f3181-9500-418f-8a98-6627fbc63a20,936.845,26.944,31.633,5.78765,0,,2021-03-31 06:54:38.792321
63626,d51f3181-9500-418f-8a98-6627fbc63a20,948.165,27.2698,30.9769,5.7879,0,,2021-03-31 06:57:46.515410
63627,d51f3181-9500-418f-8a98-6627fbc63a20,948.902,27.3098,30.9494,5.7879,0,,2021-03-31 06:58:03.566027
63630,d51f3181-9500-418f-8a98-6627fbc63a20,954.512,27.3846,30.867,5.7879,1,,2021-03-31 06:58:54.784271
63634,d51f3181-9500-418f-8a98-6627fbc63a20,965.082,27.5395,30.7907,5.7879,0,,2021-03-31 07:00:02.910093
63635,d51f3181-9500-418f-8a98-6627fbc63a20,971.984,27.5689,30.7632,5.7879,0,,2021-03-31 07:00:19.973946
63636,d51f3181-9500-418f-8a98-6627fbc63a20,976.132,27.6089,30.7816,5.7879,0,,2021-03-31 07:00:36.972363
63637,d51f3181-9500-418f-8a98-6627fbc63a20,982.307,27.6516,30.6671,5.7879,0,,2021-03-31 07:00:54.468643
63644,d51f3181-9500-418f-8a98-6627fbc63a20,995.142,27.9801,30.4245,5.78767,0,,2021-03-31 07:02:53.928978
63645,d51f3181-9500-418f-8a98-6627fbc63a20,997.631,28.0228,30.3543,5.7879,0,,2021-03-31 07:03:10.987027
63647,d51f3181-9500-418f-8a98-6627fbc63a20,1006.22,28.0789,30.2689,5.7879,0,,2021-03-31 07:03:44.714952
63653,d51f3181-9500-418f-8a98-6627fbc63a20,1035.15,28.402,30.0705,5.78765,0,,2021-03-31 07:05:27.393494
63654,d51f3181-9500-418f-8a98-6627fbc63a20,1037.45,28.4314,30.0446,5.7879,0,,2021-03-31 07:05:44.500651
63655,d51f3181-9500-418f-8a98-6627fbc63a20,1040.17,28.5168,30.0064,5.78767,0,,2021-03-31 07:06:01.579511
63658,d51f3181-9500-418f-8a98-6627fbc63a20,1050.32,28.7011,29.8569,5.7879,0,,2021-03-31 07:06:52.799416
63660,d51f3181-9500-418f-8a98-6627fbc63a20,1058.51,28.8159,29.7775,5.7879,0,,2021-03-31 07:07:26.504042
63661,d51f3181-9500-418f-8a98-6627fbc63a20,1062.36,28.872,29.6906,5.7879,0,,2021-03-31 07:07:43.563868
63664,d51f3181-9500-418f-8a98-6627fbc63a20,1096.75,29.0269,29.5547,5.7879,0,,2021-03-31 07:08:37.247369
63668,d51f3181-9500-418f-8a98-6627fbc63a20,1115.39,29.2832,29.2755,5.7879,0,,2021-03-31 07:09:45.034295
63672,d51f3181-9500-418f-8a98-6627fbc63a20,1121.37,29.5102,29.129,5.7879,0,,2021-03-31 07:10:53.333778
63674,d51f3181-9500-418f-8a98-6627fbc63a20,1131.15,29.6357,28.9917,5.7879,0,,2021-03-31 07:11:27.551524
63680,d51f3181-9500-418f-8a98-6627fbc63a20,1156.86,29.892,28.5751,131.015,0,,2021-03-31 07:13:10.041441
63682,d51f3181-9500-418f-8a98-6627fbc63a20,1166.29,29.9348,28.4592,128.91,0,,2021-03-31 07:13:44.283474
63685,d51f3181-9500-418f-8a98-6627fbc63a20,1137.58,29.9641,28.2043,129.437,0,,2021-03-31 07:14:35.442152
63688,d51f3181-9500-418f-8a98-6627fbc63a20,1028.93,30.0202,27.9114,129.963,0,,2021-03-31 07:15:26.522797
63690,d51f3181-9500-418f-8a98-6627fbc63a20,975.053,30.0629,27.6596,129.963,0,,2021-03-31 07:16:00.647451
63693,d51f3181-9500-418f-8a98-6627fbc63a20,886.469,30.103,27.3895,129.437,0,,2021-03-31 07:16:51.535353
63697,d51f3181-9500-418f-8a98-6627fbc63a20,853.459,30.103,27.0462,129.963,0,,2021-03-31 07:17:59.834659
63698,d51f3181-9500-418f-8a98-6627fbc63a20,841.396,30.1324,26.9867,129.437,0,,2021-03-31 07:18:16.930899
63700,d51f3181-9500-418f-8a98-6627fbc63a20,779.301,30.1324,26.8082,129.437,0,,2021-03-31 07:18:51.146648
63703,d51f3181-9500-418f-8a98-6627fbc63a20,763.455,30.103,26.6846,129.437,0,,2021-03-31 07:19:41.946083
63706,d51f3181-9500-418f-8a98-6627fbc63a20,749.381,30.0763,26.4587,129.437,0,,2021-03-31 07:20:33.117700
63710,d51f3181-9500-418f-8a98-6627fbc63a20,728.877,30.0202,26.3947,129.437,0,,2021-03-31 07:21:41.318787
63713,d51f3181-9500-418f-8a98-6627fbc63a20,679.699,30.0336,26.2299,129.437,0,,2021-03-31 07:22:32.512389
63714,d51f3181-9500-418f-8a98-6627fbc63a20,681.453,30.0042,26.2131,129.963,0,,2021-03-31 07:22:49.520275
63715,d51f3181-9500-418f-8a98-6627fbc63a20,677.202,29.9908,26.149,129.437,0,,2021-03-31 07:23:06.628744
63717,d51f3181-9500-418f-8a98-6627fbc63a20,665.606,29.9481,26.088,129.437,0,,2021-03-31 07:23:40.872546
63723,d51f3181-9500-418f-8a98-6627fbc63a20,616.251,29.8493,25.9323,129.437,0,,2021-03-31 07:25:23.281929
63733,d51f3181-9500-418f-8a98-6627fbc63a20,593.489,29.6651,25.9186,129.437,0,,2021-03-31 07:28:13.518559
63735,d51f3181-9500-418f-8a98-6627fbc63a20,637.097,29.6223,26.0788,128.384,0,,2021-03-31 07:28:47.710942
63736,d51f3181-9500-418f-8a98-6627fbc63a20,651.323,29.593,26.0925,27.8867,0,,2021-03-31 07:29:04.713431
64354,d51f3181-9500-418f-8a98-6627fbc63a20,705.173,27.681,29.5319,138.908,0,,2021-03-31 10:43:36.154171
64352,d51f3181-9500-418f-8a98-6627fbc63a20,684.89,27.5822,29.4495,131.541,0,,2021-03-31 10:43:34.268362
64355,d51f3181-9500-418f-8a98-6627fbc63a20,712.465,27.7237,29.5349,131.015,0,,2021-03-31 10:43:36.291750
63739,d51f3181-9500-418f-8a98-6627fbc63a20,688.026,29.5502,26.2222,135.751,0,,2021-03-31 07:29:56.016015
63740,d51f3181-9500-418f-8a98-6627fbc63a20,701.441,29.4808,26.3367,128.91,0,,2021-03-31 07:30:13.000740
63743,d51f3181-9500-418f-8a98-6627fbc63a20,713.115,29.4381,26.3947,128.91,0,,2021-03-31 07:31:04.280001
63745,d51f3181-9500-418f-8a98-6627fbc63a20,718.47,29.382,26.4053,129.437,0,,2021-03-31 07:31:38.402993
63748,d51f3181-9500-418f-8a98-6627fbc63a20,722.027,29.3126,26.445,129.437,0,,2021-03-31 07:32:29.648801
63750,d51f3181-9500-418f-8a98-6627fbc63a20,723.272,29.2699,26.5045,129.437,0,,2021-03-31 07:33:03.843546
63756,d51f3181-9500-418f-8a98-6627fbc63a20,722.583,29.1817,26.6434,129.963,0,,2021-03-31 07:34:45.919033
63758,d51f3181-9500-418f-8a98-6627fbc63a20,722.082,29.139,26.6571,128.384,0,,2021-03-31 07:35:20.110971
63759,d51f3181-9500-418f-8a98-6627fbc63a20,720.702,29.1123,26.6983,129.437,0,,2021-03-31 07:35:37.120010
63761,d51f3181-9500-418f-8a98-6627fbc63a20,717.444,29.0829,26.7883,129.437,0,,2021-03-31 07:36:11.435443
63762,d51f3181-9500-418f-8a98-6627fbc63a20,716.404,29.0829,26.7288,128.911,0,,2021-03-31 07:36:28.031626
63766,d51f3181-9500-418f-8a98-6627fbc63a20,712.547,29.0269,26.7075,129.437,0,,2021-03-31 07:37:36.328909
63769,d51f3181-9500-418f-8a98-6627fbc63a20,714.538,28.9548,26.7929,129.437,0,,2021-03-31 07:38:27.635262
63773,d51f3181-9500-418f-8a98-6627fbc63a20,715.183,28.9147,26.8936,136.277,0,,2021-03-31 07:39:35.933570
63775,d51f3181-9500-418f-8a98-6627fbc63a20,716.478,28.8426,26.8158,129.437,0,,2021-03-31 07:40:10.109500
63778,d51f3181-9500-418f-8a98-6627fbc63a20,713.211,28.856,26.9043,128.91,0,,2021-03-31 07:41:01.321537
63779,d51f3181-9500-418f-8a98-6627fbc63a20,710.039,28.8426,26.9943,128.91,0,,2021-03-31 07:41:17.954833
63781,d51f3181-9500-418f-8a98-6627fbc63a20,708.62,28.8293,26.918,129.437,0,,2021-03-31 07:41:52.132455
63785,d51f3181-9500-418f-8a98-6627fbc63a20,704.74,28.7865,27.0493,35.7792,0,,2021-03-31 07:43:00.549381
63787,d51f3181-9500-418f-8a98-6627fbc63a20,701.917,28.7732,27.0325,129.437,0,,2021-03-31 07:43:34.620719
63789,d51f3181-9500-418f-8a98-6627fbc63a20,701.58,28.7572,26.9867,128.91,0,,2021-03-31 07:44:08.811880
63792,d51f3181-9500-418f-8a98-6627fbc63a20,702.212,28.7171,27.0737,129.437,0,,2021-03-31 07:44:59.619616
63795,d51f3181-9500-418f-8a98-6627fbc63a20,703.598,28.7304,27.0004,128.91,0,,2021-03-31 07:45:50.913648
63797,d51f3181-9500-418f-8a98-6627fbc63a20,706.802,28.7171,27.0599,129.437,0,,2021-03-31 07:46:25.144569
63799,d51f3181-9500-418f-8a98-6627fbc63a20,709.548,28.7011,27.1332,129.437,0,,2021-03-31 07:46:59.321290
63801,d51f3181-9500-418f-8a98-6627fbc63a20,711.771,28.6744,27.1317,129.437,0,,2021-03-31 07:47:33.527040
63809,d51f3181-9500-418f-8a98-6627fbc63a20,718.667,28.5302,27.2552,131.541,0,,2021-03-31 07:49:49.718130
63816,d51f3181-9500-418f-8a98-6627fbc63a20,722.912,28.5008,27.3392,131.541,0,,2021-03-31 07:51:49.123441
63818,d51f3181-9500-418f-8a98-6627fbc63a20,725.039,28.4875,27.3392,132.067,0,,2021-03-31 07:52:23.333852
63820,d51f3181-9500-418f-8a98-6627fbc63a20,725.895,28.4741,27.3697,131.541,0,,2021-03-31 07:52:57.510834
63823,d51f3181-9500-418f-8a98-6627fbc63a20,727.279,28.4875,27.356,131.541,0,,2021-03-31 07:53:48.714455
63825,d51f3181-9500-418f-8a98-6627fbc63a20,728.265,28.4741,27.3529,131.541,0,,2021-03-31 07:54:22.914123
63829,d51f3181-9500-418f-8a98-6627fbc63a20,728.813,28.4875,27.356,131.015,0,,2021-03-31 07:55:30.802844
63834,d51f3181-9500-418f-8a98-6627fbc63a20,730.545,28.4741,27.3849,132.067,0,,2021-03-31 07:56:56.352461
63836,d51f3181-9500-418f-8a98-6627fbc63a20,728.01,28.4607,27.3987,132.067,0,,2021-03-31 07:57:30.514655
63840,d51f3181-9500-418f-8a98-6627fbc63a20,728.57,28.4607,27.5024,131.541,0,,2021-03-31 07:58:38.396565
