m_id,sensor_uuid,co2,temperature,humidity,distance,movements,measure_timestamp,insert_timestamp
75635,6f2445f6-a867-4125-a738-dc6fb3223755,765.808,22.1962,25.5539,14.7326,0,,2021-04-09T10:25:48.044Z
75636,d51f3181-9500-418f-8a98-6627fbc63a20,543.983,28.8987,20.5734,5.26148,0,,2021-04-09T10:25:56.842Z
75638,d51f3181-9500-418f-8a98-6627fbc63a20,544.229,28.9147,20.6406,5.26172,0,,2021-04-09T10:26:14.314Z
75641,6f2445f6-a867-4125-a738-dc6fb3223755,770.065,22.2255,25.6317,14.7326,0,,2021-04-09T10:26:41.409Z
75642,d51f3181-9500-418f-8a98-6627fbc63a20,546.965,28.8853,20.6863,5.26172,0,,2021-04-09T10:26:48.337Z
75643,6f2445f6-a867-4125-a738-dc6fb3223755,770.88,22.2255,25.6027,15.2588,0,,2021-04-09T10:26:59.134Z
75647,6f2445f6-a867-4125-a738-dc6fb3223755,771.014,22.2389,25.6958,15.2588,0,,2021-04-09T10:27:34.228Z
75649,6f2445f6-a867-4125-a738-dc6fb3223755,772.803,22.2683,25.6363,15.2588,0,,2021-04-09T10:27:52.229Z
75650,d51f3181-9500-418f-8a98-6627fbc63a20,548.781,28.8853,20.752,5.26172,0,,2021-04-09T10:27:56.462Z
75652,d51f3181-9500-418f-8a98-6627fbc63a20,549.299,28.8853,20.7199,5.26148,0,,2021-04-09T10:28:13.540Z
75653,6f2445f6-a867-4125-a738-dc6fb3223755,773.085,22.2389,25.6027,14.7326,0,,2021-04-09T10:28:27.645Z
75656,d51f3181-9500-418f-8a98-6627fbc63a20,547.049,28.872,20.7336,5.26172,0,,2021-04-09T10:28:47.641Z
75657,6f2445f6-a867-4125-a738-dc6fb3223755,774.929,22.2522,25.1923,14.7326,0,,2021-04-09T10:29:03.210Z
75661,6f2445f6-a867-4125-a738-dc6fb3223755,711.204,22.2095,24.5422,14.7326,1,,2021-04-09T10:29:38.599Z
75663,d51f3181-9500-418f-8a98-6627fbc63a20,546.044,28.856,20.8344,5.26172,0,,2021-04-09T10:29:56.137Z
75665,d51f3181-9500-418f-8a98-6627fbc63a20,547.029,28.8426,20.7657,5.2615,0,,2021-04-09T10:30:13.111Z
75666,6f2445f6-a867-4125-a738-dc6fb3223755,666.266,22.1267,24.7391,15.2588,1,,2021-04-09T10:30:13.695Z
75667,d51f3181-9500-418f-8a98-6627fbc63a20,547.278,28.8426,20.8511,5.26172,0,,2021-04-09T10:30:30.160Z
75668,6f2445f6-a867-4125-a738-dc6fb3223755,658.463,22.084,24.4186,15.2588,0,,2021-04-09T10:30:31.863Z
75670,6f2445f6-a867-4125-a738-dc6fb3223755,648.409,22.068,24.4186,15.2588,0,,2021-04-09T10:30:49.514Z
75671,d51f3181-9500-418f-8a98-6627fbc63a20,549.109,28.8293,20.8664,5.26172,0,,2021-04-09T10:31:04.231Z
75672,6f2445f6-a867-4125-a738-dc6fb3223755,643.925,22.0119,24.9527,15.2588,1,,2021-04-09T10:31:07.309Z
75673,d51f3181-9500-418f-8a98-6627fbc63a20,550.473,28.8293,20.8328,5.2615,0,,2021-04-09T10:31:21.271Z
75677,d51f3181-9500-418f-8a98-6627fbc63a20,550.685,28.8159,20.9305,5.26172,0,,2021-04-09T10:31:55.381Z
75678,6f2445f6-a867-4125-a738-dc6fb3223755,634.852,21.8677,25.4807,14.7326,0,,2021-04-09T10:32:00.096Z
75681,d51f3181-9500-418f-8a98-6627fbc63a20,552.107,28.7865,20.9473,5.26148,0,,2021-04-09T10:32:29.446Z
75682,6f2445f6-a867-4125-a738-dc6fb3223755,631.879,21.825,26.03,15.2588,0,,2021-04-09T10:32:35.720Z
75683,d51f3181-9500-418f-8a98-6627fbc63a20,552.268,28.7999,20.9625,5.2615,0,,2021-04-09T10:32:46.433Z
75684,6f2445f6-a867-4125-a738-dc6fb3223755,633.832,21.7849,26.3275,15.2588,0,,2021-04-09T10:32:53.328Z
75686,6f2445f6-a867-4125-a738-dc6fb3223755,637.123,21.7983,26.4877,15.2588,0,,2021-04-09T10:33:11.120Z
75687,d51f3181-9500-418f-8a98-6627fbc63a20,552.807,28.7865,20.961,5.26172,0,,2021-04-09T10:33:20.440Z
75689,d51f3181-9500-418f-8a98-6627fbc63a20,552.317,28.7572,20.993,5.26148,0,,2021-04-09T10:33:37.438Z
75690,6f2445f6-a867-4125-a738-dc6fb3223755,642.182,21.7849,26.7242,15.2588,0,,2021-04-09T10:33:46.542Z
75692,6f2445f6-a867-4125-a738-dc6fb3223755,643.136,21.8116,26.3763,15.2588,0,,2021-04-09T10:34:04.221Z
75693,d51f3181-9500-418f-8a98-6627fbc63a20,552.66,28.7732,21.0114,5.26172,0,,2021-04-09T10:34:11.979Z
75694,6f2445f6-a867-4125-a738-dc6fb3223755,643.288,21.7983,26.4404,14.7326,0,,2021-04-09T10:34:22.244Z
75696,6f2445f6-a867-4125-a738-dc6fb3223755,644.074,21.7983,26.2955,15.2588,0,,2021-04-09T10:34:39.865Z
75697,d51f3181-9500-418f-8a98-6627fbc63a20,552.504,28.7438,21.0587,5.26172,0,,2021-04-09T10:34:46.085Z
75698,6f2445f6-a867-4125-a738-dc6fb3223755,641.893,21.7983,25.6485,15.2588,0,,2021-04-09T10:34:57.650Z
75699,d51f3181-9500-418f-8a98-6627fbc63a20,552.551,28.7572,21.0434,5.2615,0,,2021-04-09T10:35:03.133Z
71767,6f2445f6-a867-4125-a738-dc6fb3223755,763.413,22.4365,27.9617,15.2588,0,,2021-04-09T01:04:44.312Z
71775,6f2445f6-a867-4125-a738-dc6fb3223755,758.613,22.4231,27.8824,15.2588,0,,2021-04-09T01:05:55.452Z
71776,d51f3181-9500-418f-8a98-6627fbc63a20,1303.08,23.2456,36.0779,5.26172,0,,2021-04-09T01:05:55.901Z
71777,6f2445f6-a867-4125-a738-dc6fb3223755,758.768,22.4365,27.9327,15.2588,0,,2021-04-09T01:06:13.047Z
71780,6f2445f6-a867-4125-a738-dc6fb3223755,760.423,22.4231,27.8336,15.2588,0,,2021-04-09T01:06:30.814Z
71781,d51f3181-9500-418f-8a98-6627fbc63a20,1304.49,23.2456,36.0916,5.26172,0,,2021-04-09T01:06:47.126Z
71785,d51f3181-9500-418f-8a98-6627fbc63a20,1306.1,23.2456,36.0916,5.26172,0,,2021-04-09T01:07:21.657Z
71786,6f2445f6-a867-4125-a738-dc6fb3223755,760.011,22.4365,27.71,15.2588,0,,2021-04-09T01:07:23.951Z
71792,6f2445f6-a867-4125-a738-dc6fb3223755,754.038,22.4231,27.6596,15.2588,0,,2021-04-09T01:08:17.559Z
71795,d51f3181-9500-418f-8a98-6627fbc63a20,1303.52,23.2456,36.1603,5.2615,0,,2021-04-09T01:08:46.716Z
71796,6f2445f6-a867-4125-a738-dc6fb3223755,747.964,22.4365,27.5497,15.2588,0,,2021-04-09T01:08:52.978Z
71797,d51f3181-9500-418f-8a98-6627fbc63a20,1303.05,23.2322,36.1725,5.26172,0,,2021-04-09T01:09:03.730Z
71803,d51f3181-9500-418f-8a98-6627fbc63a20,1301.33,23.2322,36.2274,5.26148,0,,2021-04-09T01:09:55.482Z
71806,6f2445f6-a867-4125-a738-dc6fb3223755,744.715,22.4498,27.504,15.2588,0,,2021-04-09T01:10:21.508Z
71807,d51f3181-9500-418f-8a98-6627fbc63a20,1298.34,23.2456,36.2411,5.26172,0,,2021-04-09T01:10:29.545Z
71813,d51f3181-9500-418f-8a98-6627fbc63a20,1296.39,23.2162,36.2244,5.26172,0,,2021-04-09T01:11:20.751Z
71818,6f2445f6-a867-4125-a738-dc6fb3223755,745.914,22.4231,27.3926,15.2588,0,,2021-04-09T01:12:08.112Z
71819,d51f3181-9500-418f-8a98-6627fbc63a20,1298.75,23.2029,36.264,5.26172,0,,2021-04-09T01:12:11.857Z
71823,d51f3181-9500-418f-8a98-6627fbc63a20,1296.1,23.2162,36.2244,5.26172,0,,2021-04-09T01:12:45.959Z
71826,6f2445f6-a867-4125-a738-dc6fb3223755,756.369,22.4231,27.3422,15.2588,0,,2021-04-09T01:13:19.058Z
71829,d51f3181-9500-418f-8a98-6627fbc63a20,1295.67,23.2029,36.2778,5.26172,0,,2021-04-09T01:13:37.040Z
71831,6f2445f6-a867-4125-a738-dc6fb3223755,759.221,22.4231,27.2797,15.2588,0,,2021-04-09T01:13:54.665Z
71836,d51f3181-9500-418f-8a98-6627fbc63a20,1294.77,23.1895,36.3144,5.26172,0,,2021-04-09T01:14:45.655Z
71837,6f2445f6-a867-4125-a738-dc6fb3223755,757.733,22.4231,27.2476,15.2588,0,,2021-04-09T01:14:47.782Z
71840,d51f3181-9500-418f-8a98-6627fbc63a20,1292.64,23.2162,36.3602,5.26172,0,,2021-04-09T01:15:19.823Z
71841,6f2445f6-a867-4125-a738-dc6fb3223755,756.029,22.4098,27.2003,15.2588,0,,2021-04-09T01:15:23.003Z
71845,6f2445f6-a867-4125-a738-dc6fb3223755,753.282,22.4098,27.1515,15.2588,0,,2021-04-09T01:16:02.904Z
71850,d51f3181-9500-418f-8a98-6627fbc63a20,1289.07,23.2162,36.3846,5.26172,0,,2021-04-09T01:16:44.927Z
71854,6f2445f6-a867-4125-a738-dc6fb3223755,746.755,22.4231,27.0416,15.2588,0,,2021-04-09T01:17:19.437Z
71855,d51f3181-9500-418f-8a98-6627fbc63a20,1282.71,23.2029,36.4655,5.26172,0,,2021-04-09T01:17:36.028Z
71860,6f2445f6-a867-4125-a738-dc6fb3223755,744.779,22.4098,26.9775,15.2588,0,,2021-04-09T01:18:13.072Z
71862,6f2445f6-a867-4125-a738-dc6fb3223755,743.707,22.4365,26.918,15.2588,0,,2021-04-09T01:18:30.757Z
71865,d51f3181-9500-418f-8a98-6627fbc63a20,1285.02,23.2162,36.4258,5.26172,0,,2021-04-09T01:19:01.539Z
71866,6f2445f6-a867-4125-a738-dc6fb3223755,742.644,22.4098,26.9165,15.2588,0,,2021-04-09T01:19:06.059Z
71871,d51f3181-9500-418f-8a98-6627fbc63a20,1281.55,23.1762,36.554,5.2615,0,,2021-04-09T01:19:53.061Z
71872,6f2445f6-a867-4125-a738-dc6fb3223755,744.137,22.4231,26.8845,15.2588,0,,2021-04-09T01:19:59.398Z
71875,d51f3181-9500-418f-8a98-6627fbc63a20,1283.33,23.1895,36.7722,5.26172,0,,2021-04-09T01:20:27.159Z
71878,6f2445f6-a867-4125-a738-dc6fb3223755,745.758,22.4231,26.9165,15.2588,0,,2021-04-09T01:20:52.681Z
71880,6f2445f6-a867-4125-a738-dc6fb3223755,747.301,22.4231,26.8677,15.2588,0,,2021-04-09T01:21:10.282Z
71885,d51f3181-9500-418f-8a98-6627fbc63a20,1292.22,23.1895,36.8134,5.26148,0,,2021-04-09T01:21:52.318Z
71886,6f2445f6-a867-4125-a738-dc6fb3223755,750.262,22.4365,26.8539,15.2588,0,,2021-04-09T01:22:03.415Z
71889,d51f3181-9500-418f-8a98-6627fbc63a20,1295.13,23.1895,36.8408,5.26172,0,,2021-04-09T01:22:26.357Z
71892,6f2445f6-a867-4125-a738-dc6fb3223755,747.019,22.4231,26.8036,15.2588,0,,2021-04-09T01:22:56.816Z
71895,d51f3181-9500-418f-8a98-6627fbc63a20,1297.7,23.1895,36.9202,5.26172,0,,2021-04-09T01:23:17.561Z
71896,6f2445f6-a867-4125-a738-dc6fb3223755,744.465,22.4098,26.7715,15.2588,0,,2021-04-09T01:23:32.315Z
71901,d51f3181-9500-418f-8a98-6627fbc63a20,1300.54,23.1601,36.9186,5.26172,0,,2021-04-09T01:24:08.626Z
71903,d51f3181-9500-418f-8a98-6627fbc63a20,1301.2,23.1601,36.9186,5.26172,0,,2021-04-09T01:24:25.647Z
71905,6f2445f6-a867-4125-a738-dc6fb3223755,733.201,22.4098,26.7242,15.2588,0,,2021-04-09T01:24:43.052Z
71909,6f2445f6-a867-4125-a738-dc6fb3223755,729.419,22.4098,26.6785,15.2588,0,,2021-04-09T01:25:18.826Z
71910,d51f3181-9500-418f-8a98-6627fbc63a20,1304.37,23.1762,36.9461,5.78765,0,,2021-04-09T01:25:34.226Z
71913,6f2445f6-a867-4125-a738-dc6fb3223755,724.643,22.4365,26.6968,15.259,0,,2021-04-09T01:25:54.470Z
71916,d51f3181-9500-418f-8a98-6627fbc63a20,1305.3,23.1762,36.998,5.26172,0,,2021-04-09T01:26:25.337Z
71917,6f2445f6-a867-4125-a738-dc6fb3223755,719.214,22.3938,26.6281,15.2588,0,,2021-04-09T01:26:29.586Z
71920,d51f3181-9500-418f-8a98-6627fbc63a20,1304.97,23.1334,36.9156,5.26148,0,,2021-04-09T01:26:59.340Z
71921,6f2445f6-a867-4125-a738-dc6fb3223755,718.422,22.4098,26.6937,15.2588,0,,2021-04-09T01:27:05.380Z
71922,d51f3181-9500-418f-8a98-6627fbc63a20,1303.96,23.1174,36.9385,5.26172,0,,2021-04-09T01:27:16.347Z
71928,d51f3181-9500-418f-8a98-6627fbc63a20,1303.27,23.1334,36.9156,5.26172,0,,2021-04-09T01:28:07.433Z
71929,6f2445f6-a867-4125-a738-dc6fb3223755,710.02,22.3938,26.4694,15.2588,0,,2021-04-09T01:28:16.093Z
71932,d51f3181-9500-418f-8a98-6627fbc63a20,1301.12,23.1601,36.9186,5.26172,0,,2021-04-09T01:28:41.968Z
71933,6f2445f6-a867-4125-a738-dc6fb3223755,708.051,22.4098,26.5015,15.2588,0,,2021-04-09T01:28:51.827Z
71937,6f2445f6-a867-4125-a738-dc6fb3223755,709.459,22.4098,26.4557,15.2588,0,,2021-04-09T01:29:27.236Z
71942,d51f3181-9500-418f-8a98-6627fbc63a20,1302.42,23.1334,36.9278,5.26172,0,,2021-04-09T01:30:07.049Z
71945,6f2445f6-a867-4125-a738-dc6fb3223755,703.516,22.3938,26.3763,15.2588,0,,2021-04-09T01:30:38.135Z
71948,d51f3181-9500-418f-8a98-6627fbc63a20,1304.98,23.1174,36.8866,5.2615,0,,2021-04-09T01:30:58.133Z
71950,d51f3181-9500-418f-8a98-6627fbc63a20,1305.39,23.1334,36.8729,5.26172,0,,2021-04-09T01:31:15.147Z
71953,d51f3181-9500-418f-8a98-6627fbc63a20,1305.25,23.1334,36.8729,5.26172,0,,2021-04-09T01:31:49.227Z
71958,6f2445f6-a867-4125-a738-dc6fb3223755,669.277,22.3938,26.2314,15.2588,0,,2021-04-09T01:32:24.366Z
71959,d51f3181-9500-418f-8a98-6627fbc63a20,1303.75,23.0907,36.8698,5.26172,0,,2021-04-09T01:32:40.729Z
71963,d51f3181-9500-418f-8a98-6627fbc63a20,1303.38,23.1041,36.8042,5.26172,0,,2021-04-09T01:33:14.709Z
71968,6f2445f6-a867-4125-a738-dc6fb3223755,674.357,22.3804,26.088,15.2588,0,,2021-04-09T01:33:53.407Z
71969,d51f3181-9500-418f-8a98-6627fbc63a20,1300.64,23.1041,36.8179,5.26172,0,,2021-04-09T01:34:05.847Z
71972,6f2445f6-a867-4125-a738-dc6fb3223755,673.888,22.4098,26.1063,15.2588,0,,2021-04-09T01:34:28.992Z
71975,d51f3181-9500-418f-8a98-6627fbc63a20,1299.69,23.1041,36.8179,5.26172,0,,2021-04-09T01:34:56.934Z
71978,6f2445f6-a867-4125-a738-dc6fb3223755,674.261,22.3671,26.1673,15.2588,0,,2021-04-09T01:35:21.915Z
71981,d51f3181-9500-418f-8a98-6627fbc63a20,1298.43,23.1041,36.763,5.26172,0,,2021-04-09T01:35:47.953Z
71984,6f2445f6-a867-4125-a738-dc6fb3223755,679.77,22.4098,26.1063,15.2588,0,,2021-04-09T01:36:15.009Z
71985,d51f3181-9500-418f-8a98-6627fbc63a20,1298.97,23.0747,36.7874,5.26148,0,,2021-04-09T01:36:22.038Z
71986,6f2445f6-a867-4125-a738-dc6fb3223755,681.686,22.3804,26.088,15.2588,0,,2021-04-09T01:36:33.026Z
71987,d51f3181-9500-418f-8a98-6627fbc63a20,1298.22,23.0747,36.7737,5.26172,0,,2021-04-09T01:36:39.120Z
71993,d51f3181-9500-418f-8a98-6627fbc63a20,1295.53,23.0747,36.7599,5.26172,0,,2021-04-09T01:37:30.744Z
71999,d51f3181-9500-418f-8a98-6627fbc63a20,1293.48,23.0907,36.7767,5.26172,0,,2021-04-09T01:38:21.749Z
72000,6f2445f6-a867-4125-a738-dc6fb3223755,676.042,22.3938,25.9003,15.2588,0,,2021-04-09T01:38:37.158Z
72005,d51f3181-9500-418f-8a98-6627fbc63a20,1291.91,23.0587,36.7447,5.26172,0,,2021-04-09T01:39:12.959Z
72008,d51f3181-9500-418f-8a98-6627fbc63a20,1289.53,23.0747,36.7218,5.26148,0,,2021-04-09T01:39:47.047Z
72009,6f2445f6-a867-4125-a738-dc6fb3223755,670.872,22.4098,25.9186,15.2588,0,,2021-04-09T01:39:48.265Z
71954,6f2445f6-a867-4125-a738-dc6fb3223755,671.984,22.3804,26.2482,15.2588,0,,2021-04-09T01:31:49.617Z
77587,6f2445f6-a867-4125-a738-dc6fb3223755,670.353,23.3898,31.6559,1.57852,0,,2021-04-09T15:08:58.222Z
77590,d51f3181-9500-418f-8a98-6627fbc63a20,540.53,27.3846,24.3134,5.78765,0,,2021-04-09T15:09:24.758Z
77591,6f2445f6-a867-4125-a738-dc6fb3223755,674.93,23.4192,31.6101,1.57852,0,,2021-04-09T15:09:33.843Z
77597,6f2445f6-a867-4125-a738-dc6fb3223755,680.672,23.4192,31.517,1.57852,0,,2021-04-09T15:10:26.974Z
77601,6f2445f6-a867-4125-a738-dc6fb3223755,684.588,23.4031,31.485,1.57852,0,,2021-04-09T15:11:02.055Z
77602,d51f3181-9500-418f-8a98-6627fbc63a20,541.017,27.3846,24.3134,5.7879,0,,2021-04-09T15:11:07.082Z
77605,6f2445f6-a867-4125-a738-dc6fb3223755,690.47,23.4192,31.6284,1.57852,0,,2021-04-09T15:11:37.785Z
77606,d51f3181-9500-418f-8a98-6627fbc63a20,539.412,27.3713,24.3134,5.78767,0,,2021-04-09T15:11:41.259Z
77609,6f2445f6-a867-4125-a738-dc6fb3223755,698.117,23.4325,31.6132,1.57852,0,,2021-04-09T15:12:13.419Z
77610,d51f3181-9500-418f-8a98-6627fbc63a20,537.208,27.3713,24.3256,5.78765,0,,2021-04-09T15:12:15.245Z
77611,6f2445f6-a867-4125-a738-dc6fb3223755,702.203,23.4031,31.6742,1.57852,0,,2021-04-09T15:12:30.977Z
77614,d51f3181-9500-418f-8a98-6627fbc63a20,537.495,27.3392,24.3988,5.7879,0,,2021-04-09T15:12:49.770Z
77615,6f2445f6-a867-4125-a738-dc6fb3223755,709.986,23.4459,31.8054,1.57852,0,,2021-04-09T15:13:06.281Z
77617,d51f3181-9500-418f-8a98-6627fbc63a20,538.666,27.3846,24.3439,5.7879,0,,2021-04-09T15:13:23.765Z
77618,6f2445f6-a867-4125-a738-dc6fb3223755,713.356,23.4459,32.0129,1.57852,0,,2021-04-09T15:13:24.273Z
77621,d51f3181-9500-418f-8a98-6627fbc63a20,540.227,27.3846,24.3729,5.26172,0,,2021-04-09T15:13:57.806Z
77622,6f2445f6-a867-4125-a738-dc6fb3223755,722.68,23.4459,32.1396,1.57852,0,,2021-04-09T15:13:59.381Z
77624,6f2445f6-a867-4125-a738-dc6fb3223755,724.61,23.4459,32.2174,1.57852,0,,2021-04-09T15:14:17.485Z
77625,d51f3181-9500-418f-8a98-6627fbc63a20,540.558,27.3713,24.3851,5.78765,0,,2021-04-09T15:14:31.847Z
77626,6f2445f6-a867-4125-a738-dc6fb3223755,726.874,23.4459,32.3318,1.57852,0,,2021-04-09T15:14:35.006Z
77630,6f2445f6-a867-4125-a738-dc6fb3223755,732.93,23.4459,32.2815,1.57852,0,,2021-04-09T15:15:10.344Z
77631,d51f3181-9500-418f-8a98-6627fbc63a20,543.544,27.3846,24.3866,5.7879,0,,2021-04-09T15:15:23.369Z
77632,6f2445f6-a867-4125-a738-dc6fb3223755,732.746,23.4459,32.2815,1.57852,0,,2021-04-09T15:15:28.115Z
77633,d51f3181-9500-418f-8a98-6627fbc63a20,544.008,27.3713,24.3729,5.7879,0,,2021-04-09T15:15:40.360Z
77634,6f2445f6-a867-4125-a738-dc6fb3223755,734.456,23.4592,32.2037,1.57828,0,,2021-04-09T15:15:46.118Z
77636,6f2445f6-a867-4125-a738-dc6fb3223755,735.468,23.4592,32.2189,1.57852,0,,2021-04-09T15:16:03.722Z
77637,d51f3181-9500-418f-8a98-6627fbc63a20,540.635,27.3713,24.3851,5.26172,0,,2021-04-09T15:16:14.461Z
77640,6f2445f6-a867-4125-a738-dc6fb3223755,737.018,23.4459,32.2327,1.57852,0,,2021-04-09T15:16:39.228Z
77641,d51f3181-9500-418f-8a98-6627fbc63a20,540.112,27.3392,24.3851,5.26172,0,,2021-04-09T15:16:48.460Z
77642,6f2445f6-a867-4125-a738-dc6fb3223755,736.477,23.4592,32.2357,1.57852,0,,2021-04-09T15:16:56.888Z
77643,d51f3181-9500-418f-8a98-6627fbc63a20,540.318,27.3098,24.382,5.26172,0,,2021-04-09T15:17:05.455Z
77645,d51f3181-9500-418f-8a98-6627fbc63a20,539.237,27.3392,24.3713,5.7879,0,,2021-04-09T15:17:22.481Z
77646,6f2445f6-a867-4125-a738-dc6fb3223755,737.344,23.4752,32.0953,1.57852,0,,2021-04-09T15:17:32.450Z
77647,d51f3181-9500-418f-8a98-6627fbc63a20,539.099,27.3713,24.3408,5.7879,0,,2021-04-09T15:17:39.569Z
77648,6f2445f6-a867-4125-a738-dc6fb3223755,736.135,23.4752,32.0618,1.57829,0,,2021-04-09T15:17:49.946Z
77649,d51f3181-9500-418f-8a98-6627fbc63a20,537.882,27.3526,24.3851,5.7879,0,,2021-04-09T15:17:56.568Z
