M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
641397,d51f3181-9500-418f-8a98-6627fbc63a20,704.915,26.7758,35.7117,11.5755,0,,2021-05-26 07:12:26.047909
641398,6f2445f6-a867-4125-a738-dc6fb3223755,608.49,23.3337,36.5082,14.7326,0,,2021-05-26 07:12:28.090205
641400,d51f3181-9500-418f-8a98-6627fbc63a20,704.549,26.8185,35.4446,11.5758,0,,2021-05-26 07:12:43.242652
641401,6f2445f6-a867-4125-a738-dc6fb3223755,609.504,23.3471,36.467,14.2064,0,,2021-05-26 07:12:45.602801
641402,daa63802-cd45-4a4a-938d-9d259fb11ae2,1324.86,23.3017,50.0137,2.63086,0,,2021-05-26 07:12:47.954302
641404,6f2445f6-a867-4125-a738-dc6fb3223755,609.877,23.3337,36.5082,14.7326,0,,2021-05-26 07:13:03.590771
641406,d51f3181-9500-418f-8a98-6627fbc63a20,693.822,26.9173,34.6436,11.5756,0,,2021-05-26 07:13:17.036626
641407,6f2445f6-a867-4125-a738-dc6fb3223755,609.941,23.3337,36.4944,14.7326,0,,2021-05-26 07:13:21.215798
641408,daa63802-cd45-4a4a-938d-9d259fb11ae2,1321.7,23.2883,50.0137,3.15703,1,,2021-05-26 07:13:23.698655
641409,d51f3181-9500-418f-8a98-6627fbc63a20,661.639,26.9574,34.9289,11.5758,0,,2021-05-26 07:13:34.047457
641411,daa63802-cd45-4a4a-938d-9d259fb11ae2,1321.67,23.3017,50.0137,2.63086,0,,2021-05-26 07:13:40.590661
641412,d51f3181-9500-418f-8a98-6627fbc63a20,660.93,27.0161,35.1395,11.5755,0,,2021-05-26 07:13:51.035281
641414,daa63802-cd45-4a4a-938d-9d259fb11ae2,1321.75,23.315,50.0916,3.15703,0,,2021-05-26 07:13:58.124519
641415,d51f3181-9500-418f-8a98-6627fbc63a20,679.019,27.0294,35.1669,11.5756,0,,2021-05-26 07:14:08.061090
641416,6f2445f6-a867-4125-a738-dc6fb3223755,607.523,23.3337,36.4807,14.2064,0,,2021-05-26 07:14:14.529720
641417,daa63802-cd45-4a4a-938d-9d259fb11ae2,1322.84,23.315,50.1282,3.15703,0,,2021-05-26 07:14:16.431153
641418,d51f3181-9500-418f-8a98-6627fbc63a20,716.19,27.1149,35.1074,11.5755,0,,2021-05-26 07:14:25.067479
641420,daa63802-cd45-4a4a-938d-9d259fb11ae2,1325.84,23.3284,50.1282,2.63086,1,,2021-05-26 07:14:34.056241
641421,d51f3181-9500-418f-8a98-6627fbc63a20,721.343,27.155,34.8816,12.1017,0,,2021-05-26 07:14:42.067078
641422,6f2445f6-a867-4125-a738-dc6fb3223755,608.536,23.3043,36.5036,15.2588,0,,2021-05-26 07:14:49.984227
641425,6f2445f6-a867-4125-a738-dc6fb3223755,609.125,23.3177,36.5067,15.2588,0,,2021-05-26 07:15:07.562202
641426,daa63802-cd45-4a4a-938d-9d259fb11ae2,1332.93,23.315,50.1648,2.63062,1,,2021-05-26 07:15:08.658504
641428,6f2445f6-a867-4125-a738-dc6fb3223755,609.628,23.3337,36.4944,14.7326,0,,2021-05-26 07:15:25.342695
641429,daa63802-cd45-4a4a-938d-9d259fb11ae2,1336.88,23.3284,50.1678,3.15703,1,,2021-05-26 07:15:26.790930
641430,d51f3181-9500-418f-8a98-6627fbc63a20,716.975,27.2965,34.6771,12.1017,0,,2021-05-26 07:15:33.011180
641431,6f2445f6-a867-4125-a738-dc6fb3223755,611.119,23.3177,36.4655,14.7326,0,,2021-05-26 07:15:42.880779
641432,daa63802-cd45-4a4a-938d-9d259fb11ae2,1341.48,23.3444,50.1694,2.63086,0,,2021-05-26 07:15:44.407894
641435,daa63802-cd45-4a4a-938d-9d259fb11ae2,1344.61,23.3444,50.145,2.63086,0,,2021-05-26 07:16:00.913494
641436,d51f3181-9500-418f-8a98-6627fbc63a20,710.954,27.4273,34.0942,11.5756,0,,2021-05-26 07:16:07.524663
641438,daa63802-cd45-4a4a-938d-9d259fb11ae2,1344.73,23.3284,50.1785,2.63086,1,,2021-05-26 07:16:19.007708
641439,d51f3181-9500-418f-8a98-6627fbc63a20,695.933,27.4834,34.3689,12.102,0,,2021-05-26 07:16:24.532285
641441,daa63802-cd45-4a4a-938d-9d259fb11ae2,1342.05,23.3284,50.2289,3.15703,1,,2021-05-26 07:16:37.137160
641443,6f2445f6-a867-4125-a738-dc6fb3223755,610.378,23.3471,36.5402,14.7326,0,,2021-05-26 07:16:54.101896
641444,daa63802-cd45-4a4a-938d-9d259fb11ae2,1341.89,23.3284,50.2914,3.15703,0,,2021-05-26 07:16:54.777108
641445,d51f3181-9500-418f-8a98-6627fbc63a20,681.552,27.5261,34.1629,11.5756,0,,2021-05-26 07:16:58.121414
641446,6f2445f6-a867-4125-a738-dc6fb3223755,609.446,23.3337,36.5387,14.7326,0,,2021-05-26 07:17:11.859076
641447,daa63802-cd45-4a4a-938d-9d259fb11ae2,1344.76,23.3578,50.3052,3.15703,0,,2021-05-26 07:17:13.075920
641448,d51f3181-9500-418f-8a98-6627fbc63a20,680.653,27.5822,33.6319,11.5758,0,,2021-05-26 07:17:15.629121
641449,6f2445f6-a867-4125-a738-dc6fb3223755,607.954,23.3337,36.5387,14.2064,0,,2021-05-26 07:17:29.380882
641450,daa63802-cd45-4a4a-938d-9d259fb11ae2,1350.45,23.3711,50.3326,3.15703,1,,2021-05-26 07:17:31.185446
641451,d51f3181-9500-418f-8a98-6627fbc63a20,682.931,27.6249,34.2468,12.1017,0,,2021-05-26 07:17:32.228067
641452,6f2445f6-a867-4125-a738-dc6fb3223755,606.001,23.3177,36.5067,15.2588,0,,2021-05-26 07:17:47.202863
641453,daa63802-cd45-4a4a-938d-9d259fb11ae2,1357.2,23.3711,50.3937,3.15681,0,,2021-05-26 07:17:49.329190
641455,6f2445f6-a867-4125-a738-dc6fb3223755,605.437,23.3471,36.525,14.7328,0,,2021-05-26 07:18:05.000051
641456,d51f3181-9500-418f-8a98-6627fbc63a20,698.035,27.7237,33.8104,12.1017,0,,2021-05-26 07:18:06.854387
641457,daa63802-cd45-4a4a-938d-9d259fb11ae2,1362.67,23.3711,50.4303,3.15703,1,,2021-05-26 07:18:07.425863
641459,d51f3181-9500-418f-8a98-6627fbc63a20,697.303,27.7371,33.9584,11.5756,0,,2021-05-26 07:18:23.734177
641460,daa63802-cd45-4a4a-938d-9d259fb11ae2,1367.49,23.3845,50.4333,3.15703,0,,2021-05-26 07:18:25.588025
641461,6f2445f6-a867-4125-a738-dc6fb3223755,602.677,23.3471,36.6119,14.2064,0,,2021-05-26 07:18:40.330832
641462,d51f3181-9500-418f-8a98-6627fbc63a20,705.359,27.7665,34.0073,11.5755,0,,2021-05-26 07:18:40.837010
641463,daa63802-cd45-4a4a-938d-9d259fb11ae2,1369.52,23.3845,50.4807,3.15703,1,,2021-05-26 07:18:43.730435
641464,d51f3181-9500-418f-8a98-6627fbc63a20,710.739,27.7932,34.0683,11.5758,0,,2021-05-26 07:18:57.535549
641465,6f2445f6-a867-4125-a738-dc6fb3223755,603.24,23.3471,36.5982,15.2588,0,,2021-05-26 07:18:58.141579
641466,daa63802-cd45-4a4a-938d-9d259fb11ae2,1374.5,23.4005,50.4715,3.15703,0,,2021-05-26 07:19:01.817085
641467,d51f3181-9500-418f-8a98-6627fbc63a20,717.98,27.8225,34.1003,11.5756,0,,2021-05-26 07:19:14.848077
641468,6f2445f6-a867-4125-a738-dc6fb3223755,602.061,23.3177,36.5952,15.2588,0,,2021-05-26 07:19:15.708167
641469,daa63802-cd45-4a4a-938d-9d259fb11ae2,1377.31,23.4005,50.4974,3.15703,0,,2021-05-26 07:19:19.954352
641471,6f2445f6-a867-4125-a738-dc6fb3223755,601.966,23.3471,36.6394,14.7326,0,,2021-05-26 07:19:33.498174
641472,daa63802-cd45-4a4a-938d-9d259fb11ae2,1379.29,23.3578,50.5157,3.15703,0,,2021-05-26 07:19:38.155194
641474,6f2445f6-a867-4125-a738-dc6fb3223755,604.18,23.3177,36.5799,15.2588,0,,2021-05-26 07:19:51.536330
641475,daa63802-cd45-4a4a-938d-9d259fb11ae2,1381.25,23.4138,50.5722,3.15703,0,,2021-05-26 07:19:55.705898
641476,d51f3181-9500-418f-8a98-6627fbc63a20,734.609,27.9347,33.8898,11.5756,0,,2021-05-26 07:20:05.860821
641479,d51f3181-9500-418f-8a98-6627fbc63a20,732.358,27.9347,33.9172,11.5756,0,,2021-05-26 07:20:22.665712
641480,6f2445f6-a867-4125-a738-dc6fb3223755,610.178,23.3604,36.6272,14.7326,0,,2021-05-26 07:20:26.815377
641482,d51f3181-9500-418f-8a98-6627fbc63a20,733.894,27.9801,33.876,11.5756,0,,2021-05-26 07:20:39.811795
642228,d51f3181-9500-418f-8a98-6627fbc63a20,584.216,29.0402,29.9896,11.5755,0,,2021-05-26 08:33:56.947979
642229,6f2445f6-a867-4125-a738-dc6fb3223755,522.578,23.7877,38.1714,14.2064,0,,2021-05-26 08:34:00.957830
642230,daa63802-cd45-4a4a-938d-9d259fb11ae2,1515.42,24.8852,49.7787,2.63086,0,,2021-05-26 08:34:13.375165
642231,d51f3181-9500-418f-8a98-6627fbc63a20,585.173,29.0269,29.9438,12.1017,0,,2021-05-26 08:34:13.922747
642232,6f2445f6-a867-4125-a738-dc6fb3223755,523.196,23.761,38.1393,14.2064,0,,2021-05-26 08:34:18.569600
642233,d51f3181-9500-418f-8a98-6627fbc63a20,585.809,29.0536,29.5578,11.5756,0,,2021-05-26 08:34:30.878732
642234,daa63802-cd45-4a4a-938d-9d259fb11ae2,1516.72,24.8985,49.7787,3.15703,0,,2021-05-26 08:34:31.541422
642235,6f2445f6-a867-4125-a738-dc6fb3223755,523.452,23.7877,38.1424,14.2064,0,,2021-05-26 08:34:36.663472
642236,d51f3181-9500-418f-8a98-6627fbc63a20,583.627,29.0696,29.6951,11.5755,0,,2021-05-26 08:34:47.915110
642237,daa63802-cd45-4a4a-938d-9d259fb11ae2,1520.79,24.9306,49.7208,3.15703,0,,2021-05-26 08:34:49.663830
642238,6f2445f6-a867-4125-a738-dc6fb3223755,523.034,23.7743,38.1836,14.2064,0,,2021-05-26 08:34:54.199900
642239,d51f3181-9500-418f-8a98-6627fbc63a20,580.41,29.0696,29.6631,12.1017,0,,2021-05-26 08:35:04.984572
642240,daa63802-cd45-4a4a-938d-9d259fb11ae2,1523.69,24.8985,49.7559,3.15679,1,,2021-05-26 08:35:07.278213
642241,6f2445f6-a867-4125-a738-dc6fb3223755,522.817,23.761,38.2126,14.2064,0,,2021-05-26 08:35:11.909173
642242,d51f3181-9500-418f-8a98-6627fbc63a20,580.856,29.0829,29.7241,12.102,0,,2021-05-26 08:35:22.030980
642243,daa63802-cd45-4a4a-938d-9d259fb11ae2,1529.53,24.8985,49.7162,3.15703,0,,2021-05-26 08:35:25.608712
642244,6f2445f6-a867-4125-a738-dc6fb3223755,522.314,23.7743,38.1699,14.2064,0,,2021-05-26 08:35:29.726581
642245,d51f3181-9500-418f-8a98-6627fbc63a20,579.059,29.0829,29.7699,11.5758,0,,2021-05-26 08:35:39.005613
642246,daa63802-cd45-4a4a-938d-9d259fb11ae2,1530.85,24.9439,49.7101,3.15703,0,,2021-05-26 08:35:43.739124
642247,6f2445f6-a867-4125-a738-dc6fb3223755,522.217,23.7877,38.2431,14.7326,0,,2021-05-26 08:35:47.497936
642248,d51f3181-9500-418f-8a98-6627fbc63a20,580.149,29.1123,29.7729,12.1017,1,,2021-05-26 08:35:55.984668
642249,daa63802-cd45-4a4a-938d-9d259fb11ae2,1530.51,24.9439,49.7482,3.15703,0,,2021-05-26 08:36:01.828108
642250,6f2445f6-a867-4125-a738-dc6fb3223755,524.438,23.7877,38.1989,14.2064,0,,2021-05-26 08:36:04.813157
642251,d51f3181-9500-418f-8a98-6627fbc63a20,580.183,29.1123,29.8157,12.1017,0,,2021-05-26 08:36:13.013781
642252,daa63802-cd45-4a4a-938d-9d259fb11ae2,1534.25,24.9706,49.7147,2.63062,0,,2021-05-26 08:36:19.962832
642253,6f2445f6-a867-4125-a738-dc6fb3223755,526.375,23.7743,38.2568,14.7326,0,,2021-05-26 08:36:23.000518
642254,d51f3181-9500-418f-8a98-6627fbc63a20,580.686,29.1524,29.6417,11.5755,0,,2021-05-26 08:36:30.041550
642255,daa63802-cd45-4a4a-938d-9d259fb11ae2,1534.78,24.9706,49.7025,3.15703,0,,2021-05-26 08:36:38.094829
642256,6f2445f6-a867-4125-a738-dc6fb3223755,528.144,23.7877,38.1851,14.7326,0,,2021-05-26 08:36:40.610205
642257,d51f3181-9500-418f-8a98-6627fbc63a20,579.267,29.139,29.3564,11.5756,1,,2021-05-26 08:36:47.019042
642258,daa63802-cd45-4a4a-938d-9d259fb11ae2,1541.27,24.9706,49.6918,3.15679,1,,2021-05-26 08:36:56.205678
642259,6f2445f6-a867-4125-a738-dc6fb3223755,529.055,23.801,38.1989,14.7326,0,,2021-05-26 08:36:58.125971
642260,d51f3181-9500-418f-8a98-6627fbc63a20,574.916,29.1257,29.2053,11.5756,0,,2021-05-26 08:37:04.004681
642261,daa63802-cd45-4a4a-938d-9d259fb11ae2,1545.37,24.9706,49.6643,3.15703,0,,2021-05-26 08:37:13.806987
642262,6f2445f6-a867-4125-a738-dc6fb3223755,530.025,23.7877,38.1851,14.2064,0,,2021-05-26 08:37:15.921338
642263,d51f3181-9500-418f-8a98-6627fbc63a20,565.514,29.139,28.7704,11.5756,0,,2021-05-26 08:37:21.038137
642264,daa63802-cd45-4a4a-938d-9d259fb11ae2,1548.59,24.9706,49.7025,2.63086,0,,2021-05-26 08:37:30.331907
642265,6f2445f6-a867-4125-a738-dc6fb3223755,530.583,23.801,38.2309,14.7326,0,,2021-05-26 08:37:33.743482
642266,d51f3181-9500-418f-8a98-6627fbc63a20,544.576,29.1123,29.2786,11.5758,1,,2021-05-26 08:37:37.996390
642267,daa63802-cd45-4a4a-938d-9d259fb11ae2,1552.95,24.9866,49.6429,3.15703,0,,2021-05-26 08:37:48.435390
642268,6f2445f6-a867-4125-a738-dc6fb3223755,532.227,23.801,38.2309,14.2064,0,,2021-05-26 08:37:51.568311
642269,d51f3181-9500-418f-8a98-6627fbc63a20,541.634,29.0963,28.7659,11.5756,0,,2021-05-26 08:37:54.992189
642270,daa63802-cd45-4a4a-938d-9d259fb11ae2,1552.85,24.9866,49.6567,3.15679,0,,2021-05-26 08:38:06.062913
642271,6f2445f6-a867-4125-a738-dc6fb3223755,533.958,23.801,38.2889,14.7326,0,,2021-05-26 08:38:08.817200
642272,d51f3181-9500-418f-8a98-6627fbc63a20,530.538,29.0536,28.9444,12.1017,0,,2021-05-26 08:38:11.978645
642273,daa63802-cd45-4a4a-938d-9d259fb11ae2,1554.34,25.0,49.6201,3.15703,0,,2021-05-26 08:38:24.384441
642274,6f2445f6-a867-4125-a738-dc6fb3223755,535.326,23.7877,38.2706,14.7326,0,,2021-05-26 08:38:27.043177
642275,d51f3181-9500-418f-8a98-6627fbc63a20,534.317,29.0402,29.2114,11.5755,1,,2021-05-26 08:38:28.994919
642276,daa63802-cd45-4a4a-938d-9d259fb11ae2,1557.2,25.0294,49.6613,3.15703,1,,2021-05-26 08:38:42.501366
642277,6f2445f6-a867-4125-a738-dc6fb3223755,536.29,23.7877,38.2706,14.2064,0,,2021-05-26 08:38:44.638776
642278,d51f3181-9500-418f-8a98-6627fbc63a20,539.837,29.0402,29.39,12.1017,0,,2021-05-26 08:38:46.002455
642279,daa63802-cd45-4a4a-938d-9d259fb11ae2,1559.17,25.0427,49.6506,3.15703,0,,2021-05-26 08:39:00.631106
642280,6f2445f6-a867-4125-a738-dc6fb3223755,537.6,23.7877,38.2858,14.7326,0,,2021-05-26 08:39:02.137294
642281,d51f3181-9500-418f-8a98-6627fbc63a20,551.308,29.0402,29.5715,11.5756,0,,2021-05-26 08:39:02.988004
642282,daa63802-cd45-4a4a-938d-9d259fb11ae2,1561.92,25.0294,49.6231,3.15679,1,,2021-05-26 08:39:18.751813
642283,d51f3181-9500-418f-8a98-6627fbc63a20,581.677,29.0402,29.541,11.5755,0,,2021-05-26 08:39:20.329010
642284,6f2445f6-a867-4125-a738-dc6fb3223755,537.872,23.817,38.2309,15.2588,0,,2021-05-26 08:39:20.365812
642285,daa63802-cd45-4a4a-938d-9d259fb11ae2,1564.24,25.0427,49.588,3.15681,0,,2021-05-26 08:39:36.892292
642286,d51f3181-9500-418f-8a98-6627fbc63a20,577.327,29.0536,29.6173,12.102,0,,2021-05-26 08:39:37.280316
642287,6f2445f6-a867-4125-a738-dc6fb3223755,539.74,23.801,38.2446,14.7326,0,,2021-05-26 08:39:37.553457
642288,d51f3181-9500-418f-8a98-6627fbc63a20,582.316,29.0402,29.1656,12.1017,1,,2021-05-26 08:39:54.284547
642289,daa63802-cd45-4a4a-938d-9d259fb11ae2,1566.99,25.0561,49.5544,2.63086,0,,2021-05-26 08:39:55.002105
642290,6f2445f6-a867-4125-a738-dc6fb3223755,539.506,23.801,38.2446,14.7326,0,,2021-05-26 08:39:55.293143
642291,d51f3181-9500-418f-8a98-6627fbc63a20,553.721,29.0536,28.598,11.5756,0,,2021-05-26 08:40:11.292182
642292,6f2445f6-a867-4125-a738-dc6fb3223755,538.758,23.8438,38.1897,14.7326,0,,2021-05-26 08:40:13.043844
642293,daa63802-cd45-4a4a-938d-9d259fb11ae2,1569.13,25.0427,49.5407,3.15703,0,,2021-05-26 08:40:13.121335
642294,d51f3181-9500-418f-8a98-6627fbc63a20,535.238,29.0536,29.422,11.5756,0,,2021-05-26 08:40:28.357438
642295,daa63802-cd45-4a4a-938d-9d259fb11ae2,1569.27,25.0427,49.5148,3.15703,0,,2021-05-26 08:40:30.748891
642296,6f2445f6-a867-4125-a738-dc6fb3223755,539.19,23.8304,38.2034,14.7326,0,,2021-05-26 08:40:31.058612
642297,d51f3181-9500-418f-8a98-6627fbc63a20,550.613,29.0536,29.393,11.5758,0,,2021-05-26 08:40:45.402859
642298,6f2445f6-a867-4125-a738-dc6fb3223755,540.045,23.817,38.2446,14.2064,0,,2021-05-26 08:40:48.664047
642299,daa63802-cd45-4a4a-938d-9d259fb11ae2,1568.16,25.0561,49.4781,3.15703,0,,2021-05-26 08:40:49.060268
642300,d51f3181-9500-418f-8a98-6627fbc63a20,560.943,29.0696,28.9459,11.5755,0,,2021-05-26 08:41:02.384114
642301,6f2445f6-a867-4125-a738-dc6fb3223755,539.918,23.801,38.2156,14.7326,0,,2021-05-26 08:41:06.153222
642302,daa63802-cd45-4a4a-938d-9d259fb11ae2,1572.42,25.0988,49.4858,3.15703,0,,2021-05-26 08:41:07.200853
642303,d51f3181-9500-418f-8a98-6627fbc63a20,556.743,29.0402,29.2252,12.1017,0,,2021-05-26 08:41:19.393290
642304,6f2445f6-a867-4125-a738-dc6fb3223755,540.869,23.8304,38.147,14.7326,0,,2021-05-26 08:41:24.165603
642305,daa63802-cd45-4a4a-938d-9d259fb11ae2,1572.08,25.1122,49.4629,3.15703,0,,2021-05-26 08:41:25.329265
642306,d51f3181-9500-418f-8a98-6627fbc63a20,553.491,29.0402,29.2877,11.5756,0,,2021-05-26 08:41:36.391884
642307,6f2445f6-a867-4125-a738-dc6fb3223755,541.628,23.8438,38.1195,14.2064,0,,2021-05-26 08:41:41.784220
642308,daa63802-cd45-4a4a-938d-9d259fb11ae2,1574.04,25.1122,49.4263,3.15703,1,,2021-05-26 08:41:43.448228
642309,d51f3181-9500-418f-8a98-6627fbc63a20,554.206,29.0269,29.3579,12.1017,0,,2021-05-26 08:41:53.373219
642310,6f2445f6-a867-4125-a738-dc6fb3223755,541.139,23.8598,38.1332,14.2064,0,,2021-05-26 08:41:59.572584
642311,daa63802-cd45-4a4a-938d-9d259fb11ae2,1577.35,25.0988,49.437,2.63062,1,,2021-05-26 08:42:01.566275
642312,d51f3181-9500-418f-8a98-6627fbc63a20,552.181,29.0135,28.7155,11.5758,0,,2021-05-26 08:42:10.370130
641049,d51f3181-9500-418f-8a98-6627fbc63a20,816.235,25.47,38.0829,4.73555,0,,2021-05-26 06:38:22.640061
641050,6f2445f6-a867-4125-a738-dc6fb3223755,588.76,23.3043,36.2885,15.2588,0,,2021-05-26 06:38:28.613485
641053,6f2445f6-a867-4125-a738-dc6fb3223755,589.656,23.2776,36.3007,14.7328,0,,2021-05-26 06:38:46.450765
641056,6f2445f6-a867-4125-a738-dc6fb3223755,590.071,23.3043,36.2473,15.2588,0,,2021-05-26 06:39:04.219677
641057,daa63802-cd45-4a4a-938d-9d259fb11ae2,1063.74,22.5647,48.4756,3.15703,0,,2021-05-26 06:39:13.014372
641058,d51f3181-9500-418f-8a98-6627fbc63a20,800.461,25.4406,38.0692,5.26172,0,,2021-05-26 06:39:13.623739
641059,6f2445f6-a867-4125-a738-dc6fb3223755,589.758,23.3043,36.3022,15.2588,0,,2021-05-26 06:39:22.020710
641060,d51f3181-9500-418f-8a98-6627fbc63a20,796.559,25.454,38.0829,5.26172,0,,2021-05-26 06:39:30.636477
641062,6f2445f6-a867-4125-a738-dc6fb3223755,590.776,23.3043,36.2747,14.2064,0,,2021-05-26 06:39:39.785493
641064,daa63802-cd45-4a4a-938d-9d259fb11ae2,1063.62,22.5807,48.4055,3.15703,0,,2021-05-26 06:39:48.957476
641066,d51f3181-9500-418f-8a98-6627fbc63a20,794.857,25.454,38.002,5.26172,1,,2021-05-26 06:40:04.611502
641068,6f2445f6-a867-4125-a738-dc6fb3223755,591.392,23.291,36.2869,14.7326,0,,2021-05-26 06:40:15.304514
641073,daa63802-cd45-4a4a-938d-9d259fb11ae2,1047.24,22.6074,48.3597,3.15703,0,,2021-05-26 06:40:43.353118
641074,6f2445f6-a867-4125-a738-dc6fb3223755,590.717,23.291,36.2595,15.2588,0,,2021-05-26 06:40:50.737520
641077,6f2445f6-a867-4125-a738-dc6fb3223755,590.747,23.291,36.2457,15.2588,0,,2021-05-26 06:41:08.229352
641078,d51f3181-9500-418f-8a98-6627fbc63a20,800.192,25.4967,38.06,5.26172,1,,2021-05-26 06:41:13.125051
641080,6f2445f6-a867-4125-a738-dc6fb3223755,591.313,23.3043,36.2473,14.7326,0,,2021-05-26 06:41:26.240182
641085,daa63802-cd45-4a4a-938d-9d259fb11ae2,1037.94,22.6074,48.3475,2.63086,0,,2021-05-26 06:41:55.849242
641087,d51f3181-9500-418f-8a98-6627fbc63a20,806.658,25.51,38.0203,5.26172,0,,2021-05-26 06:42:04.127543
641091,daa63802-cd45-4a4a-938d-9d259fb11ae2,1034.24,22.6234,48.3231,3.15681,0,,2021-05-26 06:42:32.138524
641092,6f2445f6-a867-4125-a738-dc6fb3223755,595.241,23.291,36.319,14.7326,0,,2021-05-26 06:42:37.148735
641093,d51f3181-9500-418f-8a98-6627fbc63a20,811.115,25.5261,38.0096,5.26172,0,,2021-05-26 06:42:38.118098
641100,daa63802-cd45-4a4a-938d-9d259fb11ae2,1032.66,22.6501,48.3658,3.15703,0,,2021-05-26 06:43:26.460545
641106,daa63802-cd45-4a4a-938d-9d259fb11ae2,1035.0,22.6928,48.32,3.15681,0,,2021-05-26 06:44:00.593915
641108,6f2445f6-a867-4125-a738-dc6fb3223755,602.055,23.291,36.3739,14.7326,0,,2021-05-26 06:44:05.897818
641109,daa63802-cd45-4a4a-938d-9d259fb11ae2,1037.56,22.6795,48.3322,2.10469,0,,2021-05-26 06:44:18.698869
641112,daa63802-cd45-4a4a-938d-9d259fb11ae2,1042.38,22.6928,48.32,3.15703,0,,2021-05-26 06:44:36.833197
641116,daa63802-cd45-4a4a-938d-9d259fb11ae2,1048.18,22.7062,48.3002,3.15703,0,,2021-05-26 06:44:54.958044
641118,d51f3181-9500-418f-8a98-6627fbc63a20,817.165,25.6115,37.9364,5.7879,0,,2021-05-26 06:45:11.541111
641119,daa63802-cd45-4a4a-938d-9d259fb11ae2,1053.07,22.7195,48.3139,3.15703,0,,2021-05-26 06:45:12.576255
641120,6f2445f6-a867-4125-a738-dc6fb3223755,604.865,23.3043,36.3464,14.7328,0,,2021-05-26 06:45:16.696191
641122,daa63802-cd45-4a4a-938d-9d259fb11ae2,1054.14,22.7356,48.3017,3.15703,0,,2021-05-26 06:45:30.906347
641127,d51f3181-9500-418f-8a98-6627fbc63a20,810.257,25.6409,37.9105,5.7879,0,,2021-05-26 06:46:02.650011
641129,6f2445f6-a867-4125-a738-dc6fb3223755,604.158,23.3337,36.3937,15.259,0,,2021-05-26 06:46:09.922013
641130,d51f3181-9500-418f-8a98-6627fbc63a20,806.705,25.6542,37.9013,5.26172,1,,2021-05-26 06:46:19.620102
641132,6f2445f6-a867-4125-a738-dc6fb3223755,603.829,23.3177,36.4517,14.7326,0,,2021-05-26 06:46:27.734829
641135,6f2445f6-a867-4125-a738-dc6fb3223755,602.532,23.3337,36.4349,15.2588,0,,2021-05-26 06:46:45.521089
