M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
526365,6f2445f6-a867-4125-a738-dc6fb3223755,704.995,23.0613,44.7479,1.05234,0,,2021-05-18 07:16:32.002807
526366,daa63802-cd45-4a4a-938d-9d259fb11ae2,751.196,21.0933,51.6418,1.57852,0,,2021-05-18 07:16:44.728812
526367,d51f3181-9500-418f-8a98-6627fbc63a20,1199.44,24.3244,42.7353,5.7879,0,,2021-05-18 07:16:48.000507
526368,6f2445f6-a867-4125-a738-dc6fb3223755,705.178,23.0747,44.7495,1.57852,0,,2021-05-18 07:16:49.599785
526369,daa63802-cd45-4a4a-938d-9d259fb11ae2,752.112,21.1067,51.6693,1.57852,0,,2021-05-18 07:17:02.845656
526370,d51f3181-9500-418f-8a98-6627fbc63a20,1202.39,24.3084,42.8268,5.26172,0,,2021-05-18 07:17:05.004405
526371,6f2445f6-a867-4125-a738-dc6fb3223755,704.741,23.0613,44.7617,1.05234,0,,2021-05-18 07:17:07.606094
526372,daa63802-cd45-4a4a-938d-9d259fb11ae2,755.6,21.1067,51.7166,1.57852,0,,2021-05-18 07:17:20.969164
526373,d51f3181-9500-418f-8a98-6627fbc63a20,1205.72,24.279,42.7292,5.78767,0,,2021-05-18 07:17:22.030146
526374,6f2445f6-a867-4125-a738-dc6fb3223755,703.905,23.1067,44.7403,1.05234,0,,2021-05-18 07:17:25.221690
526375,daa63802-cd45-4a4a-938d-9d259fb11ae2,759.167,21.136,51.7334,1.57852,0,,2021-05-18 07:17:38.583847
526376,d51f3181-9500-418f-8a98-6627fbc63a20,1211.28,24.3244,42.7353,5.78765,0,,2021-05-18 07:17:38.996716
526377,6f2445f6-a867-4125-a738-dc6fb3223755,703.623,23.0934,44.7769,1.05234,0,,2021-05-18 07:17:43.260344
526378,daa63802-cd45-4a4a-938d-9d259fb11ae2,760.098,21.136,51.767,1.57852,0,,2021-05-18 07:17:55.121186
526379,d51f3181-9500-418f-8a98-6627fbc63a20,1217.92,24.3244,42.8406,5.78767,0,,2021-05-18 07:17:56.008413
526380,6f2445f6-a867-4125-a738-dc6fb3223755,703.183,23.0747,44.7906,1.57852,0,,2021-05-18 07:18:00.936531
526381,d51f3181-9500-418f-8a98-6627fbc63a20,1228.35,24.3084,42.8543,5.78765,1,,2021-05-18 07:18:13.018691
526382,daa63802-cd45-4a4a-938d-9d259fb11ae2,762.092,21.136,51.7929,1.05234,0,,2021-05-18 07:18:13.193146
526383,6f2445f6-a867-4125-a738-dc6fb3223755,704.253,23.1067,44.7296,1.57852,0,,2021-05-18 07:18:18.425454
526384,d51f3181-9500-418f-8a98-6627fbc63a20,1242.46,24.3244,42.8406,5.26172,0,,2021-05-18 07:18:30.024998
526385,daa63802-cd45-4a4a-938d-9d259fb11ae2,763.393,21.12,51.857,1.57829,1,,2021-05-18 07:18:31.352319
526386,6f2445f6-a867-4125-a738-dc6fb3223755,704.262,23.0934,44.7266,1.57852,0,,2021-05-18 07:18:36.427750
526387,d51f3181-9500-418f-8a98-6627fbc63a20,1248.64,24.3244,42.8406,5.7879,0,,2021-05-18 07:18:47.514149
526388,daa63802-cd45-4a4a-938d-9d259fb11ae2,764.669,21.1761,51.8433,1.57852,0,,2021-05-18 07:18:49.457266
526389,6f2445f6-a867-4125-a738-dc6fb3223755,702.275,23.1067,44.7662,1.05234,0,,2021-05-18 07:18:54.046836
526390,d51f3181-9500-418f-8a98-6627fbc63a20,1251.86,24.3244,42.8131,5.7879,0,,2021-05-18 07:19:04.506489
526391,daa63802-cd45-4a4a-938d-9d259fb11ae2,766.377,21.1627,51.8982,1.57852,0,,2021-05-18 07:19:07.560727
526392,6f2445f6-a867-4125-a738-dc6fb3223755,702.115,23.1067,44.7403,1.05234,0,,2021-05-18 07:19:11.533133
526393,d51f3181-9500-418f-8a98-6627fbc63a20,1253.65,24.3511,42.8177,5.26172,0,,2021-05-18 07:19:21.485239
526394,daa63802-cd45-4a4a-938d-9d259fb11ae2,767.692,21.1627,51.8173,1.57852,0,,2021-05-18 07:19:25.194787
526395,6f2445f6-a867-4125-a738-dc6fb3223755,701.831,23.1067,44.7662,1.05234,0,,2021-05-18 07:19:29.538838
526396,d51f3181-9500-418f-8a98-6627fbc63a20,1254.51,24.3511,42.8177,5.26172,1,,2021-05-18 07:19:38.510313
526397,daa63802-cd45-4a4a-938d-9d259fb11ae2,768.917,21.1761,51.8173,1.05234,1,,2021-05-18 07:19:41.700577
526398,6f2445f6-a867-4125-a738-dc6fb3223755,700.29,23.1201,44.7678,1.57852,0,,2021-05-18 07:19:47.150005
526399,d51f3181-9500-418f-8a98-6627fbc63a20,1252.64,24.3511,42.8177,5.78767,1,,2021-05-18 07:19:55.697686
526400,daa63802-cd45-4a4a-938d-9d259fb11ae2,768.46,21.2055,51.8585,1.57852,0,,2021-05-18 07:19:59.787772
526401,6f2445f6-a867-4125-a738-dc6fb3223755,700.649,23.1067,44.6884,1.05234,0,,2021-05-18 07:20:04.643964
526402,d51f3181-9500-418f-8a98-6627fbc63a20,1255.36,24.3244,42.7612,5.7879,0,,2021-05-18 07:20:12.678603
526403,daa63802-cd45-4a4a-938d-9d259fb11ae2,769.067,21.2055,51.8219,1.57852,0,,2021-05-18 07:20:17.913513
526404,6f2445f6-a867-4125-a738-dc6fb3223755,701.492,23.1201,44.6899,1.57852,0,,2021-05-18 07:20:22.754452
526405,d51f3181-9500-418f-8a98-6627fbc63a20,1257.37,24.3511,42.7628,5.78765,0,,2021-05-18 07:20:29.727152
526406,daa63802-cd45-4a4a-938d-9d259fb11ae2,768.121,21.2322,51.8066,1.57852,0,,2021-05-18 07:20:39.790542
526407,6f2445f6-a867-4125-a738-dc6fb3223755,700.299,23.1361,44.7311,1.05234,0,,2021-05-18 07:20:40.469333
526408,d51f3181-9500-418f-8a98-6627fbc63a20,1258.34,24.3805,42.8085,5.7879,1,,2021-05-18 07:20:46.701785
526409,daa63802-cd45-4a4a-938d-9d259fb11ae2,767.923,21.2188,51.7929,1.57852,0,,2021-05-18 07:20:57.851390
526410,6f2445f6-a867-4125-a738-dc6fb3223755,700.08,23.1495,44.6671,1.05234,0,,2021-05-18 07:20:57.967058
526411,d51f3181-9500-418f-8a98-6627fbc63a20,1258.79,24.3645,42.7399,5.7879,1,,2021-05-18 07:21:03.710293
526412,6f2445f6-a867-4125-a738-dc6fb3223755,699.134,23.1495,44.7174,1.05212,0,,2021-05-18 07:21:15.966228
526413,daa63802-cd45-4a4a-938d-9d259fb11ae2,768.113,21.2482,51.7715,1.57852,0,,2021-05-18 07:21:15.992683
526414,d51f3181-9500-418f-8a98-6627fbc63a20,1259.79,24.3511,42.7521,5.7879,1,,2021-05-18 07:21:20.720826
526415,6f2445f6-a867-4125-a738-dc6fb3223755,698.656,23.1628,44.6945,1.05234,0,,2021-05-18 07:21:33.590253
526416,daa63802-cd45-4a4a-938d-9d259fb11ae2,769.483,21.2776,51.767,1.57852,0,,2021-05-18 07:21:34.153938
526417,d51f3181-9500-418f-8a98-6627fbc63a20,1259.29,24.3645,42.6971,5.7879,0,,2021-05-18 07:21:37.713982
526418,6f2445f6-a867-4125-a738-dc6fb3223755,699.01,23.1495,44.7067,1.57852,0,,2021-05-18 07:21:51.180331
526419,daa63802-cd45-4a4a-938d-9d259fb11ae2,771.512,21.2776,51.799,1.57829,0,,2021-05-18 07:21:52.213533
526420,d51f3181-9500-418f-8a98-6627fbc63a20,1261.14,24.3805,42.7567,5.7879,0,,2021-05-18 07:21:54.701442
526421,6f2445f6-a867-4125-a738-dc6fb3223755,697.116,23.1201,44.6625,1.57852,0,,2021-05-18 07:22:09.178897
526422,daa63802-cd45-4a4a-938d-9d259fb11ae2,772.211,21.2936,51.7899,1.57852,1,,2021-05-18 07:22:10.363066
526423,d51f3181-9500-418f-8a98-6627fbc63a20,1261.96,24.3511,42.7246,5.7879,0,,2021-05-18 07:22:11.723220
526424,6f2445f6-a867-4125-a738-dc6fb3223755,696.178,23.1762,44.6976,1.05234,0,,2021-05-18 07:22:26.802726
522001,d51f3181-9500-418f-8a98-6627fbc63a20,626.775,24.733,40.4877,12.1017,0,,2021-05-18 00:08:53.923536
522005,6f2445f6-a867-4125-a738-dc6fb3223755,583.806,23.2776,43.2053,1.05234,0,,2021-05-18 00:09:20.151739
522007,daa63802-cd45-4a4a-938d-9d259fb11ae2,1235.54,21.7021,50.8698,1.57852,0,,2021-05-18 00:09:33.691277
522011,6f2445f6-a867-4125-a738-dc6fb3223755,583.74,23.2776,43.1915,1.05234,0,,2021-05-18 00:09:55.456423
522018,d51f3181-9500-418f-8a98-6627fbc63a20,625.892,24.7169,40.7837,11.5756,0,,2021-05-18 00:10:36.437383
522020,6f2445f6-a867-4125-a738-dc6fb3223755,580.948,23.2776,43.219,1.05234,0,,2021-05-18 00:10:48.561539
522023,6f2445f6-a867-4125-a738-dc6fb3223755,580.405,23.2776,43.251,1.05234,0,,2021-05-18 00:11:06.552605
522024,d51f3181-9500-418f-8a98-6627fbc63a20,627.532,24.7036,40.715,11.5756,0,,2021-05-18 00:11:10.396644
522026,6f2445f6-a867-4125-a738-dc6fb3223755,581.234,23.2776,43.1915,1.05234,0,,2021-05-18 00:11:24.173001
522029,d51f3181-9500-418f-8a98-6627fbc63a20,629.334,24.6769,40.712,12.1017,0,,2021-05-18 00:11:44.460281
522030,6f2445f6-a867-4125-a738-dc6fb3223755,581.208,23.2616,43.219,1.05234,0,,2021-05-18 00:11:59.464896
522031,d51f3181-9500-418f-8a98-6627fbc63a20,629.171,24.6902,40.5518,12.1017,0,,2021-05-18 00:12:01.424517
522039,d51f3181-9500-418f-8a98-6627fbc63a20,624.629,24.6609,40.5884,11.5758,0,,2021-05-18 00:12:52.403419
522040,6f2445f6-a867-4125-a738-dc6fb3223755,578.016,23.2483,43.1885,1.05234,0,,2021-05-18 00:12:52.575558
522041,daa63802-cd45-4a4a-938d-9d259fb11ae2,1255.56,21.7288,51.2177,1.57829,0,,2021-05-18 00:12:58.283424
522042,d51f3181-9500-418f-8a98-6627fbc63a20,621.783,24.6475,40.4922,12.1017,0,,2021-05-18 00:13:09.386772
522043,6f2445f6-a867-4125-a738-dc6fb3223755,577.97,23.291,43.2068,1.05234,0,,2021-05-18 00:13:10.597449
522047,daa63802-cd45-4a4a-938d-9d259fb11ae2,1255.13,21.7155,51.4267,1.57852,0,,2021-05-18 00:13:34.515074
522055,6f2445f6-a867-4125-a738-dc6fb3223755,577.36,23.2349,43.2571,1.05234,0,,2021-05-18 00:14:21.511059
522059,daa63802-cd45-4a4a-938d-9d259fb11ae2,1259.29,21.7155,51.5366,1.57852,0,,2021-05-18 00:14:47.021430
522064,6f2445f6-a867-4125-a738-dc6fb3223755,578.986,23.2349,43.2434,1.05234,0,,2021-05-18 00:15:14.631351
522071,daa63802-cd45-4a4a-938d-9d259fb11ae2,1272.42,21.7021,51.6327,1.57852,0,,2021-05-18 00:15:59.346655
522074,d51f3181-9500-418f-8a98-6627fbc63a20,628.337,24.6048,40.9592,11.5756,0,,2021-05-18 00:16:17.036060
522075,daa63802-cd45-4a4a-938d-9d259fb11ae2,1271.04,21.7021,51.6052,1.57852,0,,2021-05-18 00:16:17.676485
522079,6f2445f6-a867-4125-a738-dc6fb3223755,573.723,23.2616,43.219,1.05234,0,,2021-05-18 00:16:43.352741
522080,d51f3181-9500-418f-8a98-6627fbc63a20,633.019,24.6048,40.8768,11.5755,0,,2021-05-18 00:16:51.034748
522082,6f2445f6-a867-4125-a738-dc6fb3223755,574.808,23.2189,43.2709,1.05234,0,,2021-05-18 00:17:00.963967
522085,6f2445f6-a867-4125-a738-dc6fb3223755,574.12,23.2349,43.2739,1.05234,0,,2021-05-18 00:17:18.756069
522088,6f2445f6-a867-4125-a738-dc6fb3223755,574.886,23.2483,43.2602,1.05234,0,,2021-05-18 00:17:36.724491
522089,d51f3181-9500-418f-8a98-6627fbc63a20,635.447,24.5914,41.0126,11.5758,0,,2021-05-18 00:17:41.974216
522096,daa63802-cd45-4a4a-938d-9d259fb11ae2,1280.19,21.7155,51.7792,1.57852,0,,2021-05-18 00:18:22.376924
522101,d51f3181-9500-418f-8a98-6627fbc63a20,634.721,24.5914,41.0645,11.5756,0,,2021-05-18 00:18:50.531176
522106,6f2445f6-a867-4125-a738-dc6fb3223755,573.288,23.2616,43.2617,1.05234,0,,2021-05-18 00:19:22.982000
522110,d51f3181-9500-418f-8a98-6627fbc63a20,633.534,24.5621,40.8615,11.5758,0,,2021-05-18 00:19:41.528288
522111,daa63802-cd45-4a4a-938d-9d259fb11ae2,1294.82,21.7155,51.8524,1.57852,0,,2021-05-18 00:19:50.855344
522117,daa63802-cd45-4a4a-938d-9d259fb11ae2,1297.95,21.7155,51.8982,1.57852,0,,2021-05-18 00:20:24.974591
522118,d51f3181-9500-418f-8a98-6627fbc63a20,630.212,24.5621,40.834,11.5756,0,,2021-05-18 00:20:32.502745
522122,6f2445f6-a867-4125-a738-dc6fb3223755,572.772,23.2189,43.2571,1.57852,0,,2021-05-18 00:20:51.702515
522131,6f2445f6-a867-4125-a738-dc6fb3223755,572.574,23.2776,43.251,1.05234,0,,2021-05-18 00:21:44.608187
522140,6f2445f6-a867-4125-a738-dc6fb3223755,572.628,23.2189,43.2846,1.05234,0,,2021-05-18 00:22:38.031867
522142,d51f3181-9500-418f-8a98-6627fbc63a20,634.258,24.5193,41.246,11.5756,0,,2021-05-18 00:22:49.126708
522144,daa63802-cd45-4a4a-938d-9d259fb11ae2,1321.06,21.7155,51.9669,1.57852,0,,2021-05-18 00:23:05.920731
522147,d51f3181-9500-418f-8a98-6627fbc63a20,632.513,24.5193,41.246,11.5756,0,,2021-05-18 00:23:23.099526
522149,daa63802-cd45-4a4a-938d-9d259fb11ae2,1323.68,21.6861,51.9943,1.57852,0,,2021-05-18 00:23:33.701179
522152,daa63802-cd45-4a4a-938d-9d259fb11ae2,1327.48,21.7155,52.0096,1.57852,0,,2021-05-18 00:23:52.003868
522153,d51f3181-9500-418f-8a98-6627fbc63a20,635.013,24.5193,41.246,12.102,0,,2021-05-18 00:23:57.106400
522155,daa63802-cd45-4a4a-938d-9d259fb11ae2,1329.44,21.7155,52.0096,1.57852,0,,2021-05-18 00:24:10.127854
522162,d51f3181-9500-418f-8a98-6627fbc63a20,635.352,24.5193,41.2064,11.5758,0,,2021-05-18 00:24:48.586999
522164,daa63802-cd45-4a4a-938d-9d259fb11ae2,1333.88,21.7155,52.0218,1.57852,0,,2021-05-18 00:25:04.503883
522168,daa63802-cd45-4a4a-938d-9d259fb11ae2,1335.79,21.7021,52.0218,1.57828,0,,2021-05-18 00:25:22.632337
522170,d51f3181-9500-418f-8a98-6627fbc63a20,635.891,24.5193,41.246,11.5755,0,,2021-05-18 00:25:39.589670
522171,daa63802-cd45-4a4a-938d-9d259fb11ae2,1336.87,21.7288,51.9913,1.57852,0,,2021-05-18 00:25:40.625751
522174,daa63802-cd45-4a4a-938d-9d259fb11ae2,1336.51,21.7021,52.0218,1.57852,0,,2021-05-18 00:25:58.891048
522179,d51f3181-9500-418f-8a98-6627fbc63a20,636.4,24.4926,41.243,11.5758,0,,2021-05-18 00:26:30.600261
522180,daa63802-cd45-4a4a-938d-9d259fb11ae2,1339.18,21.6861,52.0401,1.57852,0,,2021-05-18 00:26:33.003123
522183,daa63802-cd45-4a4a-938d-9d259fb11ae2,1340.27,21.7155,52.0782,1.57852,0,,2021-05-18 00:26:51.102465
522185,d51f3181-9500-418f-8a98-6627fbc63a20,635.949,24.506,41.2979,11.5756,0,,2021-05-18 00:27:04.580392
522188,6f2445f6-a867-4125-a738-dc6fb3223755,586.274,23.2483,43.5959,1.05234,0,,2021-05-18 00:27:21.700515
522193,d51f3181-9500-418f-8a98-6627fbc63a20,635.12,24.4793,41.2292,11.5755,0,,2021-05-18 00:27:56.125328
522197,6f2445f6-a867-4125-a738-dc6fb3223755,582.985,23.2349,43.5684,1.05234,0,,2021-05-18 00:28:14.907134
522201,daa63802-cd45-4a4a-938d-9d259fb11ae2,1353.07,21.7155,52.0782,1.05234,0,,2021-05-18 00:28:37.706769
522202,d51f3181-9500-418f-8a98-6627fbc63a20,627.943,24.4926,41.1102,11.5758,0,,2021-05-18 00:28:47.094927
522208,d51f3181-9500-418f-8a98-6627fbc63a20,626.734,24.4633,41.1865,11.5756,0,,2021-05-18 00:29:21.078107
522212,6f2445f6-a867-4125-a738-dc6fb3223755,574.027,23.2349,43.5043,1.05234,0,,2021-05-18 00:29:43.639211
522214,d51f3181-9500-418f-8a98-6627fbc63a20,625.165,24.4793,41.2552,11.5755,0,,2021-05-18 00:29:55.074871
522216,daa63802-cd45-4a4a-938d-9d259fb11ae2,1362.83,21.7155,52.124,1.57852,0,,2021-05-18 00:30:08.017939
522218,6f2445f6-a867-4125-a738-dc6fb3223755,574.778,23.2189,43.5272,1.57852,0,,2021-05-18 00:30:19.242451
522219,daa63802-cd45-4a4a-938d-9d259fb11ae2,1365.63,21.7155,52.1591,1.57852,0,,2021-05-18 00:30:26.144467
522222,daa63802-cd45-4a4a-938d-9d259fb11ae2,1365.98,21.7155,52.124,1.57852,0,,2021-05-18 00:30:44.270614
522223,d51f3181-9500-418f-8a98-6627fbc63a20,622.165,24.4499,41.2003,11.5755,0,,2021-05-18 00:30:46.595071
522230,6f2445f6-a867-4125-a738-dc6fb3223755,574.122,23.2483,43.5181,1.05234,0,,2021-05-18 00:31:29.847630
522231,d51f3181-9500-418f-8a98-6627fbc63a20,619.655,24.4633,41.2292,11.5755,0,,2021-05-18 00:31:37.578455
522235,daa63802-cd45-4a4a-938d-9d259fb11ae2,1372.63,21.6861,52.1652,1.57852,0,,2021-05-18 00:31:56.760510
522236,6f2445f6-a867-4125-a738-dc6fb3223755,574.91,23.2189,43.5272,1.05234,0,,2021-05-18 00:32:05.466558
522241,daa63802-cd45-4a4a-938d-9d259fb11ae2,1377.14,21.7021,52.1454,1.57852,0,,2021-05-18 00:32:33.020396
522243,d51f3181-9500-418f-8a98-6627fbc63a20,621.019,24.4499,41.3345,12.1017,0,,2021-05-18 00:32:46.059765
522244,daa63802-cd45-4a4a-938d-9d259fb11ae2,1379.11,21.7021,52.1683,1.57852,0,,2021-05-18 00:32:50.639936
522247,daa63802-cd45-4a4a-938d-9d259fb11ae2,1381.96,21.6861,52.1774,1.57852,0,,2021-05-18 00:33:07.148345
522250,daa63802-cd45-4a4a-938d-9d259fb11ae2,1383.01,21.7021,52.1561,1.57852,0,,2021-05-18 00:33:25.216004
522252,d51f3181-9500-418f-8a98-6627fbc63a20,619.773,24.4499,41.6168,11.5756,0,,2021-05-18 00:33:37.098288
522253,daa63802-cd45-4a4a-938d-9d259fb11ae2,1385.89,21.7021,52.1683,1.57852,0,,2021-05-18 00:33:43.368643
522256,daa63802-cd45-4a4a-938d-9d259fb11ae2,1388.0,21.6861,52.1652,1.57852,0,,2021-05-18 00:34:01.467183
522261,d51f3181-9500-418f-8a98-6627fbc63a20,623.01,24.4232,41.5344,11.5755,0,,2021-05-18 00:34:28.071621
522264,6f2445f6-a867-4125-a738-dc6fb3223755,583.761,23.2349,43.4494,1.57852,0,,2021-05-18 00:34:45.114491
522268,daa63802-cd45-4a4a-938d-9d259fb11ae2,1394.08,21.7021,52.2568,1.57852,0,,2021-05-18 00:35:13.675718
524296,daa63802-cd45-4a4a-938d-9d259fb11ae2,2400.96,21.7422,57.4112,1.05234,0,,2021-05-18 03:53:28.136857
524297,d51f3181-9500-418f-8a98-6627fbc63a20,615.153,23.259,41.7374,11.5755,0,,2021-05-18 03:53:28.697403
524298,6f2445f6-a867-4125-a738-dc6fb3223755,587.212,22.9065,43.0176,1.05234,0,,2021-05-18 03:53:30.230387
524299,d51f3181-9500-418f-8a98-6627fbc63a20,618.031,23.259,41.7221,11.0494,0,,2021-05-18 03:53:45.703340
524300,daa63802-cd45-4a4a-938d-9d259fb11ae2,2402.77,21.7582,57.402,1.57829,0,,2021-05-18 03:53:46.258878
524301,6f2445f6-a867-4125-a738-dc6fb3223755,586.011,22.8931,43.0313,1.05234,0,,2021-05-18 03:53:48.229738
524302,d51f3181-9500-418f-8a98-6627fbc63a20,617.559,23.259,41.6306,11.5755,0,,2021-05-18 03:54:02.731783
524303,daa63802-cd45-4a4a-938d-9d259fb11ae2,2408.64,21.7422,57.4005,1.05212,0,,2021-05-18 03:54:03.875227
524304,6f2445f6-a867-4125-a738-dc6fb3223755,585.136,22.8931,43.0603,1.57852,0,,2021-05-18 03:54:05.943966
524305,d51f3181-9500-418f-8a98-6627fbc63a20,618.0,23.259,41.6168,12.102,0,,2021-05-18 03:54:19.711710
524306,daa63802-cd45-4a4a-938d-9d259fb11ae2,2413.82,21.7716,57.37,1.57852,0,,2021-05-18 03:54:20.371339
524307,6f2445f6-a867-4125-a738-dc6fb3223755,585.463,22.8931,43.0466,1.0521,0,,2021-05-18 03:54:23.651647
524308,d51f3181-9500-418f-8a98-6627fbc63a20,617.581,23.259,41.655,11.0494,0,,2021-05-18 03:54:36.706118
524309,daa63802-cd45-4a4a-938d-9d259fb11ae2,2414.48,21.7582,57.402,1.57852,0,,2021-05-18 03:54:38.485659
524310,6f2445f6-a867-4125-a738-dc6fb3223755,585.938,22.9065,43.0176,1.05234,0,,2021-05-18 03:54:41.130217
524311,d51f3181-9500-418f-8a98-6627fbc63a20,615.452,23.259,41.5756,11.5758,0,,2021-05-18 03:54:53.713888
524312,daa63802-cd45-4a4a-938d-9d259fb11ae2,2419.38,21.7716,57.3929,1.57852,0,,2021-05-18 03:54:56.103862
524313,6f2445f6-a867-4125-a738-dc6fb3223755,585.295,22.9065,43.0634,1.05234,0,,2021-05-18 03:54:59.172144
524314,d51f3181-9500-418f-8a98-6627fbc63a20,612.923,23.2456,41.5863,11.5756,0,,2021-05-18 03:55:10.702088
524315,daa63802-cd45-4a4a-938d-9d259fb11ae2,2419.69,21.7716,57.4051,1.57829,0,,2021-05-18 03:55:12.575828
524316,6f2445f6-a867-4125-a738-dc6fb3223755,584.604,22.8931,43.0313,1.05212,0,,2021-05-18 03:55:16.763361
524317,d51f3181-9500-418f-8a98-6627fbc63a20,613.367,23.2456,41.6809,11.5758,0,,2021-05-18 03:55:28.213778
524318,daa63802-cd45-4a4a-938d-9d259fb11ae2,2418.81,21.7582,57.3792,1.57852,0,,2021-05-18 03:55:30.694573
524319,6f2445f6-a867-4125-a738-dc6fb3223755,584.006,22.8931,43.0603,1.05234,0,,2021-05-18 03:55:34.354350
524320,d51f3181-9500-418f-8a98-6627fbc63a20,613.9,23.259,41.6962,11.5758,0,,2021-05-18 03:55:45.219142
524321,daa63802-cd45-4a4a-938d-9d259fb11ae2,2418.31,21.7288,57.3746,1.57828,0,,2021-05-18 03:55:48.799617
524322,6f2445f6-a867-4125-a738-dc6fb3223755,584.96,22.8771,43.0145,1.05234,0,,2021-05-18 03:55:52.366209
524323,d51f3181-9500-418f-8a98-6627fbc63a20,616.081,23.259,41.6443,11.5756,0,,2021-05-18 03:56:02.201883
524324,daa63802-cd45-4a4a-938d-9d259fb11ae2,2420.56,21.7422,57.3776,1.05234,0,,2021-05-18 03:56:06.496519
524325,6f2445f6-a867-4125-a738-dc6fb3223755,583.73,22.8931,43.0313,1.05234,0,,2021-05-18 03:56:09.983206
524326,d51f3181-9500-418f-8a98-6627fbc63a20,616.452,23.2883,41.7267,11.5758,0,,2021-05-18 03:56:19.188381
524327,daa63802-cd45-4a4a-938d-9d259fb11ae2,2423.31,21.7716,57.3929,1.57852,0,,2021-05-18 03:56:23.809460
524328,6f2445f6-a867-4125-a738-dc6fb3223755,584.117,22.9065,43.0634,1.05234,0,,2021-05-18 03:56:27.490127
524329,d51f3181-9500-418f-8a98-6627fbc63a20,616.22,23.259,41.6168,12.1017,0,,2021-05-18 03:56:36.238977
524330,daa63802-cd45-4a4a-938d-9d259fb11ae2,2424.81,21.7582,57.3792,1.57852,0,,2021-05-18 03:56:40.779028
524331,6f2445f6-a867-4125-a738-dc6fb3223755,583.08,22.8771,43.0145,1.57852,0,,2021-05-18 03:56:45.464692
524332,d51f3181-9500-418f-8a98-6627fbc63a20,616.631,23.2456,41.6275,11.5758,0,,2021-05-18 03:56:53.248590
524333,daa63802-cd45-4a4a-938d-9d259fb11ae2,2425.33,21.7582,57.3914,1.57852,0,,2021-05-18 03:56:58.866324
