M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
297389,d51f3181-9500-418f-8a98-6627fbc63a20,1007.43,25.8812,33.3252,7.89236,0,,2021-04-28 00:48:18.126508
297390,d51f3181-9500-418f-8a98-6627fbc63a20,1006.94,25.8518,33.3221,7.36617,0,,2021-04-28 00:48:35.120732
297391,d51f3181-9500-418f-8a98-6627fbc63a20,1004.78,25.8385,33.3206,7.89236,0,,2021-04-28 00:48:52.095918
297392,d51f3181-9500-418f-8a98-6627fbc63a20,1005.69,25.8518,33.3679,7.89236,0,,2021-04-28 00:49:09.140614
297393,d51f3181-9500-418f-8a98-6627fbc63a20,1005.67,25.8652,33.3542,7.89258,0,,2021-04-28 00:49:26.114870
297394,d51f3181-9500-418f-8a98-6627fbc63a20,1007.36,25.8518,33.3679,7.89258,0,,2021-04-28 00:49:43.106553
297395,d51f3181-9500-418f-8a98-6627fbc63a20,1007.72,25.8652,33.3084,7.89236,0,,2021-04-28 00:50:00.112394
297396,d51f3181-9500-418f-8a98-6627fbc63a20,1007.55,25.8518,33.3389,7.36641,0,,2021-04-28 00:50:17.627183
297397,d51f3181-9500-418f-8a98-6627fbc63a20,1006.46,25.8518,33.3069,7.89258,0,,2021-04-28 00:50:34.612226
297398,d51f3181-9500-418f-8a98-6627fbc63a20,1006.59,25.8652,33.371,7.89236,0,,2021-04-28 00:50:51.611732
297399,d51f3181-9500-418f-8a98-6627fbc63a20,1005.72,25.8518,33.3527,7.89258,0,,2021-04-28 00:51:08.612081
297400,d51f3181-9500-418f-8a98-6627fbc63a20,1003.72,25.8652,33.2947,7.36619,0,,2021-04-28 00:51:25.659269
297401,d51f3181-9500-418f-8a98-6627fbc63a20,1002.38,25.8385,33.3206,7.89258,0,,2021-04-28 00:51:42.651532
297402,d51f3181-9500-418f-8a98-6627fbc63a20,1000.52,25.8518,33.3527,7.89236,0,,2021-04-28 00:51:59.601467
299341,daa63802-cd45-4a4a-938d-9d259fb11ae2,1108.86,26.8105,38.9938,2.10469,0,,2021-04-28 08:47:33.022013
299343,daa63802-cd45-4a4a-938d-9d259fb11ae2,1109.46,26.8692,38.8535,2.10469,0,,2021-04-28 08:47:51.133838
299345,daa63802-cd45-4a4a-938d-9d259fb11ae2,1102.85,26.9093,38.5696,2.10469,0,,2021-04-28 08:48:09.276545
299346,d51f3181-9500-418f-8a98-6627fbc63a20,1628.0,26.8318,33.8898,5.78767,0,,2021-04-28 08:48:19.522157
299347,daa63802-cd45-4a4a-938d-9d259fb11ae2,1090.47,26.9093,38.4491,2.10469,0,,2021-04-28 08:48:26.946745
299349,d51f3181-9500-418f-8a98-6627fbc63a20,1629.68,26.8452,33.876,5.7879,0,,2021-04-28 08:48:53.533062
299351,d51f3181-9500-418f-8a98-6627fbc63a20,1629.72,26.8586,33.8623,5.7879,0,,2021-04-28 08:49:10.532442
299352,daa63802-cd45-4a4a-938d-9d259fb11ae2,1066.54,26.9947,38.4308,1.57852,0,,2021-04-28 08:49:13.487573
299354,daa63802-cd45-4a4a-938d-9d259fb11ae2,1069.01,27.0081,38.3774,2.10469,0,,2021-04-28 08:49:31.098663
299355,d51f3181-9500-418f-8a98-6627fbc63a20,1630.03,26.8586,33.876,5.7879,0,,2021-04-28 08:49:44.525324
299356,daa63802-cd45-4a4a-938d-9d259fb11ae2,1071.23,27.0508,38.3545,2.10469,0,,2021-04-28 08:49:49.397016
299358,daa63802-cd45-4a4a-938d-9d259fb11ae2,1073.12,27.0508,38.3133,2.10469,0,,2021-04-28 08:50:07.538133
299360,daa63802-cd45-4a4a-938d-9d259fb11ae2,1081.65,27.0935,38.2385,2.10445,0,,2021-04-28 08:50:25.684793
299361,d51f3181-9500-418f-8a98-6627fbc63a20,1632.98,26.8586,33.8333,5.7879,0,,2021-04-28 08:50:36.039099
299363,d51f3181-9500-418f-8a98-6627fbc63a20,1633.33,26.8879,33.8196,5.78765,0,,2021-04-28 08:50:53.025853
299364,daa63802-cd45-4a4a-938d-9d259fb11ae2,1100.21,27.1363,38.2156,2.10469,0,,2021-04-28 08:51:01.605152
299365,d51f3181-9500-418f-8a98-6627fbc63a20,1634.11,26.8879,33.8516,5.7879,1,,2021-04-28 08:51:10.011629
299366,daa63802-cd45-4a4a-938d-9d259fb11ae2,1109.04,27.1363,38.2156,2.10469,0,,2021-04-28 08:51:19.741436
299367,d51f3181-9500-418f-8a98-6627fbc63a20,1634.33,26.8879,33.7921,5.7879,0,,2021-04-28 08:51:27.000399
299368,daa63802-cd45-4a4a-938d-9d259fb11ae2,1113.98,27.1496,38.2019,2.10446,1,,2021-04-28 08:51:37.875785
299369,d51f3181-9500-418f-8a98-6627fbc63a20,1632.31,26.9173,33.8074,5.78765,0,,2021-04-28 08:51:44.039153
299370,daa63802-cd45-4a4a-938d-9d259fb11ae2,1119.77,27.179,38.1653,2.10469,1,,2021-04-28 08:51:56.012726
299372,daa63802-cd45-4a4a-938d-9d259fb11ae2,1128.13,27.2057,38.2217,2.10469,0,,2021-04-28 08:52:13.604409
299373,d51f3181-9500-418f-8a98-6627fbc63a20,1632.83,26.944,33.7234,5.7879,0,,2021-04-28 08:52:18.061228
299374,daa63802-cd45-4a4a-938d-9d259fb11ae2,1131.24,27.1923,38.0707,2.10469,0,,2021-04-28 08:52:31.936388
299376,daa63802-cd45-4a4a-938d-9d259fb11ae2,1132.18,27.2057,38.0463,2.10469,0,,2021-04-28 08:52:50.054847
299377,d51f3181-9500-418f-8a98-6627fbc63a20,1632.34,26.9306,33.7646,5.26172,0,,2021-04-28 08:52:53.508923
299378,daa63802-cd45-4a4a-938d-9d259fb11ae2,1133.85,27.219,38.0478,2.10469,0,,2021-04-28 08:53:08.215949
299379,d51f3181-9500-418f-8a98-6627fbc63a20,1632.0,26.9306,33.7967,5.7879,0,,2021-04-28 08:53:11.580783
299380,daa63802-cd45-4a4a-938d-9d259fb11ae2,1138.27,27.2484,38.0508,2.10469,1,,2021-04-28 08:53:26.324759
299382,daa63802-cd45-4a4a-938d-9d259fb11ae2,1140.19,27.2351,38.0203,2.10469,0,,2021-04-28 08:53:43.940620
299385,d51f3181-9500-418f-8a98-6627fbc63a20,1624.97,26.944,33.7509,5.78765,0,,2021-04-28 08:54:02.579043
299386,d51f3181-9500-418f-8a98-6627fbc63a20,1623.42,26.9867,33.7692,5.26148,0,,2021-04-28 08:54:19.591722
299387,daa63802-cd45-4a4a-938d-9d259fb11ae2,1140.62,27.2778,37.8769,2.10469,0,,2021-04-28 08:54:20.469805
299388,d51f3181-9500-418f-8a98-6627fbc63a20,1625.78,27.0001,33.7555,5.7879,0,,2021-04-28 08:54:36.559673
299389,daa63802-cd45-4a4a-938d-9d259fb11ae2,1140.21,27.2911,37.8647,2.10445,0,,2021-04-28 08:54:38.571274
299390,d51f3181-9500-418f-8a98-6627fbc63a20,1624.07,26.9867,33.725,5.78767,0,,2021-04-28 08:54:53.538862
299391,daa63802-cd45-4a4a-938d-9d259fb11ae2,1140.14,27.2911,37.7823,2.10469,0,,2021-04-28 08:54:56.110395
299392,d51f3181-9500-418f-8a98-6627fbc63a20,1623.0,26.9734,33.7097,5.7879,0,,2021-04-28 08:55:11.043711
299393,daa63802-cd45-4a4a-938d-9d259fb11ae2,1138.66,27.3045,37.6617,2.10469,0,,2021-04-28 08:55:14.458841
299394,d51f3181-9500-418f-8a98-6627fbc63a20,1625.2,27.0161,33.7143,5.26172,0,,2021-04-28 08:55:28.099445
299395,daa63802-cd45-4a4a-938d-9d259fb11ae2,1131.78,27.2911,37.5931,2.10445,1,,2021-04-28 08:55:32.574115
299397,daa63802-cd45-4a4a-938d-9d259fb11ae2,1086.77,27.3178,37.5122,2.10469,0,,2021-04-28 08:55:50.669351
299398,d51f3181-9500-418f-8a98-6627fbc63a20,1627.52,27.0001,33.6685,5.7879,0,,2021-04-28 08:56:02.134750
299399,daa63802-cd45-4a4a-938d-9d259fb11ae2,1066.24,27.3178,37.4054,2.10469,0,,2021-04-28 08:56:08.817710
299401,daa63802-cd45-4a4a-938d-9d259fb11ae2,1056.77,27.3045,37.4039,2.10469,0,,2021-04-28 08:56:26.418186
299402,d51f3181-9500-418f-8a98-6627fbc63a20,1626.99,27.0161,33.6823,5.78765,0,,2021-04-28 08:56:36.164130
299403,daa63802-cd45-4a4a-938d-9d259fb11ae2,1053.51,27.3472,37.4512,2.10469,0,,2021-04-28 08:56:42.899827
299404,d51f3181-9500-418f-8a98-6627fbc63a20,1628.47,27.0001,33.696,5.7879,0,,2021-04-28 08:56:53.140357
299405,daa63802-cd45-4a4a-938d-9d259fb11ae2,1053.47,27.3339,37.4222,2.10469,0,,2021-04-28 08:57:00.522624
299406,d51f3181-9500-418f-8a98-6627fbc63a20,1629.34,27.0562,33.6426,5.78767,0,,2021-04-28 08:57:10.163658
299407,d51f3181-9500-418f-8a98-6627fbc63a20,1630.86,27.0001,33.6517,5.78765,0,,2021-04-28 08:57:27.187829
299408,daa63802-cd45-4a4a-938d-9d259fb11ae2,1052.96,27.3926,37.4268,2.10469,0,,2021-04-28 08:57:28.445793
299409,d51f3181-9500-418f-8a98-6627fbc63a20,1631.37,27.0562,33.6563,5.26148,0,,2021-04-28 08:57:44.161952
299410,daa63802-cd45-4a4a-938d-9d259fb11ae2,1056.21,27.3606,37.3947,2.10469,0,,2021-04-28 08:57:44.955970
299411,d51f3181-9500-418f-8a98-6627fbc63a20,1632.46,27.0562,33.6136,5.78765,0,,2021-04-28 08:58:01.152996
299413,d51f3181-9500-418f-8a98-6627fbc63a20,1633.78,27.0562,33.5831,5.7879,0,,2021-04-28 08:58:18.160735
299415,d51f3181-9500-418f-8a98-6627fbc63a20,1633.21,27.0722,33.5999,5.78765,0,,2021-04-28 08:58:35.648946
299416,daa63802-cd45-4a4a-938d-9d259fb11ae2,1062.61,27.3766,37.3169,2.10469,0,,2021-04-28 08:58:45.321669
299418,daa63802-cd45-4a4a-938d-9d259fb11ae2,1068.39,27.406,37.3322,1.57852,0,,2021-04-28 08:59:03.326336
299419,d51f3181-9500-418f-8a98-6627fbc63a20,1632.61,27.0428,33.5968,5.7879,0,,2021-04-28 08:59:09.680113
299420,daa63802-cd45-4a4a-938d-9d259fb11ae2,1074.24,27.4353,37.323,2.10469,0,,2021-04-28 08:59:20.924913
299422,daa63802-cd45-4a4a-938d-9d259fb11ae2,1076.5,27.462,37.2299,2.10469,0,,2021-04-28 08:59:39.244992
299428,daa63802-cd45-4a4a-938d-9d259fb11ae2,1076.9,27.4914,37.2864,2.10469,1,,2021-04-28 09:00:33.640809
299429,d51f3181-9500-418f-8a98-6627fbc63a20,1631.28,27.0722,33.6426,5.7879,0,,2021-04-28 09:00:34.709742
299431,d51f3181-9500-418f-8a98-6627fbc63a20,1632.29,27.0989,33.6182,5.7879,0,,2021-04-28 09:00:51.633292
299433,daa63802-cd45-4a4a-938d-9d259fb11ae2,1078.35,27.5181,37.2345,2.10469,0,,2021-04-28 09:01:09.553894
299435,daa63802-cd45-4a4a-938d-9d259fb11ae2,1080.21,27.5181,37.1948,2.10469,0,,2021-04-28 09:01:27.700380
299436,d51f3181-9500-418f-8a98-6627fbc63a20,1630.52,27.1149,33.6044,5.2615,0,,2021-04-28 09:01:43.174738
299437,daa63802-cd45-4a4a-938d-9d259fb11ae2,1078.94,27.5341,37.1674,2.10469,0,,2021-04-28 09:01:45.798740
299438,d51f3181-9500-418f-8a98-6627fbc63a20,1628.46,27.1149,33.5587,5.7879,0,,2021-04-28 09:02:00.194329
299440,d51f3181-9500-418f-8a98-6627fbc63a20,1627.47,27.1283,33.5739,5.7879,0,,2021-04-28 09:02:17.167110
299441,daa63802-cd45-4a4a-938d-9d259fb11ae2,1081.98,27.5475,37.1704,2.10445,0,,2021-04-28 09:02:21.764420
299443,daa63802-cd45-4a4a-938d-9d259fb11ae2,1084.48,27.5608,37.1857,2.10469,0,,2021-04-28 09:02:39.868266
299444,d51f3181-9500-418f-8a98-6627fbc63a20,1627.44,27.1283,33.5587,5.7879,0,,2021-04-28 09:02:51.236411
299446,d51f3181-9500-418f-8a98-6627fbc63a20,1626.75,27.1283,33.5312,5.7879,0,,2021-04-28 09:03:08.244299
299448,d51f3181-9500-418f-8a98-6627fbc63a20,1624.6,27.1283,33.5312,5.7879,0,,2021-04-28 09:03:25.261592
299449,daa63802-cd45-4a4a-938d-9d259fb11ae2,1091.68,27.5742,37.1475,2.10469,0,,2021-04-28 09:03:33.748735
299451,daa63802-cd45-4a4a-938d-9d259fb11ae2,1094.97,27.6303,37.085,2.10469,0,,2021-04-28 09:03:52.065004
299452,d51f3181-9500-418f-8a98-6627fbc63a20,1639.28,27.1283,33.5739,5.7879,0,,2021-04-28 09:03:59.232100
299454,d51f3181-9500-418f-8a98-6627fbc63a20,1639.55,27.1283,33.5587,5.7879,0,,2021-04-28 09:04:16.252264
299455,daa63802-cd45-4a4a-938d-9d259fb11ae2,1097.79,27.6169,37.0834,2.10469,1,,2021-04-28 09:04:28.341057
299456,d51f3181-9500-418f-8a98-6627fbc63a20,1645.06,27.1416,33.5739,5.7879,0,,2021-04-28 09:04:33.245001
299458,d51f3181-9500-418f-8a98-6627fbc63a20,1647.18,27.155,33.5602,5.7879,0,,2021-04-28 09:04:50.743085
299459,daa63802-cd45-4a4a-938d-9d259fb11ae2,1101.8,27.6596,37.0605,2.10469,0,,2021-04-28 09:05:04.052837
297403,d51f3181-9500-418f-8a98-6627fbc63a20,1000.83,25.8385,33.3069,7.89258,0,,2021-04-28 00:52:16.616810
297405,d51f3181-9500-418f-8a98-6627fbc63a20,1002.93,25.8385,33.3069,7.89258,0,,2021-04-28 00:52:51.120689
297407,d51f3181-9500-418f-8a98-6627fbc63a20,1004.9,25.8652,33.3542,7.89236,0,,2021-04-28 00:53:25.110642
297409,d51f3181-9500-418f-8a98-6627fbc63a20,1003.78,25.8251,33.3496,7.89234,0,,2021-04-28 00:53:59.123135
297412,d51f3181-9500-418f-8a98-6627fbc63a20,1003.53,25.8251,33.2764,7.36617,0,,2021-04-28 00:54:50.576061
297414,d51f3181-9500-418f-8a98-6627fbc63a20,1003.29,25.8091,33.3344,7.89258,0,,2021-04-28 00:55:24.593456
297416,d51f3181-9500-418f-8a98-6627fbc63a20,1002.45,25.8385,33.2764,7.36617,0,,2021-04-28 00:55:58.609126
297417,d51f3181-9500-418f-8a98-6627fbc63a20,1004.68,25.8385,33.2764,7.89258,0,,2021-04-28 00:56:15.598300
297419,d51f3181-9500-418f-8a98-6627fbc63a20,1006.42,25.8385,33.2932,7.36641,0,,2021-04-28 00:56:50.147022
297420,d51f3181-9500-418f-8a98-6627fbc63a20,1008.92,25.8251,33.2611,7.36641,0,,2021-04-28 00:57:07.155680
297421,d51f3181-9500-418f-8a98-6627fbc63a20,1008.79,25.8385,33.2932,7.89236,0,,2021-04-28 00:57:24.142120
297423,d51f3181-9500-418f-8a98-6627fbc63a20,1003.93,25.8251,33.3038,7.89258,0,,2021-04-28 00:57:58.123143
297425,d51f3181-9500-418f-8a98-6627fbc63a20,1002.65,25.8091,33.3176,7.89258,0,,2021-04-28 00:58:32.134559
297426,d51f3181-9500-418f-8a98-6627fbc63a20,1001.88,25.8251,33.2764,7.89236,0,,2021-04-28 00:58:49.108294
297427,d51f3181-9500-418f-8a98-6627fbc63a20,1001.84,25.8251,33.2443,7.36641,0,,2021-04-28 00:59:06.136663
297428,d51f3181-9500-418f-8a98-6627fbc63a20,1001.97,25.8251,33.2764,7.36617,0,,2021-04-28 00:59:23.658167
297430,d51f3181-9500-418f-8a98-6627fbc63a20,1000.48,25.8251,33.2611,7.89236,0,,2021-04-28 00:59:57.624544
297433,d51f3181-9500-418f-8a98-6627fbc63a20,999.556,25.8251,33.2611,7.89234,0,,2021-04-28 01:00:48.607015
297434,d51f3181-9500-418f-8a98-6627fbc63a20,999.669,25.8091,33.2748,7.89258,0,,2021-04-28 01:01:05.613202
297436,d51f3181-9500-418f-8a98-6627fbc63a20,997.535,25.8091,33.1985,7.89236,0,,2021-04-28 01:01:40.123990
297438,d51f3181-9500-418f-8a98-6627fbc63a20,999.805,25.8385,33.2306,7.89258,0,,2021-04-28 01:02:14.148471
297439,d51f3181-9500-418f-8a98-6627fbc63a20,998.343,25.8091,33.2291,7.89258,0,,2021-04-28 01:02:31.156758
297442,d51f3181-9500-418f-8a98-6627fbc63a20,997.928,25.8091,33.1985,7.89258,0,,2021-04-28 01:03:22.112599
297443,d51f3181-9500-418f-8a98-6627fbc63a20,997.674,25.8385,33.2306,7.36641,0,,2021-04-28 01:03:39.140662
297446,d51f3181-9500-418f-8a98-6627fbc63a20,995.1,25.8091,33.2748,7.89234,0,,2021-04-28 01:04:30.764871
297447,d51f3181-9500-418f-8a98-6627fbc63a20,997.324,25.8091,33.2153,7.89236,0,,2021-04-28 01:04:47.739581
297449,d51f3181-9500-418f-8a98-6627fbc63a20,998.16,25.7958,33.1985,7.89236,0,,2021-04-28 01:05:21.747337
297450,d51f3181-9500-418f-8a98-6627fbc63a20,997.506,25.7958,33.226,7.89258,0,,2021-04-28 01:05:38.727580
297452,d51f3181-9500-418f-8a98-6627fbc63a20,996.708,25.8091,33.1848,7.89234,0,,2021-04-28 01:06:12.735367
297453,d51f3181-9500-418f-8a98-6627fbc63a20,997.566,25.8251,33.2169,7.36641,0,,2021-04-28 01:06:29.720440
297455,d51f3181-9500-418f-8a98-6627fbc63a20,995.103,25.7958,33.2153,7.89234,0,,2021-04-28 01:07:04.218560
297457,d51f3181-9500-418f-8a98-6627fbc63a20,996.84,25.8251,33.2291,7.36619,0,,2021-04-28 01:07:38.254481
297459,d51f3181-9500-418f-8a98-6627fbc63a20,996.956,25.7824,33.226,7.36617,0,,2021-04-28 01:08:12.350372
297461,d51f3181-9500-418f-8a98-6627fbc63a20,997.414,25.7824,33.2428,7.89258,0,,2021-04-28 01:08:46.347065
297462,d51f3181-9500-418f-8a98-6627fbc63a20,997.667,25.8091,33.2291,7.89236,0,,2021-04-28 01:09:03.359203
