M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
69903,6f2445f6-a867-4125-a738-dc6fb3223755,684.452,24.6262,22.8806,1.57852,0,,2021-04-08 18:33:40.702333
69907,6f2445f6-a867-4125-a738-dc6fb3223755,696.676,24.5968,23.1262,1.57828,0,,2021-04-08 18:34:51.605555
69910,6f2445f6-a867-4125-a738-dc6fb3223755,704.557,24.5674,23.2101,1.57852,0,,2021-04-08 18:35:44.714697
69913,6f2445f6-a867-4125-a738-dc6fb3223755,708.466,24.5407,23.3841,1.57852,0,,2021-04-08 18:36:37.819495
69915,6f2445f6-a867-4125-a738-dc6fb3223755,715.272,24.5407,23.4375,1.57852,0,,2021-04-08 18:37:13.433088
69919,6f2445f6-a867-4125-a738-dc6fb3223755,722.582,24.4846,23.4329,1.57852,0,,2021-04-08 18:38:24.378962
69921,6f2445f6-a867-4125-a738-dc6fb3223755,725.123,24.4846,23.497,1.57852,0,,2021-04-08 18:38:59.974399
69924,6f2445f6-a867-4125-a738-dc6fb3223755,733.279,24.4553,23.6542,1.57852,0,,2021-04-08 18:39:52.771970
69927,6f2445f6-a867-4125-a738-dc6fb3223755,739.588,24.4419,23.8602,1.57852,0,,2021-04-08 18:40:45.876547
69929,6f2445f6-a867-4125-a738-dc6fb3223755,763.915,24.4553,23.97,1.57828,0,,2021-04-08 18:41:21.490394
69931,6f2445f6-a867-4125-a738-dc6fb3223755,772.355,24.4419,24.0982,1.57852,0,,2021-04-08 18:41:57.001887
69933,6f2445f6-a867-4125-a738-dc6fb3223755,779.009,24.4125,24.1608,1.57852,0,,2021-04-08 18:42:32.102258
69935,6f2445f6-a867-4125-a738-dc6fb3223755,778.622,24.4125,24.2401,1.57852,0,,2021-04-08 18:43:07.709359
69940,6f2445f6-a867-4125-a738-dc6fb3223755,781.932,24.4419,24.2584,1.57852,0,,2021-04-08 18:44:36.136329
69947,6f2445f6-a867-4125-a738-dc6fb3223755,792.062,24.3992,24.4278,1.57829,0,,2021-04-08 18:46:40.155825
69949,6f2445f6-a867-4125-a738-dc6fb3223755,795.987,24.3992,24.5087,1.57829,0,,2021-04-08 18:47:15.775369
69958,6f2445f6-a867-4125-a738-dc6fb3223755,828.638,24.3698,24.7437,1.57852,0,,2021-04-08 18:49:55.295168
69961,6f2445f6-a867-4125-a738-dc6fb3223755,836.248,24.3698,24.8886,1.57852,0,,2021-04-08 18:50:48.215793
69962,6f2445f6-a867-4125-a738-dc6fb3223755,837.011,24.3565,24.8718,1.57852,0,,2021-04-08 18:51:05.722764
69963,6f2445f6-a867-4125-a738-dc6fb3223755,839.395,24.3698,24.8749,1.57852,0,,2021-04-08 18:51:23.531358
69967,6f2445f6-a867-4125-a738-dc6fb3223755,856.086,24.3698,24.8886,1.57852,0,,2021-04-08 18:52:34.462916
69969,6f2445f6-a867-4125-a738-dc6fb3223755,863.704,24.3565,25.032,1.57852,0,,2021-04-08 18:53:09.750018
69971,6f2445f6-a867-4125-a738-dc6fb3223755,862.22,24.3698,25.0778,1.57852,0,,2021-04-08 18:53:45.361782
69974,6f2445f6-a867-4125-a738-dc6fb3223755,860.13,24.3565,25.1907,1.57852,0,,2021-04-08 18:54:38.465924
69978,6f2445f6-a867-4125-a738-dc6fb3223755,873.318,24.3698,25.3021,1.57852,0,,2021-04-08 18:55:49.435392
69982,6f2445f6-a867-4125-a738-dc6fb3223755,891.477,24.3271,25.4715,1.57852,0,,2021-04-08 18:57:00.014206
69984,6f2445f6-a867-4125-a738-dc6fb3223755,894.361,24.3431,25.4929,1.57852,0,,2021-04-08 18:57:35.823361
69987,6f2445f6-a867-4125-a738-dc6fb3223755,897.901,24.3271,25.5356,1.57828,0,,2021-04-08 18:58:29.029505
69989,6f2445f6-a867-4125-a738-dc6fb3223755,903.723,24.3431,25.5539,1.57852,0,,2021-04-08 18:59:04.156744
69991,6f2445f6-a867-4125-a738-dc6fb3223755,909.721,24.3431,25.6027,1.57852,0,,2021-04-08 18:59:39.437327
69997,6f2445f6-a867-4125-a738-dc6fb3223755,920.709,24.3271,25.8087,1.57852,0,,2021-04-08 19:01:26.011802
70000,6f2445f6-a867-4125-a738-dc6fb3223755,925.437,24.3137,25.7904,1.57852,0,,2021-04-08 19:02:19.074913
70008,6f2445f6-a867-4125-a738-dc6fb3223755,956.919,24.3271,26.0468,1.57852,0,,2021-04-08 19:04:40.596377
70010,6f2445f6-a867-4125-a738-dc6fb3223755,963.574,24.2977,25.9796,1.57852,0,,2021-04-08 19:05:16.220636
70014,6f2445f6-a867-4125-a738-dc6fb3223755,965.815,24.2977,26.0925,1.57852,0,,2021-04-08 19:06:27.132742
70015,6f2445f6-a867-4125-a738-dc6fb3223755,964.305,24.2844,26.0284,1.57852,0,,2021-04-08 19:06:44.594415
70017,6f2445f6-a867-4125-a738-dc6fb3223755,965.426,24.2683,26.1215,1.57829,0,,2021-04-08 19:07:20.242566
70023,6f2445f6-a867-4125-a738-dc6fb3223755,972.843,24.2844,26.268,1.57852,0,,2021-04-08 19:09:06.455839
70027,6f2445f6-a867-4125-a738-dc6fb3223755,974.286,24.255,26.2665,1.57852,0,,2021-04-08 19:10:17.057222
70029,6f2445f6-a867-4125-a738-dc6fb3223755,978.886,24.2683,26.3596,1.57852,0,,2021-04-08 19:10:52.685905
70031,6f2445f6-a867-4125-a738-dc6fb3223755,983.76,24.2683,26.3763,1.57852,0,,2021-04-08 19:11:28.327693
70032,6f2445f6-a867-4125-a738-dc6fb3223755,985.427,24.2683,26.3916,1.57852,0,,2021-04-08 19:11:46.101569
70034,6f2445f6-a867-4125-a738-dc6fb3223755,989.909,24.255,26.326,1.57852,0,,2021-04-08 19:12:21.115923
70040,6f2445f6-a867-4125-a738-dc6fb3223755,1002.48,24.2416,26.5015,1.57852,0,,2021-04-08 19:14:07.816454
70042,6f2445f6-a867-4125-a738-dc6fb3223755,1007.09,24.2416,26.5015,1.57829,0,,2021-04-08 19:14:43.292236
70044,6f2445f6-a867-4125-a738-dc6fb3223755,1009.81,24.255,26.5335,1.57852,0,,2021-04-08 19:15:18.233790
70048,6f2445f6-a867-4125-a738-dc6fb3223755,1015.57,24.255,26.5045,1.57852,0,,2021-04-08 19:16:29.497401
70051,6f2445f6-a867-4125-a738-dc6fb3223755,1022.44,24.2416,26.564,1.57852,0,,2021-04-08 19:17:22.570031
70059,6f2445f6-a867-4125-a738-dc6fb3223755,1028.23,24.2416,26.6922,1.57852,0,,2021-04-08 19:19:44.308391
70062,6f2445f6-a867-4125-a738-dc6fb3223755,1036.58,24.2256,26.7059,1.57852,0,,2021-04-08 19:20:37.519377
70066,6f2445f6-a867-4125-a738-dc6fb3223755,1048.93,24.2123,26.799,1.57852,0,,2021-04-08 19:21:48.169748
70067,6f2445f6-a867-4125-a738-dc6fb3223755,1052.29,24.2256,26.8494,1.57852,0,,2021-04-08 19:22:05.948109
70070,6f2445f6-a867-4125-a738-dc6fb3223755,1056.97,24.2416,26.8661,1.57852,0,,2021-04-08 19:22:59.353671
70074,6f2445f6-a867-4125-a738-dc6fb3223755,1064.66,24.2416,26.9455,1.57829,0,,2021-04-08 19:24:09.779806
70076,6f2445f6-a867-4125-a738-dc6fb3223755,1069.57,24.2416,26.9806,1.57852,0,,2021-04-08 19:24:45.361901
70078,6f2445f6-a867-4125-a738-dc6fb3223755,1071.34,24.255,26.9806,1.57852,0,,2021-04-08 19:25:21.077914
70080,6f2445f6-a867-4125-a738-dc6fb3223755,1077.7,24.2123,27.0233,1.57852,0,,2021-04-08 19:25:56.470303
70082,6f2445f6-a867-4125-a738-dc6fb3223755,1089.04,24.2256,27.1042,1.57852,0,,2021-04-08 19:26:31.806312
70087,6f2445f6-a867-4125-a738-dc6fb3223755,1097.17,24.2256,27.2018,1.57852,0,,2021-04-08 19:28:00.663941
70088,6f2445f6-a867-4125-a738-dc6fb3223755,1098.87,24.2123,27.2964,1.57852,0,,2021-04-08 19:28:17.828701
70092,6f2445f6-a867-4125-a738-dc6fb3223755,1108.12,24.2123,27.2156,1.57852,0,,2021-04-08 19:29:28.752135
70095,6f2445f6-a867-4125-a738-dc6fb3223755,1112.68,24.2256,27.2964,1.57852,0,,2021-04-08 19:30:22.051460
70097,6f2445f6-a867-4125-a738-dc6fb3223755,1113.14,24.2416,27.2018,1.57852,0,,2021-04-08 19:30:57.672333
70104,6f2445f6-a867-4125-a738-dc6fb3223755,1115.24,24.2123,27.4063,1.57828,0,,2021-04-08 19:33:01.725503
70108,6f2445f6-a867-4125-a738-dc6fb3223755,1128.93,24.2123,27.42,1.57829,0,,2021-04-08 19:34:12.626814
70112,6f2445f6-a867-4125-a738-dc6fb3223755,1140.72,24.1989,27.5177,1.57852,0,,2021-04-08 19:35:23.537722
70114,6f2445f6-a867-4125-a738-dc6fb3223755,1142.72,24.1989,27.4841,1.57852,0,,2021-04-08 19:35:58.828553
70117,6f2445f6-a867-4125-a738-dc6fb3223755,1148.08,24.1989,27.4673,1.57852,0,,2021-04-08 19:36:52.253734
70120,6f2445f6-a867-4125-a738-dc6fb3223755,1147.21,24.2123,27.42,1.57852,0,,2021-04-08 19:37:45.528918
70125,6f2445f6-a867-4125-a738-dc6fb3223755,1153.54,24.1989,27.5482,1.57852,0,,2021-04-08 19:39:13.805081
70126,6f2445f6-a867-4125-a738-dc6fb3223755,1155.67,24.2123,27.5635,1.57852,0,,2021-04-08 19:39:31.577184
70128,6f2445f6-a867-4125-a738-dc6fb3223755,1158.36,24.1989,27.5314,1.57828,0,,2021-04-08 19:40:06.895089
70130,6f2445f6-a867-4125-a738-dc6fb3223755,1159.17,24.1989,27.5635,1.57852,0,,2021-04-08 19:40:42.698464
70132,6f2445f6-a867-4125-a738-dc6fb3223755,1160.75,24.1989,27.5635,1.57852,0,,2021-04-08 19:41:17.803177
70134,6f2445f6-a867-4125-a738-dc6fb3223755,1163.22,24.1989,27.5635,1.57852,0,,2021-04-08 19:41:53.608057
70137,6f2445f6-a867-4125-a738-dc6fb3223755,1165.89,24.1829,27.5452,1.57852,0,,2021-04-08 19:42:46.531362
70142,6f2445f6-a867-4125-a738-dc6fb3223755,1166.75,24.1989,27.6123,1.57852,0,,2021-04-08 19:44:15.089369
70144,6f2445f6-a867-4125-a738-dc6fb3223755,1168.87,24.1989,27.5772,1.57852,0,,2021-04-08 19:44:50.746225
70150,6f2445f6-a867-4125-a738-dc6fb3223755,1177.36,24.1695,27.594,1.57852,0,,2021-04-08 19:46:37.286312
70152,6f2445f6-a867-4125-a738-dc6fb3223755,1180.37,24.1989,27.7222,1.57852,0,,2021-04-08 19:47:12.702978
70158,6f2445f6-a867-4125-a738-dc6fb3223755,1187.73,24.1562,27.7679,1.57852,0,,2021-04-08 19:48:58.940588
70160,6f2445f6-a867-4125-a738-dc6fb3223755,1191.62,24.1829,27.6733,1.57852,0,,2021-04-08 19:49:34.567362
70162,6f2445f6-a867-4125-a738-dc6fb3223755,1195.58,24.1829,27.7359,1.57852,0,,2021-04-08 19:50:10.029201
70169,6f2445f6-a867-4125-a738-dc6fb3223755,1198.52,24.1829,27.7542,1.57852,0,,2021-04-08 19:52:13.880010
70171,6f2445f6-a867-4125-a738-dc6fb3223755,1198.82,24.1989,27.7054,1.57828,0,,2021-04-08 19:52:49.645511
70173,6f2445f6-a867-4125-a738-dc6fb3223755,1198.76,24.1695,27.8152,1.57829,0,,2021-04-08 19:53:24.782701
70177,6f2445f6-a867-4125-a738-dc6fb3223755,1201.92,24.1829,27.8503,1.57852,0,,2021-04-08 19:54:35.723333
70179,6f2445f6-a867-4125-a738-dc6fb3223755,1204.34,24.1695,27.8152,1.57852,0,,2021-04-08 19:55:11.520019
70181,6f2445f6-a867-4125-a738-dc6fb3223755,1209.51,24.1989,27.8336,1.57852,0,,2021-04-08 19:55:46.603867
70183,6f2445f6-a867-4125-a738-dc6fb3223755,1210.45,24.1428,27.7817,1.57828,0,,2021-04-08 19:56:22.230663
70185,6f2445f6-a867-4125-a738-dc6fb3223755,1209.34,24.1562,27.832,1.57852,0,,2021-04-08 19:56:57.842966
70189,6f2445f6-a867-4125-a738-dc6fb3223755,1214.86,24.1562,27.8778,1.57852,0,,2021-04-08 19:58:08.452111
70191,6f2445f6-a867-4125-a738-dc6fb3223755,1218.26,24.1562,27.861,1.57852,0,,2021-04-08 19:58:44.065006
70196,6f2445f6-a867-4125-a738-dc6fb3223755,1231.56,24.1695,27.8931,1.57852,0,,2021-04-08 20:00:12.511064
70200,6f2445f6-a867-4125-a738-dc6fb3223755,1233.29,24.1562,27.9739,1.57852,0,,2021-04-08 20:01:23.390503
70203,6f2445f6-a867-4125-a738-dc6fb3223755,1237.35,24.1428,27.9892,1.57852,0,,2021-04-08 20:02:16.814512
70205,6f2445f6-a867-4125-a738-dc6fb3223755,1242.05,24.1562,28.0518,1.57852,0,,2021-04-08 20:02:52.325372
70208,6f2445f6-a867-4125-a738-dc6fb3223755,1245.64,24.1562,28.0518,1.57852,0,,2021-04-08 20:03:45.440860
70209,6f2445f6-a867-4125-a738-dc6fb3223755,1246.7,24.1428,28.0518,1.57828,0,,2021-04-08 20:04:03.032770
70211,6f2445f6-a867-4125-a738-dc6fb3223755,1251.23,24.1268,28.035,1.57852,0,,2021-04-08 20:04:38.351473
70213,6f2445f6-a867-4125-a738-dc6fb3223755,1253.61,24.1428,27.9709,1.57829,0,,2021-04-08 20:05:13.985233
70222,6f2445f6-a867-4125-a738-dc6fb3223755,1260.52,24.1562,28.1158,1.57828,0,,2021-04-08 20:07:53.289719
70226,6f2445f6-a867-4125-a738-dc6fb3223755,1265.39,24.1562,28.1021,1.57852,0,,2021-04-08 20:09:04.515899
70228,6f2445f6-a867-4125-a738-dc6fb3223755,1263.7,24.1562,28.1021,1.57852,0,,2021-04-08 20:09:39.797650
70231,6f2445f6-a867-4125-a738-dc6fb3223755,1266.0,24.1428,28.2089,1.57852,0,,2021-04-08 20:10:33.154218
70233,6f2445f6-a867-4125-a738-dc6fb3223755,1272.28,24.1135,28.2867,1.57852,0,,2021-04-08 20:11:08.338815
70235,6f2445f6-a867-4125-a738-dc6fb3223755,1277.3,24.1135,28.2715,1.57852,0,,2021-04-08 20:11:43.955167
70237,6f2445f6-a867-4125-a738-dc6fb3223755,1278.22,24.1268,28.2089,1.57852,0,,2021-04-08 20:12:19.571819
70239,6f2445f6-a867-4125-a738-dc6fb3223755,1279.19,24.1268,28.273,1.57852,0,,2021-04-08 20:12:55.060831
70242,6f2445f6-a867-4125-a738-dc6fb3223755,1279.44,24.1268,28.241,1.57852,0,,2021-04-08 20:13:48.076731
70244,6f2445f6-a867-4125-a738-dc6fb3223755,1283.2,24.1268,28.2578,1.57852,0,,2021-04-08 20:14:23.706864
70249,6f2445f6-a867-4125-a738-dc6fb3223755,1284.3,24.1268,28.3051,1.57852,0,,2021-04-08 20:15:52.248962
70253,6f2445f6-a867-4125-a738-dc6fb3223755,1285.15,24.1135,28.241,1.57852,0,,2021-04-08 20:17:02.827791
70256,6f2445f6-a867-4125-a738-dc6fb3223755,1288.49,24.1001,28.3188,1.57852,0,,2021-04-08 20:17:56.258540
70259,6f2445f6-a867-4125-a738-dc6fb3223755,1293.23,24.1135,28.3508,1.57852,0,,2021-04-08 20:18:49.366014
70260,6f2445f6-a867-4125-a738-dc6fb3223755,1294.64,24.1001,28.3356,1.57829,0,,2021-04-08 20:19:07.182295
70262,6f2445f6-a867-4125-a738-dc6fb3223755,1296.54,24.1001,28.3829,1.57852,0,,2021-04-08 20:19:42.799446
70265,6f2445f6-a867-4125-a738-dc6fb3223755,1297.62,24.1135,28.3676,1.57852,0,,2021-04-08 20:20:36.006456
70268,6f2445f6-a867-4125-a738-dc6fb3223755,1300.44,24.1268,28.3676,1.57852,0,,2021-04-08 20:21:29.126340
70271,6f2445f6-a867-4125-a738-dc6fb3223755,1304.49,24.0707,28.3966,1.57852,0,,2021-04-08 20:22:22.389854
70274,6f2445f6-a867-4125-a738-dc6fb3223755,1301.7,24.0841,28.4286,1.57828,0,,2021-04-08 20:23:15.208461
70276,6f2445f6-a867-4125-a738-dc6fb3223755,1301.17,24.1001,28.3356,1.57852,0,,2021-04-08 20:23:50.869993
70280,6f2445f6-a867-4125-a738-dc6fb3223755,1311.44,24.0841,28.4927,1.57852,0,,2021-04-08 20:25:01.975632
70281,6f2445f6-a867-4125-a738-dc6fb3223755,1314.41,24.0707,28.4103,1.57852,0,,2021-04-08 20:25:19.256843
70282,6f2445f6-a867-4125-a738-dc6fb3223755,1316.49,24.1001,28.4286,1.57852,0,,2021-04-08 20:25:37.420114
70285,6f2445f6-a867-4125-a738-dc6fb3223755,1317.29,24.1001,28.4454,1.57852,0,,2021-04-08 20:26:30.205090
70289,6f2445f6-a867-4125-a738-dc6fb3223755,1317.36,24.0707,28.4424,1.57852,0,,2021-04-08 20:27:41.093812
70292,6f2445f6-a867-4125-a738-dc6fb3223755,1323.09,24.1001,28.5248,1.57828,0,,2021-04-08 20:28:34.391173
70293,6f2445f6-a867-4125-a738-dc6fb3223755,1325.22,24.0841,28.5233,1.57852,0,,2021-04-08 20:28:52.188498
70296,6f2445f6-a867-4125-a738-dc6fb3223755,1330.11,24.0574,28.4912,1.57852,0,,2021-04-08 20:29:45.608968
70301,6f2445f6-a867-4125-a738-dc6fb3223755,1334.72,24.0841,28.6026,1.57852,0,,2021-04-08 20:31:14.335047
70302,6f2445f6-a867-4125-a738-dc6fb3223755,1334.25,24.0707,28.6652,1.57852,0,,2021-04-08 20:31:31.686555
70303,6f2445f6-a867-4125-a738-dc6fb3223755,1335.45,24.1135,28.6377,1.57852,0,,2021-04-08 20:31:49.826793
70307,6f2445f6-a867-4125-a738-dc6fb3223755,1342.64,24.0841,28.6026,1.57852,0,,2021-04-08 20:33:00.747775
70312,6f2445f6-a867-4125-a738-dc6fb3223755,1341.93,24.0707,28.6514,1.57852,0,,2021-04-08 20:34:29.274704
70315,6f2445f6-a867-4125-a738-dc6fb3223755,1342.11,24.0707,28.7292,1.57852,0,,2021-04-08 20:35:22.463921
70320,6f2445f6-a867-4125-a738-dc6fb3223755,1346.61,24.0574,28.6652,1.57852,0,,2021-04-08 20:36:51.345783
70322,6f2445f6-a867-4125-a738-dc6fb3223755,1351.51,24.0707,28.7613,1.57852,0,,2021-04-08 20:37:26.434303
70325,6f2445f6-a867-4125-a738-dc6fb3223755,1350.87,24.0574,28.6972,1.57852,0,,2021-04-08 20:38:19.553715
70327,6f2445f6-a867-4125-a738-dc6fb3223755,1349.86,24.0707,28.7445,1.57852,0,,2021-04-08 20:38:55.332781
70329,6f2445f6-a867-4125-a738-dc6fb3223755,1343.51,24.0707,28.7613,1.57852,0,,2021-04-08 20:39:30.751630
70331,6f2445f6-a867-4125-a738-dc6fb3223755,1343.83,24.0707,28.8574,1.57852,0,,2021-04-08 20:40:06.250623
70335,6f2445f6-a867-4125-a738-dc6fb3223755,1352.72,24.0574,28.7933,1.57852,0,,2021-04-08 20:41:16.970554
70336,6f2445f6-a867-4125-a738-dc6fb3223755,1354.08,24.044,28.7903,1.57852,0,,2021-04-08 20:41:34.788748
70338,6f2445f6-a867-4125-a738-dc6fb3223755,1358.59,24.0707,28.9032,1.57828,0,,2021-04-08 20:42:10.105916
70341,6f2445f6-a867-4125-a738-dc6fb3223755,1370.75,24.0707,28.8391,1.57852,0,,2021-04-08 20:43:03.502834
70346,6f2445f6-a867-4125-a738-dc6fb3223755,1382.11,24.044,28.9505,1.57852,0,,2021-04-08 20:44:32.247930
70351,6f2445f6-a867-4125-a738-dc6fb3223755,1395.7,24.0574,28.8864,1.57852,0,,2021-04-08 20:46:00.957509
70353,6f2445f6-a867-4125-a738-dc6fb3223755,1393.02,24.044,28.9642,1.57852,0,,2021-04-08 20:46:35.949296
70356,6f2445f6-a867-4125-a738-dc6fb3223755,1389.12,24.028,28.9642,1.57852,0,,2021-04-08 20:47:29.408669
70358,6f2445f6-a867-4125-a738-dc6fb3223755,1385.31,24.0574,28.8864,1.57852,0,,2021-04-08 20:48:05.002099
70359,6f2445f6-a867-4125-a738-dc6fb3223755,1381.19,24.044,28.8864,1.57852,0,,2021-04-08 20:48:22.562126
70367,6f2445f6-a867-4125-a738-dc6fb3223755,1385.21,24.044,29.0283,1.57852,0,,2021-04-08 20:50:44.312710
70369,6f2445f6-a867-4125-a738-dc6fb3223755,1388.08,24.028,29.0924,1.57852,0,,2021-04-08 20:51:19.936101
70371,6f2445f6-a867-4125-a738-dc6fb3223755,1391.07,24.044,29.1092,1.57852,0,,2021-04-08 20:51:55.536130
70373,6f2445f6-a867-4125-a738-dc6fb3223755,1394.8,24.044,29.0604,1.57852,0,,2021-04-08 20:52:30.869049
70375,6f2445f6-a867-4125-a738-dc6fb3223755,1395.15,24.0574,29.1107,1.57852,0,,2021-04-08 20:53:06.462844
70377,6f2445f6-a867-4125-a738-dc6fb3223755,1399.07,24.0574,29.0955,1.57852,0,,2021-04-08 20:53:41.754044
70379,6f2445f6-a867-4125-a738-dc6fb3223755,1396.64,24.044,29.0451,1.57852,0,,2021-04-08 20:54:17.483908
