M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
598822,d51f3181-9500-418f-8a98-6627fbc63a20,1226.38,24.3645,43.8141,5.26148,0,,2021-05-23 06:34:50.451700
598825,d51f3181-9500-418f-8a98-6627fbc63a20,1234.88,24.3805,43.8019,5.7879,0,,2021-05-23 06:35:07.452615
598827,daa63802-cd45-4a4a-938d-9d259fb11ae2,3200.42,21.7582,59.7961,1.57852,0,,2021-05-23 06:35:17.054723
598828,d51f3181-9500-418f-8a98-6627fbc63a20,1239.82,24.3938,43.866,5.7879,0,,2021-05-23 06:35:24.448488
598829,6f2445f6-a867-4125-a738-dc6fb3223755,466.198,23.0747,39.2471,1.57852,0,,2021-05-23 06:35:30.173201
598830,daa63802-cd45-4a4a-938d-9d259fb11ae2,3201.64,21.7422,59.7916,1.57852,0,,2021-05-23 06:35:35.183150
598831,d51f3181-9500-418f-8a98-6627fbc63a20,1246.21,24.4232,43.8568,5.7879,0,,2021-05-23 06:35:41.443544
598832,6f2445f6-a867-4125-a738-dc6fb3223755,466.3,23.1067,39.2517,1.57852,0,,2021-05-23 06:35:47.818512
598835,6f2445f6-a867-4125-a738-dc6fb3223755,465.667,23.0934,39.2227,1.57852,0,,2021-05-23 06:36:05.820809
598838,6f2445f6-a867-4125-a738-dc6fb3223755,465.612,23.1201,39.2685,1.57852,1,,2021-05-23 06:36:23.423946
598839,daa63802-cd45-4a4a-938d-9d259fb11ae2,3211.04,21.7716,59.8083,1.57852,0,,2021-05-23 06:36:29.566850
598840,d51f3181-9500-418f-8a98-6627fbc63a20,1263.25,24.4366,43.8843,5.7879,0,,2021-05-23 06:36:32.949075
595191,6f2445f6-a867-4125-a738-dc6fb3223755,608.908,22.8771,41.214,14.7326,0,,2021-05-23 00:38:18.001734
595193,daa63802-cd45-4a4a-938d-9d259fb11ae2,1426.2,21.5606,54.2099,1.57852,0,,2021-05-23 00:38:27.962695
595196,daa63802-cd45-4a4a-938d-9d259fb11ae2,1426.54,21.5473,54.2648,1.57829,0,,2021-05-23 00:38:46.096864
595197,6f2445f6-a867-4125-a738-dc6fb3223755,610.912,22.9065,41.2048,15.2588,0,,2021-05-23 00:38:53.321316
595198,d51f3181-9500-418f-8a98-6627fbc63a20,755.542,24.263,42.4316,12.102,0,,2021-05-23 00:38:58.079760
595200,6f2445f6-a867-4125-a738-dc6fb3223755,613.154,22.8931,41.2018,15.2588,0,,2021-05-23 00:39:10.826612
595202,daa63802-cd45-4a4a-938d-9d259fb11ae2,1428.3,21.5473,54.2389,1.57852,0,,2021-05-23 00:39:21.847858
595203,6f2445f6-a867-4125-a738-dc6fb3223755,613.212,22.9065,41.2048,14.7326,0,,2021-05-23 00:39:29.018709
595204,d51f3181-9500-418f-8a98-6627fbc63a20,759.834,24.263,42.3904,12.1017,0,,2021-05-23 00:39:32.083438
595206,6f2445f6-a867-4125-a738-dc6fb3223755,613.251,22.8771,41.1697,15.2588,0,,2021-05-23 00:39:46.226768
595209,6f2445f6-a867-4125-a738-dc6fb3223755,614.97,22.8931,41.1728,14.7326,0,,2021-05-23 00:40:03.921256
595210,d51f3181-9500-418f-8a98-6627fbc63a20,765.187,24.2924,42.392,11.5758,0,,2021-05-23 00:40:06.100939
595211,daa63802-cd45-4a4a-938d-9d259fb11ae2,1434.34,21.5606,54.2328,1.57852,0,,2021-05-23 00:40:14.572762
595213,d51f3181-9500-418f-8a98-6627fbc63a20,766.987,24.279,42.392,12.102,0,,2021-05-23 00:40:23.085810
595214,daa63802-cd45-4a4a-938d-9d259fb11ae2,1433.88,21.5473,54.2755,1.57829,0,,2021-05-23 00:40:32.196072
595215,6f2445f6-a867-4125-a738-dc6fb3223755,613.71,22.9065,41.1606,14.7326,0,,2021-05-23 00:40:39.521633
595216,d51f3181-9500-418f-8a98-6627fbc63a20,770.485,24.279,42.392,12.1017,0,,2021-05-23 00:40:40.075033
595217,daa63802-cd45-4a4a-938d-9d259fb11ae2,1435.83,21.5473,54.2969,1.05234,0,,2021-05-23 00:40:48.676750
595218,6f2445f6-a867-4125-a738-dc6fb3223755,613.439,22.8931,41.1316,15.2588,0,,2021-05-23 00:40:57.031079
595219,d51f3181-9500-418f-8a98-6627fbc63a20,771.354,24.2924,42.4088,12.1017,0,,2021-05-23 00:40:57.095526
595220,daa63802-cd45-4a4a-938d-9d259fb11ae2,1435.62,21.5873,54.303,1.57852,0,,2021-05-23 00:41:06.792828
595221,d51f3181-9500-418f-8a98-6627fbc63a20,774.525,24.263,42.337,11.5756,0,,2021-05-23 00:41:14.586736
595222,6f2445f6-a867-4125-a738-dc6fb3223755,613.788,22.8931,41.1591,15.2588,0,,2021-05-23 00:41:15.000390
595224,d51f3181-9500-418f-8a98-6627fbc63a20,775.402,24.2924,42.3401,11.5756,0,,2021-05-23 00:41:31.589459
595225,6f2445f6-a867-4125-a738-dc6fb3223755,613.236,22.8931,41.1453,14.7326,0,,2021-05-23 00:41:32.638160
595226,daa63802-cd45-4a4a-938d-9d259fb11ae2,1438.72,21.5473,54.2969,1.57852,0,,2021-05-23 00:41:43.050240
595228,6f2445f6-a867-4125-a738-dc6fb3223755,613.515,22.8931,41.1453,15.2588,0,,2021-05-23 00:41:50.647078
595230,d51f3181-9500-418f-8a98-6627fbc63a20,777.566,24.263,42.337,12.1017,0,,2021-05-23 00:42:05.593026
595231,6f2445f6-a867-4125-a738-dc6fb3223755,613.922,22.8931,41.1316,15.2588,0,,2021-05-23 00:42:08.331297
595233,d51f3181-9500-418f-8a98-6627fbc63a20,778.105,24.263,42.3218,12.1017,0,,2021-05-23 00:42:22.579788
595234,6f2445f6-a867-4125-a738-dc6fb3223755,613.002,22.8931,41.1316,15.2588,0,,2021-05-23 00:42:25.851132
595236,d51f3181-9500-418f-8a98-6627fbc63a20,781.097,24.279,42.2989,12.1017,0,,2021-05-23 00:42:39.576032
595237,6f2445f6-a867-4125-a738-dc6fb3223755,612.277,22.8771,41.2003,14.7326,0,,2021-05-23 00:42:43.382839
595238,daa63802-cd45-4a4a-938d-9d259fb11ae2,1443.07,21.5606,54.3442,1.57852,0,,2021-05-23 00:42:53.401904
595239,d51f3181-9500-418f-8a98-6627fbc63a20,783.001,24.2924,42.3401,12.102,0,,2021-05-23 00:42:56.560719
595240,6f2445f6-a867-4125-a738-dc6fb3223755,612.155,22.8931,41.1316,14.7326,0,,2021-05-23 00:43:01.164583
595241,daa63802-cd45-4a4a-938d-9d259fb11ae2,1444.84,21.5606,54.3564,1.05234,0,,2021-05-23 00:43:11.518504
595242,d51f3181-9500-418f-8a98-6627fbc63a20,783.806,24.263,42.3218,11.5756,0,,2021-05-23 00:43:13.590335
595243,6f2445f6-a867-4125-a738-dc6fb3223755,613.133,22.8931,41.1591,14.7326,0,,2021-05-23 00:43:19.245582
595246,6f2445f6-a867-4125-a738-dc6fb3223755,614.542,22.8771,41.1423,14.7326,0,,2021-05-23 00:43:36.898791
595247,daa63802-cd45-4a4a-938d-9d259fb11ae2,1445.99,21.5606,54.3793,1.57852,0,,2021-05-23 00:43:45.638643
595248,d51f3181-9500-418f-8a98-6627fbc63a20,787.16,24.2924,42.2729,12.1017,0,,2021-05-23 00:43:47.778790
595250,daa63802-cd45-4a4a-938d-9d259fb11ae2,1445.46,21.574,54.393,1.57852,0,,2021-05-23 00:44:03.757216
595253,d51f3181-9500-418f-8a98-6627fbc63a20,786.878,24.3084,41.9525,12.102,0,,2021-05-23 00:44:21.753394
595254,daa63802-cd45-4a4a-938d-9d259fb11ae2,1446.83,21.5473,54.3655,1.57852,0,,2021-05-23 00:44:21.835498
595256,d51f3181-9500-418f-8a98-6627fbc63a20,784.985,24.3084,42.0166,12.1017,0,,2021-05-23 00:44:38.780118
595257,daa63802-cd45-4a4a-938d-9d259fb11ae2,1447.55,21.5606,54.39,1.05234,0,,2021-05-23 00:44:39.492047
595260,daa63802-cd45-4a4a-938d-9d259fb11ae2,1448.85,21.5606,54.39,1.57852,0,,2021-05-23 00:44:56.002523
595263,daa63802-cd45-4a4a-938d-9d259fb11ae2,1450.37,21.5473,54.3991,1.57829,0,,2021-05-23 00:45:14.097522
595266,daa63802-cd45-4a4a-938d-9d259fb11ae2,1452.16,21.5473,54.4113,1.05234,0,,2021-05-23 00:45:32.224875
595268,d51f3181-9500-418f-8a98-6627fbc63a20,779.917,24.279,42.1631,11.5758,0,,2021-05-23 00:45:46.761942
595269,daa63802-cd45-4a4a-938d-9d259fb11ae2,1453.05,21.5473,54.4113,1.57852,0,,2021-05-23 00:45:50.334882
595271,d51f3181-9500-418f-8a98-6627fbc63a20,777.517,24.279,42.1494,11.5756,0,,2021-05-23 00:46:04.276234
595272,daa63802-cd45-4a4a-938d-9d259fb11ae2,1454.39,21.5473,54.3991,1.57852,0,,2021-05-23 00:46:07.941527
595274,d51f3181-9500-418f-8a98-6627fbc63a20,778.061,24.279,42.2165,12.1017,0,,2021-05-23 00:46:21.274041
595275,daa63802-cd45-4a4a-938d-9d259fb11ae2,1454.93,21.5473,54.4342,1.57852,0,,2021-05-23 00:46:24.475651
595278,daa63802-cd45-4a4a-938d-9d259fb11ae2,1458.99,21.5473,54.4571,1.05234,0,,2021-05-23 00:46:42.568043
595279,6f2445f6-a867-4125-a738-dc6fb3223755,611.431,22.8771,41.1285,15.2588,0,,2021-05-23 00:46:51.847320
595280,d51f3181-9500-418f-8a98-6627fbc63a20,777.454,24.263,42.0944,11.5756,0,,2021-05-23 00:46:55.255095
595281,daa63802-cd45-4a4a-938d-9d259fb11ae2,1461.75,21.5473,54.48,1.57852,0,,2021-05-23 00:47:00.273414
595282,6f2445f6-a867-4125-a738-dc6fb3223755,611.843,22.9065,41.1469,15.2588,0,,2021-05-23 00:47:09.123639
595283,d51f3181-9500-418f-8a98-6627fbc63a20,776.415,24.279,42.0944,11.5755,0,,2021-05-23 00:47:11.973573
595285,6f2445f6-a867-4125-a738-dc6fb3223755,613.57,22.8931,41.0858,14.7326,0,,2021-05-23 00:47:26.811726
595286,d51f3181-9500-418f-8a98-6627fbc63a20,776.819,24.279,42.1249,12.1017,0,,2021-05-23 00:47:28.967279
595287,daa63802-cd45-4a4a-938d-9d259fb11ae2,1465.57,21.5606,54.5258,1.57852,0,,2021-05-23 00:47:37.778115
595288,6f2445f6-a867-4125-a738-dc6fb3223755,613.767,22.8931,41.1011,14.7328,0,,2021-05-23 00:47:44.854290
595290,daa63802-cd45-4a4a-938d-9d259fb11ae2,1468.9,21.5606,54.5029,1.57852,0,,2021-05-23 00:47:54.486352
595291,6f2445f6-a867-4125-a738-dc6fb3223755,615.973,22.9065,41.1316,15.2588,0,,2021-05-23 00:48:02.433838
595292,d51f3181-9500-418f-8a98-6627fbc63a20,776.158,24.263,42.0532,12.102,0,,2021-05-23 00:48:03.491161
595293,daa63802-cd45-4a4a-938d-9d259fb11ae2,1471.55,21.574,54.5624,1.57852,0,,2021-05-23 00:48:12.568578
595294,6f2445f6-a867-4125-a738-dc6fb3223755,619.049,22.8771,41.0995,14.7326,0,,2021-05-23 00:48:19.936631
595295,d51f3181-9500-418f-8a98-6627fbc63a20,776.112,24.2924,42.0715,12.1017,0,,2021-05-23 00:48:20.464938
595296,daa63802-cd45-4a4a-938d-9d259fb11ae2,1474.36,21.5473,54.5364,1.57852,0,,2021-05-23 00:48:30.737306
595299,daa63802-cd45-4a4a-938d-9d259fb11ae2,1476.17,21.5606,54.5593,1.57852,0,,2021-05-23 00:48:48.826023
595301,6f2445f6-a867-4125-a738-dc6fb3223755,620.342,22.8637,41.0965,15.2588,0,,2021-05-23 00:48:55.536675
595302,daa63802-cd45-4a4a-938d-9d259fb11ae2,1478.88,21.5473,54.5685,1.57852,0,,2021-05-23 00:49:06.953088
595303,d51f3181-9500-418f-8a98-6627fbc63a20,771.943,24.263,42.1082,11.0494,0,,2021-05-23 00:49:11.490796
595304,6f2445f6-a867-4125-a738-dc6fb3223755,621.133,22.8504,41.1407,14.7326,0,,2021-05-23 00:49:13.548032
595306,d51f3181-9500-418f-8a98-6627fbc63a20,771.852,24.279,42.0563,11.0496,0,,2021-05-23 00:49:28.470253
595307,6f2445f6-a867-4125-a738-dc6fb3223755,621.91,22.8931,41.1728,15.2588,0,,2021-05-23 00:49:31.156466
595309,d51f3181-9500-418f-8a98-6627fbc63a20,771.955,24.263,42.0258,12.1017,0,,2021-05-23 00:49:45.470066
595310,6f2445f6-a867-4125-a738-dc6fb3223755,622.397,22.8637,41.1697,15.2588,0,,2021-05-23 00:49:48.655036
595314,daa63802-cd45-4a4a-938d-9d259fb11ae2,1486.19,21.5606,54.6173,1.57852,0,,2021-05-23 00:50:19.438216
595315,d51f3181-9500-418f-8a98-6627fbc63a20,771.611,24.3084,42.0853,12.1017,0,,2021-05-23 00:50:19.474271
595318,daa63802-cd45-4a4a-938d-9d259fb11ae2,1488.04,21.5606,54.6173,1.05234,0,,2021-05-23 00:50:37.576064
596535,d51f3181-9500-418f-8a98-6627fbc63a20,710.933,24.1081,41.362,11.5758,0,,2021-05-23 02:50:02.796026
596537,6f2445f6-a867-4125-a738-dc6fb3223755,580.219,23.0613,40.1703,15.2588,0,,2021-05-23 02:50:18.408522
596538,d51f3181-9500-418f-8a98-6627fbc63a20,712.711,24.1081,41.362,11.5756,0,,2021-05-23 02:50:20.505160
596540,6f2445f6-a867-4125-a738-dc6fb3223755,579.166,23.1201,40.1474,15.2588,0,,2021-05-23 02:50:36.419730
596542,daa63802-cd45-4a4a-938d-9d259fb11ae2,2139.35,21.6033,57.7179,1.57852,0,,2021-05-23 02:50:41.061670
596543,d51f3181-9500-418f-8a98-6627fbc63a20,713.399,24.1241,41.3376,12.102,0,,2021-05-23 02:50:53.972184
596544,6f2445f6-a867-4125-a738-dc6fb3223755,578.199,23.0934,40.1581,14.7326,0,,2021-05-23 02:50:54.017870
596545,daa63802-cd45-4a4a-938d-9d259fb11ae2,2139.41,21.5873,57.7042,1.57852,0,,2021-05-23 02:50:58.681984
596547,6f2445f6-a867-4125-a738-dc6fb3223755,577.507,23.0934,40.1016,14.7326,0,,2021-05-23 02:51:11.523001
596548,daa63802-cd45-4a4a-938d-9d259fb11ae2,2140.23,21.6033,57.7271,1.57828,0,,2021-05-23 02:51:15.183049
596549,d51f3181-9500-418f-8a98-6627fbc63a20,716.073,24.1081,41.4978,11.5756,0,,2021-05-23 02:51:28.440636
596551,daa63802-cd45-4a4a-938d-9d259fb11ae2,2139.84,21.63,57.7225,1.57852,0,,2021-05-23 02:51:33.278742
596552,d51f3181-9500-418f-8a98-6627fbc63a20,717.816,24.1081,41.5527,11.5756,0,,2021-05-23 02:51:45.472909
596553,6f2445f6-a867-4125-a738-dc6fb3223755,576.445,23.0747,40.0558,14.7326,0,,2021-05-23 02:51:47.156980
596555,d51f3181-9500-418f-8a98-6627fbc63a20,719.13,24.1241,41.5405,12.1017,0,,2021-05-23 02:52:02.463661
596556,6f2445f6-a867-4125-a738-dc6fb3223755,575.923,23.1067,40.0436,14.7326,0,,2021-05-23 02:52:04.938202
596557,daa63802-cd45-4a4a-938d-9d259fb11ae2,2136.53,21.6167,57.7408,1.05234,0,,2021-05-23 02:52:09.536750
596558,d51f3181-9500-418f-8a98-6627fbc63a20,720.341,24.1081,41.5527,12.1017,0,,2021-05-23 02:52:19.475193
596559,6f2445f6-a867-4125-a738-dc6fb3223755,576.794,23.1201,40.0604,15.2588,0,,2021-05-23 02:52:22.429775
596560,daa63802-cd45-4a4a-938d-9d259fb11ae2,2138.47,21.6167,57.753,1.57852,0,,2021-05-23 02:52:27.155641
596561,d51f3181-9500-418f-8a98-6627fbc63a20,720.514,24.0948,41.4841,12.1017,0,,2021-05-23 02:52:36.474366
596563,daa63802-cd45-4a4a-938d-9d259fb11ae2,2137.98,21.63,57.7316,1.57829,0,,2021-05-23 02:52:44.440943
596564,d51f3181-9500-418f-8a98-6627fbc63a20,721.062,24.1081,41.4978,12.1017,0,,2021-05-23 02:52:53.482424
596565,6f2445f6-a867-4125-a738-dc6fb3223755,575.148,23.0747,40.0421,15.2588,0,,2021-05-23 02:52:58.045923
596567,d51f3181-9500-418f-8a98-6627fbc63a20,721.012,24.1081,41.4566,12.1017,0,,2021-05-23 02:53:10.536269
596568,6f2445f6-a867-4125-a738-dc6fb3223755,575.861,23.0934,40.0742,14.7326,0,,2021-05-23 02:53:15.550617
596569,daa63802-cd45-4a4a-938d-9d259fb11ae2,2142.18,21.6167,57.753,1.05234,0,,2021-05-23 02:53:19.576988
596570,d51f3181-9500-418f-8a98-6627fbc63a20,720.73,24.1241,41.4856,11.5755,0,,2021-05-23 02:53:27.569248
596572,daa63802-cd45-4a4a-938d-9d259fb11ae2,2144.13,21.63,57.7118,1.05234,0,,2021-05-23 02:53:37.684187
596573,d51f3181-9500-418f-8a98-6627fbc63a20,720.086,24.1081,41.4566,12.102,0,,2021-05-23 02:53:44.573051
596575,daa63802-cd45-4a4a-938d-9d259fb11ae2,2146.74,21.6167,57.7408,1.57852,0,,2021-05-23 02:53:55.825132
596578,daa63802-cd45-4a4a-938d-9d259fb11ae2,2149.29,21.6167,57.7408,1.05234,0,,2021-05-23 02:54:13.990883
596579,d51f3181-9500-418f-8a98-6627fbc63a20,720.187,24.0948,41.4154,12.102,0,,2021-05-23 02:54:19.054045
596580,6f2445f6-a867-4125-a738-dc6fb3223755,575.604,23.0934,40.0009,15.2588,0,,2021-05-23 02:54:26.452154
596582,d51f3181-9500-418f-8a98-6627fbc63a20,718.543,24.1241,41.3895,12.1017,0,,2021-05-23 02:54:36.066699
596583,6f2445f6-a867-4125-a738-dc6fb3223755,574.908,23.1067,39.9704,14.2064,0,,2021-05-23 02:54:44.950481
596585,d51f3181-9500-418f-8a98-6627fbc63a20,717.667,24.0814,41.4291,11.5756,0,,2021-05-23 02:54:53.041075
