M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
306503,6f2445f6-a867-4125-a738-dc6fb3223755,508.193,23.4459,43.9255,4.20938,0,,2021-04-29 00:10:50.112830
306504,d51f3181-9500-418f-8a98-6627fbc63a20,676.575,25.1736,39.5798,9.99703,0,,2021-04-29 00:11:05.871400
306505,daa63802-cd45-4a4a-938d-9d259fb11ae2,1614.87,23.7823,51.033,2.10469,0,,2021-04-29 00:11:07.860035
306506,6f2445f6-a867-4125-a738-dc6fb3223755,508.387,23.4752,43.9163,3.68321,0,,2021-04-29 00:11:08.100771
306507,d51f3181-9500-418f-8a98-6627fbc63a20,675.469,25.1869,39.621,11.0494,0,,2021-04-29 00:11:22.977442
306508,6f2445f6-a867-4125-a738-dc6fb3223755,506.774,23.4325,43.924,3.68321,0,,2021-04-29 00:11:25.831826
306509,daa63802-cd45-4a4a-938d-9d259fb11ae2,1616.51,23.7984,51.1444,2.63086,0,,2021-04-29 00:11:25.966897
306510,d51f3181-9500-418f-8a98-6627fbc63a20,676.087,25.1869,39.621,11.0496,0,,2021-04-29 00:11:40.049765
306511,6f2445f6-a867-4125-a738-dc6fb3223755,506.525,23.4459,43.9514,4.20938,0,,2021-04-29 00:11:43.123543
306512,daa63802-cd45-4a4a-938d-9d259fb11ae2,1618.3,23.8117,51.1612,2.63062,0,,2021-04-29 00:11:43.594770
306513,d51f3181-9500-418f-8a98-6627fbc63a20,677.494,25.1736,39.5798,11.0494,0,,2021-04-29 00:11:57.023381
306514,daa63802-cd45-4a4a-938d-9d259fb11ae2,1620.02,23.7984,51.0834,2.63086,0,,2021-04-29 00:12:00.120431
306515,6f2445f6-a867-4125-a738-dc6fb3223755,506.426,23.4325,43.9484,3.68321,0,,2021-04-29 00:12:00.811555
306516,d51f3181-9500-418f-8a98-6627fbc63a20,674.453,25.1869,39.5126,11.0494,0,,2021-04-29 00:12:14.015752
306517,daa63802-cd45-4a4a-938d-9d259fb11ae2,1619.34,23.7984,51.0971,2.63064,0,,2021-04-29 00:12:18.210676
306518,6f2445f6-a867-4125-a738-dc6fb3223755,505.909,23.4325,43.9758,3.68321,0,,2021-04-29 00:12:18.819170
306519,d51f3181-9500-418f-8a98-6627fbc63a20,663.138,25.1736,39.4577,11.0494,0,,2021-04-29 00:12:31.034130
306520,daa63802-cd45-4a4a-938d-9d259fb11ae2,1622.53,23.7984,51.1337,2.10469,0,,2021-04-29 00:12:36.331516
306521,6f2445f6-a867-4125-a738-dc6fb3223755,506.787,23.4592,43.9804,4.20915,0,,2021-04-29 00:12:36.450665
306522,d51f3181-9500-418f-8a98-6627fbc63a20,657.919,25.1575,39.5111,11.0494,0,,2021-04-29 00:12:48.025094
306523,6f2445f6-a867-4125-a738-dc6fb3223755,507.506,23.4459,43.9255,4.20938,0,,2021-04-29 00:12:54.241636
306524,daa63802-cd45-4a4a-938d-9d259fb11ae2,1624.23,23.8117,51.1078,2.63062,0,,2021-04-29 00:12:54.462579
306525,d51f3181-9500-418f-8a98-6627fbc63a20,657.494,25.1442,39.563,11.0496,0,,2021-04-29 00:13:05.028658
306526,6f2445f6-a867-4125-a738-dc6fb3223755,507.253,23.4325,44.0018,4.20915,0,,2021-04-29 00:13:11.709453
306527,daa63802-cd45-4a4a-938d-9d259fb11ae2,1622.06,23.8117,51.1612,2.63062,0,,2021-04-29 00:13:12.077727
306528,d51f3181-9500-418f-8a98-6627fbc63a20,658.467,25.1442,39.5081,11.0494,0,,2021-04-29 00:13:22.534736
306529,daa63802-cd45-4a4a-938d-9d259fb11ae2,1623.39,23.8117,51.2085,2.63086,0,,2021-04-29 00:13:28.607340
306530,6f2445f6-a867-4125-a738-dc6fb3223755,508.135,23.4459,43.9896,3.68321,0,,2021-04-29 00:13:29.721439
306531,d51f3181-9500-418f-8a98-6627fbc63a20,660.611,25.1442,39.5218,11.5756,0,,2021-04-29 00:13:42.624583
306532,daa63802-cd45-4a4a-938d-9d259fb11ae2,1624.08,23.7984,51.1948,2.63086,0,,2021-04-29 00:13:46.750176
306533,6f2445f6-a867-4125-a738-dc6fb3223755,507.767,23.4325,43.9484,4.20938,0,,2021-04-29 00:13:47.349273
306534,d51f3181-9500-418f-8a98-6627fbc63a20,662.229,25.1442,39.5081,11.0496,0,,2021-04-29 00:14:00.591063
306535,daa63802-cd45-4a4a-938d-9d259fb11ae2,1622.65,23.7823,51.1795,2.10469,0,,2021-04-29 00:14:04.779382
306536,6f2445f6-a867-4125-a738-dc6fb3223755,508.699,23.4459,43.9621,4.20915,0,,2021-04-29 00:14:04.953929
306537,d51f3181-9500-418f-8a98-6627fbc63a20,663.557,25.1442,39.6027,11.0496,0,,2021-04-29 00:14:17.629361
306538,6f2445f6-a867-4125-a738-dc6fb3223755,508.907,23.4325,44.0018,4.20914,0,,2021-04-29 00:14:22.451977
306539,daa63802-cd45-4a4a-938d-9d259fb11ae2,1622.25,23.7984,51.2177,2.63086,0,,2021-04-29 00:14:22.829875
306540,d51f3181-9500-418f-8a98-6627fbc63a20,664.779,25.1308,39.5752,11.0494,0,,2021-04-29 00:14:34.643979
306541,6f2445f6-a867-4125-a738-dc6fb3223755,509.324,23.4459,43.9621,4.20915,0,,2021-04-29 00:14:40.251198
306542,daa63802-cd45-4a4a-938d-9d259fb11ae2,1620.68,23.8251,51.2344,2.63086,0,,2021-04-29 00:14:40.850820
306543,d51f3181-9500-418f-8a98-6627fbc63a20,665.489,25.1308,39.5996,11.0494,0,,2021-04-29 00:14:52.157529
306544,6f2445f6-a867-4125-a738-dc6fb3223755,509.503,23.4325,43.9484,4.20938,0,,2021-04-29 00:14:57.851903
306545,daa63802-cd45-4a4a-938d-9d259fb11ae2,1619.87,23.7984,51.207,2.63086,0,,2021-04-29 00:14:58.892892
306546,d51f3181-9500-418f-8a98-6627fbc63a20,665.134,25.1442,39.5767,11.0496,0,,2021-04-29 00:15:09.155682
306547,6f2445f6-a867-4125-a738-dc6fb3223755,509.342,23.4459,43.9255,4.20938,0,,2021-04-29 00:15:15.864317
306548,daa63802-cd45-4a4a-938d-9d259fb11ae2,1622.78,23.769,51.239,2.63086,0,,2021-04-29 00:15:17.034131
306549,d51f3181-9500-418f-8a98-6627fbc63a20,662.577,25.0881,39.5172,11.0494,0,,2021-04-29 00:15:26.146438
306550,6f2445f6-a867-4125-a738-dc6fb3223755,508.026,23.4459,44.0033,4.20938,0,,2021-04-29 00:15:33.470441
306551,daa63802-cd45-4a4a-938d-9d259fb11ae2,1622.89,23.7823,51.3031,2.10469,0,,2021-04-29 00:15:35.127426
306552,d51f3181-9500-418f-8a98-6627fbc63a20,662.539,25.1015,39.5447,10.5232,0,,2021-04-29 00:15:43.146782
306553,6f2445f6-a867-4125-a738-dc6fb3223755,507.522,23.4192,43.988,4.20938,0,,2021-04-29 00:15:50.958123
306554,daa63802-cd45-4a4a-938d-9d259fb11ae2,1624.6,23.7984,51.3306,2.63086,0,,2021-04-29 00:15:53.251657
306555,d51f3181-9500-418f-8a98-6627fbc63a20,661.594,25.1148,39.5584,11.0496,0,,2021-04-29 00:16:00.133726
306556,6f2445f6-a867-4125-a738-dc6fb3223755,507.343,23.4325,44.0018,3.68321,0,,2021-04-29 00:16:08.972087
306557,daa63802-cd45-4a4a-938d-9d259fb11ae2,1626.83,23.7984,51.3412,2.10469,0,,2021-04-29 00:16:10.966129
306558,d51f3181-9500-418f-8a98-6627fbc63a20,663.448,25.1015,39.6805,11.0494,0,,2021-04-29 00:16:17.153349
306559,6f2445f6-a867-4125-a738-dc6fb3223755,507.653,23.4325,43.9484,3.68321,0,,2021-04-29 00:16:26.614465
306560,daa63802-cd45-4a4a-938d-9d259fb11ae2,1625.43,23.7984,51.3306,2.63086,0,,2021-04-29 00:16:29.186745
306561,d51f3181-9500-418f-8a98-6627fbc63a20,670.68,25.0881,39.7324,11.0494,0,,2021-04-29 00:16:34.175083
306562,6f2445f6-a867-4125-a738-dc6fb3223755,507.758,23.4459,43.9621,3.68321,0,,2021-04-29 00:16:44.391894
306563,daa63802-cd45-4a4a-938d-9d259fb11ae2,1627.04,23.769,51.3,2.63086,0,,2021-04-29 00:16:47.335311
306564,d51f3181-9500-418f-8a98-6627fbc63a20,694.25,25.1015,39.7324,11.0494,0,,2021-04-29 00:16:51.246066
306565,6f2445f6-a867-4125-a738-dc6fb3223755,506.037,23.4459,43.9621,4.20938,0,,2021-04-29 00:17:01.881212
306566,daa63802-cd45-4a4a-938d-9d259fb11ae2,1628.62,23.8117,51.355,2.63086,0,,2021-04-29 00:17:05.429686
306567,d51f3181-9500-418f-8a98-6627fbc63a20,696.626,25.0881,39.7324,11.0496,0,,2021-04-29 00:17:08.223897
306568,6f2445f6-a867-4125-a738-dc6fb3223755,504.645,23.4325,43.9758,4.20938,0,,2021-04-29 00:17:19.882357
306569,daa63802-cd45-4a4a-938d-9d259fb11ae2,1629.32,23.7984,51.3306,2.63086,0,,2021-04-29 00:17:23.550990
308353,daa63802-cd45-4a4a-938d-9d259fb11ae2,2430.23,23.4272,54.5532,2.63086,0,,2021-04-29 03:12:11.265441
308354,d51f3181-9500-418f-8a98-6627fbc63a20,650.067,24.5781,38.2065,11.0494,0,,2021-04-29 03:12:20.502075
308355,6f2445f6-a867-4125-a738-dc6fb3223755,532.044,23.2189,41.9739,3.68321,0,,2021-04-29 03:12:21.243814
308356,daa63802-cd45-4a4a-938d-9d259fb11ae2,2430.29,23.4138,54.5044,2.63086,0,,2021-04-29 03:12:28.906121
308357,d51f3181-9500-418f-8a98-6627fbc63a20,650.165,24.6048,38.1973,11.0494,0,,2021-04-29 03:12:37.518079
308358,6f2445f6-a867-4125-a738-dc6fb3223755,537.341,23.2189,42.0471,3.68298,0,,2021-04-29 03:12:39.241002
308359,daa63802-cd45-4a4a-938d-9d259fb11ae2,2431.4,23.4138,54.5395,2.63086,0,,2021-04-29 03:12:44.903259
308360,d51f3181-9500-418f-8a98-6627fbc63a20,648.802,24.6048,38.1973,11.0496,0,,2021-04-29 03:12:54.599376
308361,6f2445f6-a867-4125-a738-dc6fb3223755,542.725,23.2349,41.9891,4.20938,0,,2021-04-29 03:12:56.873271
308362,daa63802-cd45-4a4a-938d-9d259fb11ae2,2433.93,23.4272,54.5532,2.63086,0,,2021-04-29 03:13:01.370606
308363,d51f3181-9500-418f-8a98-6627fbc63a20,649.369,24.6048,38.1805,11.0496,0,,2021-04-29 03:13:11.586992
308364,6f2445f6-a867-4125-a738-dc6fb3223755,542.447,23.2349,41.9327,3.68298,0,,2021-04-29 03:13:14.675629
308365,daa63802-cd45-4a4a-938d-9d259fb11ae2,2435.41,23.4138,54.5502,2.63086,0,,2021-04-29 03:13:19.479819
308366,d51f3181-9500-418f-8a98-6627fbc63a20,649.602,24.6181,38.2248,11.0494,0,,2021-04-29 03:13:28.611554
308367,6f2445f6-a867-4125-a738-dc6fb3223755,540.707,23.2349,42.0059,4.20915,0,,2021-04-29 03:13:31.967661
308368,daa63802-cd45-4a4a-938d-9d259fb11ae2,2437.1,23.4138,54.5715,2.63086,0,,2021-04-29 03:13:37.106860
308369,d51f3181-9500-418f-8a98-6627fbc63a20,649.574,24.5781,38.179,11.0494,0,,2021-04-29 03:13:45.689788
308370,6f2445f6-a867-4125-a738-dc6fb3223755,539.87,23.2349,41.9617,4.20938,0,,2021-04-29 03:13:49.661643
308371,daa63802-cd45-4a4a-938d-9d259fb11ae2,2437.92,23.4138,54.5502,2.63086,0,,2021-04-29 03:13:53.591086
308372,d51f3181-9500-418f-8a98-6627fbc63a20,648.998,24.6048,38.2355,11.0494,0,,2021-04-29 03:14:02.719423
308373,6f2445f6-a867-4125-a738-dc6fb3223755,539.022,23.2349,41.9327,4.20938,0,,2021-04-29 03:14:07.673298
308374,daa63802-cd45-4a4a-938d-9d259fb11ae2,2440.02,23.4138,54.5624,2.63086,0,,2021-04-29 03:14:11.207386
308375,d51f3181-9500-418f-8a98-6627fbc63a20,648.026,24.6048,38.1561,11.0496,0,,2021-04-29 03:14:19.777732
308376,6f2445f6-a867-4125-a738-dc6fb3223755,537.223,23.2616,41.9342,4.20938,0,,2021-04-29 03:14:25.279317
308377,daa63802-cd45-4a4a-938d-9d259fb11ae2,2440.89,23.4138,54.5624,2.63086,0,,2021-04-29 03:14:27.691419
308378,d51f3181-9500-418f-8a98-6627fbc63a20,647.386,24.6181,38.1577,11.0494,0,,2021-04-29 03:14:36.821438
308379,6f2445f6-a867-4125-a738-dc6fb3223755,535.197,23.2349,41.9022,3.68321,0,,2021-04-29 03:14:42.753108
308380,daa63802-cd45-4a4a-938d-9d259fb11ae2,2442.97,23.4005,54.5593,2.63086,0,,2021-04-29 03:14:45.321183
308381,d51f3181-9500-418f-8a98-6627fbc63a20,646.25,24.5914,38.1943,11.0494,0,,2021-04-29 03:14:53.876582
308382,6f2445f6-a867-4125-a738-dc6fb3223755,531.697,23.2189,41.8427,4.20938,0,,2021-04-29 03:15:00.796064
308383,daa63802-cd45-4a4a-938d-9d259fb11ae2,2441.67,23.4272,54.5532,2.63086,0,,2021-04-29 03:15:01.829700
308384,d51f3181-9500-418f-8a98-6627fbc63a20,645.49,24.6181,38.1836,11.0494,0,,2021-04-29 03:15:10.920277
308385,6f2445f6-a867-4125-a738-dc6fb3223755,528.129,23.2483,41.8335,4.20938,0,,2021-04-29 03:15:18.405705
308386,daa63802-cd45-4a4a-938d-9d259fb11ae2,2441.6,23.4005,54.5685,2.63064,0,,2021-04-29 03:15:19.413454
308387,d51f3181-9500-418f-8a98-6627fbc63a20,643.591,24.6181,38.1714,11.0494,0,,2021-04-29 03:15:27.998794
308388,daa63802-cd45-4a4a-938d-9d259fb11ae2,2443.52,23.4138,54.5624,2.63086,0,,2021-04-29 03:15:35.915845
308389,6f2445f6-a867-4125-a738-dc6fb3223755,526.558,23.2483,41.8777,3.68298,0,,2021-04-29 03:15:36.208771
308390,d51f3181-9500-418f-8a98-6627fbc63a20,643.071,24.6342,38.0783,11.0496,0,,2021-04-29 03:15:45.012469
308391,daa63802-cd45-4a4a-938d-9d259fb11ae2,2445.72,23.4272,54.5639,2.63086,0,,2021-04-29 03:15:53.526336
308392,6f2445f6-a867-4125-a738-dc6fb3223755,526.208,23.2616,41.893,4.20938,0,,2021-04-29 03:15:54.017891
308393,d51f3181-9500-418f-8a98-6627fbc63a20,644.145,24.6181,38.1302,11.0494,0,,2021-04-29 03:16:02.089696
308394,daa63802-cd45-4a4a-938d-9d259fb11ae2,2449.19,23.4272,54.599,2.63086,0,,2021-04-29 03:16:10.036685
308395,6f2445f6-a867-4125-a738-dc6fb3223755,526.131,23.2483,41.7877,3.68321,0,,2021-04-29 03:16:11.320365
308396,d51f3181-9500-418f-8a98-6627fbc63a20,644.898,24.6181,38.1439,11.0494,0,,2021-04-29 03:16:19.088319
308397,daa63802-cd45-4a4a-938d-9d259fb11ae2,2451.03,23.4005,54.6173,2.63086,0,,2021-04-29 03:16:28.091900
308398,6f2445f6-a867-4125-a738-dc6fb3223755,525.447,23.2189,41.8289,4.20938,0,,2021-04-29 03:16:29.005637
308399,d51f3181-9500-418f-8a98-6627fbc63a20,644.503,24.6475,38.1332,11.0494,0,,2021-04-29 03:16:36.084159
308400,d51f3181-9500-418f-8a98-6627fbc63a20,643.931,24.6342,38.1165,11.0494,0,,2021-04-29 03:16:45.325624
308401,daa63802-cd45-4a4a-938d-9d259fb11ae2,2454.18,23.4005,54.5593,2.63086,0,,2021-04-29 03:16:45.722850
308402,6f2445f6-a867-4125-a738-dc6fb3223755,524.764,23.2349,41.832,4.20938,0,,2021-04-29 03:16:46.801307
308403,d51f3181-9500-418f-8a98-6627fbc63a20,645.082,24.6181,38.1149,11.0494,0,,2021-04-29 03:17:01.914378
308404,daa63802-cd45-4a4a-938d-9d259fb11ae2,2455.05,23.3845,54.567,2.63086,0,,2021-04-29 03:17:02.256615
308405,6f2445f6-a867-4125-a738-dc6fb3223755,523.089,23.2349,41.8182,4.20938,0,,2021-04-29 03:17:04.811830
308406,d51f3181-9500-418f-8a98-6627fbc63a20,644.254,24.6475,38.0783,11.0494,0,,2021-04-29 03:17:19.015963
308407,daa63802-cd45-4a4a-938d-9d259fb11ae2,2458.82,23.4138,54.5959,2.63086,0,,2021-04-29 03:17:19.826070
308408,6f2445f6-a867-4125-a738-dc6fb3223755,521.949,23.2483,41.8045,3.68298,0,,2021-04-29 03:17:22.413588
308409,d51f3181-9500-418f-8a98-6627fbc63a20,643.417,24.6342,38.1165,11.0496,0,,2021-04-29 03:17:36.080315
308410,daa63802-cd45-4a4a-938d-9d259fb11ae2,2460.69,23.4138,54.5624,2.63064,0,,2021-04-29 03:17:36.329172
308411,6f2445f6-a867-4125-a738-dc6fb3223755,520.563,23.2616,41.8335,4.20915,0,,2021-04-29 03:17:39.943912
308412,d51f3181-9500-418f-8a98-6627fbc63a20,645.161,24.6181,38.089,11.0496,0,,2021-04-29 03:17:53.087606
308413,daa63802-cd45-4a4a-938d-9d259fb11ae2,2460.3,23.4138,54.5624,2.63064,0,,2021-04-29 03:17:53.963730
308414,6f2445f6-a867-4125-a738-dc6fb3223755,519.391,23.2189,41.8152,4.20938,0,,2021-04-29 03:17:57.723297
308415,d51f3181-9500-418f-8a98-6627fbc63a20,646.311,24.6342,38.0783,11.0496,0,,2021-04-29 03:18:10.080889
308416,daa63802-cd45-4a4a-938d-9d259fb11ae2,2459.63,23.4005,54.5593,2.10469,0,,2021-04-29 03:18:10.448307
308417,6f2445f6-a867-4125-a738-dc6fb3223755,518.382,23.2189,41.7862,4.20938,0,,2021-04-29 03:18:15.190943
308418,d51f3181-9500-418f-8a98-6627fbc63a20,646.117,24.6609,38.0661,11.0494,0,,2021-04-29 03:18:27.110262
308419,daa63802-cd45-4a4a-938d-9d259fb11ae2,2461.02,23.4005,54.5685,2.63086,0,,2021-04-29 03:18:28.538598
308420,6f2445f6-a867-4125-a738-dc6fb3223755,517.774,23.2483,41.8777,4.20938,0,,2021-04-29 03:18:33.231994
308421,d51f3181-9500-418f-8a98-6627fbc63a20,645.965,24.6609,38.0554,11.0494,1,,2021-04-29 03:18:44.186934
308422,daa63802-cd45-4a4a-938d-9d259fb11ae2,2460.39,23.4005,54.5685,2.63062,0,,2021-04-29 03:18:46.119670
308423,6f2445f6-a867-4125-a738-dc6fb3223755,519.17,23.2483,41.861,3.68298,0,,2021-04-29 03:18:50.847502
308424,d51f3181-9500-418f-8a98-6627fbc63a20,645.603,24.6769,38.0417,11.0494,0,,2021-04-29 03:19:01.194865
308425,daa63802-cd45-4a4a-938d-9d259fb11ae2,2461.28,23.3845,54.5914,2.63086,0,,2021-04-29 03:19:02.172421
308426,6f2445f6-a867-4125-a738-dc6fb3223755,520.842,23.2349,41.8182,4.20938,0,,2021-04-29 03:19:08.652313
308427,d51f3181-9500-418f-8a98-6627fbc63a20,644.125,24.6609,38.028,11.5755,0,,2021-04-29 03:19:18.184376
308428,daa63802-cd45-4a4a-938d-9d259fb11ae2,2462.43,23.4005,54.5486,2.10469,0,,2021-04-29 03:19:18.626615
308429,6f2445f6-a867-4125-a738-dc6fb3223755,522.302,23.2616,41.861,4.20938,0,,2021-04-29 03:19:26.459589
308430,d51f3181-9500-418f-8a98-6627fbc63a20,645.235,24.6769,38.028,11.5755,0,,2021-04-29 03:19:35.176793
308431,daa63802-cd45-4a4a-938d-9d259fb11ae2,2463.25,23.4005,54.5593,2.63086,0,,2021-04-29 03:19:36.727752
308432,6f2445f6-a867-4125-a738-dc6fb3223755,524.664,23.2349,41.8594,4.20938,0,,2021-04-29 03:19:43.738811
308433,d51f3181-9500-418f-8a98-6627fbc63a20,645.272,24.6769,38.0692,11.0494,0,,2021-04-29 03:19:52.185404
308434,daa63802-cd45-4a4a-938d-9d259fb11ae2,2463.94,23.3711,54.5776,2.63086,0,,2021-04-29 03:19:54.361847
308435,6f2445f6-a867-4125-a738-dc6fb3223755,525.437,23.2349,41.832,4.20938,0,,2021-04-29 03:20:01.471422
308436,d51f3181-9500-418f-8a98-6627fbc63a20,644.181,24.6609,38.0142,11.5758,0,,2021-04-29 03:20:09.685990
308437,daa63802-cd45-4a4a-938d-9d259fb11ae2,2465.84,23.4005,54.5685,2.63086,0,,2021-04-29 03:20:10.870626
307631,daa63802-cd45-4a4a-938d-9d259fb11ae2,2163.17,23.6248,53.5919,2.63062,0,,2021-04-29 02:01:48.936456
307635,6f2445f6-a867-4125-a738-dc6fb3223755,512.533,23.3898,41.5756,3.68321,0,,2021-04-29 02:02:07.583960
307639,d51f3181-9500-418f-8a98-6627fbc63a20,682.611,24.3244,39.8636,11.0494,0,,2021-04-29 02:02:28.453860
307640,daa63802-cd45-4a4a-938d-9d259fb11ae2,2163.64,23.6114,53.5889,2.63062,0,,2021-04-29 02:02:41.158550
307641,6f2445f6-a867-4125-a738-dc6fb3223755,515.028,23.3764,41.5726,3.68321,0,,2021-04-29 02:02:43.264387
307645,d51f3181-9500-418f-8a98-6627fbc63a20,683.878,24.3511,39.8544,10.5232,0,,2021-04-29 02:03:02.515180
307650,daa63802-cd45-4a4a-938d-9d259fb11ae2,2168.87,23.6114,53.5782,2.63064,0,,2021-04-29 02:03:33.392079
307654,6f2445f6-a867-4125-a738-dc6fb3223755,513.823,23.3604,41.5298,3.68321,0,,2021-04-29 02:03:54.083840
307656,daa63802-cd45-4a4a-938d-9d259fb11ae2,2168.25,23.6114,53.6346,2.10469,0,,2021-04-29 02:04:07.976651
307661,d51f3181-9500-418f-8a98-6627fbc63a20,681.37,24.3645,39.6942,11.0494,0,,2021-04-29 02:04:38.274886
307662,daa63802-cd45-4a4a-938d-9d259fb11ae2,2170.82,23.6114,53.5645,2.63086,0,,2021-04-29 02:04:43.714341
307663,6f2445f6-a867-4125-a738-dc6fb3223755,514.495,23.3898,41.5482,4.20938,0,,2021-04-29 02:04:47.005654
307669,6f2445f6-a867-4125-a738-dc6fb3223755,513.505,23.3764,41.4719,3.68298,0,,2021-04-29 02:05:22.511997
307670,d51f3181-9500-418f-8a98-6627fbc63a20,678.26,24.3511,39.653,11.0496,0,,2021-04-29 02:05:29.599806
307671,daa63802-cd45-4a4a-938d-9d259fb11ae2,2179.22,23.5981,53.5751,2.63086,0,,2021-04-29 02:05:35.947765
307680,daa63802-cd45-4a4a-938d-9d259fb11ae2,2178.13,23.6114,53.5782,2.63086,0,,2021-04-29 02:06:28.211983
307684,6f2445f6-a867-4125-a738-dc6fb3223755,508.168,23.3764,41.4429,3.68321,0,,2021-04-29 02:06:50.743481
307689,daa63802-cd45-4a4a-938d-9d259fb11ae2,2185.72,23.6114,53.6209,2.63086,0,,2021-04-29 02:07:20.912459
307691,d51f3181-9500-418f-8a98-6627fbc63a20,676.946,24.3938,39.5218,11.0496,0,,2021-04-29 02:07:29.202155
307693,6f2445f6-a867-4125-a738-dc6fb3223755,502.461,23.3898,41.3895,4.20938,0,,2021-04-29 02:07:44.159927
307698,daa63802-cd45-4a4a-938d-9d259fb11ae2,2184.47,23.5981,53.6072,2.63064,0,,2021-04-29 02:08:13.126636
307702,6f2445f6-a867-4125-a738-dc6fb3223755,499.676,23.3604,41.3849,4.20938,0,,2021-04-29 02:08:36.968598
307704,daa63802-cd45-4a4a-938d-9d259fb11ae2,2186.23,23.5981,53.5965,2.63086,0,,2021-04-29 02:08:47.257422
307714,6f2445f6-a867-4125-a738-dc6fb3223755,501.225,23.3604,41.3986,4.20938,0,,2021-04-29 02:09:47.962176
307720,6f2445f6-a867-4125-a738-dc6fb3223755,504.532,23.3764,41.3879,4.20938,0,,2021-04-29 02:10:23.470063
307727,d51f3181-9500-418f-8a98-6627fbc63a20,670.164,24.4366,39.3372,11.5756,0,,2021-04-29 02:11:03.367428
307728,daa63802-cd45-4a4a-938d-9d259fb11ae2,2201.13,23.5981,53.653,2.63062,0,,2021-04-29 02:11:13.740824
307733,d51f3181-9500-418f-8a98-6627fbc63a20,671.108,24.4366,39.3372,11.0494,0,,2021-04-29 02:11:38.429851
307738,6f2445f6-a867-4125-a738-dc6fb3223755,506.182,23.3764,41.3437,4.20938,0,,2021-04-29 02:12:09.493166
307742,d51f3181-9500-418f-8a98-6627fbc63a20,669.491,24.4633,39.3005,11.0494,1,,2021-04-29 02:12:30.017178
307744,6f2445f6-a867-4125-a738-dc6fb3223755,508.479,23.3604,41.3849,4.20914,0,,2021-04-29 02:12:45.109895
307750,6f2445f6-a867-4125-a738-dc6fb3223755,512.87,23.3764,41.33,4.20938,0,,2021-04-29 02:13:20.246414
307751,d51f3181-9500-418f-8a98-6627fbc63a20,669.126,24.4633,39.2044,11.0494,0,,2021-04-29 02:13:21.004641
307755,daa63802-cd45-4a4a-938d-9d259fb11ae2,2209.79,23.5687,53.6713,2.63086,0,,2021-04-29 02:13:54.206026
307759,d51f3181-9500-418f-8a98-6627fbc63a20,665.225,24.4793,39.2883,11.5756,0,,2021-04-29 02:14:12.110647
307763,6f2445f6-a867-4125-a738-dc6fb3223755,509.788,23.3604,41.3284,4.20938,0,,2021-04-29 02:14:31.327152
