M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
858761,6f2445f6-a867-4125-a738-dc6fb3223755,687.684,25.0374,51.7853,13.1541,0,,2021-06-12 02:13:49.857679
858763,daa63802-cd45-4a4a-938d-9d259fb11ae2,666.845,24.5594,54.805,2.10446,0,,2021-06-12 02:13:55.136896
858774,d51f3181-9500-418f-8a98-6627fbc63a20,584.523,27.2404,45.1782,5.78765,0,,2021-06-12 02:15:03.071740
858806,6f2445f6-a867-4125-a738-dc6fb3223755,702.817,25.0374,51.825,13.1541,0,,2021-06-12 02:18:15.409712
858809,6f2445f6-a867-4125-a738-dc6fb3223755,702.125,25.0507,51.7471,13.6805,0,,2021-06-12 02:18:33.202652
858818,6f2445f6-a867-4125-a738-dc6fb3223755,692.827,25.0507,51.8127,13.1541,0,,2021-06-12 02:19:26.612312
858824,6f2445f6-a867-4125-a738-dc6fb3223755,690.586,25.0507,51.7883,13.6802,0,,2021-06-12 02:20:01.755414
858827,6f2445f6-a867-4125-a738-dc6fb3223755,691.041,25.0374,51.7853,13.1541,0,,2021-06-12 02:20:19.470528
858829,daa63802-cd45-4a4a-938d-9d259fb11ae2,687.68,24.5033,55.2444,2.10469,0,,2021-06-12 02:20:31.126574
858831,d51f3181-9500-418f-8a98-6627fbc63a20,576.428,27.211,45.1981,5.78767,0,,2021-06-12 02:20:43.609246
858836,6f2445f6-a867-4125-a738-dc6fb3223755,689.928,25.0374,51.77,13.6802,0,,2021-06-12 02:21:12.851678
858837,d51f3181-9500-418f-8a98-6627fbc63a20,574.929,27.2271,45.1752,5.7879,0,,2021-06-12 02:21:17.579741
858850,daa63802-cd45-4a4a-938d-9d259fb11ae2,685.476,24.4766,55.1025,2.10445,0,,2021-06-12 02:22:34.213692
858855,d51f3181-9500-418f-8a98-6627fbc63a20,578.035,27.1977,45.1843,5.7879,0,,2021-06-12 02:22:59.689495
858864,6f2445f6-a867-4125-a738-dc6fb3223755,687.925,25.024,51.7975,13.1541,0,,2021-06-12 02:23:52.269542
858887,d51f3181-9500-418f-8a98-6627fbc63a20,581.419,27.1977,45.2103,5.7879,0,,2021-06-12 02:26:07.178214
858893,6f2445f6-a867-4125-a738-dc6fb3223755,694.5,25.0668,51.7746,13.6805,0,,2021-06-12 02:26:49.326438
858895,d51f3181-9500-418f-8a98-6627fbc63a20,579.341,27.211,45.1981,5.7879,0,,2021-06-12 02:26:58.157023
858897,daa63802-cd45-4a4a-938d-9d259fb11ae2,676.878,24.5033,54.6951,2.10469,0,,2021-06-12 02:27:09.240557
858902,6f2445f6-a867-4125-a738-dc6fb3223755,693.396,25.024,51.6754,13.1541,0,,2021-06-12 02:27:42.456094
858904,d51f3181-9500-418f-8a98-6627fbc63a20,577.994,27.211,45.2103,5.26172,0,,2021-06-12 02:27:49.293498
858905,6f2445f6-a867-4125-a738-dc6fb3223755,691.791,25.0507,51.6556,14.2064,0,,2021-06-12 02:28:00.242021
858915,daa63802-cd45-4a4a-938d-9d259fb11ae2,674.225,24.4633,54.8599,1.57852,0,,2021-06-12 02:28:55.627864
858925,daa63802-cd45-4a4a-938d-9d259fb11ae2,673.771,24.4766,54.7363,2.10469,0,,2021-06-12 02:29:50.112162
858929,6f2445f6-a867-4125-a738-dc6fb3223755,688.157,25.024,51.6342,13.6802,0,,2021-06-12 02:30:08.271709
858930,d51f3181-9500-418f-8a98-6627fbc63a20,572.534,27.1977,45.2209,5.7879,0,,2021-06-12 02:30:22.458909
858933,d51f3181-9500-418f-8a98-6627fbc63a20,573.067,27.211,45.224,5.7879,0,,2021-06-12 02:30:39.490843
858935,daa63802-cd45-4a4a-938d-9d259fb11ae2,675.224,24.4633,54.7791,2.10469,0,,2021-06-12 02:30:44.495344
858942,d51f3181-9500-418f-8a98-6627fbc63a20,571.644,27.1977,45.2347,5.26172,0,,2021-06-12 02:31:30.458728
858964,6f2445f6-a867-4125-a738-dc6fb3223755,689.04,25.0507,51.6281,13.1541,0,,2021-06-12 02:33:35.163668
858977,d51f3181-9500-418f-8a98-6627fbc63a20,572.968,27.171,45.2057,5.2615,0,,2021-06-12 02:34:54.938297
858978,daa63802-cd45-4a4a-938d-9d259fb11ae2,676.737,24.4339,54.9011,2.10469,0,,2021-06-12 02:34:57.926463
858988,6f2445f6-a867-4125-a738-dc6fb3223755,682.044,25.0507,51.561,13.1541,0,,2021-06-12 02:35:56.726782
858992,d51f3181-9500-418f-8a98-6627fbc63a20,572.826,27.1843,45.2438,5.7879,0,,2021-06-12 02:36:20.465396
858994,6f2445f6-a867-4125-a738-dc6fb3223755,680.453,25.0507,51.5472,13.6803,0,,2021-06-12 02:36:32.398934
859003,6f2445f6-a867-4125-a738-dc6fb3223755,680.592,25.0801,51.5381,13.6805,0,,2021-06-12 02:37:25.820366
859005,daa63802-cd45-4a4a-938d-9d259fb11ae2,673.869,24.4339,54.8431,2.10469,0,,2021-06-12 02:37:36.777186
859009,6f2445f6-a867-4125-a738-dc6fb3223755,681.138,25.0507,51.4816,13.6803,0,,2021-06-12 02:38:00.816178
859011,daa63802-cd45-4a4a-938d-9d259fb11ae2,670.919,24.4205,54.6234,1.57828,0,,2021-06-12 02:38:13.002621
859014,daa63802-cd45-4a4a-938d-9d259fb11ae2,670.235,24.4339,54.6371,2.10469,0,,2021-06-12 02:38:31.122062
859016,d51f3181-9500-418f-8a98-6627fbc63a20,573.071,27.155,45.3033,5.78765,0,,2021-06-12 02:38:36.650087
859018,d51f3181-9500-418f-8a98-6627fbc63a20,573.202,27.171,45.2332,5.7879,0,,2021-06-12 02:38:53.663853
859019,6f2445f6-a867-4125-a738-dc6fb3223755,681.833,25.0374,51.4923,13.1541,0,,2021-06-12 02:38:54.278495
859021,d51f3181-9500-418f-8a98-6627fbc63a20,574.181,27.171,45.256,5.7879,0,,2021-06-12 02:39:10.654941
859024,d51f3181-9500-418f-8a98-6627fbc63a20,575.967,27.171,45.2805,5.7879,0,,2021-06-12 02:39:27.627351
859032,d51f3181-9500-418f-8a98-6627fbc63a20,577.334,27.171,45.2698,5.2615,0,,2021-06-12 02:40:19.146676
859038,d51f3181-9500-418f-8a98-6627fbc63a20,577.17,27.171,45.2942,5.7879,0,,2021-06-12 02:40:53.172754
859044,d51f3181-9500-418f-8a98-6627fbc63a20,577.945,27.171,45.2698,5.7879,0,,2021-06-12 02:41:27.131189
859046,daa63802-cd45-4a4a-938d-9d259fb11ae2,667.887,24.3912,54.6875,2.10469,0,,2021-06-12 02:41:40.049078
863233,d51f3181-9500-418f-8a98-6627fbc63a20,1256.7,29.4942,45.6421,5.7879,0,,2021-06-12 09:28:30.546187
863234,daa63802-cd45-4a4a-938d-9d259fb11ae2,595.408,28.1136,48.9334,4.20938,0,,2021-06-12 09:28:38.918839
863235,6f2445f6-a867-4125-a738-dc6fb3223755,912.411,25.2911,54.0237,13.6803,0,,2021-06-12 09:28:43.705290
863238,6f2445f6-a867-4125-a738-dc6fb3223755,907.199,25.3204,54.0283,13.1541,0,,2021-06-12 09:29:01.488516
863239,d51f3181-9500-418f-8a98-6627fbc63a20,1278.56,29.5102,45.6055,5.7879,0,,2021-06-12 09:29:04.627216
863241,6f2445f6-a867-4125-a738-dc6fb3223755,905.0,25.3071,54.0405,13.6803,0,,2021-06-12 09:29:19.337781
863242,d51f3181-9500-418f-8a98-6627fbc63a20,1282.52,29.4808,45.5643,5.78765,0,,2021-06-12 09:29:21.626851
863243,daa63802-cd45-4a4a-938d-9d259fb11ae2,593.775,28.1403,48.9014,4.20938,0,,2021-06-12 09:29:30.619796
863244,6f2445f6-a867-4125-a738-dc6fb3223755,906.86,25.3204,54.0787,13.1543,0,,2021-06-12 09:29:36.630014
863246,daa63802-cd45-4a4a-938d-9d259fb11ae2,594.098,28.1697,48.8785,4.20915,0,,2021-06-12 09:29:47.116742
863248,d51f3181-9500-418f-8a98-6627fbc63a20,1273.65,29.5102,45.5185,5.78767,0,,2021-06-12 09:29:55.571418
863249,daa63802-cd45-4a4a-938d-9d259fb11ae2,593.718,28.1403,48.8739,4.20938,0,,2021-06-12 09:30:04.726097
863250,6f2445f6-a867-4125-a738-dc6fb3223755,917.307,25.3071,54.1611,13.6802,0,,2021-06-12 09:30:12.117652
863251,d51f3181-9500-418f-8a98-6627fbc63a20,1284.48,29.5369,45.4956,5.7879,0,,2021-06-12 09:30:12.698616
863253,d51f3181-9500-418f-8a98-6627fbc63a20,1280.54,29.5502,45.4849,5.26172,0,,2021-06-12 09:30:29.776317
863257,6f2445f6-a867-4125-a738-dc6fb3223755,951.039,25.3338,54.1321,13.1543,0,,2021-06-12 09:30:47.750707
863258,daa63802-cd45-4a4a-938d-9d259fb11ae2,592.73,28.1697,48.8678,4.20938,0,,2021-06-12 09:30:55.321553
863259,d51f3181-9500-418f-8a98-6627fbc63a20,1272.63,29.5796,45.4391,5.78767,0,,2021-06-12 09:31:03.535812
863260,6f2445f6-a867-4125-a738-dc6fb3223755,953.988,25.3204,54.1016,13.1543,0,,2021-06-12 09:31:05.521051
863263,6f2445f6-a867-4125-a738-dc6fb3223755,956.374,25.3338,54.1321,13.1543,0,,2021-06-12 09:31:23.362785
863265,d51f3181-9500-418f-8a98-6627fbc63a20,1270.39,29.5663,45.4132,5.7879,0,,2021-06-12 09:31:37.478544
863266,6f2445f6-a867-4125-a738-dc6fb3223755,960.525,25.3071,54.1016,13.6805,0,,2021-06-12 09:31:40.696643
863267,daa63802-cd45-4a4a-938d-9d259fb11ae2,594.163,28.1697,48.8556,4.20938,0,,2021-06-12 09:31:47.034414
863268,d51f3181-9500-418f-8a98-6627fbc63a20,1269.9,29.5502,45.3857,5.26172,0,,2021-06-12 09:31:54.502489
863270,daa63802-cd45-4a4a-938d-9d259fb11ae2,592.617,28.1563,48.8403,4.20938,0,,2021-06-12 09:32:05.356313
863274,d51f3181-9500-418f-8a98-6627fbc63a20,1270.96,29.5796,45.3522,5.7879,0,,2021-06-12 09:32:28.486966
863275,6f2445f6-a867-4125-a738-dc6fb3223755,959.053,25.3071,54.1016,13.6803,0,,2021-06-12 09:32:33.931636
863276,daa63802-cd45-4a4a-938d-9d259fb11ae2,592.607,28.183,48.8312,4.20938,0,,2021-06-12 09:32:41.575820
863277,d51f3181-9500-418f-8a98-6627fbc63a20,1270.0,29.5796,45.3125,4.73532,0,,2021-06-12 09:32:45.508283
863278,6f2445f6-a867-4125-a738-dc6fb3223755,953.051,25.3204,54.1412,13.1543,0,,2021-06-12 09:32:51.759231
863279,daa63802-cd45-4a4a-938d-9d259fb11ae2,592.892,28.183,48.8083,4.20938,0,,2021-06-12 09:32:59.210240
863281,6f2445f6-a867-4125-a738-dc6fb3223755,943.583,25.3338,54.1183,13.1543,0,,2021-06-12 09:33:09.553404
863283,d51f3181-9500-418f-8a98-6627fbc63a20,1270.86,29.609,45.3064,5.7879,0,,2021-06-12 09:33:20.009939
863284,6f2445f6-a867-4125-a738-dc6fb3223755,935.283,25.3204,54.0421,13.6802,0,,2021-06-12 09:33:27.389254
863285,daa63802-cd45-4a4a-938d-9d259fb11ae2,592.317,28.183,48.7579,4.20915,0,,2021-06-12 09:33:35.344684
863287,6f2445f6-a867-4125-a738-dc6fb3223755,866.861,25.3498,54.0588,13.6805,0,,2021-06-12 09:33:44.675291
863289,d51f3181-9500-418f-8a98-6627fbc63a20,1272.55,29.593,45.2789,5.7879,1,,2021-06-12 09:33:53.987025
863290,6f2445f6-a867-4125-a738-dc6fb3223755,858.611,25.3338,54.0817,13.6803,0,,2021-06-12 09:34:02.352569
863291,d51f3181-9500-418f-8a98-6627fbc63a20,1271.32,29.6223,45.2698,5.78765,0,,2021-06-12 09:34:10.983591
863294,d51f3181-9500-418f-8a98-6627fbc63a20,1274.14,29.6357,45.2606,5.26172,0,,2021-06-12 09:34:28.010817
863295,daa63802-cd45-4a4a-938d-9d259fb11ae2,591.893,28.2124,48.7854,4.20938,0,,2021-06-12 09:34:29.716415
863297,d51f3181-9500-418f-8a98-6627fbc63a20,1275.39,29.609,45.2423,5.26172,0,,2021-06-12 09:34:44.975100
863298,daa63802-cd45-4a4a-938d-9d259fb11ae2,591.698,28.2124,48.7625,3.68297,0,,2021-06-12 09:34:47.852554
863301,daa63802-cd45-4a4a-938d-9d259fb11ae2,593.537,28.2258,48.7366,4.20938,0,,2021-06-12 09:35:05.968617
863304,daa63802-cd45-4a4a-938d-9d259fb11ae2,593.725,28.2124,48.735,4.20938,0,,2021-06-12 09:35:23.582077
863305,6f2445f6-a867-4125-a738-dc6fb3223755,890.216,25.3071,54.0771,13.1541,0,,2021-06-12 09:35:31.395067
863307,daa63802-cd45-4a4a-938d-9d259fb11ae2,593.913,28.2391,48.7137,4.20938,0,,2021-06-12 09:35:40.093651
863308,6f2445f6-a867-4125-a738-dc6fb3223755,888.757,25.3071,54.0405,13.6803,0,,2021-06-12 09:35:48.704666
863309,d51f3181-9500-418f-8a98-6627fbc63a20,1282.35,29.649,45.1981,5.7879,0,,2021-06-12 09:35:52.998579
863310,daa63802-cd45-4a4a-938d-9d259fb11ae2,594.22,28.2258,48.7,4.20938,0,,2021-06-12 09:35:57.700331
863311,6f2445f6-a867-4125-a738-dc6fb3223755,887.355,25.3338,54.0924,13.6805,0,,2021-06-12 09:36:06.408601
863312,d51f3181-9500-418f-8a98-6627fbc63a20,1282.03,29.649,45.1477,5.26148,0,,2021-06-12 09:36:10.021153
863313,daa63802-cd45-4a4a-938d-9d259fb11ae2,595.172,28.2551,48.6526,4.20938,0,,2021-06-12 09:36:14.164987
863314,6f2445f6-a867-4125-a738-dc6fb3223755,886.449,25.3338,54.1046,13.6805,0,,2021-06-12 09:36:24.211724
863319,daa63802-cd45-4a4a-938d-9d259fb11ae2,596.295,28.2551,48.7045,3.68321,0,,2021-06-12 09:36:50.163673
863320,6f2445f6-a867-4125-a738-dc6fb3223755,887.299,25.3204,54.0909,13.1541,0,,2021-06-12 09:36:59.791298
863321,d51f3181-9500-418f-8a98-6627fbc63a20,1296.0,29.6784,45.1752,5.78765,1,,2021-06-12 09:37:00.970568
863322,daa63802-cd45-4a4a-938d-9d259fb11ae2,595.338,28.2391,48.6771,4.20914,0,,2021-06-12 09:37:08.222398
863323,6f2445f6-a867-4125-a738-dc6fb3223755,888.985,25.3498,54.0955,13.1541,0,,2021-06-12 09:37:17.636913
863326,d51f3181-9500-418f-8a98-6627fbc63a20,1304.78,29.6651,45.1508,5.7879,0,,2021-06-12 09:37:34.980986
863327,6f2445f6-a867-4125-a738-dc6fb3223755,891.156,25.3204,54.0787,13.6803,0,,2021-06-12 09:37:35.434670
863330,6f2445f6-a867-4125-a738-dc6fb3223755,895.744,25.3338,54.1046,13.6802,0,,2021-06-12 09:37:52.703482
863331,daa63802-cd45-4a4a-938d-9d259fb11ae2,596.295,28.2551,48.6664,4.20938,0,,2021-06-12 09:38:02.115408
863332,d51f3181-9500-418f-8a98-6627fbc63a20,1307.59,29.6784,45.1248,5.78767,0,,2021-06-12 09:38:09.488036
863334,daa63802-cd45-4a4a-938d-9d259fb11ae2,596.798,28.2685,48.6313,4.20938,0,,2021-06-12 09:38:18.087733
863335,d51f3181-9500-418f-8a98-6627fbc63a20,1309.02,29.6918,45.1279,5.26172,0,,2021-06-12 09:38:26.478797
863337,daa63802-cd45-4a4a-938d-9d259fb11ae2,596.448,28.2685,48.6313,4.20938,0,,2021-06-12 09:38:34.582655
863338,d51f3181-9500-418f-8a98-6627fbc63a20,1309.54,29.6918,45.1019,5.26172,1,,2021-06-12 09:38:43.479941
863340,daa63802-cd45-4a4a-938d-9d259fb11ae2,596.586,28.2685,48.5947,4.20938,0,,2021-06-12 09:38:52.666750
863342,6f2445f6-a867-4125-a738-dc6fb3223755,911.446,25.3632,54.1702,13.1541,0,,2021-06-12 09:39:03.823687
863343,daa63802-cd45-4a4a-938d-9d259fb11ae2,596.107,28.2685,48.6313,4.20938,0,,2021-06-12 09:39:10.282187
863345,6f2445f6-a867-4125-a738-dc6fb3223755,914.649,25.3498,54.1687,13.1543,0,,2021-06-12 09:39:21.658219
863346,daa63802-cd45-4a4a-938d-9d259fb11ae2,597.177,28.2685,48.6176,4.20914,0,,2021-06-12 09:39:28.324667
863347,d51f3181-9500-418f-8a98-6627fbc63a20,1311.69,29.7211,45.0928,5.7879,1,,2021-06-12 09:39:34.493698
863349,daa63802-cd45-4a4a-938d-9d259fb11ae2,599.059,28.2952,48.6206,4.20938,0,,2021-06-12 09:39:46.429803
863351,6f2445f6-a867-4125-a738-dc6fb3223755,915.506,25.3498,54.2435,13.6802,0,,2021-06-12 09:39:56.761806
863352,daa63802-cd45-4a4a-938d-9d259fb11ae2,599.257,28.2952,48.6206,4.20938,0,,2021-06-12 09:40:04.550816
863353,6f2445f6-a867-4125-a738-dc6fb3223755,916.721,25.3338,54.2053,13.6802,0,,2021-06-12 09:40:07.695087
863354,d51f3181-9500-418f-8a98-6627fbc63a20,1319.82,29.7078,45.0287,5.7879,0,,2021-06-12 09:40:08.463480
863356,6f2445f6-a867-4125-a738-dc6fb3223755,920.831,25.3632,54.2465,13.6802,0,,2021-06-12 09:40:24.501344
863357,d51f3181-9500-418f-8a98-6627fbc63a20,1325.64,29.7078,45.0043,5.26172,0,,2021-06-12 09:40:25.412997
863358,daa63802-cd45-4a4a-938d-9d259fb11ae2,599.478,28.2952,48.558,4.20938,0,,2021-06-12 09:40:40.791801
863359,d51f3181-9500-418f-8a98-6627fbc63a20,1336.22,29.7211,45.0546,5.7879,1,,2021-06-12 09:40:42.368761
863360,6f2445f6-a867-4125-a738-dc6fb3223755,923.345,25.3338,54.2526,13.6802,0,,2021-06-12 09:40:42.419582
863361,daa63802-cd45-4a4a-938d-9d259fb11ae2,598.519,28.2818,48.5703,4.20938,0,,2021-06-12 09:40:58.965054
863596,6f2445f6-a867-4125-a738-dc6fb3223755,825.819,25.4486,54.4067,13.6803,0,,2021-06-12 10:03:58.160652
863599,6f2445f6-a867-4125-a738-dc6fb3223755,824.664,25.4486,54.3945,13.6802,0,,2021-06-12 10:04:15.826506
863602,6f2445f6-a867-4125-a738-dc6fb3223755,824.408,25.4486,54.3213,13.6802,0,,2021-06-12 10:04:33.648229
863603,d51f3181-9500-418f-8a98-6627fbc63a20,679.504,29.8493,42.9138,5.7879,0,,2021-06-12 10:04:33.964933
863605,d51f3181-9500-418f-8a98-6627fbc63a20,678.637,29.892,42.9321,5.7879,0,,2021-06-12 10:04:50.930501
863609,6f2445f6-a867-4125-a738-dc6fb3223755,770.393,25.4486,54.2099,13.6803,0,,2021-06-12 10:05:09.258265
863611,d51f3181-9500-418f-8a98-6627fbc63a20,678.127,29.8653,42.8894,5.7879,0,,2021-06-12 10:05:24.936904
863612,6f2445f6-a867-4125-a738-dc6fb3223755,758.894,25.4326,54.2191,13.1541,0,,2021-06-12 10:05:27.062118
863615,6f2445f6-a867-4125-a738-dc6fb3223755,746.313,25.4486,54.1595,14.2064,0,,2021-06-12 10:05:44.370014
863619,daa63802-cd45-4a4a-938d-9d259fb11ae2,591.405,28.6236,47.9019,4.20914,0,,2021-06-12 10:06:06.824733
863627,6f2445f6-a867-4125-a738-dc6fb3223755,681.253,25.462,54.0878,13.1543,0,,2021-06-12 10:06:55.469486
863628,daa63802-cd45-4a4a-938d-9d259fb11ae2,595.809,28.6236,47.876,4.20938,0,,2021-06-12 10:07:01.402480
863629,d51f3181-9500-418f-8a98-6627fbc63a20,666.936,29.9054,42.7567,5.7879,0,,2021-06-12 10:07:06.941732
863632,d51f3181-9500-418f-8a98-6627fbc63a20,665.396,29.8787,42.7795,5.7879,0,,2021-06-12 10:07:24.434782
863642,6f2445f6-a867-4125-a738-dc6fb3223755,617.874,25.4753,53.9047,13.6802,0,,2021-06-12 10:08:23.873578
863645,6f2445f6-a867-4125-a738-dc6fb3223755,612.864,25.4753,53.83,13.6803,0,,2021-06-12 10:08:41.698031
863647,d51f3181-9500-418f-8a98-6627fbc63a20,667.996,29.8787,42.7246,5.7879,0,,2021-06-12 10:08:49.415964
863649,daa63802-cd45-4a4a-938d-9d259fb11ae2,589.855,28.637,47.8531,4.20938,0,,2021-06-12 10:09:05.290082
863655,daa63802-cd45-4a4a-938d-9d259fb11ae2,589.197,28.6503,47.8195,4.20938,0,,2021-06-12 10:09:39.546268
863657,6f2445f6-a867-4125-a738-dc6fb3223755,573.744,25.4753,53.7567,13.6803,0,,2021-06-12 10:09:52.405641
863661,d51f3181-9500-418f-8a98-6627fbc63a20,673.61,29.8653,42.6971,5.78767,0,,2021-06-12 10:10:14.421846
863662,daa63802-cd45-4a4a-938d-9d259fb11ae2,587.489,28.6503,47.8302,4.20938,0,,2021-06-12 10:10:15.825242
863663,6f2445f6-a867-4125-a738-dc6fb3223755,565.878,25.4753,53.7704,13.6803,0,,2021-06-12 10:10:28.026033
863665,daa63802-cd45-4a4a-938d-9d259fb11ae2,588.005,28.6797,47.8104,3.68297,0,,2021-06-12 10:10:33.999008
863667,d51f3181-9500-418f-8a98-6627fbc63a20,676.444,29.836,42.6666,5.26148,1,,2021-06-12 10:10:48.409460
863671,daa63802-cd45-4a4a-938d-9d259fb11ae2,588.224,28.6503,47.7798,4.20938,0,,2021-06-12 10:11:08.076621
863673,d51f3181-9500-418f-8a98-6627fbc63a20,680.7,29.8653,42.6971,5.26172,1,,2021-06-12 10:11:22.515057
863678,d51f3181-9500-418f-8a98-6627fbc63a20,687.162,29.8493,42.6971,5.26172,0,,2021-06-12 10:11:56.469580
863680,daa63802-cd45-4a4a-938d-9d259fb11ae2,589.671,28.6797,47.7737,3.68321,0,,2021-06-12 10:12:00.317144
863684,d51f3181-9500-418f-8a98-6627fbc63a20,693.861,29.8493,42.6971,5.7879,0,,2021-06-12 10:12:30.563617
863693,d51f3181-9500-418f-8a98-6627fbc63a20,704.534,29.836,42.6514,5.2615,1,,2021-06-12 10:13:21.521822
863697,6f2445f6-a867-4125-a738-dc6fb3223755,544.672,25.4913,53.5873,13.1543,0,,2021-06-12 10:13:43.177401
863700,6f2445f6-a867-4125-a738-dc6fb3223755,541.985,25.5047,53.6026,13.6803,0,,2021-06-12 10:14:00.968310
863703,6f2445f6-a867-4125-a738-dc6fb3223755,537.969,25.4913,53.5645,13.6803,0,,2021-06-12 10:14:18.284405
863705,d51f3181-9500-418f-8a98-6627fbc63a20,711.295,29.8093,42.662,5.7879,0,,2021-06-12 10:14:29.501344
863712,6f2445f6-a867-4125-a738-dc6fb3223755,523.364,25.5047,53.5156,13.6803,0,,2021-06-12 10:15:11.596129
863716,daa63802-cd45-4a4a-938d-9d259fb11ae2,588.993,28.7224,47.6776,4.20915,0,,2021-06-12 10:15:36.881304
863717,d51f3181-9500-418f-8a98-6627fbc63a20,706.837,29.7639,42.6712,5.78767,0,,2021-06-12 10:15:37.510606
