M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
82928,6f2445f6-a867-4125-a738-dc6fb3223755,712.769,23.3471,30.4932,15.2588,0,,2021-04-10 04:03:33.561931
82933,d51f3181-9500-418f-8a98-6627fbc63a20,938.306,22.6928,35.0327,9.99703,0,,2021-04-10 04:04:19.663036
82934,6f2445f6-a867-4125-a738-dc6fb3223755,714.151,23.3471,30.4932,15.2588,0,,2021-04-10 04:04:26.676548
82938,6f2445f6-a867-4125-a738-dc6fb3223755,711.3,23.3471,30.5115,15.2588,0,,2021-04-10 04:05:02.301911
82943,d51f3181-9500-418f-8a98-6627fbc63a20,944.449,22.7195,34.9136,10.5232,0,,2021-04-10 04:05:45.281204
82947,d51f3181-9500-418f-8a98-6627fbc63a20,944.155,22.6795,35.1105,9.99705,0,,2021-04-10 04:06:19.283232
82948,6f2445f6-a867-4125-a738-dc6fb3223755,709.546,23.3604,30.4504,15.2588,0,,2021-04-10 04:06:30.704412
82956,6f2445f6-a867-4125-a738-dc6fb3223755,705.424,23.3471,30.4932,15.259,0,,2021-04-10 04:07:41.815426
82957,d51f3181-9500-418f-8a98-6627fbc63a20,946.554,22.6928,35.0708,11.0494,0,,2021-04-10 04:07:44.866475
82961,d51f3181-9500-418f-8a98-6627fbc63a20,947.895,22.7195,35.0739,10.5234,0,,2021-04-10 04:08:18.882559
82964,6f2445f6-a867-4125-a738-dc6fb3223755,707.892,23.3337,30.542,15.2588,0,,2021-04-10 04:08:52.843896
82965,d51f3181-9500-418f-8a98-6627fbc63a20,947.587,22.7195,35.1563,10.5234,0,,2021-04-10 04:08:53.351867
82970,d51f3181-9500-418f-8a98-6627fbc63a20,950.549,22.7195,35.1807,10.5232,0,,2021-04-10 04:09:44.363601
82971,6f2445f6-a867-4125-a738-dc6fb3223755,709.859,23.3337,30.4611,15.2588,0,,2021-04-10 04:09:45.657089
82975,6f2445f6-a867-4125-a738-dc6fb3223755,712.108,23.3337,30.4779,15.2588,0,,2021-04-10 04:10:21.450501
82976,d51f3181-9500-418f-8a98-6627fbc63a20,956.648,22.7489,35.144,10.5234,0,,2021-04-10 04:10:35.471444
82981,6f2445f6-a867-4125-a738-dc6fb3223755,711.709,23.3471,30.4001,15.2588,0,,2021-04-10 04:11:14.708901
82982,d51f3181-9500-418f-8a98-6627fbc63a20,950.942,22.7356,35.0616,11.0496,0,,2021-04-10 04:11:27.008001
82985,6f2445f6-a867-4125-a738-dc6fb3223755,711.206,23.3604,30.4504,15.2588,0,,2021-04-10 04:11:49.980902
83020,6f2445f6-a867-4125-a738-dc6fb3223755,711.135,23.3043,30.3467,15.2588,0,,2021-04-10 04:16:51.615306
84756,6f2445f6-a867-4125-a738-dc6fb3223755,779.356,23.801,38.1577,15.7849,0,,2021-04-10 08:28:33.005164
84757,d51f3181-9500-418f-8a98-6627fbc63a20,755.292,24.4366,34.0958,5.26172,0,,2021-04-10 08:28:34.550079
84760,d51f3181-9500-418f-8a98-6627fbc63a20,755.4,24.4366,34.0302,5.26172,0,,2021-04-10 08:29:08.547153
84761,6f2445f6-a867-4125-a738-dc6fb3223755,779.198,23.817,38.147,15.2588,0,,2021-04-10 08:29:08.613512
84764,d51f3181-9500-418f-8a98-6627fbc63a20,754.356,24.4633,34.0179,5.2615,0,,2021-04-10 08:29:43.048426
84767,6f2445f6-a867-4125-a738-dc6fb3223755,775.684,23.817,38.1149,15.2588,0,,2021-04-10 08:30:01.729087
84769,6f2445f6-a867-4125-a738-dc6fb3223755,776.173,23.801,38.1287,15.259,0,,2021-04-10 08:30:19.729551
84770,d51f3181-9500-418f-8a98-6627fbc63a20,750.989,24.4633,34.0439,5.26172,0,,2021-04-10 08:30:34.023408
84773,6f2445f6-a867-4125-a738-dc6fb3223755,776.34,23.7877,38.0981,15.2588,0,,2021-04-10 08:30:55.156907
84779,6f2445f6-a867-4125-a738-dc6fb3223755,773.787,23.7877,38.0844,15.2588,0,,2021-04-10 08:31:48.262978
84780,d51f3181-9500-418f-8a98-6627fbc63a20,750.985,24.4926,34.0347,5.26172,0,,2021-04-10 08:31:59.255617
84783,6f2445f6-a867-4125-a738-dc6fb3223755,773.764,23.817,38.0295,15.2588,0,,2021-04-10 08:32:23.757887
84784,d51f3181-9500-418f-8a98-6627fbc63a20,754.053,24.5193,33.9951,5.26148,0,,2021-04-10 08:32:33.257128
84789,6f2445f6-a867-4125-a738-dc6fb3223755,771.588,23.801,38.0142,15.2588,0,,2021-04-10 08:33:16.892290
84792,d51f3181-9500-418f-8a98-6627fbc63a20,754.583,24.5193,33.9951,5.26172,0,,2021-04-10 08:33:41.550024
84798,d51f3181-9500-418f-8a98-6627fbc63a20,752.713,24.5354,33.9951,5.26172,0,,2021-04-10 08:34:32.559883
84799,6f2445f6-a867-4125-a738-dc6fb3223755,769.571,23.817,37.9837,15.2588,0,,2021-04-10 08:34:45.106946
84802,d51f3181-9500-418f-8a98-6627fbc63a20,752.459,24.5193,33.9676,5.26172,0,,2021-04-10 08:35:06.603412
84803,6f2445f6-a867-4125-a738-dc6fb3223755,769.173,23.8304,37.9868,15.259,0,,2021-04-10 08:35:20.875904
84809,6f2445f6-a867-4125-a738-dc6fb3223755,769.52,23.801,37.97,15.2588,0,,2021-04-10 08:36:14.004563
84811,6f2445f6-a867-4125-a738-dc6fb3223755,768.776,23.7877,37.9822,15.2588,0,,2021-04-10 08:36:31.635490
84812,d51f3181-9500-418f-8a98-6627fbc63a20,751.59,24.5621,33.9584,5.26148,0,,2021-04-10 08:36:32.135527
84816,6f2445f6-a867-4125-a738-dc6fb3223755,769.118,23.8304,38.0463,15.2588,0,,2021-04-10 08:37:06.924835
84820,6f2445f6-a867-4125-a738-dc6fb3223755,772.018,23.8304,38.06,15.2588,0,,2021-04-10 08:37:42.541951
84826,6f2445f6-a867-4125-a738-dc6fb3223755,778.666,23.8438,38.0188,15.2588,0,,2021-04-10 08:38:35.681184
84827,d51f3181-9500-418f-8a98-6627fbc63a20,747.922,24.5914,33.8745,5.26172,1,,2021-04-10 08:38:48.475600
84832,6f2445f6-a867-4125-a738-dc6fb3223755,781.092,23.8304,38.002,15.2588,0,,2021-04-10 08:39:28.755461
84838,6f2445f6-a867-4125-a738-dc6fb3223755,781.998,23.8438,38.0051,15.2588,0,,2021-04-10 08:40:22.075965
84839,d51f3181-9500-418f-8a98-6627fbc63a20,745.507,24.6181,33.8898,5.26172,0,,2021-04-10 08:40:30.644961
84846,6f2445f6-a867-4125-a738-dc6fb3223755,778.989,23.8304,37.973,15.2588,0,,2021-04-10 08:41:32.815002
84849,d51f3181-9500-418f-8a98-6627fbc63a20,745.684,24.6609,33.7921,5.26172,0,,2021-04-10 08:41:55.629720
84850,6f2445f6-a867-4125-a738-dc6fb3223755,776.237,23.817,37.8723,15.2588,0,,2021-04-10 08:42:08.100721
84854,6f2445f6-a867-4125-a738-dc6fb3223755,772.625,23.8304,37.8143,15.2588,0,,2021-04-10 08:42:43.716540
84858,6f2445f6-a867-4125-a738-dc6fb3223755,770.996,23.8438,37.7716,15.2588,0,,2021-04-10 08:43:19.003895
84859,d51f3181-9500-418f-8a98-6627fbc63a20,745.668,24.6769,33.7936,5.26172,0,,2021-04-10 08:43:20.843432
84862,6f2445f6-a867-4125-a738-dc6fb3223755,768.599,23.801,37.767,15.2588,0,,2021-04-10 08:43:54.342642
84865,d51f3181-9500-418f-8a98-6627fbc63a20,742.172,24.6769,33.7479,5.26172,0,,2021-04-10 08:44:12.336784
84869,6f2445f6-a867-4125-a738-dc6fb3223755,766.305,23.801,37.7396,15.2588,0,,2021-04-10 08:44:47.745285
83445,d51f3181-9500-418f-8a98-6627fbc63a20,867.931,22.2522,34.5062,11.0496,0,,2021-04-10 05:18:37.294972
83446,6f2445f6-a867-4125-a738-dc6fb3223755,710.422,23.2616,30.6442,15.2588,0,,2021-04-10 05:18:37.621441
83449,d51f3181-9500-418f-8a98-6627fbc63a20,868.827,22.2522,34.7733,10.5232,0,,2021-04-10 05:19:11.355542
83450,6f2445f6-a867-4125-a738-dc6fb3223755,712.549,23.2776,30.6015,15.2588,0,,2021-04-10 05:19:12.760903
83451,d51f3181-9500-418f-8a98-6627fbc63a20,872.544,22.2656,34.79,10.5234,1,,2021-04-10 05:19:28.471096
83454,6f2445f6-a867-4125-a738-dc6fb3223755,713.297,23.2616,30.6305,15.2588,0,,2021-04-10 05:19:48.374406
83455,d51f3181-9500-418f-8a98-6627fbc63a20,876.972,22.2389,34.7183,10.5232,0,,2021-04-10 05:20:03.132699
83456,6f2445f6-a867-4125-a738-dc6fb3223755,713.807,23.2616,30.5664,15.2588,0,,2021-04-10 05:20:06.366559
83457,d51f3181-9500-418f-8a98-6627fbc63a20,878.48,22.2389,34.613,10.5234,0,,2021-04-10 05:20:19.671384
83460,6f2445f6-a867-4125-a738-dc6fb3223755,712.762,23.2616,30.5664,15.2588,0,,2021-04-10 05:20:41.794235
83461,d51f3181-9500-418f-8a98-6627fbc63a20,887.894,22.2522,34.9609,11.0496,0,,2021-04-10 05:20:54.170436
83462,6f2445f6-a867-4125-a738-dc6fb3223755,713.139,23.2483,30.5832,15.2588,0,,2021-04-10 05:20:59.304226
83463,d51f3181-9500-418f-8a98-6627fbc63a20,896.216,22.2389,34.8267,10.5232,0,,2021-04-10 05:21:11.164812
83464,6f2445f6-a867-4125-a738-dc6fb3223755,715.343,23.2616,30.6305,15.7849,0,,2021-04-10 05:21:16.787416
83465,d51f3181-9500-418f-8a98-6627fbc63a20,899.088,22.2522,35.0159,10.5234,0,,2021-04-10 05:21:28.162422
83467,d51f3181-9500-418f-8a98-6627fbc63a20,905.682,22.2656,35.0296,10.5232,0,,2021-04-10 05:21:45.151989
83468,6f2445f6-a867-4125-a738-dc6fb3223755,717.025,23.2616,30.5984,15.2588,0,,2021-04-10 05:21:52.409783
83469,d51f3181-9500-418f-8a98-6627fbc63a20,910.681,22.2656,35.0296,9.99705,0,,2021-04-10 05:22:02.147653
83471,d51f3181-9500-418f-8a98-6627fbc63a20,912.463,22.2522,34.8282,10.5232,0,,2021-04-10 05:22:19.158266
83472,6f2445f6-a867-4125-a738-dc6fb3223755,715.995,23.2616,30.5984,15.2588,0,,2021-04-10 05:22:28.016907
83475,d51f3181-9500-418f-8a98-6627fbc63a20,907.571,22.2522,34.9228,10.5232,0,,2021-04-10 05:22:53.681259
83476,6f2445f6-a867-4125-a738-dc6fb3223755,716.528,23.2776,30.6473,15.2588,0,,2021-04-10 05:23:03.513017
83478,6f2445f6-a867-4125-a738-dc6fb3223755,716.819,23.291,30.6015,15.2588,0,,2021-04-10 05:23:21.123269
83479,d51f3181-9500-418f-8a98-6627fbc63a20,910.027,22.2656,34.8816,10.5232,0,,2021-04-10 05:23:27.696950
83481,d51f3181-9500-418f-8a98-6627fbc63a20,899.085,22.2522,34.6817,10.5232,0,,2021-04-10 05:23:44.790735
83482,6f2445f6-a867-4125-a738-dc6fb3223755,717.444,23.2616,30.6305,15.2588,0,,2021-04-10 05:23:56.746696
83485,d51f3181-9500-418f-8a98-6627fbc63a20,881.691,22.2816,34.9106,10.5232,0,,2021-04-10 05:24:18.771929
83487,d51f3181-9500-418f-8a98-6627fbc63a20,887.338,22.2522,34.8557,9.99727,0,,2021-04-10 05:24:35.770382
83488,6f2445f6-a867-4125-a738-dc6fb3223755,719.453,23.2776,30.6305,15.2588,0,,2021-04-10 05:24:49.849864
83490,6f2445f6-a867-4125-a738-dc6fb3223755,720.998,23.2616,30.6152,15.2588,0,,2021-04-10 05:25:07.346818
83491,d51f3181-9500-418f-8a98-6627fbc63a20,888.868,22.2522,34.9884,10.5232,0,,2021-04-10 05:25:09.967767
83492,6f2445f6-a867-4125-a738-dc6fb3223755,719.433,23.2616,30.6305,15.2588,0,,2021-04-10 05:25:25.348226
83494,6f2445f6-a867-4125-a738-dc6fb3223755,719.559,23.2616,30.5664,15.2588,0,,2021-04-10 05:25:42.964830
83495,d51f3181-9500-418f-8a98-6627fbc63a20,903.29,22.2656,34.8816,9.99705,0,,2021-04-10 05:25:44.069362
83499,6f2445f6-a867-4125-a738-dc6fb3223755,717.939,23.2616,30.5984,15.2588,0,,2021-04-10 05:26:18.573190
83500,d51f3181-9500-418f-8a98-6627fbc63a20,911.568,22.2522,34.9884,10.5232,0,,2021-04-10 05:26:35.566699
83503,6f2445f6-a867-4125-a738-dc6fb3223755,716.508,23.2616,30.6305,15.2588,0,,2021-04-10 05:26:54.085654
83505,6f2445f6-a867-4125-a738-dc6fb3223755,717.086,23.2776,30.5664,15.2588,0,,2021-04-10 05:27:11.684954
83506,d51f3181-9500-418f-8a98-6627fbc63a20,909.735,22.2656,34.8038,10.5234,0,,2021-04-10 05:27:26.563652
83507,6f2445f6-a867-4125-a738-dc6fb3223755,716.024,23.2776,30.6015,15.2588,0,,2021-04-10 05:27:29.180094
83508,d51f3181-9500-418f-8a98-6627fbc63a20,907.341,22.2656,34.9243,10.5234,0,,2021-04-10 05:27:43.575411
83509,6f2445f6-a867-4125-a738-dc6fb3223755,715.387,23.2616,30.5664,15.2588,0,,2021-04-10 05:27:47.195274
83511,6f2445f6-a867-4125-a738-dc6fb3223755,714.745,23.2616,30.6442,15.2588,0,,2021-04-10 05:28:04.784049
83513,6f2445f6-a867-4125-a738-dc6fb3223755,715.438,23.2776,30.6168,15.7849,0,,2021-04-10 05:28:22.291696
83514,d51f3181-9500-418f-8a98-6627fbc63a20,910.502,22.2656,34.9106,9.99727,1,,2021-04-10 05:28:35.104739
83517,6f2445f6-a867-4125-a738-dc6fb3223755,711.895,23.2776,30.6015,15.2588,0,,2021-04-10 05:28:57.909494
83518,d51f3181-9500-418f-8a98-6627fbc63a20,901.487,22.2816,34.7366,11.0494,0,,2021-04-10 05:29:08.817369
83519,6f2445f6-a867-4125-a738-dc6fb3223755,713.07,23.2616,30.6305,15.2588,0,,2021-04-10 05:29:15.907626
83520,d51f3181-9500-418f-8a98-6627fbc63a20,883.872,22.2816,34.7092,10.5234,0,,2021-04-10 05:29:27.028823
83521,6f2445f6-a867-4125-a738-dc6fb3223755,713.474,23.2776,30.5847,15.2588,0,,2021-04-10 05:29:33.680482
83524,d51f3181-9500-418f-8a98-6627fbc63a20,871.201,22.2389,34.7733,9.99705,0,,2021-04-10 05:30:02.193672
83525,6f2445f6-a867-4125-a738-dc6fb3223755,712.889,23.291,30.6168,15.2588,0,,2021-04-10 05:30:08.821685
83527,6f2445f6-a867-4125-a738-dc6fb3223755,713.143,23.2616,30.5984,15.2588,0,,2021-04-10 05:30:26.840595
83528,d51f3181-9500-418f-8a98-6627fbc63a20,871.301,22.2522,35.1349,11.0494,0,,2021-04-10 05:30:36.708812
83531,6f2445f6-a867-4125-a738-dc6fb3223755,716.722,23.2616,30.6442,15.259,0,,2021-04-10 05:31:02.239634
83532,d51f3181-9500-418f-8a98-6627fbc63a20,889.929,22.2389,35.1761,10.5232,0,,2021-04-10 05:31:10.718571
83535,6f2445f6-a867-4125-a738-dc6fb3223755,718.576,23.2616,30.6442,15.2588,0,,2021-04-10 05:31:37.546006
83536,d51f3181-9500-418f-8a98-6627fbc63a20,899.68,22.2522,34.8953,10.5234,0,,2021-04-10 05:31:44.801056
83537,6f2445f6-a867-4125-a738-dc6fb3223755,718.444,23.2776,30.6473,15.259,0,,2021-04-10 05:31:55.539478
83539,6f2445f6-a867-4125-a738-dc6fb3223755,718.548,23.2776,30.6946,14.7326,0,,2021-04-10 05:32:13.155041
83540,d51f3181-9500-418f-8a98-6627fbc63a20,897.973,22.2095,34.9426,10.5232,0,,2021-04-10 05:32:19.057703
83541,6f2445f6-a867-4125-a738-dc6fb3223755,719.146,23.2616,30.7724,15.2588,0,,2021-04-10 05:32:30.655005
83544,d51f3181-9500-418f-8a98-6627fbc63a20,899.424,22.1962,35.0754,10.5234,0,,2021-04-10 05:32:53.231506
83545,6f2445f6-a867-4125-a738-dc6fb3223755,719.481,23.2776,30.7114,15.2588,0,,2021-04-10 05:33:06.277959
83549,6f2445f6-a867-4125-a738-dc6fb3223755,719.326,23.2616,30.6946,15.2588,0,,2021-04-10 05:33:41.706829
83551,6f2445f6-a867-4125-a738-dc6fb3223755,718.396,23.2616,30.6305,15.2588,0,,2021-04-10 05:33:59.488461
83552,d51f3181-9500-418f-8a98-6627fbc63a20,969.317,22.2095,35.3485,10.5234,0,,2021-04-10 05:34:01.212001
83553,6f2445f6-a867-4125-a738-dc6fb3223755,719.133,23.2483,30.7251,15.2588,0,,2021-04-10 05:34:16.971729
83554,d51f3181-9500-418f-8a98-6627fbc63a20,967.722,22.1962,35.4675,10.5232,0,,2021-04-10 05:34:18.222877
83555,6f2445f6-a867-4125-a738-dc6fb3223755,718.802,23.2616,30.6793,15.2588,0,,2021-04-10 05:34:35.005365
83556,d51f3181-9500-418f-8a98-6627fbc63a20,969.647,22.1828,35.4904,10.5232,0,,2021-04-10 05:34:35.727603
83560,6f2445f6-a867-4125-a738-dc6fb3223755,716.309,23.2483,30.6763,15.2588,0,,2021-04-10 05:35:10.586176
83561,d51f3181-9500-418f-8a98-6627fbc63a20,967.708,22.2229,35.5362,10.5232,0,,2021-04-10 05:35:26.732454
83563,d51f3181-9500-418f-8a98-6627fbc63a20,967.794,22.2229,35.4004,10.5234,0,,2021-04-10 05:35:43.738624
83564,6f2445f6-a867-4125-a738-dc6fb3223755,717.495,23.2776,30.7449,15.2588,0,,2021-04-10 05:35:45.717194
83566,6f2445f6-a867-4125-a738-dc6fb3223755,718.569,23.2616,30.7083,15.2588,0,,2021-04-10 05:36:03.516333
83568,6f2445f6-a867-4125-a738-dc6fb3223755,719.365,23.2776,30.7449,15.2588,0,,2021-04-10 05:36:21.517954
83569,d51f3181-9500-418f-8a98-6627fbc63a20,952.294,22.2229,35.3348,10.5234,0,,2021-04-10 05:36:34.933231
83570,6f2445f6-a867-4125-a738-dc6fb3223755,719.46,23.291,30.6976,15.2588,0,,2021-04-10 05:36:39.119773
83571,d51f3181-9500-418f-8a98-6627fbc63a20,945.659,22.2095,35.051,11.0494,0,,2021-04-10 05:36:51.944353
83573,d51f3181-9500-418f-8a98-6627fbc63a20,928.012,22.2095,35.2127,9.99705,0,,2021-04-10 05:37:09.020059
83576,6f2445f6-a867-4125-a738-dc6fb3223755,725.114,23.2616,30.6946,15.259,0,,2021-04-10 05:37:32.234755
83577,d51f3181-9500-418f-8a98-6627fbc63a20,917.661,22.1962,35.3851,11.0494,0,,2021-04-10 05:37:43.013745
83578,6f2445f6-a867-4125-a738-dc6fb3223755,724.539,23.2616,30.6625,15.2588,0,,2021-04-10 05:37:50.237620
83579,d51f3181-9500-418f-8a98-6627fbc63a20,919.515,22.1962,35.5865,9.99705,0,,2021-04-10 05:38:00.586098
85359,d51f3181-9500-418f-8a98-6627fbc63a20,734.582,25.753,32.2128,5.26148,0,,2021-04-10 09:55:50.181594
85360,6f2445f6-a867-4125-a738-dc6fb3223755,639.208,23.4752,34.2728,14.7326,0,,2021-04-10 09:55:56.490950
85361,d51f3181-9500-418f-8a98-6627fbc63a20,735.314,25.753,32.1823,5.26172,0,,2021-04-10 09:56:07.205519
85362,6f2445f6-a867-4125-a738-dc6fb3223755,642.01,23.4325,34.4421,15.2588,0,,2021-04-10 09:56:14.279473
85363,d51f3181-9500-418f-8a98-6627fbc63a20,734.949,25.753,32.1686,5.26148,0,,2021-04-10 09:56:24.200638
85364,6f2445f6-a867-4125-a738-dc6fb3223755,643.182,23.4031,34.0775,15.2588,0,,2021-04-10 09:56:32.286508
85365,d51f3181-9500-418f-8a98-6627fbc63a20,735.011,25.753,32.1823,5.26172,0,,2021-04-10 09:56:41.187120
85366,6f2445f6-a867-4125-a738-dc6fb3223755,639.838,23.3764,34.0622,15.259,1,,2021-04-10 09:56:49.884890
85367,d51f3181-9500-418f-8a98-6627fbc63a20,735.097,25.7397,32.1991,5.2615,0,,2021-04-10 09:56:58.692911
85368,6f2445f6-a867-4125-a738-dc6fb3223755,637.68,23.3471,34.1766,15.2588,0,,2021-04-10 09:57:07.420732
85369,d51f3181-9500-418f-8a98-6627fbc63a20,735.154,25.753,32.1686,5.26148,0,,2021-04-10 09:57:15.724810
85370,6f2445f6-a867-4125-a738-dc6fb3223755,635.569,23.2616,34.3384,15.2588,0,,2021-04-10 09:57:25.170793
85371,d51f3181-9500-418f-8a98-6627fbc63a20,735.702,25.7397,32.1823,5.26172,0,,2021-04-10 09:57:32.809366
85372,6f2445f6-a867-4125-a738-dc6fb3223755,635.07,23.2189,34.4513,15.2588,0,,2021-04-10 09:57:42.687873
85373,d51f3181-9500-418f-8a98-6627fbc63a20,734.318,25.7397,32.1823,5.26172,0,,2021-04-10 09:57:49.810591
85374,6f2445f6-a867-4125-a738-dc6fb3223755,634.321,23.1495,34.4009,14.7326,0,,2021-04-10 09:58:00.687930
85375,d51f3181-9500-418f-8a98-6627fbc63a20,734.367,25.7691,32.2128,5.26172,0,,2021-04-10 09:58:06.784287
85376,6f2445f6-a867-4125-a738-dc6fb3223755,633.442,23.0934,34.2377,15.2588,0,,2021-04-10 09:58:18.305715
85377,d51f3181-9500-418f-8a98-6627fbc63a20,733.813,25.7397,32.1991,5.26172,0,,2021-04-10 09:58:23.798185
85378,6f2445f6-a867-4125-a738-dc6fb3223755,631.697,23.048,34.0302,15.2588,0,,2021-04-10 09:58:36.309138
85379,d51f3181-9500-418f-8a98-6627fbc63a20,732.525,25.753,32.2128,5.2615,0,,2021-04-10 09:58:40.812528
85380,6f2445f6-a867-4125-a738-dc6fb3223755,629.69,23.0053,34.5032,15.2588,0,,2021-04-10 09:58:53.918449
85381,d51f3181-9500-418f-8a98-6627fbc63a20,732.691,25.753,32.2128,5.26172,0,,2021-04-10 09:58:57.789955
85382,6f2445f6-a867-4125-a738-dc6fb3223755,627.495,22.9492,34.3094,14.7326,0,,2021-04-10 09:59:11.409054
85383,d51f3181-9500-418f-8a98-6627fbc63a20,733.525,25.7397,32.2266,5.26148,0,,2021-04-10 09:59:14.809031
85384,6f2445f6-a867-4125-a738-dc6fb3223755,627.133,22.9065,34.4345,14.7326,0,,2021-04-10 09:59:29.404899
85385,d51f3181-9500-418f-8a98-6627fbc63a20,732.97,25.7263,32.2556,5.26172,0,,2021-04-10 09:59:32.305227
85386,6f2445f6-a867-4125-a738-dc6fb3223755,623.49,22.8637,34.4742,15.2588,0,,2021-04-10 09:59:47.005793
85387,d51f3181-9500-418f-8a98-6627fbc63a20,732.393,25.7397,32.2098,5.26172,0,,2021-04-10 09:59:49.298639
85388,6f2445f6-a867-4125-a738-dc6fb3223755,621.931,22.7943,34.5978,15.2588,0,,2021-04-10 10:00:05.366395
85389,d51f3181-9500-418f-8a98-6627fbc63a20,734.406,25.753,32.2128,5.2615,0,,2021-04-10 10:00:06.309452
85390,6f2445f6-a867-4125-a738-dc6fb3223755,615.596,22.7516,33.9447,15.2588,0,,2021-04-10 10:00:22.617940
85391,d51f3181-9500-418f-8a98-6627fbc63a20,731.693,25.7397,32.2098,5.26172,0,,2021-04-10 10:00:23.317232
85392,6f2445f6-a867-4125-a738-dc6fb3223755,612.211,22.6795,34.3414,15.2588,0,,2021-04-10 10:00:40.076109
85393,d51f3181-9500-418f-8a98-6627fbc63a20,731.341,25.753,32.1686,5.26172,0,,2021-04-10 10:00:40.428615
85394,d51f3181-9500-418f-8a98-6627fbc63a20,732.3,25.753,32.1823,5.2615,0,,2021-04-10 10:00:57.534363
85395,6f2445f6-a867-4125-a738-dc6fb3223755,607.629,22.6661,33.9218,14.7326,0,,2021-04-10 10:00:58.131222
85396,d51f3181-9500-418f-8a98-6627fbc63a20,733.237,25.753,32.1991,5.2615,0,,2021-04-10 10:01:14.764590
85397,6f2445f6-a867-4125-a738-dc6fb3223755,602.013,22.5807,33.7845,14.7328,0,,2021-04-10 10:01:15.775158
85398,d51f3181-9500-418f-8a98-6627fbc63a20,732.821,25.7263,32.196,5.26172,0,,2021-04-10 10:01:31.316981
