M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
881327,d51f3181-9500-418f-8a98-6627fbc63a20,514.05,29.1951,38.829,7.89236,0,,2021-06-13 18:02:50.784999
881341,daa63802-cd45-4a4a-938d-9d259fb11ae2,1679.49,29.0028,53.8498,4.20938,0,,2021-06-13 18:04:17.704875
881353,d51f3181-9500-418f-8a98-6627fbc63a20,519.648,29.1524,38.9175,7.89236,0,,2021-06-13 18:05:26.398857
881355,6f2445f6-a867-4125-a738-dc6fb3223755,530.497,27.1389,49.3484,1.05212,0,,2021-06-13 18:05:33.004902
881359,d51f3181-9500-418f-8a98-6627fbc63a20,519.349,29.1684,38.9893,7.89234,1,,2021-06-13 18:06:00.409821
881364,6f2445f6-a867-4125-a738-dc6fb3223755,531.837,27.1523,49.3256,1.05234,0,,2021-06-13 18:06:26.129412
881365,d51f3181-9500-418f-8a98-6627fbc63a20,518.861,29.1817,39.0869,7.89236,0,,2021-06-13 18:06:34.394161
881369,daa63802-cd45-4a4a-938d-9d259fb11ae2,1691.88,28.9895,53.8498,3.68321,0,,2021-06-13 18:06:58.085076
881370,6f2445f6-a867-4125-a738-dc6fb3223755,531.212,27.1256,49.2798,1.05234,0,,2021-06-13 18:07:01.612805
881372,daa63802-cd45-4a4a-938d-9d259fb11ae2,1695.76,28.9895,53.8589,4.20915,0,,2021-06-13 18:07:16.369837
881375,daa63802-cd45-4a4a-938d-9d259fb11ae2,1698.65,28.9895,53.8956,4.20938,0,,2021-06-13 18:07:34.521731
881381,daa63802-cd45-4a4a-938d-9d259fb11ae2,1712.15,28.9761,53.8818,4.20938,0,,2021-06-13 18:08:10.761507
881382,6f2445f6-a867-4125-a738-dc6fb3223755,528.468,27.1256,49.3347,1.05234,0,,2021-06-13 18:08:12.366499
881392,d51f3181-9500-418f-8a98-6627fbc63a20,543.587,29.1817,38.9206,7.89236,0,,2021-06-13 18:09:07.494339
881402,d51f3181-9500-418f-8a98-6627fbc63a20,546.994,29.1524,38.6047,7.36619,0,,2021-06-13 18:10:15.998474
881410,daa63802-cd45-4a4a-938d-9d259fb11ae2,1724.09,28.9601,53.9261,4.20915,0,,2021-06-13 18:11:01.247779
881412,6f2445f6-a867-4125-a738-dc6fb3223755,526.984,27.1256,49.2798,1.05234,0,,2021-06-13 18:11:09.157418
881423,d51f3181-9500-418f-8a98-6627fbc63a20,457.337,29.1257,36.5402,7.89234,0,,2021-06-13 18:12:15.004851
881425,daa63802-cd45-4a4a-938d-9d259fb11ae2,1729.63,28.9601,54.0176,4.20938,0,,2021-06-13 18:12:31.269633
881434,d51f3181-9500-418f-8a98-6627fbc63a20,432.335,29.1123,35.8582,7.89236,0,,2021-06-13 18:13:23.119399
881436,6f2445f6-a867-4125-a738-dc6fb3223755,529.784,27.1096,49.3179,1.05234,0,,2021-06-13 18:13:31.004081
881440,d51f3181-9500-418f-8a98-6627fbc63a20,430.465,29.0963,35.6796,7.36617,0,,2021-06-13 18:13:57.583544
881441,daa63802-cd45-4a4a-938d-9d259fb11ae2,1737.21,28.9601,54.1245,4.73555,0,,2021-06-13 18:13:59.769583
881450,daa63802-cd45-4a4a-938d-9d259fb11ae2,1739.29,28.9334,53.9093,4.20914,0,,2021-06-13 18:14:51.440615
881461,d51f3181-9500-418f-8a98-6627fbc63a20,423.494,29.0269,35.2493,7.89258,0,,2021-06-13 18:15:56.595430
881464,d51f3181-9500-418f-8a98-6627fbc63a20,423.708,28.9975,35.3302,7.89236,0,,2021-06-13 18:16:13.594755
881466,6f2445f6-a867-4125-a738-dc6fb3223755,527.167,27.1096,49.3073,1.05234,0,,2021-06-13 18:16:28.021174
881472,6f2445f6-a867-4125-a738-dc6fb3223755,526.743,27.1256,49.2676,1.05234,0,,2021-06-13 18:17:03.135896
881475,6f2445f6-a867-4125-a738-dc6fb3223755,526.46,27.0962,49.2889,1.05234,0,,2021-06-13 18:17:21.137582
881477,daa63802-cd45-4a4a-938d-9d259fb11ae2,1696.57,28.92,54.0131,4.73555,0,,2021-06-13 18:17:28.352497
881478,d51f3181-9500-418f-8a98-6627fbc63a20,420.842,28.9414,35.3943,7.89236,0,,2021-06-13 18:17:38.562470
881482,6f2445f6-a867-4125-a738-dc6fb3223755,526.867,27.0962,49.2889,1.0521,0,,2021-06-13 18:17:56.234550
881483,daa63802-cd45-4a4a-938d-9d259fb11ae2,1689.91,28.9334,54.0375,4.73555,0,,2021-06-13 18:18:04.283912
881484,d51f3181-9500-418f-8a98-6627fbc63a20,419.329,28.9414,35.3806,7.89258,0,,2021-06-13 18:18:13.113009
881486,daa63802-cd45-4a4a-938d-9d259fb11ae2,1688.77,28.904,54.0329,4.20914,0,,2021-06-13 18:18:22.396157
881488,6f2445f6-a867-4125-a738-dc6fb3223755,525.485,27.0962,49.3042,1.05234,0,,2021-06-13 18:18:31.881575
881489,daa63802-cd45-4a4a-938d-9d259fb11ae2,1686.38,28.92,54.0131,3.68321,0,,2021-06-13 18:18:40.514867
881491,6f2445f6-a867-4125-a738-dc6fb3223755,525.551,27.1256,49.2798,1.05234,0,,2021-06-13 18:18:49.361840
877338,daa63802-cd45-4a4a-938d-9d259fb11ae2,657.725,29.1016,46.9009,4.20914,0,,2021-06-13 10:58:38.530118
877261,d51f3181-9500-418f-8a98-6627fbc63a20,428.48,28.0789,42.9413,7.89258,0,,2021-06-13 10:47:00.557765
877266,d51f3181-9500-418f-8a98-6627fbc63a20,431.409,28.0362,43.0725,7.89258,0,,2021-06-13 10:47:51.606622
877267,daa63802-cd45-4a4a-938d-9d259fb11ae2,656.424,29.0028,47.1619,4.20938,0,,2021-06-13 10:48:00.938789
877269,daa63802-cd45-4a4a-938d-9d259fb11ae2,656.297,28.9761,47.1603,4.20938,0,,2021-06-13 10:48:18.618696
877272,d51f3181-9500-418f-8a98-6627fbc63a20,434.628,28.0495,43.0725,7.89258,0,,2021-06-13 10:48:42.705149
877274,d51f3181-9500-418f-8a98-6627fbc63a20,433.879,28.0495,43.1152,7.89258,0,,2021-06-13 10:48:59.684078
877276,d51f3181-9500-418f-8a98-6627fbc63a20,435.773,28.0655,43.1183,8.41876,0,,2021-06-13 10:49:16.671508
877279,daa63802-cd45-4a4a-938d-9d259fb11ae2,655.557,28.9895,47.1115,3.68298,0,,2021-06-13 10:49:47.266698
877280,d51f3181-9500-418f-8a98-6627fbc63a20,437.55,28.0362,43.1244,8.41876,0,,2021-06-13 10:49:50.673511
877283,daa63802-cd45-4a4a-938d-9d259fb11ae2,657.073,29.0322,47.0779,4.20938,0,,2021-06-13 10:50:22.966369
877284,d51f3181-9500-418f-8a98-6627fbc63a20,437.135,28.0655,43.0359,7.89236,0,,2021-06-13 10:50:24.907746
877289,daa63802-cd45-4a4a-938d-9d259fb11ae2,654.483,29.0188,47.0749,3.68298,0,,2021-06-13 10:51:13.082393
877298,d51f3181-9500-418f-8a98-6627fbc63a20,435.149,28.0362,42.923,9.47086,0,,2021-06-13 10:52:40.562402
877302,d51f3181-9500-418f-8a98-6627fbc63a20,433.507,28.0495,42.9504,9.4711,0,,2021-06-13 10:53:14.664607
877303,daa63802-cd45-4a4a-938d-9d259fb11ae2,657.543,29.0589,47.0825,4.20914,0,,2021-06-13 10:53:21.504888
877309,daa63802-cd45-4a4a-938d-9d259fb11ae2,661.125,29.0589,47.0062,3.68298,0,,2021-06-13 10:54:16.040570
877311,daa63802-cd45-4a4a-938d-9d259fb11ae2,662.152,29.0589,47.0062,4.20915,0,,2021-06-13 10:54:33.659889
877313,daa63802-cd45-4a4a-938d-9d259fb11ae2,660.88,29.0589,46.9818,3.68321,0,,2021-06-13 10:54:50.153904
877315,d51f3181-9500-418f-8a98-6627fbc63a20,430.209,28.0655,43.0496,7.36641,0,,2021-06-13 10:55:13.646625
877324,daa63802-cd45-4a4a-938d-9d259fb11ae2,665.342,29.0883,46.9971,4.20938,0,,2021-06-13 10:56:34.275146
877325,d51f3181-9500-418f-8a98-6627fbc63a20,429.891,28.0789,42.9672,7.89258,0,,2021-06-13 10:56:39.064221
877327,d51f3181-9500-418f-8a98-6627fbc63a20,428.809,28.0789,42.9413,8.41876,0,,2021-06-13 10:56:56.176656
877328,daa63802-cd45-4a4a-938d-9d259fb11ae2,664.085,29.0883,46.9727,4.20938,0,,2021-06-13 10:57:10.520071
877331,d51f3181-9500-418f-8a98-6627fbc63a20,426.551,28.0495,42.8268,7.36619,0,,2021-06-13 10:57:30.152815
877335,d51f3181-9500-418f-8a98-6627fbc63a20,424.774,28.0495,42.8131,7.36617,0,,2021-06-13 10:58:04.246382
877339,d51f3181-9500-418f-8a98-6627fbc63a20,423.681,28.0655,42.6941,7.36619,0,,2021-06-13 10:58:39.140164
877341,d51f3181-9500-418f-8a98-6627fbc63a20,420.705,28.0655,42.6529,8.41876,0,,2021-06-13 10:58:57.072924
877343,daa63802-cd45-4a4a-938d-9d259fb11ae2,657.976,29.1016,46.9009,4.20938,0,,2021-06-13 10:59:14.441263
877353,daa63802-cd45-4a4a-938d-9d259fb11ae2,657.553,29.115,46.9009,4.20938,0,,2021-06-13 11:01:02.705161
877355,daa63802-cd45-4a4a-938d-9d259fb11ae2,657.417,29.1016,46.8628,3.68321,0,,2021-06-13 11:01:20.889856
877357,daa63802-cd45-4a4a-938d-9d259fb11ae2,657.829,29.115,46.9009,3.68321,0,,2021-06-13 11:01:39.038672
877358,d51f3181-9500-418f-8a98-6627fbc63a20,423.637,28.0789,42.807,7.36641,0,,2021-06-13 11:01:47.291089
877359,daa63802-cd45-4a4a-938d-9d259fb11ae2,660.215,29.1443,46.8918,4.20938,0,,2021-06-13 11:01:57.159054
877363,daa63802-cd45-4a4a-938d-9d259fb11ae2,658.043,29.1443,46.8918,4.20938,0,,2021-06-13 11:02:32.775166
877367,d51f3181-9500-418f-8a98-6627fbc63a20,423.152,28.0655,42.7902,7.36641,0,,2021-06-13 11:03:12.570422
877370,daa63802-cd45-4a4a-938d-9d259fb11ae2,658.285,29.1443,46.8674,3.68297,0,,2021-06-13 11:03:41.671421
877375,d51f3181-9500-418f-8a98-6627fbc63a20,423.011,28.0495,42.569,7.89234,0,,2021-06-13 11:04:30.833323
877381,d51f3181-9500-418f-8a98-6627fbc63a20,418.611,28.0495,42.0944,7.89258,0,,2021-06-13 11:05:22.322230
877382,daa63802-cd45-4a4a-938d-9d259fb11ae2,657.847,29.1577,46.8552,4.20915,0,,2021-06-13 11:05:29.731732
877391,d51f3181-9500-418f-8a98-6627fbc63a20,409.255,28.0789,42.3172,7.89234,0,,2021-06-13 11:06:47.306515
877395,d51f3181-9500-418f-8a98-6627fbc63a20,409.913,28.0495,42.2165,7.89258,0,,2021-06-13 11:07:21.284179
877399,d51f3181-9500-418f-8a98-6627fbc63a20,409.895,28.0655,42.2318,7.36617,0,,2021-06-13 11:07:55.307073
877403,d51f3181-9500-418f-8a98-6627fbc63a20,410.54,28.0655,42.4362,7.36617,0,,2021-06-13 11:08:29.833020
877406,daa63802-cd45-4a4a-938d-9d259fb11ae2,659.082,29.1871,46.7361,4.20938,0,,2021-06-13 11:08:58.376407
877409,d51f3181-9500-418f-8a98-6627fbc63a20,412.363,28.0655,42.5156,7.36641,0,,2021-06-13 11:09:20.808658
877413,d51f3181-9500-418f-8a98-6627fbc63a20,414.241,28.0655,42.3828,7.89258,0,,2021-06-13 11:09:54.810892
877416,daa63802-cd45-4a4a-938d-9d259fb11ae2,655.922,29.2031,46.7484,4.20938,0,,2021-06-13 11:10:24.136458
877417,d51f3181-9500-418f-8a98-6627fbc63a20,412.353,28.0655,42.2577,7.36619,0,,2021-06-13 11:10:28.793350
877418,daa63802-cd45-4a4a-938d-9d259fb11ae2,656.499,29.2031,46.7255,3.68321,0,,2021-06-13 11:10:40.131417
877423,d51f3181-9500-418f-8a98-6627fbc63a20,413.695,28.0655,42.5156,7.36641,0,,2021-06-13 11:11:19.807338
877424,daa63802-cd45-4a4a-938d-9d259fb11ae2,654.177,29.2164,46.7392,4.20938,0,,2021-06-13 11:11:34.689510
877425,d51f3181-9500-418f-8a98-6627fbc63a20,414.317,28.0789,42.5461,7.36617,0,,2021-06-13 11:11:36.800737
877427,d51f3181-9500-418f-8a98-6627fbc63a20,414.957,28.0495,42.569,7.36617,0,,2021-06-13 11:11:53.832317
877429,daa63802-cd45-4a4a-938d-9d259fb11ae2,653.978,29.2325,46.727,4.20938,0,,2021-06-13 11:12:10.898753
877432,d51f3181-9500-418f-8a98-6627fbc63a20,412.63,28.0655,41.9601,8.94471,0,,2021-06-13 11:12:45.007597
877436,d51f3181-9500-418f-8a98-6627fbc63a20,410.932,28.0495,42.244,7.89234,0,,2021-06-13 11:13:19.002686
877438,d51f3181-9500-418f-8a98-6627fbc63a20,411.95,28.0655,42.3141,7.36619,0,,2021-06-13 11:13:36.190743
877440,d51f3181-9500-418f-8a98-6627fbc63a20,412.95,28.0495,42.3813,7.36641,0,,2021-06-13 11:13:53.193509
877444,d51f3181-9500-418f-8a98-6627fbc63a20,413.525,28.0495,42.4744,7.89234,0,,2021-06-13 11:14:27.438560
877446,d51f3181-9500-418f-8a98-6627fbc63a20,413.028,28.0789,42.4637,7.36641,0,,2021-06-13 11:14:44.409432
877451,daa63802-cd45-4a4a-938d-9d259fb11ae2,656.179,29.2458,46.64,4.20938,0,,2021-06-13 11:15:27.565223
877459,daa63802-cd45-4a4a-938d-9d259fb11ae2,658.408,29.2325,46.64,4.20914,0,,2021-06-13 11:16:35.795265
877460,d51f3181-9500-418f-8a98-6627fbc63a20,416.539,28.0789,42.6941,7.36641,0,,2021-06-13 11:16:43.418874
877467,daa63802-cd45-4a4a-938d-9d259fb11ae2,654.473,29.2325,46.64,3.68321,0,,2021-06-13 11:17:47.979994
877477,daa63802-cd45-4a4a-938d-9d259fb11ae2,650.235,29.2886,46.6476,3.68297,0,,2021-06-13 11:19:14.270755
877479,daa63802-cd45-4a4a-938d-9d259fb11ae2,651.277,29.2458,46.6034,4.20938,0,,2021-06-13 11:19:32.403001
877481,daa63802-cd45-4a4a-938d-9d259fb11ae2,651.213,29.2592,46.6064,4.20938,0,,2021-06-13 11:19:50.001016
877483,daa63802-cd45-4a4a-938d-9d259fb11ae2,652.696,29.2886,46.5836,4.20938,0,,2021-06-13 11:20:06.511931
877489,daa63802-cd45-4a4a-938d-9d259fb11ae2,652.325,29.2886,46.5469,4.20938,0,,2021-06-13 11:20:58.702696
877490,d51f3181-9500-418f-8a98-6627fbc63a20,416.568,28.0655,42.6529,7.89234,0,,2021-06-13 11:20:59.076212
877493,daa63802-cd45-4a4a-938d-9d259fb11ae2,651.461,29.2886,46.5744,4.20914,0,,2021-06-13 11:21:32.398837
877495,d51f3181-9500-418f-8a98-6627fbc63a20,417.661,28.0655,42.6804,7.36641,0,,2021-06-13 11:21:50.147465
877496,daa63802-cd45-4a4a-938d-9d259fb11ae2,652.906,29.3019,46.5988,4.20938,0,,2021-06-13 11:21:50.736895
877500,daa63802-cd45-4a4a-938d-9d259fb11ae2,651.498,29.3153,46.5622,4.20938,0,,2021-06-13 11:22:26.877850
877502,daa63802-cd45-4a4a-938d-9d259fb11ae2,651.855,29.3019,46.5851,4.20938,0,,2021-06-13 11:22:45.017323
877505,d51f3181-9500-418f-8a98-6627fbc63a20,418.427,28.0655,42.6941,6.84024,0,,2021-06-13 11:23:15.374639
877506,daa63802-cd45-4a4a-938d-9d259fb11ae2,652.973,29.3019,46.5347,4.20938,0,,2021-06-13 11:23:20.749337
877507,d51f3181-9500-418f-8a98-6627fbc63a20,418.964,28.0655,42.5705,7.36619,0,,2021-06-13 11:23:33.396142
877510,daa63802-cd45-4a4a-938d-9d259fb11ae2,653.151,29.3019,46.5744,4.20914,0,,2021-06-13 11:23:54.830794
877511,d51f3181-9500-418f-8a98-6627fbc63a20,420.309,28.0655,42.0563,7.89258,0,,2021-06-13 11:24:08.744978
877512,daa63802-cd45-4a4a-938d-9d259fb11ae2,654.675,29.3019,46.5744,4.20938,0,,2021-06-13 11:24:11.349910
877516,daa63802-cd45-4a4a-938d-9d259fb11ae2,652.901,29.2886,46.5469,3.68321,0,,2021-06-13 11:24:45.501113
877517,d51f3181-9500-418f-8a98-6627fbc63a20,417.072,28.0789,42.4103,7.89234,0,,2021-06-13 11:24:59.834491
877519,d51f3181-9500-418f-8a98-6627fbc63a20,416.882,28.0655,42.4088,5.7879,0,,2021-06-13 11:25:16.525431
872148,daa63802-cd45-4a4a-938d-9d259fb11ae2,685.357,25.8198,54.1473,2.10469,0,,2021-06-13 00:00:14.106058
872150,d51f3181-9500-418f-8a98-6627fbc63a20,683.242,27.8359,46.1227,9.99703,0,,2021-06-13 00:00:22.104962
872153,d51f3181-9500-418f-8a98-6627fbc63a20,683.078,27.8653,46.1258,9.99727,0,,2021-06-13 00:00:39.624933
872159,d51f3181-9500-418f-8a98-6627fbc63a20,680.937,27.8786,46.0907,9.99703,0,,2021-06-13 00:01:13.337932
872163,daa63802-cd45-4a4a-938d-9d259fb11ae2,683.839,25.8198,53.978,2.10469,0,,2021-06-13 00:01:44.459139
872164,6f2445f6-a867-4125-a738-dc6fb3223755,660.025,25.5634,52.7603,13.1541,0,,2021-06-13 00:01:45.696719
872169,daa63802-cd45-4a4a-938d-9d259fb11ae2,683.267,25.8331,54.2435,2.10469,0,,2021-06-13 00:02:18.679569
872170,d51f3181-9500-418f-8a98-6627fbc63a20,676.782,27.8492,46.0861,9.99727,0,,2021-06-13 00:02:21.294103
872171,6f2445f6-a867-4125-a738-dc6fb3223755,661.324,25.5634,52.7359,13.1541,0,,2021-06-13 00:02:21.319174
872172,daa63802-cd45-4a4a-938d-9d259fb11ae2,685.157,25.8331,54.2328,2.10469,0,,2021-06-13 00:02:36.488124
872174,d51f3181-9500-418f-8a98-6627fbc63a20,676.173,27.8359,46.022,9.99703,0,,2021-06-13 00:02:38.809781
872182,daa63802-cd45-4a4a-938d-9d259fb11ae2,687.754,25.8064,54.2969,2.10445,0,,2021-06-13 00:03:30.718624
872189,6f2445f6-a867-4125-a738-dc6fb3223755,668.842,25.5501,52.6718,13.6805,0,,2021-06-13 00:04:07.547192
872196,d51f3181-9500-418f-8a98-6627fbc63a20,670.633,27.8492,45.8755,9.4711,0,,2021-06-13 00:04:54.907892
872199,d51f3181-9500-418f-8a98-6627fbc63a20,670.785,27.8359,45.8984,9.99727,0,,2021-06-13 00:05:11.911178
872201,daa63802-cd45-4a4a-938d-9d259fb11ae2,691.713,25.8064,54.2847,2.10469,0,,2021-06-13 00:05:19.168241
872206,6f2445f6-a867-4125-a738-dc6fb3223755,666.604,25.5768,52.5772,13.6802,0,,2021-06-13 00:05:46.753945
872207,daa63802-cd45-4a4a-938d-9d259fb11ae2,694.762,25.8198,54.3793,2.10469,0,,2021-06-13 00:05:55.396822
872208,d51f3181-9500-418f-8a98-6627fbc63a20,669.421,27.8359,45.874,9.99705,0,,2021-06-13 00:06:02.913739
872215,6f2445f6-a867-4125-a738-dc6fb3223755,669.11,25.5501,52.562,13.6802,0,,2021-06-13 00:06:39.197858
872220,d51f3181-9500-418f-8a98-6627fbc63a20,669.366,27.8359,45.8618,9.99703,0,,2021-06-13 00:07:10.925196
872221,6f2445f6-a867-4125-a738-dc6fb3223755,670.197,25.5634,52.5772,13.6803,0,,2021-06-13 00:07:14.800469
872222,daa63802-cd45-4a4a-938d-9d259fb11ae2,694.707,25.7771,54.2007,2.10445,0,,2021-06-13 00:07:23.583116
872226,d51f3181-9500-418f-8a98-6627fbc63a20,668.694,27.8359,45.787,9.99727,0,,2021-06-13 00:07:44.924593
872229,d51f3181-9500-418f-8a98-6627fbc63a20,667.431,27.8359,45.7977,9.99703,0,,2021-06-13 00:08:01.886678
872230,6f2445f6-a867-4125-a738-dc6fb3223755,670.304,25.5501,52.562,13.1541,0,,2021-06-13 00:08:07.917820
872232,d51f3181-9500-418f-8a98-6627fbc63a20,666.941,27.8492,45.8252,9.99703,0,,2021-06-13 00:08:18.879910
872233,6f2445f6-a867-4125-a738-dc6fb3223755,669.721,25.5501,52.562,13.6802,0,,2021-06-13 00:08:25.718304
872236,6f2445f6-a867-4125-a738-dc6fb3223755,670.721,25.5634,52.5162,13.6805,0,,2021-06-13 00:08:43.019074
872238,d51f3181-9500-418f-8a98-6627fbc63a20,668.308,27.8359,45.8252,9.99727,0,,2021-06-13 00:08:52.992713
872241,daa63802-cd45-4a4a-938d-9d259fb11ae2,694.491,25.7504,54.0009,1.57852,0,,2021-06-13 00:09:10.160137
872242,6f2445f6-a867-4125-a738-dc6fb3223755,671.676,25.5634,52.5497,13.1543,0,,2021-06-13 00:09:18.797432
872243,d51f3181-9500-418f-8a98-6627fbc63a20,669.056,27.8359,45.787,9.99727,0,,2021-06-13 00:09:26.980331
872244,daa63802-cd45-4a4a-938d-9d259fb11ae2,693.431,25.7504,53.8849,2.10469,0,,2021-06-13 00:09:27.777198
872247,daa63802-cd45-4a4a-938d-9d259fb11ae2,693.622,25.7504,53.8986,2.10469,0,,2021-06-13 00:09:44.284243
872258,d51f3181-9500-418f-8a98-6627fbc63a20,666.689,27.8225,45.7336,9.99705,0,,2021-06-13 00:10:51.992182
872260,6f2445f6-a867-4125-a738-dc6fb3223755,679.974,25.5501,52.4521,13.6802,0,,2021-06-13 00:11:04.739538
872261,d51f3181-9500-418f-8a98-6627fbc63a20,665.943,27.8492,45.7382,9.99705,0,,2021-06-13 00:11:08.987160
